1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,182.299120,-125.251921,-15.770265,2.633988,-6.222622,2.046296,4.364033,6.719401,-2.172654,-4.167693,-0.018850,0.311883,-0.028224,114.007136,188.420276,0
0.001042,192.280520,-62.805728,-79.379167,1.412508,-5.558720,-0.569001,6.080463,5.851924,0.550999,-5.740261,-0.037115,0.314235,-0.035692,116.370926,188.495776,0
0.002083,167.474472,-12.682057,-152.307197,0.010068,-4.039201,-2.704099,6.390167,4.469842,2.674526,-6.259707,-0.018850,0.321943,-0.058098,92.789576,188.495736,0
0.003125,106.474504,35.955662,-199.518372,-0.906042,-1.710219,-4.616957,5.826730,2.124713,4.525267,-5.629968,-0.022503,0.334094,-0.046895,54.154617,188.495906,0
0.004167,52.518229,106.254443,-194.717235,-0.792942,0.778526,-5.894841,4.490900,-0.374797,6.010897,-4.516362,-0.059033,0.327496,-0.076769,26.173678,188.571196,0
0.005208,4.902412,173.073923,-147.604546,0.100548,3.217567,-6.291699,2.446109,-2.782413,6.355025,-2.488389,-0.080951,0.317240,-0.046895,-2.825161,188.495613,0
0.006250,-47.579338,205.317856,-85.214394,1.254168,5.273179,-5.418611,-0.341224,-4.884942,5.603817,0.130186,-0.128440,0.307180,-0.050629,-36.596821,188.495635,0
0.007292,-125.808564,177.362644,-33.916099,2.226828,6.540628,-3.942297,-2.867362,-6.031776,4.109795,2.592216,-0.190541,0.296336,-0.046895,-85.094100,188.495749,0
0.008333,-183.008794,125.245624,15.855682,3.199488,6.409268,-1.870697,-4.550210,-6.138373,2.154136,4.374697,-0.223418,0.305612,-0.054364,-108.709379,188.495702,0
0.009375,-192.457097,62.207467,79.439962,4.387038,5.692111,0.760474,-6.214401,-5.278248,-0.523354,5.904571,-0.263601,0.309858,-0.050629,-110.349329,188.495691,0
0.010417,-167.605678,12.107958,152.441857,5.766858,4.179693,2.840012,-6.494253,-3.936599,-2.663667,6.352860,-0.274560,0.326647,-0.061832,-89.165700,188.420321,0
0.011458,-105.618913,-35.853231,199.603788,6.660348,1.829409,4.800493,-5.923354,-1.473846,-4.497622,5.730237,-0.270907,0.293331,-0.080503,-49.026510,188.495665,0
0.012500,-51.549213,-105.801665,195.036554,6.603798,-0.669987,6.090282,-4.650957,0.941122,-5.987448,4.595284,-0.223418,0.347159,-0.024490,-21.871201,188.495801,0
0.013542,-4.647973,-172.609064,147.653031,5.698998,-3.112579,6.467298,-2.617360,3.407550,-6.344167,2.617121,-0.208806,0.303652,-0.095440,7.206808,188.495680,0
0.014583,47.799749,-205.082534,85.607576,4.590618,-5.090084,5.578335,0.132660,5.465970,-5.576172,0.027009,-0.099216,0.309662,-0.069301,42.652348,188.420323,0
0.015625,126.323880,-177.187727,34.333902,3.550098,-6.353983,4.129802,2.662529,6.598101,-4.103133,-2.378096,-0.073645,0.301888,-0.050629,89.882906,188.495776,0
0.016667,182.843560,-125.843885,-15.794886,2.577438,-6.236823,2.046296,4.322988,6.697346,-2.139081,-4.171251,-0.069992,0.311687,-0.046895,115.443506,188.495693,0
0.017708,192.053670,-63.047346,-79.526894,1.378578,-5.519667,-0.612656,6.039418,5.862951,0.542606,-5.740261,-0.044421,0.313386,-0.073035,115.251236,188.495740,0
