1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,152.794692,-171.736946,-2.097224,0.291750,-0.790553,4.999791,-3.708902,0.828320,-5.057229,3.221696,0.099252,0.578505,-0.022156,150.991860,188.495624,1011.294320,993.273559,0
0.001042,168.569388,-127.082417,-76.319635,-1.138181,-2.507866,5.066376,-1.992342,2.636491,-5.035182,1.359661,0.044560,0.573544,0.007577,167.451531,188.495720,1010.315074,993.290477,0
0.002083,188.355557,-47.357289,-127.696903,-2.162777,-4.177477,4.675192,-0.009019,4.233461,-4.616291,-0.494758,-0.021072,0.574440,-0.007290,182.672786,188.495712,1009.418588,993.752115,0
0.003125,155.099877,22.008741,-167.712358,-2.950928,-4.790279,3.480833,1.668880,4.830009,-3.408120,-2.227326,-0.006487,0.581330,-0.003573,148.807745,188.495611,1008.472915,994.587775,0
0.004167,106.962195,91.574435,-179.268598,-3.209892,-4.948066,1.404230,3.663801,4.974514,-1.353347,-4.131247,-0.072118,0.575749,-0.044457,100.768474,188.495665,1007.264505,995.477196,0
0.005208,28.213015,140.280992,-177.178510,-3.232411,-4.177477,-0.443489,4.522081,4.174176,0.595601,-4.976588,-0.134103,0.565414,-0.022156,21.791327,188.495568,1006.297424,995.857575,0
0.006250,-49.293173,169.396872,-149.387637,-2.658186,-2.944534,-2.407731,5.001481,2.969965,2.473998,-5.376411,-0.093995,0.582432,-0.014723,-54.720247,188.495709,1004.882446,997.106691,0
0.007292,-114.572841,173.061315,-80.001592,-1.273292,-1.051086,-4.055697,4.591672,1.087689,4.145155,-4.991819,-0.072118,0.576851,-0.003573,-114.727118,188.495649,1004.384483,998.394556,0
0.008333,-152.314592,171.546209,4.027218,0.325528,0.761634,-4.975395,3.609676,-0.720481,5.000575,-3.952278,-0.068472,0.571684,-0.044457,-150.168324,188.495801,1002.846453,999.212697,0
0.009375,-168.450885,126.116510,77.399012,1.699163,2.533989,-5.075271,1.885383,-2.580525,5.022622,-2.109283,-0.010133,0.566309,0.000144,-167.134619,188.495667,1002.478504,999.720909,0
0.010417,-188.270954,45.487016,128.192999,2.735018,4.185252,-4.659118,-0.047680,-4.121916,4.621368,-0.258672,0.015390,0.553150,-0.018440,-182.130707,188.495765,1002.029133,1000.541843,0
0.011458,-154.970074,-23.467938,167.770994,3.523169,4.754020,-3.510536,-1.667587,-4.762927,3.382331,1.458665,0.037267,0.576851,0.003860,-148.254408,188.495693,1001.292276,1001.168001,0
0.012500,-106.380396,-92.117522,179.181414,3.782133,4.948502,-1.400641,-3.685705,-4.888906,1.309921,3.343547,0.066437,0.568445,-0.011006,-100.530370,188.495779,1000.417891,1000.996038,0
0.013542,-27.766815,-140.506964,177.115630,3.737096,4.181583,0.392978,-4.586513,-4.118211,-0.581705,4.185080,0.081021,0.578091,-0.018440,-22.307531,188.495781,999.624384,1000.360148,0
0.014583,49.151777,-169.693314,149.227543,3.241687,2.955979,2.344735,-5.092975,-2.910294,-2.460102,4.611558,0.102898,0.583534,-0.014723,54.294110,188.495729,998.134383,1000.178637,0
0.015625,114.781743,-172.864467,81.238940,1.868052,1.095556,3.992701,-4.679300,-1.083597,-4.087165,4.219350,0.117483,0.587668,0.003860,115.179129,188.495734,995.969941,1000.574134,0
0.016667,152.930291,-171.325870,-2.364561,0.269232,-0.761197,4.966499,-3.724366,0.761626,-5.021954,3.252158,0.081021,0.581399,-0.014723,151.025635,188.495689,994.785790,1001.217465,0
0.017708,168.580687,-126.730067,-76.720640,-1.194477,-2.460163,5.058053,-2.034869,2.529038,-5.070457,1.447241,0.011744,0.576920,-0.040740,167.474047,188.495683,993.279648,1002.833334,0
0.018750,187.993959,-47.004939,-128.110060,-2.162777,-4.140782,4.691838,-0.117270,4.133418,-4.607472,-0.441448,0.022683,0.577816,0.000144,182.323777,188.495676,991.493921,1003.050180,0
0.019792,155.156376,22.830891,-167.578690,-2.984706,-4.768262,3.505802,1.568361,4.781840,-3.438985,-2.143553,-0.010133,0.576024,-0.011006,148.627612,188.495705,989.932479,1003.651996,0
0.020833,106.351999,92.020746,-179.195688,-3.198633,-4.933388,1.474976,3.582613,4.955988,-1.388622,-4.039859,-0.050241,0.581950,-0.018440,100.149266,188.495602,988.305992,1004.005749,0
