1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-183.757399,123.723430,7.767614,3.109008,5.493296,0.186609,-5.649089,-5.123866,0.110506,5.543605,-0.227071,0.195278,-0.024490,2.886388,188.720567,0
0.001042,-190.778407,67.788845,71.893561,4.251318,4.051883,2.659195,-6.640327,-3.506536,-2.423625,6.430612,-0.241683,0.195017,0.009119,2.897698,188.646701,0
0.002083,-166.346660,20.286730,151.678599,5.812098,2.163135,4.167892,-6.142749,-1.771582,-4.079473,6.152708,-0.256295,0.207363,-0.065566,2.852458,188.571632,0
0.003125,-106.583025,-26.526773,199.936175,6.728208,-0.368214,5.211789,-4.642178,0.735280,-5.010131,4.553812,-0.216112,0.205730,-0.035692,2.682808,188.571462,0
0.004167,-57.004956,-97.876592,192.549811,6.569868,-2.743350,5.920419,-2.816419,3.161275,-5.916617,2.924461,-0.172276,0.214614,-0.024490,2.739358,188.722237,0
0.005208,-12.292819,-169.685486,145.510985,5.744238,-4.557542,5.398471,-0.442148,4.980771,-5.360639,0.507082,-0.132093,0.185414,-0.020755,2.626258,188.646714,0
0.006250,39.372271,-204.067738,86.432387,4.635858,-5.803690,3.889774,2.300409,6.311392,-3.930406,-2.180587,-0.062686,0.189987,-0.017021,2.320888,188.571234,0
0.007292,118.996624,-174.554090,38.014773,3.708438,-6.261675,2.083909,4.529716,6.719401,-2.121463,-4.407621,-0.051727,0.182344,-0.035692,2.105998,188.571344,0
0.008333,183.444712,-122.751173,-8.076136,2.814948,-5.281799,0.034215,5.489611,5.925439,-0.131224,-5.454517,-0.022503,0.197499,-0.065566,1.992898,188.722174,0
0.009375,190.726598,-66.659536,-71.758902,1.604778,-3.879439,-2.457421,6.563126,4.322812,2.419023,-6.371979,-0.007891,0.192534,-0.035692,2.038138,188.646759,0
0.010417,165.659672,-19.302392,-151.728599,0.043998,-2.011992,-3.985167,6.022451,2.547424,4.038610,-6.052200,-0.000585,0.207363,-0.024490,2.230408,188.571270,0
0.011458,106.020804,27.003713,-200.146213,-0.872112,0.508705,-5.070971,4.490537,0.025860,4.985384,-4.453304,-0.037115,0.242247,-0.054364,2.275648,188.571341,0
0.012500,56.612872,98.341451,-192.279735,-0.657222,2.901593,-5.749123,2.707875,-2.359702,5.879783,-2.842987,-0.084604,0.192992,-0.043161,2.151238,188.722069,0
0.013542,12.206982,170.041616,-144.896213,0.179718,4.641229,-5.211935,0.376701,-4.142441,5.303661,-0.520780,-0.117481,0.205012,-0.020755,2.264338,188.646732,0
0.014583,-39.684957,204.484273,-86.076137,1.265478,5.922879,-3.699429,-2.428543,-5.425278,3.893573,2.246833,-0.168623,0.186198,-0.046895,2.535778,188.571389,0
0.015625,-119.354681,174.620279,-37.498485,2.226828,6.384416,-1.954522,-4.650014,-5.840637,2.096716,4.470060,-0.219765,0.179600,-0.054364,2.818528,188.571332,0
0.016667,-184.097674,122.781120,8.272349,3.052458,5.454243,0.163750,-5.625581,-5.090784,0.122592,5.486502,-0.289172,0.196781,-0.054364,2.875078,188.722132,0
