1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-153.212045,144.526747,-14.292992,2.611368,5.635307,-0.430585,-5.319982,-5.164299,0.626195,5.121040,-0.219765,0.171892,-0.017021,27.813628,188.721871,0
0.001042,-198.570704,86.272628,34.284659,3.538788,4.339455,1.874368,-6.201518,-3.881463,-1.678293,6.072764,-0.245336,0.177836,-0.061832,41.973748,188.646446,0
0.002083,-172.290131,39.096698,111.349053,5.009088,2.599819,3.725951,-6.228943,-2.146509,-3.483206,6.068957,-0.278213,0.187112,-0.017021,45.581637,188.571158,0
0.003125,-127.657391,-4.261667,181.039394,6.309738,0.654267,4.754608,-5.128003,-0.271876,-4.647537,5.143881,-0.223418,0.198218,-0.039427,42.018988,188.495671,0
0.004167,-74.438379,-62.709081,197.584849,6.649038,-1.923235,5.569914,-3.317915,2.363637,-5.445244,3.335605,-0.227071,0.186394,-0.043161,25.936168,188.721920,0
0.005208,-27.196864,-143.880675,171.055493,6.185328,-3.829735,5.573724,-1.394207,4.308109,-5.562080,1.458806,-0.132093,0.167580,-0.058098,12.036178,188.646502,0
0.006250,14.759045,-189.474006,113.232576,5.065638,-5.033279,4.164082,1.297417,5.447591,-4.196308,-1.141304,-0.146705,0.179600,-0.061832,8.790208,188.571165,0
0.007292,86.557073,-191.998915,60.235417,4.059048,-6.016706,2.685864,3.628590,6.546641,-2.770104,-3.516807,-0.055380,0.169736,-0.017021,-3.707341,188.495640,0
0.008333,152.649823,-145.282059,14.636932,3.199488,-5.509016,0.636170,5.176176,6.013657,-0.707346,-5.016724,-0.022503,0.177902,-0.061832,-22.809931,188.721853,0
0.009375,198.314730,-86.846727,-33.953030,2.294688,-4.245117,-1.649734,6.026369,4.763902,1.576998,-5.960834,0.003068,0.182605,-0.028224,-38.214151,188.646437,0
0.010417,172.261007,-37.810337,-110.500379,0.847008,-2.473529,-3.505127,6.081220,2.999542,3.422200,-5.991289,-0.029809,0.200635,-0.028224,-41.460121,188.571093,0
