1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-67.984496,-91.618684,199.899243,6.716898,2.823487,3.398305,-6.130995,-2.775062,-3.261621,6.080377,-0.252642,0.452267,-0.024490,4.356688,188.571203,0
0.001042,-6.576198,-154.958864,172.618940,6.219258,0.803378,4.880333,-5.492371,-0.665181,-4.703940,5.372295,-0.201500,0.454422,-0.024490,8.869378,188.488822,0
0.002083,52.983272,-188.543777,123.585796,5.269218,-1.426196,5.470858,-3.776314,1.536593,-5.400927,3.822888,-0.179582,0.460955,-0.017021,16.469698,188.721847,0
0.003125,108.992539,-194.680876,45.733523,3.832848,-3.630919,5.413710,-1.496074,3.716313,-5.408985,1.523523,-0.172276,0.440377,-0.031958,23.719408,188.571183,0
0.004167,158.729404,-162.702723,-19.648106,2.577438,-5.033279,4.537447,0.784167,5.179261,-4.579047,-0.695897,-0.073645,0.437699,-0.013287,25.472458,188.571152,0
0.005208,188.412728,-89.105856,-71.746591,1.582158,-5.693631,2.704914,3.315155,5.804139,-2.774133,-3.166573,-0.062686,0.431885,-0.035692,25.924858,188.495680,0
0.006250,183.694247,-21.271580,-132.191667,0.439848,-5.516117,0.960006,4.803972,5.719597,-1.021594,-4.761662,-0.033462,0.436262,-0.043161,16.424458,188.721889,0
0.007292,136.861063,40.498082,-177.186932,-0.453642,-4.585944,-1.207793,5.948010,4.719793,1.065337,-5.774296,-0.029809,0.449588,-0.046895,9.434878,188.495720,0
0.008333,67.184082,91.962733,-199.776895,-0.894732,-2.711397,-3.295586,6.010697,2.955433,3.252989,-6.040779,-0.026156,0.448804,-0.058098,0.839278,188.571103,0
0.009375,6.116060,155.761988,-172.435038,-0.385782,-0.638035,-4.796663,5.313304,0.849228,4.675165,-5.290821,-0.037115,0.454618,-0.028224,-4.589521,188.495618,0
0.010417,-53.012396,188.489156,-123.672728,0.519018,1.584439,-5.349090,3.569821,-1.374601,5.384238,-3.669083,-0.048074,0.452789,-0.031958,-11.499931,188.719211,0
0.011458,-109.940406,195.012845,-45.968182,2.000628,3.803363,-5.295752,1.297417,-3.539618,5.339921,-1.403980,-0.113828,0.440573,-0.039427,-18.930601,188.495835,0
0.012500,-159.291625,162.817235,19.622727,3.244728,5.113416,-4.362341,-0.924055,-4.973160,4.534156,0.819247,-0.172276,0.439855,-0.035692,-20.740201,188.571085,0
0.013542,-189.644156,90.561349,71.905871,4.194768,5.827022,-2.609814,-3.474633,-5.590686,2.761473,3.248047,-0.183235,0.438026,-0.043161,-20.796751,188.495736,0
0.014583,-183.802769,23.464008,132.523296,5.393628,5.635307,-0.765851,-4.955613,-5.498793,0.976703,4.835522,-0.190541,0.448804,-0.024490,-12.133291,188.721911,0
0.015625,-137.638792,-38.921781,177.826326,6.275808,4.658980,1.371469,-6.048718,-4.513692,-1.186776,5.870998,-0.219765,0.457689,-0.020755,-4.521661,188.495807,0
0.016667,-68.131949,-91.703250,199.591478,6.660348,2.780883,3.432593,-6.115323,-2.701547,-3.346226,6.068957,-0.256295,0.456970,-0.009553,4.175728,188.571187,0
0.017708,-6.474116,-155.804527,172.385038,6.207948,0.735923,4.922241,-5.461027,-0.643127,-4.732142,5.360874,-0.234377,0.454357,-0.020755,8.971168,188.495669,0
0.018750,53.255492,-187.915570,123.413447,5.291838,-1.479451,5.463238,-3.682283,1.562323,-5.421071,3.761978,-0.208806,0.458211,-0.031958,16.548868,188.721965,0
0.019792,109.457582,-195.164112,45.536553,3.821538,-3.648671,5.436569,-1.437305,3.753070,-5.368697,1.508295,-0.132093,0.440965,-0.035692,23.742028,188.495752,0
