1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,128.478955,68.888207,-185.213448,-0.600672,-6.034458,0.927155,5.218517,6.017332,-1.031154,-4.836568,-0.059033,0.606564,-0.039427,-33.724081,188.495978,0
0.001042,50.124961,123.409327,-194.286364,-0.702462,-4.862866,-1.525430,6.184942,4.936662,1.516239,-5.953732,-0.015197,0.603886,-0.061832,-61.501440,188.495589,0
0.002083,-20.221227,172.711496,-162.635796,-0.204822,-3.009621,-3.795460,6.420018,3.128193,3.740486,-6.174318,0.014027,0.609961,-0.050629,-84.539910,188.420300,0
0.003125,-88.038037,183.596390,-109.330872,0.847008,-0.474722,-5.497982,5.401354,0.577222,5.498900,-5.291972,-0.037115,0.607544,-0.054364,-90.986610,188.495712,0
0.004166,-136.493199,189.685166,-21.900947,2.475648,1.989171,-6.371071,3.789402,-1.914936,6.409582,-3.669594,-0.069992,0.601730,-0.054364,-91.574730,188.495738,0
0.005208,-166.346660,156.788864,53.981629,3.889398,4.066084,-6.077396,1.479684,-4.024817,6.308862,-1.598927,-0.102869,0.602383,-0.054364,-75.367500,188.495803,0
0.006250,-189.678184,75.786403,108.874622,4.963848,5.883826,-5.017784,-1.274067,-5.789177,5.171558,1.115710,-0.128440,0.596178,-0.050629,-32.536531,188.420330,0
0.007291,-175.999128,0.896879,155.790341,5.834718,6.430569,-3.402570,-3.262887,-6.476542,3.618782,3.072525,-0.219765,0.603363,-0.065566,2.931628,188.495687,0
0.008333,-129.222656,-67.710575,185.421970,6.456768,6.199801,-0.775368,-5.348723,-6.167779,1.025226,5.100498,-0.241683,0.606695,-0.046895,37.890838,188.495678,0
0.009375,-51.322363,-122.884063,194.064016,6.603798,5.017559,1.712934,-6.311416,-5.054027,-1.492790,6.157179,-0.270907,0.614991,-0.031958,66.064047,188.495662,0
0.010416,18.989798,-172.500336,162.967425,6.072228,3.143012,3.994870,-6.535298,-3.238206,-3.733824,6.345744,-0.259948,0.619368,-0.058098,88.389987,188.420267,0
0.011458,87.657296,-183.010723,109.847159,5.009088,0.586811,5.677550,-5.516634,-0.694587,-5.509025,5.459841,-0.267254,0.612378,-0.073035,96.114716,188.495662,0
0.012500,136.044403,-189.800191,22.417235,3.369138,-1.869981,6.487141,-3.900951,1.779193,-6.386134,3.926409,-0.227071,0.601208,-0.061832,97.008206,188.495618,0
0.013541,166.033974,-156.529381,-54.056250,1.932768,-3.922042,6.268869,-1.632278,3.870694,-6.281217,1.781027,-0.186888,0.602449,-0.073035,80.144997,188.495613,0
0.014583,189.320128,-75.732295,-108.739962,0.960108,-5.757536,5.181477,1.099085,5.686515,-5.232043,-0.905147,-0.110175,0.594218,-0.061832,36.963418,188.344956,0
0.015625,175.822552,-0.540749,-155.421781,-0.012552,-6.311379,3.550389,3.061785,6.384907,-3.612120,-2.851289,-0.095563,0.598137,-0.035692,0.941068,188.495595,0
0.016666,129.057422,68.284162,-185.410417,-0.555432,-6.055759,0.923186,5.203591,6.065117,-1.043744,-4.854357,-0.026156,0.598791,-0.069301,-32.796661,188.495738,0
