1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,165.013149,-136.704618,12.494886,3.165558,-5.974103,0.764443,5.244637,6.462098,-0.800336,-5.007345,0.003068,0.183258,-0.035692,97.030826,188.495656,0
0.001042,194.730500,-82.280145,-43.863068,2.079798,-4.365827,-1.831011,5.923746,4.969744,1.734467,-5.775840,0.006721,0.189529,-0.039427,119.311526,188.495861,0
0.002083,170.695742,-36.312305,-129.495644,0.473778,-2.729149,-3.843083,6.136434,3.172302,3.782453,-5.903922,0.024986,0.199786,-0.031958,116.167346,188.269478,0
0.003125,122.932472,5.656755,-186.789205,-0.578052,-0.389515,-4.906663,4.774484,0.988906,4.995297,-4.783200,-0.015197,0.213046,-0.031958,92.891366,188.495828,0
0.004167,69.418555,69.939245,-198.102652,-0.826872,2.227040,-6.065490,3.293130,-1.698067,6.082240,-3.224863,-0.055380,0.208016,-0.017021,51.089607,188.495736,0
0.005208,27.508015,145.638190,-164.297728,-0.204822,4.222296,-5.795626,1.058039,-3.716054,5.964733,-1.129292,-0.106522,0.199394,-0.017021,21.694918,188.495767,0
0.006250,-16.126584,199.519022,-98.694508,1.016658,5.685011,-4.537585,-1.550188,-5.134893,4.621791,1.418127,-0.124787,0.179208,-0.046895,3.576298,188.269595,0
0.007292,-90.351907,185.396445,-53.896212,1.876218,6.412818,-2.716005,-3.811398,-5.936207,2.959901,3.606202,-0.212459,0.171696,-0.061832,-40.216021,188.495600,0
0.008333,-164.656628,136.819130,-12.163258,2.656608,6.054240,-0.576938,-5.359917,-5.601714,0.811194,5.157424,-0.274560,0.182213,-0.031958,-91.733070,188.495794,0
0.009375,-195.224667,82.491305,43.850000,3.776298,4.513419,1.994704,-6.109922,-4.113035,-1.711018,5.886782,-0.230724,0.191032,-0.024490,-115.201319,188.495640,0
0.010417,-170.702181,36.765083,129.064016,5.382318,2.848339,4.022650,-6.333804,-2.385432,-3.796774,6.064674,-0.267254,0.206383,-0.039427,-112.113689,188.344947,0
0.011459,-123.381269,-5.010683,186.997728,6.445458,0.530007,5.086231,-4.912152,-0.146900,-4.921488,4.919048,-0.216112,0.174831,-0.058098,-85.467330,188.495839,0
0.012500,-70.355079,-69.365659,197.929546,6.739518,-2.118501,6.249026,-3.404679,2.518018,-6.029415,3.389174,-0.179582,0.179861,-0.046895,-46.741891,188.495694,0
0.013542,-28.455882,-145.535758,164.826326,6.038298,-4.085355,5.951382,-1.165857,4.543357,-5.920301,1.286486,-0.150358,0.183193,-0.035692,-17.675191,188.495725,0
0.014583,15.757185,-198.848788,99.715531,4.862058,-5.565821,4.673498,1.408788,5.984251,-4.631916,-1.214680,-0.069992,0.182082,-0.039427,1.630978,188.269561,0
0.015625,90.254728,-185.281933,55.064962,4.002498,-6.279427,2.899541,3.666267,6.892161,-2.978419,-3.427661,-0.011544,0.173133,-0.050629,43.862517,188.495712,0
0.016667,164.196489,-137.006640,12.753409,3.210798,-5.974103,0.756506,5.218517,6.476801,-0.796139,-4.982440,0.010374,0.184565,-0.046895,97.143926,188.495819,0
0.017708,195.229570,-83.017080,-43.715341,2.091108,-4.404880,-1.791325,5.931209,4.999150,1.751253,-5.754492,-0.004238,0.191685,-0.031958,117.852536,188.495823,0
0.018750,170.582317,-36.988836,-129.212500,0.473778,-2.661693,-3.866894,6.147628,3.190681,3.832813,-5.900364,-0.004238,0.196846,-0.024490,115.714946,188.269380,0
0.019793,123.556310,5.451380,-186.875379,-0.578052,-0.389515,-4.938412,4.781947,1.033015,5.007887,-4.768969,-0.029809,0.210629,-0.043161,91.059146,188.497489,0
0.020833,70.189845,69.770113,-197.868751,-0.826872,2.230590,-6.073427,3.293130,-1.639255,6.048667,-3.231979,-0.066339,0.193841,-0.043161,50.772927,188.495694,0
