1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-145.918817,-61.573476,174.994887,6.219258,6.150097,-1.366687,-4.770360,-6.230267,1.671516,4.524127,-0.223418,0.599770,-0.061832,-60.845460,188.571605,0
0.001041,-64.048649,-114.644887,198.815910,6.615108,5.287380,1.264485,-6.233057,-5.348087,-1.052137,6.050443,-0.259948,0.612117,-0.065566,-28.487551,188.571400,0
0.002081,4.925097,-162.702723,168.470266,6.083538,3.643601,3.328148,-6.423357,-3.705027,-3.095927,6.263914,-0.259948,0.606891,-0.024490,1.020238,188.722344,0
0.003121,73.660650,-189.631058,119.720266,5.190048,1.176157,5.352126,-5.770368,-1.231247,-5.139716,5.683985,-0.263601,0.605192,-0.043161,31.150078,188.571397,0
0.004163,125.337082,-190.235103,36.734470,3.617958,-1.287736,6.241089,-4.177073,1.213127,-6.050398,4.132764,-0.201500,0.601142,-0.031958,51.259257,188.571533,0
0.005204,169.754314,-163.040988,-38.828030,2.181588,-3.574115,6.447455,-2.136013,3.521498,-6.402921,2.207969,-0.179582,0.600620,-0.024490,69.106437,188.571571,0
0.006246,178.862342,-96.716825,-102.400000,0.960108,-5.299550,5.451340,0.513259,5.245425,-5.395714,-0.271851,-0.113828,0.593173,-0.046895,76.152567,188.722213,0
0.007288,184.862525,-12.875352,-147.949243,0.100548,-6.286527,3.951216,2.744619,6.285662,-3.939462,-2.527525,-0.055380,0.599444,-0.076769,80.981937,188.571567,0
0.008329,146.502188,61.917525,-174.429357,-0.464952,-6.091262,1.593877,4.640155,6.131281,-1.711018,-4.292217,-0.026156,0.606695,-0.046895,64.876497,188.571346,0
0.009371,64.450540,115.001017,-198.644319,-0.928662,-5.200142,-1.057137,6.121508,5.230722,1.054602,-5.889691,-0.015197,0.609700,-0.009553,34.181158,188.571491,0
0.010413,-4.976906,162.491051,-168.692614,-0.351852,-3.503109,-3.093021,6.300614,3.628095,3.031245,-6.060467,-0.000585,0.585530,-0.054364,3.338788,188.722395,0
0.011454,-73.848569,189.999269,-119.277841,0.598188,-1.014364,-5.160653,5.666281,1.124909,5.100214,-5.498327,0.006721,0.598203,-0.058098,-24.936211,188.571520,0
0.012496,-125.456946,190.301292,-36.599811,2.158968,1.357222,-6.073427,4.076718,-1.245950,6.052864,-4.032495,-0.015197,0.597027,-0.035692,-46.346041,188.571554,0
0.013538,-170.429961,163.058854,38.814962,3.617958,3.636500,-6.287730,2.050584,-3.594754,6.367616,-2.054332,-0.080951,0.597680,-0.058098,-63.763440,188.646860,0
0.014579,-178.891466,97.302493,102.707008,4.782888,5.376137,-5.204307,-0.561375,-5.307654,5.448540,0.450392,-0.143052,0.593499,-0.043161,-70.967910,188.722246,0
0.015621,-185.186554,13.195239,148.096213,5.642448,6.377315,-3.767680,-2.848705,-6.351567,3.925140,2.677604,-0.157664,0.596700,-0.061832,-75.876450,188.571665,0
0.016663,-146.860245,-61.609718,174.108523,6.196638,6.157198,-1.477807,-4.721853,-6.222915,1.797417,4.456528,-0.234377,0.607087,-0.035692,-59.601360,188.571511,0
