1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,112.281864,71.485601,-187.774054,-0.668532,-3.716126,-2.140560,5.502101,3.903776,1.973678,-5.306204,-0.022503,0.471407,-0.054364,54.607017,188.495794,0
0.001042,35.130176,129.981338,-195.443561,-0.815562,-1.855780,-4.037543,5.483444,2.029144,4.004877,-5.270625,-0.033462,0.464025,-0.061832,17.080438,188.495714,0
0.002083,-31.223452,170.029535,-154.203031,-0.046482,0.320540,-5.136841,4.222241,-0.117494,5.091821,-4.203271,-0.048074,0.453965,-0.050629,-14.350051,188.495638,0
0.003125,-82.037854,204.254736,-76.129167,1.446438,2.823487,-5.696412,2.364019,-2.605977,5.700341,-2.314055,-0.110175,0.448282,-0.024490,-39.367771,188.495785,0
0.004167,-140.463074,177.169349,-11.966288,2.645298,4.357207,-5.089218,0.240869,-4.171847,5.150575,-0.321660,-0.110175,0.445538,-0.043161,-67.959450,188.495721,0
0.005208,-187.296259,129.232322,49.020455,3.821538,5.518148,-3.771648,-2.012878,-5.326032,3.904157,1.905552,-0.205153,0.441553,-0.024490,-89.233560,188.495779,0
0.006250,-190.608269,51.866213,107.003409,4.929918,5.756016,-1.870697,-3.927071,-5.616417,2.015645,3.762748,-0.227071,0.452789,-0.028224,-91.031850,188.514029,0
0.007292,-165.178383,-12.416277,166.266667,6.072228,5.369036,0.077878,-5.333797,-5.256193,0.043199,5.150308,-0.263601,0.464025,-0.028224,-78.443820,188.495752,0
0.008333,-111.551041,-71.044904,188.142614,6.456768,3.753659,2.332034,-5.762905,-3.741784,-2.088720,5.516766,-0.274560,0.469055,-0.028224,-48.506250,188.495732,0
0.009375,-35.635685,-129.854745,195.516667,6.615108,1.907515,4.268702,-5.636038,-1.815691,-4.094740,5.481188,-0.227071,0.462915,-0.039427,-12.811891,188.571026,0
0.010417,30.082763,-170.132479,153.894508,5.846028,-0.314959,5.288629,-4.367372,0.338299,-5.164896,4.317772,-0.248989,0.466769,-0.035692,18.878728,188.494337,0
0.011458,81.339523,-204.393923,76.879356,4.398348,-2.817906,5.848199,-2.397209,2.889269,-5.844761,2.439229,-0.197847,0.451483,-0.058098,42.855928,188.495709,0
0.012500,140.433950,-176.583682,12.802652,3.154248,-4.365827,5.173540,-0.300179,4.422057,-5.181683,0.400582,-0.161317,0.447563,-0.039427,72.816117,188.495709,0
0.013542,187.448615,-128.948677,-48.799621,1.966698,-5.526768,3.923436,1.964762,5.627703,-3.981429,-1.805283,-0.099216,0.443056,-0.065566,93.332456,188.495667,0
0.014583,190.318268,-51.038927,-106.807197,0.847008,-5.693631,1.962955,3.897612,5.848248,-2.004787,-3.623342,-0.026156,0.451352,-0.065566,94.192016,188.495723,0
0.015625,164.979122,13.787204,-166.070455,-0.204822,-5.327952,-0.029274,5.240905,5.403482,-0.070111,-5.018018,-0.026156,0.479050,-0.024490,82.158177,188.495752,0
0.016667,110.081419,71.630572,-188.598864,-0.713772,-3.666422,-2.287398,5.655087,3.878046,2.128956,-5.398708,-0.004238,0.447041,-0.065566,51.247947,188.495721,0
0.017708,34.029953,130.343765,-195.492804,-0.838182,-1.848680,-4.239941,5.546877,1.999738,4.139172,-5.356014,-0.015197,0.462261,-0.024490,16.944718,188.573296,0
0.018750,-30.508875,170.669823,-153.538258,-0.035172,0.416398,-5.271773,4.267018,-0.179982,5.213525,-4.224618,-0.069992,0.468859,-0.046895,-13.931581,188.495731,0
0.019792,-81.686237,204.774215,-76.732387,1.389888,2.926445,-5.799595,2.293123,-2.690520,5.859816,-2.331844,-0.102869,0.454357,-0.054364,-38.462971,188.495731,0
0.020833,-141.245707,176.613628,-12.975758,2.577438,4.485017,-5.093187,0.095346,-4.260065,5.146378,-0.243388,-0.135746,0.451417,-0.054364,-68.377920,188.495629,0
0.021875,-188.339769,129.280646,48.417235,3.776298,5.663709,-3.787523,-2.180790,-5.480414,3.912550,2.008729,-0.186888,0.446518,-0.028224,-89.097840,188.495718,0
0.022917,-190.619612,51.902456,106.954167,4.941228,5.798620,-1.823074,-4.091251,-5.638471,1.961088,3.865925,-0.205153,0.443513,-0.028224,-88.249590,188.495598,0
0.023958,-165.564028,-13.201536,166.168182,6.072228,5.411639,0.192967,-5.490515,-5.252517,-0.091095,5.267717,-0.248989,0.432212,0.001650,-77.086620,188.495709,0
0.025000,-109.668186,-71.201956,188.967425,6.513318,3.746559,2.423311,-5.859920,-3.701351,-2.227211,5.598597,-0.278213,0.440769,-0.031958,-46.312111,188.495633,0
0.026042,-33.253760,-130.132606,195.812122,6.626418,1.861361,4.391729,-5.747979,-1.775258,-4.266804,5.559460,-0.241683,0.457623,-0.065566,-11.601721,188.495510,0
0.027083,30.740628,-170.821091,152.774243,5.800788,-0.378864,5.435466,-4.412149,0.489004,-5.303387,4.353350,-0.230724,0.445081,-0.046895,19.127548,188.495772,0
0.028125,80.897165,-205.251667,75.968371,4.364418,-2.938615,5.971225,-2.378552,3.032623,-5.932891,2.439229,-0.172276,0.456317,-0.024490,44.439327,188.495636,0
0.029167,141.046445,-175.991717,13.295076,3.188178,-4.525589,5.244974,-0.162119,4.602169,-5.324371,0.343657,-0.128440,0.449588,-0.050629,73.392927,188.495582,0
0.030208,188.480783,-129.202376,-48.171780,2.000628,-5.718483,3.899624,2.087898,5.796787,-3.981429,-1.894229,-0.080951,0.451417,-0.050629,95.153366,188.495693,0
0.031250,190.340953,-52.379908,-107.238069,0.869628,-5.842743,1.903427,4.087912,5.987926,-1.992197,-3.829697,-0.051727,0.453377,-0.024490,94.893236,188.495633,0
