1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,62.953330,90.537187,-201.968182,-0.928662,0.356043,-6.081364,5.140158,0.025860,6.090634,-4.957535,-0.018850,0.330762,-0.028224,-23.341501,188.495680,0
0.001042,12.501887,156.728460,-165.048675,-0.193512,2.770232,-6.466317,3.072979,-2.381757,6.569057,-3.089665,-0.077298,0.329064,-0.028224,-21.972991,188.495749,0
0.002083,-36.236837,208.917965,-97.721970,1.050588,5.063712,-5.914684,0.360273,-4.598234,6.048667,-0.492437,-0.091910,0.320375,0.009119,-12.042811,188.495707,0
0.003125,-108.692730,186.991124,-44.934091,2.000628,6.373765,-4.418528,-2.255417,-5.995019,4.672152,2.058539,-0.201500,0.308682,-0.005818,-2.022152,188.495796,0
0.004167,-179.515304,137.725198,4.554545,2.961978,6.817550,-2.533450,-4.330059,-6.465515,2.762656,4.139879,-0.216112,0.313778,-0.061832,-0.495302,188.495785,0
0.005208,-196.937384,77.103222,62.229735,4.036428,5.866075,0.256464,-5.956936,-5.609065,-0.015554,5.719563,-0.274560,0.317566,-0.028224,6.087118,188.495741,0
0.006250,-173.832711,24.877473,146.840531,5.665068,4.658980,2.645552,-6.822614,-4.315201,-2.382489,6.644604,-0.281866,0.324230,-0.035692,17.250088,188.495736,0
0.007292,-123.233816,-25.367006,192.155872,6.502008,2.376152,4.352043,-6.083803,-2.197969,-4.153493,5.975728,-0.227071,0.344023,-0.031958,24.398008,188.495799,0
0.008333,-61.598668,-90.205218,202.484470,6.796068,-0.272356,6.268869,-5.195737,0.573547,-6.079775,5.111172,-0.252642,0.325928,-0.061832,28.322578,188.495716,0
0.009375,-12.099996,-156.396491,164.838637,6.049608,-2.661693,6.622073,-3.180797,2.970136,-6.541412,3.193492,-0.179582,0.315149,-0.005818,24.748618,188.495877,0
0.010417,35.856096,-209.008828,98.262879,4.782888,-4.923221,6.066471,-0.483016,5.153531,-5.983251,0.674537,-0.161317,0.321094,-0.028224,17.103058,188.495662,0
0.011458,108.754347,-186.502104,45.536553,3.787608,-6.208421,4.590158,2.084166,6.598101,-4.636113,-1.869324,-0.099216,0.310773,-0.050629,6.788338,188.495685,0
0.012500,179.542892,-137.997274,-4.235227,2.792328,-6.659307,2.701112,4.196122,6.954649,-2.760191,-3.922201,-0.066339,0.320833,-0.043161,5.012668,188.495709,0
0.013542,196.499930,-78.136395,-62.464394,1.717878,-5.729134,-0.092771,5.759566,6.138632,0.001233,-5.469865,-0.011544,0.321943,-0.031958,-0.936392,188.495691,0
0.014583,173.644792,-25.548220,-147.038258,0.145788,-4.525589,-2.426298,6.651363,4.885201,2.426921,-6.402021,0.006721,0.331677,-0.031958,-12.981541,188.495839,0
0.015625,123.783160,25.433195,-192.008902,-0.736392,-2.256962,-4.124852,5.987179,2.745915,4.055238,-5.822092,0.014027,0.345264,-0.054364,-19.462171,188.571161,0
0.016667,62.000560,90.428459,-202.263637,-0.951282,0.419948,-6.069458,5.061799,-0.003546,6.031880,-4.939746,-0.007891,0.324164,-0.013287,-23.318881,188.495495,0
0.017708,11.844022,156.450599,-164.864016,-0.216132,2.809285,-6.462348,3.017009,-2.422190,6.539680,-3.022066,-0.062686,0.330305,-0.039427,-22.459321,188.495729,0
