1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,130.545139,-186.382973,26.981726,0.854715,-3.080304,4.342270,-0.592804,3.333081,-4.320862,0.080226,0.011744,0.412938,0.000144,130.997076,188.194065,1272.654798,-57.490915,0
0.001042,166.738800,-145.991884,-41.262062,-0.428845,-3.839885,3.339341,1.034835,4.051903,-3.240563,-1.602840,-0.017425,0.416590,-0.051890,164.918408,187.967951,1268.988827,-56.071226,0
0.002083,194.095919,-71.469795,-94.377019,-1.498478,-4.338933,1.907775,2.840316,4.596577,-1.833970,-3.323984,-0.083057,0.414661,-0.033307,191.307921,188.194116,1265.463421,-54.417600,0
0.003125,172.716460,-6.801769,-150.311164,-2.613149,-3.850893,0.438755,3.594211,4.044492,-0.330370,-4.047474,-0.042949,0.426994,-0.011006,164.974699,188.118734,1261.313822,-52.748380,0
0.004167,126.228567,54.718594,-188.734750,-3.356263,-2.915178,-1.458902,4.371303,3.125586,1.587712,-4.797619,-0.086703,0.426305,-0.059323,119.558618,188.194146,1257.408512,-51.962561,0
0.005208,53.389249,110.225511,-191.420269,-3.412560,-1.410694,-2.994507,4.232122,1.613837,3.016352,-4.542494,-0.097641,0.423066,-0.022156,47.730507,188.043270,1253.612925,-50.391742,0
0.006250,-12.726614,164.792828,-162.098286,-2.815817,0.262586,-4.072343,3.555550,-0.005365,4.158383,-3.933239,-0.064826,0.422515,-0.029590,-18.232017,188.118726,1250.506541,-48.462795,0
0.007292,-72.672718,180.601612,-103.357105,-1.689887,1.939535,-4.380296,2.136681,-1.709787,4.396489,-2.425334,-0.010133,0.411629,-0.044457,-74.816357,188.118609,1247.606949,-46.349702,0
0.008333,-130.121539,185.910356,-25.136794,-0.214918,3.429341,-4.247127,0.594097,-3.173368,4.268617,-0.890774,-0.032010,0.406393,-0.040740,-130.263606,188.194013,1244.399393,-44.234931,0
0.009375,-165.976202,145.671952,42.754596,1.068642,4.126540,-3.277491,-0.994881,-3.877368,3.232412,0.689481,0.037267,0.411560,-0.029590,-164.038580,188.043261,1241.548683,-41.671295,0
0.010417,-193.186422,70.856238,95.006784,2.081979,4.669622,-1.879217,-2.742370,-4.418337,1.803772,2.456319,0.102898,0.414385,0.000144,-190.247959,188.043269,1237.865588,-39.659943,0
0.011458,-172.767457,6.446602,150.394104,3.207909,4.196260,-0.501751,-3.546525,-3.914421,0.472138,3.126500,0.121129,0.404877,-0.022156,-164.871696,188.118613,1234.833530,-37.030291,0
0.012500,-127.002759,-54.662685,188.052134,3.917245,3.278892,1.329322,-4.269490,-3.017746,-1.415078,3.910915,0.106545,0.424375,-0.029590,-120.299988,188.194033,1231.502458,-35.862436,0
0.013542,-54.751037,-110.381013,191.041445,3.962282,1.851467,2.885734,-4.219231,-1.617156,-2.905450,3.728139,0.102898,0.427889,-0.040740,-48.888435,188.118750,1228.689989,-33.987764,0
0.014583,11.184028,-164.971820,161.816675,3.421836,0.207543,3.971893,-3.554257,-0.001659,-3.994568,3.088421,0.051852,0.434986,-0.014723,17.400580,187.967982,1224.913261,-32.459435,0
0.015625,72.700821,-180.087648,105.153430,2.284646,-1.432711,4.292331,-2.197246,1.684237,-4.241493,1.626210,0.062790,0.416590,-0.040740,75.290885,188.118786,1221.176953,-30.567882,0
0.016667,129.810644,-185.607803,26.799451,0.820937,-2.871144,4.171647,-0.635331,3.107060,-4.162124,0.167807,0.004452,0.411353,-0.014723,130.434159,188.118685,1217.379303,-28.376995,0
