1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-145.555857,171.575891,-19.254167,2.509578,6.622284,-3.454162,-3.307663,-6.281727,3.702716,3.179261,-0.208806,0.301627,-0.061832,-20.253871,188.496036,1473.199328,-903.782212,0
0.001042,-187.840699,105.517508,29.421970,3.459618,6.174949,-1.069043,-5.061407,-5.748744,1.327387,4.773176,-0.219765,0.311361,-0.046895,-20.016361,188.495969,1471.929501,-902.571179,0
0.002083,-192.706632,49.353385,100.269508,4.839438,5.298031,1.260516,-6.229326,-5.024621,-0.993384,6.025538,-0.259948,0.320179,-0.050629,-12.766651,188.496011,1471.450457,-900.830294,0
0.003125,-149.775267,-0.854852,166.057387,6.026988,3.551294,3.355928,-6.352461,-3.197773,-3.125304,6.139389,-0.234377,0.316848,-0.020755,-7.564051,188.496156,1471.039522,-900.437287,0
0.004167,-89.818810,-51.498002,207.285607,6.796068,1.041247,5.229100,-5.561411,-0.753399,-5.043192,5.459841,-0.267254,0.324099,-0.050629,-1.151282,188.420725,1471.020499,-900.725870,0
0.005208,-40.240740,-128.296308,184.634091,6.343668,-1.518504,6.205371,-3.975579,1.760814,-6.033612,3.912177,-0.205153,0.323380,-0.054364,3.655468,188.496009,1470.452218,-900.562386,0
0.006250,9.439412,-188.181350,133.754356,5.427558,-3.623819,6.185528,-1.815115,3.973615,-6.188889,1.926899,-0.135746,0.311753,-0.024490,11.764738,188.495881,1469.459830,-900.375116,0
0.007292,67.161397,-197.894396,71.795076,4.285248,-5.562271,5.205288,0.979681,5.870302,-5.135519,-0.766391,-0.128440,0.306135,-0.054364,20.100208,188.496092,1468.557955,-899.900648,0
0.008333,145.504048,-171.558026,19.955114,3.323898,-6.456941,3.617855,3.169995,6.833349,-3.662480,-2.961583,-0.059033,0.301627,-0.046895,25.291498,188.420569,1467.239470,-899.567595,0
0.009375,186.768065,-106.200335,-29.151894,2.351238,-5.967002,1.216862,4.905082,6.307717,-1.324922,-4.583961,-0.022503,0.311949,-0.054364,25.257568,188.495978,1465.750457,-898.353750,0
0.010417,192.473343,-49.021416,-99.679356,1.016658,-5.157539,-1.100791,6.069269,5.568891,1.062996,-5.868344,-0.007891,0.305416,-0.065566,17.498908,188.496085,1464.858893,-896.981989,0
0.011458,150.120446,1.984160,-164.962501,-0.238752,-3.322045,-3.176361,6.214793,3.694258,3.136162,-5.943058,0.006721,0.334094,-0.050629,11.787358,188.496069,1462.923436,-895.410551,0
0.012500,88.587381,51.709161,-207.077084,-1.019142,-0.883004,-5.065407,5.390160,1.367509,5.083428,-5.274183,0.003068,0.300059,-0.050629,6.064498,188.420669,1462.249351,-894.061743,0
0.013542,38.827831,127.444349,-184.893372,-0.634602,1.630593,-6.013898,3.826716,-1.146705,5.977323,-3.698057,-0.037115,0.331546,-0.046895,1.483948,188.496105,1460.517659,-892.846582,0
0.014583,-9.763441,188.767017,-133.644319,0.349368,3.757210,-6.041678,1.752074,-3.348479,6.195551,-1.773262,-0.077298,0.295487,-0.065566,-6.851521,188.496024,1460.070153,-892.011879,0
0.015625,-66.782191,197.718967,-71.758902,1.548228,5.653058,-5.021752,-1.065110,-5.171651,5.112804,0.905797,-0.106522,0.299994,-0.043161,-14.892931,188.496002,1458.728229,-890.461933,0
0.016667,-146.338490,172.095370,-20.165152,2.464338,6.529977,-3.422413,-3.229305,-6.204537,3.690126,3.068968,-0.234377,0.303260,-0.043161,-20.638411,188.420727,1458.328184,-889.141563,0
0.017708,-186.332146,107.969931,29.298864,3.436998,6.040039,-1.033326,-4.949466,-5.678904,1.331584,4.677114,-0.234377,0.314235,-0.058098,-20.231251,188.496029,1456.898091,-888.642722,0
0.018750,-193.171674,50.392343,100.146402,4.748958,5.290930,1.292265,-6.128579,-4.958457,-0.984990,5.975728,-0.241683,0.313124,-0.046895,-13.185121,188.495953,1455.884678,-888.707381,0
0.019792,-151.544697,-1.398493,164.555493,6.004368,3.469637,3.276557,-6.206938,-3.161016,-3.016190,5.975728,-0.267254,0.327823,-0.054364,-7.484881,188.496069,1453.756074,-887.084713,0
0.020833,-89.546590,-51.377193,207.039395,6.807378,1.051898,5.169571,-5.483052,-0.790157,-4.925685,5.420704,-0.216112,0.327757,-0.076769,-0.981632,188.420645,1452.864179,-885.347728,0
0.021875,-39.390052,-126.484173,185.237311,6.434148,-1.472350,6.098220,-3.867369,1.713029,-5.874137,3.876599,-0.201500,0.312602,-0.050629,3.712018,188.496018,1450.814811,-883.695727,0
0.022917,9.779687,-188.749152,133.705114,5.461488,-3.591866,6.145843,-1.837504,3.922155,-6.121742,1.930457,-0.168623,0.314300,-0.046895,11.595088,188.496145,1450.342163,-882.731860,0
0.023958,65.981777,-197.411160,71.598106,4.285248,-5.498366,5.197351,0.878934,5.745327,-5.030602,-0.794854,-0.128440,0.301823,-0.084238,20.111518,188.496062,1447.733348,-881.920339,0
0.025000,145.447336,-171.763401,19.992046,3.323898,-6.346882,3.645635,3.061785,6.792916,-3.637300,-2.865521,-0.055380,0.302280,-0.076769,24.963508,188.345261,1447.265694,-880.739686,0
0.026042,185.350252,-107.299697,-29.299621,2.396478,-5.895997,1.268453,4.815529,6.256256,-1.329119,-4.477225,-0.015197,0.313908,-0.039427,25.065298,188.496053,1446.002973,-879.610049,0
0.027083,192.938385,-49.770432,-99.236175,1.039278,-5.111385,-1.025388,6.020761,5.546836,0.995849,-5.793629,0.003068,0.319461,-0.065566,17.182228,188.495955,1445.444553,-878.674243,0
0.028125,151.787793,1.392196,-164.039205,-0.182202,-3.346897,-3.140644,6.117777,3.753070,3.052228,-5.871901,-0.029809,0.323968,-0.028224,10.859938,188.496056,1445.160538,-877.697086,0
0.029167,90.356811,51.322572,-206.941667,-0.985212,-0.904306,-4.966192,5.401354,1.378536,4.982707,-5.291972,0.010374,0.326189,-0.076769,5.872228,188.345205,1444.918850,-877.328236,0
0.030208,40.699344,126.852384,-185.262690,-0.657222,1.584439,-5.954369,3.834179,-1.076865,5.964733,-3.722962,-0.040768,0.320049,-0.050629,1.325608,188.496025,1445.002918,-877.289122,0
0.031250,-9.570619,188.694532,-134.333713,0.338058,3.732358,-5.998024,1.722223,-3.352155,6.174568,-1.808840,-0.073645,0.313516,-0.065566,-6.693181,188.495997,1445.108121,-877.301153,0
0.032292,-66.441916,197.598158,-72.251326,1.502988,5.631757,-4.962224,-1.068841,-5.138569,5.146378,0.884450,-0.135746,0.300125,-0.058098,-14.983411,188.496120,1445.259222,-876.985674,0
0.033333,-145.646597,172.494040,-20.066667,2.486958,6.544178,-3.462099,-3.247961,-6.182482,3.690126,3.033389,-0.190541,0.299798,-0.043161,-20.412211,188.345265,1444.950681,-876.562112,0
0.034375,-185.957844,107.704151,29.520455,3.414378,6.050689,-1.088886,-4.949466,-5.664201,1.348371,4.662883,-0.248989,0.309989,-0.080503,-19.858021,188.496024,1444.776444,-876.034736,0
0.035417,-193.443894,49.280900,99.506250,4.771578,5.276729,1.169239,-6.113654,-4.929051,-0.993384,5.954381,-0.248989,0.297512,-0.106643,-12.823201,188.496060,1444.185932,-875.682481,0
0.036458,-151.476642,-2.026700,163.903031,5.993058,3.462537,3.292431,-6.236789,-3.146313,-3.016190,6.036212,-0.248989,0.311753,-0.039427,-8.016451,188.496083,1444.514586,-875.855470,0
0.037500,-89.229000,-51.244303,206.707008,6.796068,1.076750,5.098136,-5.501709,-0.790157,-4.883718,5.431378,-0.241683,0.316848,-0.065566,-0.857222,188.269969,1444.265545,-875.276054,0
0.038542,-39.616902,-126.266717,185.520455,6.411528,-1.383593,6.086314,-3.945728,1.661569,-5.869941,3.883714,-0.179582,0.323772,-0.073035,3.712018,188.496004,1444.431531,-874.857020,0
0.039583,9.609550,-188.374644,134.689963,5.518038,-3.481808,6.126000,-1.904668,3.848640,-6.096562,1.994498,-0.124787,0.299929,-0.076769,11.629018,188.496002,1444.571931,-873.874291,0
0.040625,65.925065,-197.266189,72.829167,4.296558,-5.420259,5.121948,0.905053,5.664460,-5.013815,-0.688119,-0.132093,0.300713,-0.050629,19.840078,188.496138,1444.430994,-872.466430,0
0.041667,145.674186,-172.343284,20.595265,3.301278,-6.314930,3.633729,3.009546,6.726752,-3.628907,-2.837058,-0.040768,0.303914,-0.087972,25.359358,188.345236,1443.911177,-872.085924,0
0.042708,184.896552,-108.966862,-29.422727,2.305998,-5.860494,1.316076,4.759558,6.219499,-1.408856,-4.388279,-0.026156,0.314627,-0.024490,25.223638,188.495960,1443.881061,-870.863086,0
0.043750,193.165235,-50.036212,-99.174622,1.027968,-5.093634,-1.033326,5.983448,5.513755,0.945488,-5.729588,0.003068,0.319984,-0.058098,17.792968,188.496040,1443.300847,-869.939177,0
0.044792,152.638481,2.080808,-163.152841,-0.159582,-3.343347,-3.065240,6.035687,3.760422,3.006065,-5.775840,-0.007891,0.320898,-0.061832,12.284998,188.496025,1442.376532,-868.844750,0
0.045833,89.778343,51.431301,-206.387690,-0.973902,-0.939808,-4.910632,5.356578,1.389563,4.915560,-5.267067,-0.026156,0.332003,-0.054364,5.793058,188.420689,1441.660174,-867.657648,0
0.046875,39.474354,125.595970,-185.841288,-0.589362,1.548937,-5.831343,3.748357,-1.047459,5.864012,-3.690941,-0.055380,0.310969,-0.069301,1.438708,188.496036,1440.329016,-866.452439,0
0.047917,-9.956264,188.827422,-134.678410,0.292818,3.647151,-5.918652,1.785657,-3.315397,6.107421,-1.851535,-0.069992,0.327757,-0.046895,-6.614011,188.496123,1440.122635,-865.474698,0
0.048958,-65.693311,197.561915,-72.091288,1.491678,5.479095,-4.954286,-0.930781,-5.076081,5.091821,0.806177,-0.128440,0.300125,-0.058098,-14.576251,188.496154,1439.344791,-864.191112,0
0.050000,-145.805392,172.494040,-20.189773,2.509578,6.455421,-3.434319,-3.109901,-6.105291,3.685929,3.008484,-0.201500,0.301693,-0.054364,-20.694961,188.345310,1438.696409,-863.422157,0
0.051042,-184.732854,109.516287,29.532765,3.448308,5.972583,-1.120634,-4.800211,-5.598038,1.432305,4.509895,-0.205153,0.316587,-0.076769,-20.197321,188.496174,1437.874569,-861.372809,0
0.052083,-193.682087,50.935983,98.964584,4.794198,5.258977,1.137490,-6.046489,-4.914348,-0.892663,5.879666,-0.216112,0.320114,-0.058098,-13.558351,188.496065,1437.384822,-860.359087,0
0.053125,-153.767827,-1.495140,162.733523,5.959128,3.480288,3.145593,-6.184550,-3.172043,-2.860912,5.922361,-0.274560,0.328476,-0.046895,-8.208721,188.496002,1436.391857,-858.671289,0
0.054167,-91.089170,-51.111413,206.313069,6.818688,1.147755,5.030671,-5.453201,-0.904105,-4.824964,5.370894,-0.227071,0.331481,-0.043161,-1.015562,188.345136,1436.171287,-857.644687,0
0.055208,-40.989345,-124.937817,186.246781,6.411528,-1.340990,5.939476,-3.871100,1.562323,-5.702073,3.869483,-0.234377,0.323315,-0.043161,3.734638,188.496101,1434.483455,-856.150781,0
0.056250,9.439412,-188.785395,135.219319,5.484108,-3.485358,6.074408,-1.889743,3.775125,-6.042005,1.987382,-0.164970,0.308682,-0.050629,11.481988,188.496051,1433.907187,-855.424096,0
0.057292,65.289885,-197.060814,72.939962,4.262628,-5.310201,5.070356,0.819232,5.620351,-5.051586,-0.634751,-0.135746,0.302019,-0.043161,19.851388,188.496056,1434.125377,-854.583226,0
0.058333,145.572103,-172.282880,20.533712,3.312588,-6.268776,3.629760,2.994620,6.701022,-3.687660,-2.808595,-0.106522,0.299602,-0.024490,25.076608,188.345191,1434.515247,-853.771519,0
0.059375,184.136605,-109.027267,-29.533523,2.362548,-5.828541,1.347825,4.643886,6.175390,-1.396266,-4.363374,-0.022503,0.315868,-0.043161,24.940888,188.496076,1433.608973,-853.397200,0
0.060417,193.392085,-49.154306,-98.546781,1.050588,-5.104285,-0.949985,5.953597,5.543161,0.916112,-5.772282,-0.015197,0.317305,-0.028224,17.442358,188.496087,1434.254936,-853.224584,0
0.061458,153.126208,2.878147,-162.598864,-0.148272,-3.336246,-2.938246,6.054344,3.764098,2.943114,-5.797187,0.014027,0.323576,-0.087972,11.120068,188.496154,1434.535282,-852.487348,0
0.062500,89.914453,51.310491,-206.387690,-0.962592,-0.985962,-4.847135,5.393891,1.433672,4.877790,-5.256394,-0.015197,0.323576,-0.054364,5.725198,188.269805,1434.515584,-851.766774,0
0.063542,40.733371,125.161058,-186.038258,-0.611982,1.485032,-5.867061,3.781939,-0.999675,5.830439,-3.726520,-0.044421,0.308160,-0.061832,1.416088,188.496060,1434.562828,-851.461246,0
0.064583,-9.411824,188.513318,-135.306250,0.304128,3.625849,-5.942464,1.785657,-3.252909,6.178764,-1.872882,-0.080951,0.322270,-0.069301,-6.614011,188.496007,1435.273544,-851.291304,0
0.065625,-65.750024,197.284055,-73.113068,1.469058,5.514597,-4.942381,-0.912124,-5.031972,5.083428,0.799061,-0.128440,0.302084,-0.043161,-14.723281,188.496011,1434.869590,-851.105528,0
0.066667,-145.816735,172.977276,-20.756061,2.453028,6.487374,-3.481942,-3.143483,-6.094264,3.694322,2.905307,-0.197847,0.302411,-0.084238,-20.581861,188.269879,1435.029073,-850.138472,0
0.067708,-184.630771,110.204898,29.483523,3.414378,5.961933,-1.156352,-4.785286,-5.616417,1.453288,4.499222,-0.179582,0.314235,-0.046895,-19.778851,188.496060,1435.372359,-850.154477,0
0.068750,-193.840882,50.162806,98.582955,4.726338,5.237676,1.145427,-6.039026,-4.962133,-0.930433,5.901014,-0.281866,0.316129,-0.017021,-12.981541,188.495933,1435.856472,-850.483379,0
0.069792,-153.609032,-2.340803,162.499622,5.993058,3.476738,3.137656,-6.139773,-3.223503,-2.890289,5.922361,-0.263601,0.336184,-0.065566,-8.446231,188.499008,1436.410980,-850.205546,0
0.070833,-90.272510,-51.099332,206.313069,6.807378,1.144205,5.038608,-5.468127,-0.874699,-4.833358,5.395799,-0.227071,0.320898,-0.054364,-0.597092,188.271043,1436.468026,-850.276043,0
0.071875,-39.877780,-124.611633,186.529925,6.434148,-1.266434,5.923602,-3.878563,1.540269,-5.769220,3.869483,-0.201500,0.324164,-0.046895,3.745948,188.495774,1437.135457,-850.251281,0
0.072917,10.017880,-188.350482,135.391667,5.506728,-3.453405,6.094251,-1.953176,3.756746,-6.029415,2.030076,-0.194194,0.312340,-0.073035,11.493298,188.420320,1437.352833,-849.544616,0
0.073958,65.040350,-197.242028,73.063068,4.319178,-5.296000,5.102105,0.774455,5.565215,-5.005422,-0.609846,-0.132093,0.319918,-0.054364,19.659118,188.495696,1436.636433,-848.905061,0
0.075000,145.197801,-172.572822,20.878409,3.346518,-6.268776,3.665478,2.946113,6.623831,-3.687660,-2.765901,-0.073645,0.305547,-0.046895,25.370668,188.344941,1435.881793,-848.108334,0
0.076042,183.784987,-110.706512,-29.385796,2.362548,-5.796589,1.367668,4.599110,6.197444,-1.459217,-4.285102,-0.040768,0.313974,-0.039427,25.257568,188.495790,1436.361863,-847.395056,0
0.077083,193.471483,-51.002685,-97.955872,1.061898,-5.125586,-0.906331,5.867775,5.521106,0.903522,-5.672662,-0.029809,0.319004,-0.069301,18.087028,188.495667,1435.185029,-847.147628,0
0.078125,154.589391,2.020403,-161.810985,-0.216132,-3.346897,-2.934277,5.975985,3.767773,2.884361,-5.729588,0.006721,0.325928,-0.024490,12.726088,188.495716,1434.386117,-846.794162,0
0.079167,91.309581,51.165521,-205.833713,-1.007832,-1.025015,-4.799512,5.378966,1.455727,4.831626,-5.224373,-0.033462,0.335074,-0.058098,5.759128,188.344863,1433.833162,-846.542366,0
0.080208,40.665316,124.267071,-186.776895,-0.702462,1.435328,-5.732129,3.752089,-0.977620,5.767488,-3.698057,-0.051727,0.321355,-0.065566,1.472638,188.495671,1432.914892,-846.158962,0
0.081250,-9.570619,188.501237,-135.884849,0.270198,3.572595,-5.958338,1.834164,-3.172043,6.073847,-1.876439,-0.084604,0.312928,-0.054364,-6.489601,188.495814,1431.810810,-844.951566,0
0.082292,-65.012761,197.501511,-73.334659,1.480368,5.418740,-4.878883,-0.893467,-4.958457,5.045657,0.717231,-0.128440,0.301888,-0.035692,-14.361361,188.495763,1431.268922,-843.705666,0
0.083333,-145.317665,172.723577,-20.756061,2.475648,6.409268,-3.497816,-3.053930,-5.998695,3.664945,2.930211,-0.154011,0.299406,-0.050629,-20.740201,188.345019,1429.832313,-843.423225,0
0.084375,-183.757399,110.506921,29.618939,3.448308,5.901578,-1.223818,-4.647225,-5.638471,1.444895,4.410276,-0.227071,0.313255,-0.039427,-20.242561,188.495591,1429.470218,-842.576436,0
0.085417,-193.942964,49.921188,98.028978,4.771578,5.273179,1.050181,-5.968130,-4.903321,-0.875876,5.808510,-0.248989,0.307572,-0.020755,-13.728001,188.420300,1428.240366,-841.212984,0
0.086458,-154.913420,-2.256237,161.514773,5.936508,3.515791,3.078127,-6.072608,-3.205125,-2.781175,5.890340,-0.241683,0.324948,-0.024490,-8.615881,188.495597,1427.609636,-840.295089,0
0.087500,-91.361390,-50.821471,205.857576,6.784758,1.190359,4.951299,-5.483052,-0.907781,-4.787194,5.345989,-0.252642,0.321355,-0.024490,-0.970322,188.344909,1426.903205,-839.846271,0
0.088542,-41.522443,-123.886778,187.083902,6.468078,-1.230931,5.887885,-3.930802,1.488808,-5.668499,3.883714,-0.212459,0.318612,-0.043161,3.734638,188.495870,1426.122925,-839.305683,0
0.089583,9.065110,-188.592100,136.339584,5.506728,-3.393051,6.118063,-1.960639,3.738367,-6.021022,2.040750,-0.186888,0.313974,-0.043161,11.312338,188.420271,1426.093577,-839.646360,0
0.090625,64.756787,-197.217866,74.183334,4.341798,-5.228544,5.086231,0.785649,5.528458,-5.043192,-0.513784,-0.102869,0.303260,-0.039427,19.670428,188.495667,1426.749227,-838.783885,0
0.091667,145.356596,-172.705712,21.481629,3.335208,-6.243924,3.673415,2.949844,6.638534,-3.675070,-2.762343,-0.044421,0.303848,-0.039427,25.144468,188.269545,1426.739817,-839.130605,0
0.092708,183.308602,-110.803159,-29.324243,2.362548,-5.793039,1.411322,4.565527,6.208471,-1.463413,-4.253081,-0.011544,0.313255,-0.058098,24.918268,188.495669,1426.606597,-838.784524,0
0.093750,193.516853,-49.818756,-97.857387,1.061898,-5.125586,-0.886488,5.856581,5.510079,0.886735,-5.633526,0.006721,0.320833,-0.009553,17.679868,188.420300,1426.318321,-837.842555,0
0.094792,154.623419,2.926471,-161.540152,-0.136962,-3.361098,-2.878717,5.979716,3.778801,2.871770,-5.758050,0.010374,0.326320,-0.031958,11.267098,188.495696,1426.784945,-837.514313,0
0.095833,90.311441,51.129278,-205.846023,-0.951282,-1.060518,-4.807449,5.427474,1.514539,4.802249,-5.252836,-0.000585,0.320571,-0.039427,5.465068,188.344990,1427.303741,-836.360325,0
0.096875,40.143561,124.122100,-186.887690,-0.645912,1.410476,-5.759909,3.845373,-0.937187,5.775882,-3.783445,-0.066339,0.316652,-0.050629,1.370848,188.495703,1428.467497,-835.583204,0
0.097917,-9.627331,188.283781,-136.007955,0.304128,3.572595,-5.990087,1.886404,-3.138961,6.120011,-1.972501,-0.048074,0.301039,-0.020755,-6.489601,188.420280,1429.749761,-834.745739,0
