1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-108.210983,-37.714636,195.914266,4.041097,1.932196,4.783392,-5.827539,-1.539345,-4.898491,5.418820,0.179468,0.331085,0.022444,-118.645015,188.495830,1507.176496,-901.230692,0
0.001042,-50.999462,-105.236699,193.872785,3.984801,-0.522682,6.477134,-4.791417,0.943184,-6.357997,4.284084,0.164883,0.331843,0.029877,-58.480528,188.571102,1506.910230,-900.629938,0
0.002083,-0.918192,-166.510416,147.137456,3.129094,-2.852797,6.718503,-2.765567,3.258975,-6.741614,2.269735,0.121129,0.339422,0.007577,10.048894,188.495924,1508.000502,-901.204069,0
0.003125,52.699953,-202.180012,84.422678,1.935608,-4.797617,6.023527,-0.221656,5.178304,-5.895012,-0.327213,0.051852,0.327226,0.015011,74.074986,188.646679,1507.905070,-901.345454,0
0.004167,128.013956,-174.109438,31.708726,0.933530,-5.795714,4.467115,2.248799,6.238010,-4.303224,-2.790887,-0.010133,0.328811,0.018727,133.034832,188.571284,1508.698804,-901.531172,0
0.005208,185.813074,-125.332411,-20.118154,-0.079807,-6.001205,2.415481,4.166398,6.300999,-2.208767,-4.580572,-0.042949,0.337493,0.022444,167.586631,188.571185,1508.770569,-901.369708,0
0.006250,193.621322,-62.931172,-82.164589,-1.295811,-5.054481,-0.393551,5.786305,5.448788,0.604419,-6.256023,-0.064826,0.334737,0.007577,173.789967,188.495968,1509.786626,-901.628784,0
0.007292,170.094877,-11.018228,-153.798694,-2.635668,-3.667420,-2.769784,6.447412,3.996324,2.914936,-6.739619,-0.061180,0.342798,0.000144,161.709785,188.646636,1510.225430,-901.880316,0
0.008333,108.804082,37.794034,-196.208028,-3.468856,-1.315288,-4.667441,5.844297,1.647184,4.947662,-6.145595,-0.057533,0.346656,0.000144,118.624177,188.495928,1510.661842,-902.129371,0
0.009375,51.660360,105.504017,-193.449599,-3.446337,1.209310,-6.365345,4.831372,-0.824228,6.393940,-4.957549,-0.024718,0.338939,-0.025873,58.335848,188.571304,1510.137365,-902.608908,0
0.010417,1.002795,166.413640,-146.313264,-2.545593,3.572450,-6.673299,2.797789,-3.177073,6.746691,-2.969855,0.008098,0.333841,-0.011006,-10.283640,188.495812,1509.745478,-902.767921,0
