1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,180.314182,-117.548150,-5.540618,2.792328,-5.679430,0.213278,5.673754,6.281986,-0.284319,-5.602986,-0.018850,0.192600,-0.073035,-3.073981,188.495702,0
0.001042,190.590488,-65.632884,-68.460618,1.548228,-4.188313,-2.225020,6.672828,4.690387,2.173264,-6.512834,0.006721,0.200439,-0.024490,-1.897742,188.495645,0
0.002083,167.088827,-19.507029,-146.212435,0.043998,-2.189506,-3.840393,6.049876,2.727536,3.861342,-6.090269,-0.004238,0.229182,-0.039427,-0.755432,188.495702,0
0.003125,104.784471,25.316505,-191.996071,-0.906042,0.412848,-4.930007,4.545388,0.125105,4.937038,-4.537055,-0.011544,0.235649,-0.028224,1.382158,188.420368,0
0.004167,56.828379,95.334037,-184.373344,-0.713772,2.795084,-5.684356,2.762726,-2.253105,5.827409,-2.907704,-0.073645,0.235192,-0.031958,2.049448,188.495752,0
0.005208,14.294002,169.282212,-141.260617,0.111858,4.733536,-5.055732,0.239573,-4.157144,5.215027,-0.349470,-0.139399,0.211217,-0.024490,3.451888,188.495689,0
0.006250,-37.960897,198.963300,-82.051527,1.242858,5.993885,-3.653711,-2.538245,-5.495117,3.849255,2.399109,-0.175929,0.182866,-0.028224,5.872228,188.495678,0
0.007292,-117.698676,169.305891,-37.095163,2.136348,6.597432,-1.950712,-4.814568,-6.046479,2.112832,4.645178,-0.208806,0.169671,-0.024490,7.851478,188.420294,0
0.008333,-180.502101,117.639250,6.076654,2.995908,5.787969,0.003736,-5.766627,-5.425278,0.239428,5.673040,-0.259948,0.194102,-0.043161,7.941958,188.495807,0
0.009375,-191.243449,66.185717,68.665745,4.262628,4.318154,2.510612,-6.761783,-3.793245,-2.298732,6.575274,-0.263601,0.195213,-0.054364,6.720478,188.495718,0
0.010417,-167.151978,20.071701,145.980290,5.778168,2.280294,4.049787,-6.095734,-1.878179,-3.922348,6.156515,-0.259948,0.202072,-0.050629,5.103148,188.495618,0
0.011458,-104.745540,-24.834708,192.083016,6.716898,-0.283007,5.204169,-4.650014,0.742631,-4.961785,4.588074,-0.227071,0.181821,-0.043161,3.440578,188.495738,0
0.012500,-56.925558,-95.148222,184.034835,6.547248,-2.601339,5.859462,-2.843844,3.106138,-5.811867,2.970143,-0.194194,0.191163,-0.002084,2.954248,188.495622,0
0.013542,-14.141646,-169.463415,141.300290,5.732928,-4.522039,5.268936,-0.336364,4.991798,-5.179342,0.449978,-0.135746,0.183520,-0.020755,1.269058,188.495797,0
0.014583,37.863718,-198.576218,82.185745,4.567998,-5.832092,3.802148,2.484552,6.329771,-3.809541,-2.325249,-0.048074,0.184042,-0.039427,-0.891152,188.495700,0
0.015625,117.340619,-169.404219,37.241200,3.674508,-6.481793,2.137247,4.686434,6.914216,-2.121463,-4.525635,-0.026156,0.173002,-0.024490,-2.960881,188.495723,0
0.016667,179.962565,-117.264007,-5.717891,2.792328,-5.619075,0.182799,5.705098,6.285662,-0.276262,-5.656283,-0.018850,0.190901,-0.024490,-2.949571,188.495790,0
0.017708,190.794653,-65.455295,-68.685163,1.570848,-4.156360,-2.301217,6.688500,4.649953,2.273985,-6.501413,-0.022503,0.192338,-0.013287,-1.524512,188.495703,0
0.018750,166.748552,-19.589904,-146.377890,0.010068,-2.107850,-3.855632,5.995025,2.712833,3.885515,-6.036972,-0.000585,0.209258,-0.039427,-0.687572,188.495747,0
0.019792,104.568964,25.186272,-192.173344,-0.872112,0.462552,-4.930007,4.482701,0.114078,4.945096,-4.449497,-0.029809,0.207363,-0.035692,1.483948,188.495676,0
0.020833,56.873749,95.357716,-184.030616,-0.713772,2.795084,-5.634828,2.668695,-2.223699,5.807264,-2.827759,-0.073645,0.181364,-0.046895,2.094688,188.495687,0
0.021875,14.248632,169.341409,-141.036071,0.111858,4.708684,-5.029063,0.141625,-4.109359,5.154595,-0.299980,-0.132093,0.166535,-0.031958,3.406648,188.495691,0
0.022917,-38.040295,198.726515,-82.004254,1.242858,6.000986,-3.539415,-2.573507,-5.454684,3.760621,2.414337,-0.168623,0.175419,-0.043161,5.985328,188.495761,0
0.023958,-117.573908,169.021748,-36.941527,2.113728,6.593882,-1.882135,-4.845911,-5.976640,2.024198,4.637564,-0.205153,0.167450,-0.043161,7.749688,188.571118,0
0.025000,-180.853719,117.236715,5.982109,3.029838,5.724064,0.064694,-5.821478,-5.333384,0.235399,5.680653,-0.252642,0.187178,-0.046895,8.066368,188.495667,0
0.026042,-190.993914,65.877896,68.653927,4.251318,4.247148,2.514421,-6.742193,-3.675621,-2.318876,6.586695,-0.278213,0.190183,-0.028224,6.777028,188.495756,0
0.027083,-166.879758,20.201933,146.417562,5.834718,2.187987,4.103125,-6.040882,-1.819367,-3.906233,6.114639,-0.234377,0.196911,-0.017021,5.363278,188.495778,0
0.028125,-104.677485,-24.775511,191.870289,6.716898,-0.354012,5.215599,-4.559902,0.772037,-4.961785,4.492902,-0.230724,0.196127,-0.024490,3.406648,188.571192,0
0.029167,-56.959586,-95.361329,183.774835,6.558558,-2.707847,5.855652,-2.769404,3.128193,-5.819925,2.848323,-0.201500,0.191751,-0.046895,2.931628,188.495758,0
0.030208,-14.425209,-169.155594,140.910290,5.710308,-4.589494,5.230838,-0.246251,5.024880,-5.175313,0.347192,-0.161317,0.186721,-0.058098,1.291678,188.495683,0
0.031250,38.045198,-198.528860,81.984836,4.579308,-5.856944,3.729761,2.562911,6.344474,-3.769253,-2.359511,-0.073645,0.171696,-0.039427,-0.981632,188.493811,0
0.032292,117.499414,-169.037201,37.205745,3.663198,-6.435639,2.087719,4.721695,6.910540,-2.016714,-4.575124,-0.048074,0.170716,-0.046895,-2.972191,188.569943,0
0.033333,180.064647,-117.216650,-5.788800,2.792328,-5.576472,0.140891,5.716851,6.256256,-0.252089,-5.637248,-0.051727,0.192600,-0.031958,-3.028741,188.495734,0
0.034375,190.647200,-65.526331,-68.862436,1.559538,-4.135059,-2.301217,6.700254,4.649953,2.290100,-6.531869,0.006721,0.192665,-0.058098,-1.863812,188.495631,0
0.035417,166.703182,-19.507029,-146.555162,0.055308,-2.086548,-3.889921,6.038122,2.694454,3.893573,-6.097883,-0.007891,0.210564,-0.020755,-0.778052,188.495879,0
0.036458,104.410169,25.387540,-192.551525,-0.872112,0.473202,-4.987155,4.498373,0.080996,4.977327,-4.495179,-0.037115,0.211936,-0.046895,1.359538,188.496442,0
0.037500,56.998517,95.701055,-183.841526,-0.736392,2.834137,-5.676736,2.707875,-2.286187,5.823380,-2.770656,-0.080951,0.199655,-0.046895,2.072068,188.495740,0
0.038542,14.600250,170.146480,-140.740617,0.089238,4.776140,-5.070971,0.176886,-4.186550,5.190854,-0.299980,-0.095563,0.189007,-0.017021,3.485818,188.495803,0
0.039583,-38.108350,198.548925,-81.956981,1.254168,6.043589,-3.581324,-2.636194,-5.502468,3.796881,2.425757,-0.194194,0.176726,-0.031958,5.872228,188.495635,0
0.040625,-118.526678,168.986230,-36.858800,2.147658,6.629385,-1.916423,-4.885091,-6.035452,2.052399,4.732736,-0.201500,0.166927,-0.043161,7.874098,188.495886,0
0.041667,-180.434046,117.177518,6.088473,3.007218,5.766667,0.053264,-5.794052,-5.384844,0.203169,5.718722,-0.227071,0.190379,-0.061832,7.874098,188.495669,0
0.042708,-191.300162,65.960771,69.433927,4.251318,4.303953,2.522041,-6.808798,-3.785893,-2.314847,6.624763,-0.274560,0.195409,-0.046895,6.686548,188.495743,0
0.043750,-166.766333,20.166415,146.287562,5.823408,2.209288,4.122174,-6.068308,-1.859800,-3.982781,6.103219,-0.252642,0.207233,-0.031958,5.080528,188.495770,0
0.044792,-104.269155,-24.941261,192.697562,6.716898,-0.343362,5.238458,-4.626507,0.761010,-5.002073,4.542391,-0.263601,0.207755,-0.046895,3.463198,188.571102,0
0.045833,-57.288518,-95.479722,183.491198,6.513318,-2.679445,5.901370,-2.734142,3.098787,-5.844098,2.894006,-0.175929,0.195735,-0.031958,2.965558,188.495705,0
0.046875,-14.686086,-170.339522,140.697562,5.732928,-4.589494,5.287985,-0.281513,5.046934,-5.235745,0.358613,-0.128440,0.184891,-0.031958,1.246438,188.495854,0
0.047917,38.056541,-198.067128,82.079381,4.579308,-5.874695,3.756430,2.555075,6.366529,-3.801484,-2.363318,-0.077298,0.175289,-0.069301,-0.902462,188.495711,0
0.048958,118.259362,-169.143755,37.146654,3.674508,-6.414337,2.110578,4.807890,6.914216,-2.040887,-4.674103,-0.026156,0.168756,-0.028224,-3.006121,188.495741,0
0.050000,179.883167,-117.039061,-5.753345,2.814948,-5.619075,0.098983,5.740359,6.270959,-0.199714,-5.610600,-0.029809,0.193188,-0.039427,-2.926951,188.495674,0
0.051042,191.010160,-65.692081,-69.252436,1.548228,-4.149260,-2.362175,6.712008,4.642602,2.318302,-6.573745,-0.004238,0.195735,-0.039427,-1.501892,188.495716,0
0.052083,166.544387,-19.684618,-146.720617,-0.001242,-2.079448,-3.889921,5.955846,2.687103,3.901630,-6.071234,-0.029809,0.209519,-0.024490,-0.721502,188.495718,0
0.053125,104.500909,25.280987,-192.941525,-0.906042,0.473202,-4.990965,4.486619,0.088348,4.953154,-4.491372,-0.059033,0.210499,-0.046895,1.427398,188.646511,0
0.054167,57.316107,95.926001,-183.498798,-0.736392,2.827037,-5.657687,2.672613,-2.260457,5.827409,-2.808724,-0.069992,0.197695,-0.043161,2.117308,188.495655,0
0.055208,14.690990,170.537177,-140.646071,0.100548,4.729986,-5.090020,0.141625,-4.153468,5.190854,-0.273332,-0.143052,0.188811,-0.058098,3.440578,188.495653,0
0.056250,-38.414597,198.312140,-82.016072,1.231548,6.025838,-3.573704,-2.667537,-5.517171,3.800910,2.452406,-0.194194,0.177314,-0.035692,5.985328,188.495698,0
0.057292,-118.776213,168.915195,-37.166072,2.125038,6.650687,-1.901184,-4.936024,-6.020749,2.040313,4.702281,-0.219765,0.169279,-0.043161,7.772308,188.571087,0
0.058333,-180.660896,117.224875,5.982109,3.018528,5.798620,0.064694,-5.809724,-5.377493,0.223313,5.680653,-0.252642,0.195017,-0.035692,8.088988,188.495731,0
0.059375,-191.277477,66.102842,69.599381,4.296558,4.293302,2.533471,-6.781373,-3.789569,-2.282616,6.609536,-0.270907,0.196389,-0.039427,6.754408,188.495671,0
0.060417,-166.743648,20.426880,146.783926,5.778168,2.195087,4.080266,-6.103569,-1.885530,-3.946521,6.122253,-0.241683,0.208539,-0.035692,5.397208,188.495727,0
0.061458,-104.711513,-24.858386,192.768471,6.728208,-0.329160,5.242267,-4.587327,0.705874,-5.030275,4.553812,-0.212459,0.207429,-0.039427,3.474508,188.571207,0
0.062500,-57.696848,-96.000651,183.337562,6.524628,-2.675894,5.886130,-2.773322,3.120841,-5.868271,2.928268,-0.208806,0.201092,-0.031958,2.897698,188.495743,0
0.063542,-14.561319,-170.588147,140.343017,5.687688,-4.582394,5.268936,-0.265841,5.043259,-5.203515,0.362420,-0.132093,0.191097,-0.013287,1.246438,188.494712,0
0.064583,38.374131,-198.221039,82.091199,4.579308,-5.839192,3.786908,2.519814,6.403286,-3.809541,-2.351897,-0.080951,0.176007,-0.069301,-1.015562,188.495653,0
0.065625,118.871857,-168.918808,37.524836,3.651888,-6.481793,2.144867,4.788300,6.950973,-2.101319,-4.632228,-0.026156,0.174178,-0.043161,-3.006121,188.571216,0
0.066667,180.075990,-116.529971,-5.765164,2.803638,-5.611975,0.137081,5.771703,6.285662,-0.175541,-5.682931,-0.040768,0.189660,-0.009553,-3.040051,188.495770,0
0.067708,190.828680,-65.277706,-69.666072,1.525608,-4.145710,-2.354555,6.778613,4.653629,2.358590,-6.600393,-0.000585,0.189595,-0.039427,-1.795952,188.495738,0
0.068750,166.419619,-20.158190,-146.933344,0.021378,-2.065247,-3.928019,5.998943,2.665048,3.921774,-6.052200,-0.000585,0.208539,-0.058098,-0.766742,188.495720,0
0.069792,104.217346,25.221790,-193.225162,-0.951282,0.505155,-5.074781,4.537552,0.099375,4.997471,-4.468531,-0.007891,0.202333,-0.043161,1.325608,188.495631,0
0.070833,57.656382,96.139108,-183.120616,-0.691152,2.887392,-5.661497,2.668695,-2.297214,5.823380,-2.816338,-0.069992,0.196715,-0.017021,2.060758,188.495635,0
0.071875,15.099320,171.460641,-139.984253,0.134478,4.790341,-5.063352,0.118117,-4.171847,5.150566,-0.261911,-0.146705,0.185479,-0.024490,3.497128,188.495745,0
0.072917,-38.244460,197.945122,-82.216981,1.254168,6.079092,-3.539415,-2.687127,-5.498793,3.812996,2.463826,-0.183235,0.174570,-0.017021,5.906158,188.495785,0
0.073958,-119.604216,168.820480,-36.835163,2.158968,6.696840,-1.859276,-4.916434,-6.075885,2.028226,4.759385,-0.223418,0.165359,-0.028224,7.896718,188.495649,0
0.075000,-180.161826,116.336929,6.041200,3.018528,5.748916,0.118032,-5.833232,-5.370141,0.126621,5.779633,-0.241683,0.187700,-0.058098,7.885408,188.495671,0
0.076042,-191.481642,65.522717,70.143017,4.285248,4.261349,2.647766,-6.859732,-3.730757,-2.419597,6.693288,-0.259948,0.186329,-0.061832,6.652618,188.495825,0
0.077083,-166.437400,20.687344,146.902108,5.789478,2.191537,4.171702,-6.060472,-1.771582,-4.010982,6.141288,-0.274560,0.206383,-0.024490,5.069218,188.495721,0
0.078125,-104.121703,-24.621600,193.477562,6.728208,-0.425018,5.303225,-4.571655,0.834525,-5.066535,4.515743,-0.219765,0.204946,-0.039427,3.519748,188.495703,0
0.079167,-57.798931,-95.858579,182.522107,6.535938,-2.789503,5.916609,-2.698881,3.249493,-5.852156,2.787412,-0.223418,0.202137,-0.061832,2.976868,188.495721,0
0.080208,-15.139786,-171.843112,139.728471,5.676378,-4.653399,5.276556,-0.183564,5.127801,-5.219630,0.301509,-0.117481,0.184826,-0.020755,1.189888,188.495750,0
0.081250,38.306076,-197.226539,82.197563,4.590618,-5.895997,3.725951,2.602090,6.465774,-3.781339,-2.435649,-0.095563,0.169605,-0.061832,-0.959012,188.495528,0
0.082292,119.790600,-168.954326,37.713927,3.697128,-6.506645,2.087719,4.835315,6.969352,-2.052973,-4.662683,-0.040768,0.170128,-0.017021,-3.017431,188.420278,0
0.083333,179.644975,-116.056400,-5.824255,2.781018,-5.587123,0.064694,5.783456,6.226850,-0.127195,-5.698158,-0.011544,0.189072,-0.050629,-2.881711,188.495734,0
0.084375,191.225668,-66.070938,-70.150618,1.502988,-4.138609,-2.449801,6.774695,4.627899,2.366648,-6.630848,0.035945,0.193645,-0.046895,-1.467962,188.495709,0
0.085417,165.954577,-20.335779,-146.921526,0.021378,-2.004892,-3.958498,6.022451,2.639318,3.970120,-6.048393,-0.000585,0.209584,-0.035692,-0.710192,188.495749,0
0.086458,103.911099,25.138915,-193.745162,-0.962592,0.551309,-5.131929,4.533634,0.062617,5.061932,-4.495179,-0.029809,0.204032,-0.024490,1.348228,188.571084,0
0.087500,57.826519,96.304858,-182.576980,-0.736392,2.929995,-5.695785,2.629516,-2.333972,5.847553,-2.808724,-0.088257,0.200765,-0.013287,2.094688,188.495769,0
