1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,74.079412,94.569413,-194.956406,-3.480115,-1.799658,-2.582515,4.328775,2.054764,2.654783,-4.748117,-0.028364,0.413420,-0.033307,76.439234,188.344851,1184.481997,7.951595,0
0.001042,10.686831,146.623298,-169.899659,-2.984706,-0.309852,-3.556313,3.686998,0.517078,3.571935,-4.009396,-0.032010,0.416796,-0.022156,9.474720,188.420300,1184.173817,7.876843,0
0.002083,-54.061741,184.348270,-121.013484,-2.083962,1.440486,-4.396942,2.697270,-1.209576,4.383261,-3.030781,-0.021072,0.408597,0.011294,-59.099736,188.420276,1183.818798,8.405033,0
0.003125,-110.018972,184.665385,-45.551602,-0.608994,2.886259,-4.330358,1.174016,-2.628693,4.264208,-1.484797,0.022683,0.408115,0.003860,-118.982764,188.495655,1183.684660,8.377811,0
0.004167,-165.253007,156.477361,21.707900,0.730863,3.972423,-3.789359,-0.341506,-3.703221,3.783585,0.038340,0.066437,0.408942,0.011294,-166.042561,188.344889,1183.858068,8.651651,0
0.005208,-179.547412,97.904996,81.700704,1.856793,4.321023,-2.474316,-1.926618,-4.055221,2.293213,1.588132,0.088314,0.408528,-0.003573,-174.035972,188.420184,1183.333521,8.207116,0
0.006250,-185.660672,22.466796,137.124478,2.948945,4.287997,-1.030265,-3.221770,-3.995937,0.917486,2.825680,0.124775,0.408666,-0.037023,-171.424040,188.420139,1182.695835,7.769830,0
0.007292,-147.376525,-44.350566,168.998313,3.568207,3.502730,0.601055,-3.828752,-3.221536,-0.771308,3.442550,0.132068,0.425064,0.011294,-132.684145,188.495696,1183.059381,7.058200,0
0.008333,-72.480620,-94.807130,195.428199,4.119912,2.236762,2.636043,-4.304285,-1.920987,-2.720256,3.907107,0.135714,0.397091,0.003860,-75.165365,188.344853,1182.945949,6.570330,0
0.009375,-8.749041,-146.614369,169.909688,3.613244,0.717600,3.593194,-3.716634,-0.431470,-3.672683,3.164578,0.132068,0.390339,-0.022156,-8.144558,188.420414,1182.858683,5.795373,0
0.010417,55.411935,-184.609477,120.658963,2.701241,-1.036408,4.400531,-2.684378,1.276658,-4.457553,2.174539,0.081021,0.414936,-0.022156,60.047114,188.420289,1182.337147,6.709105,0
0.011458,110.148774,-184.797397,44.856835,1.215013,-2.445485,4.350593,-1.222983,2.695775,-4.347318,0.666634,0.059144,0.407633,-0.029590,119.558618,188.495550,1182.571847,6.814477,0
0.012500,164.930812,-156.386218,-22.001663,-0.124844,-3.494955,3.838724,0.335066,3.759186,-3.831420,-0.787962,0.037267,0.408597,-0.003573,166.404506,188.344829,1182.670547,7.286146,0
0.013542,179.180017,-97.825597,-81.727129,-1.273292,-3.902266,2.523681,1.831257,4.114892,-2.429236,-2.368216,-0.002841,0.411353,-0.051890,174.521759,188.344842,1182.006929,8.075151,0
0.014583,185.666175,-22.305182,-137.175207,-2.354185,-3.883919,1.033854,3.168937,4.122303,-0.987368,-3.617188,-0.010133,0.399089,0.000144,172.123735,188.420321,1181.643726,8.450077,0
0.015625,147.721025,44.101105,-168.611582,-2.973447,-3.131677,-0.580820,3.772053,3.310849,0.666151,-4.226443,-0.006487,0.412731,-0.033307,133.867948,188.495691,1180.883746,8.932850,0
0.016667,73.322317,94.910018,-194.847041,-3.491375,-1.847361,-2.570031,4.309444,2.073290,2.623917,-4.713847,-0.053887,0.421757,0.018727,76.360426,188.420231,1180.313662,9.634699,0
0.017708,9.895836,146.682023,-169.778142,-3.063521,-0.342877,-3.543829,3.667667,0.539310,3.563116,-3.990357,0.044560,0.412800,-0.022156,9.463461,188.345019,1180.018737,10.072814,0
0.018750,-54.287740,184.453975,-121.098545,-2.083962,1.447825,-4.334519,2.670207,-1.205871,4.383261,-3.004126,0.000805,0.408873,-0.018440,-59.088477,188.420343,1179.867305,9.921736,0
0.019792,-110.324069,184.559680,-46.061973,-0.642772,2.779844,-4.272096,1.216543,-2.573114,4.281845,-1.492413,0.011744,0.408253,-0.007290,-118.960248,188.495685,1179.735791,10.478518,0
0.020834,-165.467705,156.301186,21.197530,0.719604,3.888025,-3.772713,-0.318309,-3.632821,3.699807,-0.034009,0.055498,0.410664,0.000144,-166.143886,188.420330,1178.144707,11.058929,0
0.021875,-179.321414,98.797617,81.895130,1.856793,4.247633,-2.499285,-1.895689,-4.007053,2.346126,1.576708,0.088314,0.413007,-0.003573,-174.171072,188.344894,1177.962413,11.563807,0
0.022917,-185.468573,23.018812,137.647000,2.903908,4.273319,-1.021942,-3.132849,-4.047811,0.904258,2.787602,0.143006,0.413627,-0.029590,-171.626690,188.420244,1178.252340,11.828394,0
0.023958,-147.839822,-44.009961,168.791735,3.579466,3.506400,0.596893,-3.766894,-3.180778,-0.722805,3.354970,0.113837,0.417072,-0.029590,-132.965604,188.495635,1176.831915,12.187398,0
0.025000,-73.011716,-95.100755,195.221621,4.097394,2.233092,2.594427,-4.342947,-1.924693,-2.680571,3.872837,0.139360,0.416245,-0.044457,-75.097815,188.344851,1176.254724,12.515775,0
0.026042,-9.280137,-146.778799,169.933992,3.613244,0.735948,3.564064,-3.666375,-0.438881,-3.571267,3.134115,0.132068,0.416383,0.003860,-8.133300,188.344907,1175.027816,12.951212,0
0.027083,55.072938,-184.703437,120.598205,2.644944,-1.007052,4.358916,-2.676646,1.280363,-4.404640,2.147884,0.113837,0.400123,-0.014723,60.328572,188.420231,1174.235674,12.713697,0
0.028125,110.273073,-184.797397,44.905442,1.192494,-2.423469,4.317300,-1.199786,2.692070,-4.267949,0.685673,0.077375,0.404188,0.000144,119.716234,188.495698,1173.407592,12.776927,0
0.029167,165.235910,-156.092592,-22.317606,-0.147362,-3.458260,3.780463,0.308004,3.714723,-3.822602,-0.818425,0.048206,0.405841,-0.014723,166.584640,188.344903,1172.911359,12.765447,0
0.030208,179.338216,-97.555462,-82.043073,-1.273292,-3.850893,2.511197,1.808061,4.129713,-2.429236,-2.387255,0.008098,0.407564,-0.033307,174.296592,188.344896,1173.222027,12.693340,0
0.031250,185.496676,-21.600482,-137.041539,-2.309148,-3.858232,1.046338,3.141874,4.092660,-0.965321,-3.609573,-0.017425,0.424582,-0.018440,171.684661,188.420300,1172.675677,12.578747,0
0.032292,147.302928,44.864530,-168.550823,-2.962187,-3.076635,-0.576658,3.756588,3.258975,0.692607,-4.241674,-0.006487,0.417072,0.029877,133.158674,188.495660,1172.393300,12.114816,0
0.033333,72.000226,95.238879,-194.968558,-3.502634,-1.770302,-2.582515,4.324909,2.036237,2.654783,-4.687192,-0.032010,0.400536,-0.029590,75.516052,188.420354,1172.009457,11.792323,0
0.034375,8.618945,146.787728,-169.608019,-3.007225,-0.324530,-3.543829,3.648337,0.546720,3.563116,-3.986549,-0.002841,0.379453,-0.025873,8.731670,188.344974,1171.928498,12.225241,0
0.035417,-55.135234,184.383505,-120.588175,-2.072703,1.440486,-4.359488,2.662475,-1.168818,4.453811,-2.996510,-0.006487,0.401845,-0.011006,-59.426227,188.420267,1172.499299,12.730529,0
