1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-147.132465,151.896098,-19.180303,2.520888,6.228203,-1.045231,-5.050213,-5.752419,1.285421,4.833660,-0.245336,0.184499,-0.035692,-20.796751,188.269380,994.042419,-1296.401897,0
0.001042,-199.636899,92.337241,31.120833,3.493548,5.024659,1.411322,-6.072608,-4.532070,-1.211612,5.897456,-0.245336,0.194625,-0.043161,-36.359311,188.420305,993.947377,-1297.353095,0
0.002083,-177.394256,46.828476,110.438069,4.975158,3.167864,3.613886,-6.199475,-2.723601,-3.343532,5.989960,-0.212459,0.200308,-0.013287,-40.883311,188.420195,993.929393,-1298.004723,0
0.003125,-132.954339,5.390975,184.941857,6.388908,1.133554,5.050513,-5.408425,-0.727669,-4.921488,5.385126,-0.241683,0.215594,-0.039427,-37.954021,188.495492,994.653677,-1299.668876,0
0.004167,-82.287389,-52.524878,198.520455,6.694278,-1.692467,6.050597,-3.602442,2.058550,-5.844761,3.616876,-0.186888,0.199328,-0.020755,-22.753381,188.344905,995.393621,-1300.513565,0
0.005208,-36.441002,-138.879180,173.813069,6.253188,-3.808433,6.348240,-1.703174,4.315460,-6.285413,1.841510,-0.186888,0.187700,-0.020755,-8.333131,188.420146,996.433542,-1301.232905,0
0.006250,4.618849,-186.816207,113.207955,5.065638,-5.292449,4.955267,0.878934,5.752678,-4.925685,-0.666772,-0.102869,0.185218,-0.061832,-5.697901,188.420291,997.377008,-1302.011019,0
0.007292,76.961318,-195.599025,61.958902,4.115598,-6.435639,3.498797,3.319250,6.980379,-3.507203,-3.086107,-0.077298,0.176595,-0.031958,5.148388,188.495640,997.790967,-1302.506223,0
0.008333,146.638298,-151.443320,19.068750,3.289968,-6.055759,1.280359,4.979709,6.627507,-1.278759,-4.655118,-0.040768,0.186655,-0.065566,25.551628,188.344802,997.749042,-1302.532802,0
0.009375,199.335556,-91.075043,-30.801515,2.373858,-4.841564,-1.223818,5.946134,5.396131,1.172110,-5.694009,0.010374,0.193122,-0.024490,42.199948,188.344735,998.122759,-1302.479295,0
0.010417,177.024857,-46.170323,-110.044887,0.847008,-3.045123,-3.378759,6.091657,3.661177,3.345997,-5.814976,0.017680,0.182866,0.009119,46.373337,188.420312,999.413459,-1302.288245,0
0.011458,132.494200,-5.433515,-185.028788,-0.532812,-0.957560,-4.882852,5.304338,1.543945,4.898773,-5.242163,-0.022503,0.206057,-0.020755,41.928508,188.495671,1000.079376,-1303.388449,0
0.012500,82.553170,52.820604,-198.435038,-0.838182,1.779705,-5.871029,3.509549,-1.223895,5.872406,-3.441892,-0.037115,0.195017,-0.017021,27.508258,188.344901,1000.140987,-1303.875044,0
0.013542,36.854236,139.235311,-173.752273,-0.408402,3.991528,-6.160736,1.632670,-3.455076,6.258502,-1.698547,-0.110175,0.190183,-0.013287,13.020148,188.420171,1000.467286,-1304.240620,0
0.014583,-4.557233,186.858234,-113.307197,0.711288,5.411639,-4.819354,-0.979289,-4.840833,4.970117,0.813293,-0.139399,0.188354,0.005384,9.796798,188.420227,1001.169949,-1303.888503,0
0.015625,-77.398772,195.761861,-61.971970,1.672638,6.608083,-3.319230,-3.441993,-6.119994,3.488684,3.275323,-0.175929,0.171761,-0.031958,-0.664952,188.495562,1000.771881,-1304.570624,0
0.016667,-146.950985,151.896098,-18.971023,2.532198,6.270807,-1.084917,-5.102452,-5.756095,1.318994,4.822986,-0.245336,0.184434,-0.043161,-21.022951,188.342978,1001.138719,-1304.242095,0
0.017708,-199.829722,91.455335,30.985417,3.470928,5.045961,1.411322,-6.076340,-4.590882,-1.169645,5.876109,-0.197847,0.193384,-0.017021,-35.771191,188.491541,1002.066157,-1303.537895,0
0.018750,-177.371571,46.031136,109.970265,4.975158,3.171414,3.625792,-6.247983,-2.775062,-3.335138,6.046885,-0.252642,0.192338,-0.035692,-40.600561,188.420211,1003.062542,-1303.557048,0
