1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-139.260769,175.610913,-27.108333,2.362548,6.686189,-3.811334,-3.042736,-6.241294,4.042648,2.851939,-0.190541,0.303195,-0.054364,-90.319320,188.571151,0
0.001042,-182.418984,117.598412,23.057386,3.323898,6.267256,-1.497650,-4.733047,-5.961937,1.877154,4.492106,-0.267254,0.319004,-0.017021,-109.071299,188.495702,0
0.002083,-194.748282,57.169730,92.021402,4.590618,5.617556,1.002558,-6.326342,-5.278248,-0.754172,6.121600,-0.267254,0.319396,-0.043161,-109.082609,188.495658,0
0.003125,-160.516615,6.260800,157.526137,5.857338,3.902771,3.109876,-6.494253,-3.664593,-2.818945,6.310166,-0.245336,0.335270,-0.043161,-83.850000,188.571093,0
0.004167,-96.975927,-42.642699,207.421023,6.762138,1.527635,5.082262,-5.878577,-1.290059,-4.833358,5.783605,-0.263601,0.349118,-0.084238,-45.610891,188.571022,0
0.005208,-47.227720,-115.345579,188.167235,6.411528,-1.017914,6.145843,-4.296476,1.271939,-5.995841,4.282193,-0.238030,0.329586,-0.043161,-17.924011,188.495689,0
0.006250,0.785084,-185.306094,138.050758,5.540658,-3.407252,6.479204,-2.341239,3.683231,-6.440691,2.410766,-0.205153,0.320049,-0.031958,12.284998,188.571120,0
0.007292,55.444594,-199.851503,77.741099,4.398348,-5.310201,5.395780,0.531916,5.649757,-5.362141,-0.353681,-0.088257,0.305873,-0.035692,47.877567,188.495709,0
0.008333,139.152248,-175.158135,26.270455,3.403068,-6.510195,4.010745,2.912530,6.870107,-3.960445,-2.755228,-0.084604,0.299863,-0.046895,95.752796,188.571042,0
0.009375,182.106297,-115.997948,-23.538258,2.475648,-6.137416,1.661343,4.655080,6.576047,-1.765575,-4.366932,-0.018850,0.313451,-0.046895,114.629186,188.495694,0
0.010417,194.356198,-55.110192,-92.145265,1.174998,-5.494815,-0.882519,6.207330,5.848248,0.815391,-5.946616,0.017680,0.312667,-0.024490,113.532116,188.571009,0
0.011458,159.353241,-4.648256,-157.662311,-0.080412,-3.694824,-2.914434,6.337928,4.164754,2.909541,-6.128066,0.021333,0.332591,-0.028224,88.412607,188.495658,0
0.012500,95.018578,43.373338,-207.667993,-1.019142,-1.348090,-4.930475,5.800611,1.782868,4.919757,-5.637084,-0.007891,0.316913,-0.031958,50.795547,188.571035,0
0.013542,45.780784,116.184946,-187.761743,-0.668532,1.208110,-5.982150,4.229704,-0.738696,6.048667,-4.167693,-0.051727,0.313843,-0.073035,23.696788,188.495611,0
0.014583,-1.687581,185.722629,-137.559091,0.315438,3.547743,-6.327416,2.267003,-3.153664,6.455746,-2.285592,-0.069992,0.320049,-0.024490,-7.541431,188.646473,0
0.015625,-56.120241,199.796883,-77.138637,1.435128,5.457793,-5.259867,-0.650928,-5.050351,5.414966,0.475297,-0.124787,0.301170,-0.046895,-43.371511,188.495720,0
0.016667,-139.737154,175.490104,-25.975758,2.441718,6.703941,-3.795460,-3.039005,-6.259673,4.055238,2.866170,-0.157664,0.304240,-0.043161,-90.579450,188.571002,0
0.017708,-182.555094,116.414483,23.599053,3.346518,6.309860,-1.469870,-4.759166,-5.983992,1.763844,4.524127,-0.238030,0.317305,-0.028224,-110.688629,188.495609,0
0.018750,-194.782309,56.650251,92.993940,4.613238,5.674360,1.042244,-6.382312,-5.326032,-0.775156,6.121600,-0.259948,0.320179,-0.050629,-108.664139,188.646447,0
0.019792,-159.461763,5.970859,158.437122,5.902578,3.902771,3.117813,-6.479328,-3.664593,-2.886092,6.338629,-0.281866,0.333767,-0.061832,-85.218510,188.495604,0
0.020833,-96.533570,-43.282987,207.654925,6.762138,1.520534,5.102105,-5.871115,-1.253301,-4.900505,5.801394,-0.230724,0.334420,-0.035692,-46.821061,188.571141,0
0.021875,-47.261748,-116.384537,187.453220,6.411528,-1.067618,6.161717,-4.322596,1.305021,-5.983251,4.292867,-0.216112,0.319918,-0.058098,-17.392441,188.495600,0
0.022917,1.193414,-185.680602,137.792235,5.551968,-3.414352,6.479204,-2.318850,3.719989,-6.428101,2.396534,-0.201500,0.319592,-0.065566,12.251068,188.646420,0
0.023958,56.204542,-199.283700,77.285606,4.387038,-5.345704,5.360063,0.554305,5.671812,-5.311781,-0.396375,-0.106522,0.305677,-0.039427,48.454377,188.495617,0
0.025000,139.798770,-175.182297,25.962689,3.391758,-6.559899,3.927404,3.002083,6.906864,-3.960445,-2.762343,-0.084604,0.301497,-0.031958,94.474766,188.571181,0
0.026042,182.219722,-115.333498,-23.932197,2.453028,-6.137416,1.629594,4.699856,6.498856,-1.677445,-4.402511,-0.033462,0.313255,-0.054364,115.081586,188.495758,0
0.027083,194.390225,-54.868574,-92.920834,1.152378,-5.438011,-0.878551,6.214793,5.837221,0.869948,-5.953732,-0.033462,0.315737,-0.050629,113.102336,188.646607,0
0.028125,158.752089,-4.430800,-158.043940,-0.091722,-3.666422,-2.989837,6.341659,4.124321,2.913737,-6.096046,-0.007891,0.338928,-0.073035,86.410737,188.495682,0
0.029167,94.678303,43.977383,-207.778789,-1.041762,-1.280635,-4.918569,5.763297,1.746111,4.919757,-5.615736,-0.000585,0.332134,-0.024490,49.381797,188.571102,0
0.030208,45.259029,116.740668,-187.257008,-0.623292,1.232962,-5.970244,4.173733,-0.749724,6.031880,-4.124999,-0.048074,0.318416,-0.054364,21.366928,188.495548,0
0.031250,-2.266048,186.109218,-136.857387,0.315438,3.526442,-6.335354,2.199839,-3.113231,6.430566,-2.253571,-0.084604,0.294180,-0.054364,-8.050381,188.571080,0
0.032292,-56.596626,199.615669,-76.239962,1.423818,5.471994,-5.196370,-0.691973,-5.054027,5.368803,0.535781,-0.132093,0.304240,-0.050629,-43.337581,188.495834,0
0.033333,-140.156827,175.067272,-25.150947,2.396478,6.664888,-3.743868,-3.068856,-6.255997,3.946124,2.883959,-0.194194,0.299080,-0.061832,-90.443730,188.571027,0
0.034375,-182.521066,115.448011,24.263826,3.335208,6.253055,-1.442090,-4.759166,-5.958261,1.734467,4.506338,-0.248989,0.314496,-0.028224,-109.455839,188.495680,0
0.035417,-194.521432,55.417999,93.572538,4.658478,5.610455,1.058118,-6.274102,-5.278248,-0.808729,6.093137,-0.281866,0.316260,-0.020755,-108.528419,188.646456,0
0.036458,-159.042090,5.076872,158.523296,5.846028,3.814014,3.101939,-6.438283,-3.594754,-2.865109,6.246125,-0.227071,0.330893,-0.020755,-83.069610,188.495778,0
