1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,49.807371,110.289465,-181.544887,-0.532812,3.253070,-6.045647,2.263272,-2.635383,6.094831,-2.221551,-0.084604,0.174309,-0.020755,-21.792031,188.344939,0
0.001042,7.431790,185.505173,-131.933144,0.383298,4.971405,-5.367019,0.061764,-4.429149,5.641588,-0.133095,-0.095563,0.183977,-0.046895,-14.768521,188.420263,0
0.002083,-48.566135,196.245097,-77.446402,1.401198,6.160748,-3.561313,-2.725570,-5.594362,3.837010,2.585100,-0.183235,0.184761,-0.017021,-9.283171,188.495676,0
0.003125,-137.604764,171.225545,-31.478599,2.272068,6.551279,-1.727828,-4.695733,-6.039128,2.015645,4.531243,-0.223418,0.183977,-0.009553,-3.741271,188.269362,0
0.004167,-182.952081,110.410274,14.218371,3.131628,5.216374,0.776349,-5.654695,-4.774670,-0.405847,5.427820,-0.248989,0.198871,-0.035692,1.167268,188.344988,0
0.005208,-191.821917,60.238280,88.069697,4.567998,3.948925,3.133687,-6.460671,-3.458751,-2.848322,6.359976,-0.270907,0.198544,-0.028224,9.864658,188.420379,0
0.006250,-153.472922,14.608705,159.212690,5.913888,1.790356,4.709215,-5.770368,-1.370925,-4.371721,5.644849,-0.245336,0.213961,-0.020755,20.269858,188.495794,0
0.007292,-95.251867,-34.391442,207.901137,6.818688,-0.748093,5.875979,-4.281551,1.139612,-5.664303,4.342677,-0.197847,0.212589,-0.050629,27.157648,188.269436,0
0.008333,-51.435788,-109.679635,181.802652,6.332358,-3.094827,6.280774,-2.311388,3.510471,-6.075579,2.424997,-0.150358,0.199655,-0.009553,26.637388,188.420260,0
0.009375,-8.084751,-185.426903,132.129356,5.416248,-4.788310,5.621990,-0.121073,5.300561,-5.588762,0.322310,-0.117481,0.198022,-0.009553,19.613878,188.420372,0
0.010417,48.355531,-196.178908,77.667235,4.398348,-5.991854,3.804378,2.681185,6.469450,-3.746414,-2.388769,-0.044421,0.183585,-0.035692,14.456518,188.495694,0
0.011458,137.280735,-171.171437,31.711743,3.538788,-6.364633,1.974861,4.617766,6.910540,-2.000590,-4.342027,-0.015197,0.183062,-0.061832,9.072958,188.269496,0
0.012500,182.605367,-110.054143,-14.182197,2.611368,-5.054581,-0.529315,5.625236,5.679163,0.479656,-5.242163,-0.004238,0.197238,-0.069301,3.836428,188.345024,0
0.013542,191.599970,-59.495560,-87.516478,1.242858,-3.765830,-2.902528,6.397630,4.304433,2.934721,-6.181434,0.014027,0.196977,-0.017021,-4.204981,188.420359,0
0.014583,153.137551,-13.757258,-159.225758,-0.103032,-1.610811,-4.485993,5.707326,2.205580,4.516874,-5.519675,0.021333,0.213438,-0.020755,-15.809041,188.495655,0
0.015625,94.156548,34.711329,-208.037311,-1.030452,0.920537,-5.632914,4.222241,-0.301282,5.721325,-4.167693,-0.022503,0.208866,-0.005818,-21.384871,188.269490,0
0.016667,50.431209,109.951200,-181.729546,-0.555432,3.274372,-6.033741,2.308048,-2.683168,6.145191,-2.239340,-0.051727,0.200831,-0.017021,-21.396181,188.344910,0
0.017708,7.817435,185.191070,-132.203978,0.394608,4.957204,-5.442422,0.054301,-4.454880,5.683555,-0.111747,-0.117481,0.189334,0.016587,-14.259571,188.420267,0
0.018750,-48.078408,196.510877,-77.187879,1.389888,6.231754,-3.616874,-2.718107,-5.623768,3.845403,2.577985,-0.205153,0.186525,-0.005818,-7.586671,188.495732,0
0.019792,-136.844817,171.467163,-31.220076,2.260758,6.640036,-1.783388,-4.706927,-6.075885,2.078596,4.591726,-0.219765,0.179600,-0.024490,-3.277561,188.269483,0
0.020833,-183.099534,109.806229,13.922917,3.154248,5.312232,0.677134,-5.695740,-4.840833,-0.426830,5.484745,-0.230724,0.196258,-0.050629,1.189888,188.344831,0
0.021875,-191.867287,59.573830,87.281818,4.511448,4.005729,3.101939,-6.516642,-3.488157,-2.869305,6.406228,-0.267254,0.195474,-0.028224,9.559288,188.420390,0
0.022917,-153.019222,14.391249,159.225000,5.902578,1.811657,4.717152,-5.811413,-1.381953,-4.480835,5.733795,-0.227071,0.209192,-0.013287,20.326408,188.495796,0
0.023958,-94.423865,-34.089419,208.024243,6.863928,-0.726792,5.879948,-4.356178,1.117558,-5.651713,4.378255,-0.205153,0.223433,-0.020755,26.976688,188.269561,0
0.025000,-50.619128,-109.353451,181.913448,6.366288,-3.119679,6.288712,-2.378552,3.583986,-6.100759,2.464134,-0.161317,0.207102,-0.054364,26.184988,188.269521,0
0.026042,-8.254889,-184.822858,132.584849,5.450178,-4.777659,5.661675,-0.154656,5.296885,-5.618139,0.329426,-0.135746,0.197173,-0.024490,19.104928,188.420245,0
0.027083,47.652296,-196.396364,78.147349,4.409658,-6.041558,3.832158,2.696111,6.509883,-3.805168,-2.342517,-0.040768,0.179535,-0.024490,14.694028,188.495550,0
0.028125,136.339308,-171.425136,32.388826,3.550098,-6.396586,2.058201,4.610304,6.965676,-1.950230,-4.359817,-0.022503,0.184630,-0.017021,8.993788,188.344983,0
0.029167,182.559997,-110.609865,-13.505114,2.667918,-5.100734,-0.497567,5.617773,5.675488,0.467065,-5.249278,0.017680,0.199132,0.005384,3.632848,188.269628,0
0.030208,191.611313,-60.594922,-86.876326,1.242858,-3.797782,-2.906497,6.446138,4.337515,2.905344,-6.163645,0.024986,0.197434,-0.058098,-4.408561,188.420441,0
0.031250,153.897499,-15.025752,-158.794887,-0.091722,-1.653414,-4.458213,5.703595,2.223958,4.470710,-5.512559,-0.004238,0.205273,-0.031958,-15.842971,188.495651,0
0.032292,95.256771,34.155608,-207.729546,-1.007832,0.895686,-5.624977,4.248361,-0.260849,5.696145,-4.153461,-0.044421,0.210368,-0.024490,-21.792031,188.269476,0
0.033333,51.599487,109.250507,-182.000379,-0.532812,3.281472,-6.045647,2.300586,-2.620680,6.149388,-2.221551,-0.084604,0.176595,-0.017021,-21.803341,188.269386,0
0.034375,8.758862,185.058180,-132.573296,0.394608,4.953654,-5.398768,0.102809,-4.403419,5.670965,-0.147326,-0.113828,0.196454,-0.002084,-14.813761,188.420334,0
0.035417,-47.397858,196.474634,-78.160417,1.355958,6.174949,-3.616874,-2.747958,-5.598038,3.824420,2.613563,-0.183235,0.182148,-0.017021,-9.362341,188.420403,0
0.036458,-136.663337,171.587972,-32.204924,2.249448,6.615184,-1.795294,-4.714390,-6.064858,2.024038,4.549032,-0.230724,0.182736,-0.028224,-3.696031,188.269552,0
0.037500,-182.611806,110.808944,13.344318,3.142938,5.269628,0.744600,-5.688277,-4.822455,-0.384863,5.445609,-0.227071,0.196911,-0.054364,1.099408,188.269525,0
0.038542,-192.082794,60.479898,86.703220,4.545378,3.966676,3.129719,-6.505447,-3.484482,-2.890289,6.388439,-0.256295,0.191555,-0.024490,9.706318,188.420327,0
0.039583,-153.994677,14.898647,158.277084,5.891268,1.832959,4.689372,-5.803950,-1.396656,-4.434672,5.719563,-0.234377,0.196585,-0.031958,20.145448,188.495555,0
0.040625,-94.911592,-33.594102,208.073485,6.796068,-0.698389,5.895822,-4.318865,1.124909,-5.651713,4.396044,-0.216112,0.209192,0.001650,27.225508,188.344816,0
0.041667,-51.242965,-108.495707,182.295076,6.321048,-3.098378,6.296649,-2.400940,3.561931,-6.113349,2.496154,-0.186888,0.199851,-0.039427,26.693938,188.269499,0
0.042708,-8.776644,-184.967829,132.547917,5.450178,-4.816712,5.665644,-0.177044,5.326291,-5.630729,0.361446,-0.121134,0.195539,-0.020755,19.715668,188.420321,0
0.043750,47.005774,-196.613821,78.110417,4.409658,-6.030907,3.840095,2.632678,6.484153,-3.784184,-2.349633,-0.062686,0.190117,-0.017021,14.592238,188.495582,0
0.044792,136.123800,-171.364731,32.228788,3.527478,-6.410787,2.042327,4.636423,6.962000,-2.055147,-4.345585,-0.037115,0.182474,-0.024490,9.061648,188.269612,0
0.045833,182.265092,-110.489056,-13.148106,2.645298,-5.114936,-0.481692,5.625236,5.723272,0.425099,-5.316877,-0.007891,0.196585,-0.013287,3.938218,188.269577,0
0.046875,191.815478,-59.857987,-86.162311,1.276788,-3.815534,-2.906497,6.487183,4.370596,2.926327,-6.234802,0.014027,0.210042,-0.035692,-4.012711,188.420133,0
0.047917,153.579909,-14.578759,-158.302463,-0.091722,-1.688917,-4.466151,5.785685,2.257040,4.495891,-5.569484,0.010374,0.206841,-0.031958,-15.673321,188.420249,0
