1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,163.946954,-138.226812,11.226894,3.142938,-5.942150,0.808097,5.218517,6.495180,-0.825516,-4.982440,-0.022503,0.184173,-0.069301,60.137607,188.495801,0
0.001042,195.842065,-82.763381,-43.949243,2.057178,-4.436832,-1.767514,5.994642,5.032231,1.700893,-5.740261,0.006721,0.191359,-0.058098,59.402457,188.495644,0
0.002083,171.047359,-36.288143,-128.769319,0.473778,-2.768202,-3.843083,6.214793,3.231114,3.841206,-5.964405,-0.004238,0.204685,-0.046895,43.489287,188.495788,0
0.003125,123.794502,6.538661,-187.638637,-0.600672,-0.542177,-4.926506,4.890156,1.121233,4.961723,-4.815221,-0.026156,0.219644,-0.061832,23.515828,188.495693,0
0.004167,70.008365,69.878841,-198.299622,-0.826872,2.116981,-6.057553,3.390146,-1.551037,6.010897,-3.328041,-0.051727,0.217162,-0.050629,15.078568,188.495683,0
0.005208,26.940890,146.218073,-165.725758,-0.216132,4.151291,-5.847218,1.166249,-3.616809,5.989913,-1.314300,-0.124787,0.194102,-0.039427,6.302008,188.495687,0
0.006250,-16.795791,198.999543,-100.430303,1.016658,5.621106,-4.553459,-1.393471,-5.002566,4.663758,1.240234,-0.157664,0.194102,-0.043161,-14.123851,188.495783,0
0.007292,-90.748895,187.426037,-55.065720,1.853598,6.398617,-2.763628,-3.744234,-5.925180,3.073212,3.517256,-0.227071,0.177706,-0.080503,-37.026601,188.562487,0
0.008333,-163.703858,138.776236,-11.732386,2.667918,6.125245,-0.684090,-5.330066,-5.561280,0.882538,5.128961,-0.256295,0.185675,-0.035692,-55.303560,188.493081,0
0.009376,-196.597109,84.255117,43.960796,3.719748,4.580874,1.915332,-6.117385,-4.190226,-1.690035,5.933034,-0.263601,0.195343,-0.065566,-52.871910,188.557147,0
0.010417,-171.462128,37.731555,128.670076,5.371008,2.951297,3.982964,-6.363655,-2.418514,-3.805168,6.178526,-0.252642,0.199786,-0.050629,-38.067121,188.473597,0
0.011459,-124.901164,-5.554324,187.970266,6.456768,0.675568,5.018765,-5.012899,-0.290255,-4.913095,4.993763,-0.205153,0.209388,-0.043161,-21.712861,188.550925,0
0.012500,-71.772891,-69.232769,198.151137,6.660348,-2.004892,6.233151,-3.505426,2.422449,-6.012628,3.460331,-0.219765,0.196715,-0.046895,-10.289761,188.477060,0
0.013542,-28.047552,-146.212289,165.983523,6.106158,-4.035651,5.983131,-1.307649,4.499248,-6.004235,1.453705,-0.132093,0.190379,-0.009553,-1.535822,188.557453,0
0.014584,16.403708,-198.486361,101.106629,4.850748,-5.512567,4.733027,1.278190,5.899708,-4.673883,-1.075924,-0.124787,0.190509,-0.046895,18.415018,188.480237,0
0.015625,90.436208,-187.359848,55.458902,3.968568,-6.297178,2.994787,3.610296,6.844376,-3.074943,-3.374293,-0.095563,0.179077,-0.039427,42.878548,188.547580,0
0.016667,163.481911,-138.492591,11.891667,3.142938,-5.942150,0.808097,5.203591,6.480477,-0.854893,-4.946861,-0.040768,0.188354,-0.058098,59.436387,188.477023,0
0.017709,196.295765,-83.717773,-43.506061,2.068488,-4.443933,-1.787356,6.002105,5.010177,1.684106,-5.733145,-0.037115,0.194690,-0.039427,60.431667,188.628890,0
0.018750,171.081387,-37.049240,-128.498485,0.462468,-2.785953,-3.839114,6.255838,3.300953,3.799240,-5.989310,0.021333,0.200635,-0.035692,43.726797,188.476640,0
0.019792,124.463710,6.188315,-187.737122,-0.645912,-0.503124,-4.958255,4.905082,1.146964,4.965920,-4.857915,-0.033462,0.215986,-0.080503,25.517698,188.488949,0
0.020833,70.847710,69.588899,-198.311932,-0.792942,2.127632,-6.097238,3.408802,-1.591470,6.048667,-3.320925,-0.062686,0.200047,-0.050629,15.497038,188.489359,0
0.021875,27.247138,146.157669,-165.996591,-0.238752,4.165492,-5.882935,1.188637,-3.627836,6.065454,-1.296510,-0.113828,0.192077,-0.069301,5.804368,188.487557,0
0.022917,-16.466859,199.047867,-100.504167,0.948798,5.645958,-4.589177,-1.438247,-5.024621,4.697332,1.247350,-0.154011,0.183846,-0.058098,-13.535731,188.420334,0
0.023958,-90.215797,187.571008,-54.930303,1.853598,6.441220,-2.819188,-3.792741,-5.980316,3.039638,3.588413,-0.208806,0.177183,-0.043161,-38.168911,188.495682,0
0.025000,-163.839968,138.570861,-11.757008,2.656608,6.153648,-0.676153,-5.393499,-5.653174,0.869948,5.146750,-0.245336,0.183520,-0.050629,-55.314870,188.495883,0
0.026042,-196.574424,83.578586,43.234470,3.708438,4.627028,1.919301,-6.177087,-4.193901,-1.677445,6.007749,-0.256295,0.192273,-0.024490,-55.201770,188.495703,0
0.027083,-171.496156,37.272481,128.263826,5.314458,2.937095,4.014713,-6.427089,-2.455272,-3.796774,6.210546,-0.267254,0.198936,-0.039427,-39.695761,188.495738,0
0.028125,-124.436121,-5.638890,187.711743,6.434148,0.700420,5.117979,-5.057676,-0.341715,-4.950865,5.079151,-0.252642,0.224544,-0.046895,-21.554521,188.495593,0
0.029167,-70.922204,-69.051555,198.618940,6.671658,-1.980040,6.221246,-3.550202,2.444503,-6.054595,3.495909,-0.197847,0.220036,-0.028224,-10.368931,188.495664,0
0.030209,-27.661907,-145.632406,166.008144,6.072228,-4.017900,6.062502,-1.318843,4.506599,-6.071382,1.467936,-0.154011,0.213765,-0.061832,-1.434032,188.495682,0
0.031250,16.165515,-199.030001,100.688068,4.873368,-5.512567,4.752870,1.259533,5.896033,-4.757817,-1.065250,-0.102869,0.190509,-0.039427,18.222748,188.495635,0
0.032292,89.642233,-187.226958,55.532765,3.979878,-6.318480,2.955101,3.632685,6.877458,-3.058156,-3.388524,-0.059033,0.179339,-0.028224,42.041608,188.495745,0
0.033334,163.289089,-138.818776,12.174811,3.188178,-5.977653,0.835877,5.218517,6.528262,-0.884270,-4.968208,-0.022503,0.188223,-0.058098,60.058437,188.495731,0
0.034375,196.046230,-83.536559,-42.964394,2.113728,-4.454584,-1.783388,6.028224,5.098395,1.679910,-5.800744,0.003068,0.192469,-0.050629,59.538177,188.495767,0
0.035417,171.398977,-37.689528,-127.993750,0.485088,-2.782403,-3.827209,6.281957,3.359765,3.816026,-5.982195,-0.004238,0.177575,-0.065566,43.670247,188.495749,0
0.036459,124.838012,5.233924,-187.577084,-0.589362,-0.556378,-4.930475,4.931201,1.172694,4.953330,-4.907725,-0.040768,0.203509,-0.065566,23.855128,188.495785,0
0.037500,71.732425,68.743236,-198.361175,-0.872112,2.116981,-6.089301,3.360295,-1.554713,6.061257,-3.356504,-0.044421,0.187243,-0.039427,15.451798,188.495649,0
0.038542,28.313333,145.952293,-166.242804,-0.283992,4.129989,-5.894841,1.225951,-3.646215,6.073847,-1.310742,-0.121134,0.192796,-0.028224,6.584758,188.495651,0
0.039584,-15.706911,198.516307,-101.181250,0.937488,5.596254,-4.565365,-1.382276,-5.013594,4.722512,1.240234,-0.161317,0.190836,-0.050629,-13.773241,188.420332,0
0.040625,-89.818810,187.873030,-55.841288,1.808358,6.469622,-2.807282,-3.770353,-5.976640,3.064818,3.567066,-0.208806,0.178163,-0.065566,-36.845641,188.495769,0
0.041667,-162.807800,139.380282,-12.557197,2.633988,6.160748,-0.660279,-5.371111,-5.609065,0.861555,5.121845,-0.267254,0.184826,-0.084238,-55.213080,188.495741,0
0.042708,-196.903357,84.798757,42.815909,3.685818,4.651880,1.919301,-6.154699,-4.230659,-1.652264,5.950823,-0.230724,0.193318,-0.054364,-53.098110,188.495673,0
0.043750,-171.598238,38.106063,127.180493,5.325768,2.951297,4.014713,-6.423357,-2.436893,-3.813561,6.118042,-0.256295,0.199002,-0.065566,-38.089741,188.495832,0
0.044792,-125.082644,-4.672418,187.859470,6.434148,0.668468,5.054482,-5.042750,-0.356418,-4.946668,5.054246,-0.234377,0.215464,-0.091706,-21.633691,188.495709,0
0.045833,-71.852289,-67.915950,198.335796,6.637728,-2.001342,6.217277,-3.516620,2.426125,-6.025218,3.460331,-0.223418,0.200243,-0.035692,-10.199281,188.495582,0
0.046875,-28.274402,-145.644487,166.574432,6.106158,-4.028550,6.042659,-1.318843,4.433084,-6.029415,1.471494,-0.132093,0.198740,-0.020755,-1.739402,188.495779,0
0.047917,15.416910,-197.894396,101.291288,4.862058,-5.473514,4.744933,1.255802,5.888681,-4.652900,-1.061693,-0.073645,0.183454,-0.061832,17.906068,188.420289,0
