1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,127.582897,-189.969323,28.695644,3.482238,-3.211986,4.296483,-0.580032,3.418577,-4.212247,0.688768,-0.135746,0.394977,-0.061832,-7.824181,188.496279,1204.341178,-6.028690,0
0.001042,163.663391,-149.546619,-39.345076,2.204208,-3.872338,3.375771,0.998338,4.201512,-3.381302,-0.805528,-0.095563,0.401574,-0.043161,-4.906201,188.571485,1204.715511,-5.110765,0
0.002083,192.042328,-73.763108,-92.096023,1.186308,-4.486536,1.974861,2.737156,4.716117,-1.967016,-2.555988,-0.051727,0.394715,-0.043161,2.784598,188.722409,1204.721114,-4.658379,0
0.003125,173.826272,-8.417498,-148.687879,0.089238,-3.932693,0.581888,3.464773,4.278703,-0.624075,-3.264000,-0.080951,0.414182,-0.043161,6.369868,188.571630,1204.741958,-4.467836,0
0.004167,127.219937,53.762915,-186.616857,-0.634602,-3.094827,-1.243660,4.233435,3.334035,1.251847,-4.028937,-0.062686,0.409348,-0.039427,11.165308,188.496132,1204.578693,-4.807047,0
0.005208,55.626074,110.869348,-194.286364,-0.826872,-1.561107,-2.763628,4.050598,1.874762,2.783640,-3.986243,-0.055380,0.412745,-0.043161,14.411278,188.646976,1205.461528,-5.148032,0
0.006250,-9.650016,167.021390,-164.076137,-0.261372,0.079122,-3.847051,3.461042,0.239053,3.887370,-3.352946,-0.048074,0.410001,-0.031958,16.865548,188.646926,1206.261255,-5.136106,0
0.007292,-69.277541,183.825928,-108.075190,0.813078,1.886213,-4.196287,1.968494,-1.554713,4.315433,-1.965386,-0.080951,0.402162,-0.054364,16.367908,188.571728,1206.399539,-5.048576,0
0.008333,-128.190489,190.071755,-28.893371,2.328618,3.377330,-4.089135,0.453558,-3.039716,4.193729,-0.481764,-0.091910,0.393997,-0.046895,12.318928,188.496132,1206.256911,-5.314487,0
0.009375,-164.032790,149.685293,39.233523,3.584028,4.098036,-3.136675,-1.165857,-3.833678,3.312423,1.033879,-0.121134,0.397655,-0.046895,8.021128,188.646916,1206.199924,-6.410764,0
