1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,90.566003,102.415080,-187.580341,-3.356263,-5.549915,-0.948105,6.377592,5.352109,0.818811,-6.286640,0.033114,0.645751,-0.048839,21.780068,188.721927,1647.799113,857.822534,0
0.001042,11.918523,147.386723,-183.315104,-3.299967,-3.905992,-3.148535,6.684172,3.792499,3.097426,-6.737054,0.007591,0.630455,-0.026539,141.287184,188.571093,1648.019207,856.419018,0
0.002083,-59.429206,177.853280,-136.045102,-2.309148,-1.366716,-5.087487,6.025593,1.442203,4.991340,-6.078465,0.025822,0.617847,-0.059989,243.073697,188.495698,1647.734184,856.064361,0
0.003125,-113.036052,195.682205,-53.097791,-0.721587,1.282643,-6.322463,4.587317,-1.129340,6.394866,-4.678017,0.011237,0.625219,-0.071140,308.777280,188.646500,1647.193430,855.548663,0
0.004167,-162.789623,161.609931,15.559155,0.607011,3.583403,-6.515553,2.486676,-3.265643,6.509008,-2.577345,-0.028871,0.618467,-0.071140,318.470697,188.646447,1646.834140,855.434443,0
0.005208,-184.553279,113.126529,84.313313,1.890571,5.539232,-5.634577,-0.124931,-5.213342,5.769198,0.091076,-0.098148,0.615711,-0.059989,297.642797,188.571103,1646.579577,855.187059,0
0.006250,-185.931870,28.726886,136.200951,2.915167,6.522650,-4.029511,-2.543506,-6.159989,4.175435,2.490763,-0.167425,0.614815,-0.078573,212.158338,188.495740,1647.357707,855.200553,0
0.007292,-160.394039,-43.622376,169.824627,3.590725,6.687777,-1.821036,-4.560878,-6.384863,2.049010,4.633070,-0.240349,0.624117,-0.045123,111.351299,188.646504,1648.064898,854.848404,0
0.008333,-90.492701,-102.077291,187.481006,3.984801,5.678672,1.006938,-6.165692,-5.391065,-0.707311,6.211413,-0.269518,0.637276,-0.048839,-19.492950,188.721944,1649.296873,855.416125,0
0.009375,-12.783114,-147.342560,183.556016,3.793393,4.049426,3.231503,-6.468487,-3.896741,-2.930969,6.707248,-0.233057,0.636174,-0.063706,-139.078874,188.571127,1649.385095,855.251441,0
0.010417,58.406415,-177.914821,137.318905,2.937686,1.510150,5.182524,-5.787198,-1.528310,-4.909433,6.029734,-0.200241,0.636036,-0.063706,-241.833603,188.495626,1649.846271,854.790105,0
0.011458,113.052854,-195.450121,54.736144,1.350125,-1.172234,6.385318,-4.360276,1.054114,-6.270683,4.648210,-0.218472,0.632385,-0.059989,-312.468331,188.571232,1649.556683,855.037461,0
0.012500,162.885525,-162.000332,-14.200289,0.044046,-3.502350,6.586454,-2.301270,3.233941,-6.460920,2.490763,-0.192949,0.625219,-0.063706,-331.731325,188.646534,1649.698775,854.696896,0
0.013542,184.705681,-113.575656,-83.659245,-1.273292,-5.450840,5.709500,0.367111,5.199775,-5.674608,-0.162518,-0.116379,0.613713,-0.022822,-290.266915,188.570122,1649.082894,854.967485,0
