1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-152.883112,176.239120,0.861364,2.905428,3.103959,-6.458380,2.785664,-3.025013,6.535483,-2.801480,-0.084604,0.601273,-0.054364,9.909898,188.495656,1660.173773,872.964560,0
0.001042,-185.402061,126.042964,68.988258,4.194768,5.319332,-5.831343,0.050570,-5.123866,5.964733,-0.175789,-0.102869,0.588143,-0.039427,5.498998,188.495645,1661.620070,872.479524,0
0.002083,-191.164052,43.651198,124.915341,5.235288,6.373765,-4.390747,-2.251686,-6.388324,4.546251,2.129696,-0.128440,0.589318,-0.013287,-1.151282,188.495694,1662.950321,870.673285,0
0.003125,-162.172620,-26.961686,173.505304,6.174018,6.796248,-2.299304,-4.512896,-6.708114,2.548625,4.271520,-0.216112,0.605062,-0.050629,-4.544281,188.495698,1665.214914,869.603676,0
0.004167,-108.964950,-94.614748,184.769508,6.411528,5.894477,0.411239,-6.035295,-5.954586,-0.133062,5.819183,-0.245336,0.613946,-0.035692,-7.971211,188.495807,1667.215300,868.430243,0
0.005208,-25.109844,-144.206859,192.155872,6.569868,4.325254,2.867792,-6.725598,-4.355634,-2.621700,6.488058,-0.230724,0.615906,-0.069301,-11.273731,188.495655,1669.608042,867.735072,0
0.006250,50.079591,-171.860048,156.011932,5.868648,2.003372,4.836210,-6.143505,-2.076669,-4.636113,6.004191,-0.227071,0.602122,-0.065566,-11.590411,188.495683,1670.329458,866.377990,0
0.007292,104.671046,-200.938784,72.459849,4.296558,-0.815549,6.479204,-4.859913,0.753658,-6.298003,4.766060,-0.256295,0.603755,-0.087972,-12.235081,188.495731,1672.238115,865.151423,0
0.008333,152.774591,-175.520562,-1.157576,2.928048,-2.970567,6.645884,-2.882287,2.896621,-6.549805,2.948001,-0.183235,0.597876,-0.043161,-5.856241,188.495617,1672.661928,864.410358,0
0.009375,185.372937,-125.795561,-68.816667,1.661328,-5.161089,6.050597,-0.188238,5.080016,-5.966465,0.318752,-0.150358,0.592323,-0.039427,-1.139972,188.420209,1673.973636,863.948851,0
0.010417,190.692570,-43.597090,-124.977652,0.564258,-6.208421,4.562378,2.147599,6.285662,-4.585753,-1.936923,-0.088257,0.602188,-0.073035,6.652618,188.495734,1674.512396,863.052414,0
0.011458,161.814564,27.088279,-173.579925,-0.340542,-6.584751,2.486808,4.378959,6.642210,-2.546160,-4.132114,-0.033462,0.610876,-0.076769,9.072958,188.495779,1676.620887,861.670639,0
0.012500,108.799717,94.934636,-184.573296,-0.578052,-5.771737,-0.223734,5.916283,5.881330,0.122937,-5.665546,0.006721,0.615253,-0.050629,13.054078,188.495725,1677.528636,861.475045,0
0.013542,24.502253,144.454261,-192.107387,-0.759012,-4.177662,-2.700131,6.587930,4.212539,2.640952,-6.305959,0.010374,0.615318,-0.035692,16.119088,188.495759,1677.623346,860.323375,0
0.014583,-50.743895,171.938318,-155.778788,-0.057792,-1.877082,-4.652674,6.039418,1.999738,4.621791,-5.900364,0.017680,0.592846,-0.046895,16.628038,188.495700,1677.780221,860.209403,0
0.015625,-105.119843,201.137863,-71.746591,1.548228,0.941839,-6.291699,4.722245,-0.845293,6.292075,-4.630213,-0.022503,0.601926,-0.050629,17.317948,188.494504,1678.121757,860.709340,0
0.016667,-153.030565,175.864612,1.403030,2.916738,3.125260,-6.478223,2.834172,-3.047067,6.585844,-2.815711,-0.073645,0.598660,-0.054364,10.249198,188.489656,1678.662486,861.283264,0
0.017708,-185.935159,125.982559,69.025190,4.206078,5.312232,-5.863092,0.050570,-5.175327,5.973126,-0.157999,-0.117481,0.595590,-0.031958,5.985328,188.570989,1679.552422,861.219185,0
0.018750,-191.243449,44.206920,125.100000,5.269218,6.370215,-4.410590,-2.285268,-6.392000,4.617595,2.115465,-0.150358,0.608981,-0.061832,-1.490582,188.495682,1679.932417,862.095872,0
0.019792,-162.161278,-26.804634,173.800758,6.162708,6.799798,-2.295335,-4.527821,-6.748548,2.557018,4.246615,-0.197847,0.622569,-0.076769,-5.064541,188.495609,1680.140535,862.627264,0
0.020833,-108.874210,-94.771800,184.831061,6.354978,5.901578,0.458862,-6.031563,-5.947234,-0.137258,5.804952,-0.241683,0.616755,-0.028224,-8.095621,188.495624,1679.934587,862.608787,0
0.021875,-24.100362,-144.267264,192.131251,6.581178,4.307503,2.919384,-6.680822,-4.307850,-2.621700,6.477385,-0.263601,0.597223,-0.073035,-11.352901,188.646413,1679.444261,862.347675,0
0.022917,50.703429,-171.908372,155.741099,5.834718,2.014023,4.871927,-6.113654,-2.021533,-4.657096,6.054001,-0.256295,0.580892,-0.028224,-11.907091,188.495740,1680.108623,862.341656,0
0.023958,104.931924,-201.204564,71.635038,4.296558,-0.804898,6.467298,-4.833794,0.742631,-6.285413,4.783850,-0.227071,0.606042,-0.050629,-12.088051,188.495613,1679.839624,862.995224,0
0.025000,152.978756,-175.399753,-1.169886,2.950668,-2.952816,6.665727,-2.863630,2.937054,-6.558198,2.944443,-0.172276,0.602710,-0.058098,-5.675281,188.495627,1680.321790,862.821694,0
0.026042,185.769925,-125.747238,-68.865909,1.650018,-5.214343,6.058534,-0.154656,5.135152,-5.983251,0.322310,-0.124787,0.596112,-0.017021,-0.913772,188.646478,1681.190185,863.038854,0
0.027083,190.862708,-43.899113,-125.199243,0.564258,-6.275877,4.506817,2.162525,6.285662,-4.623523,-1.936923,-0.055380,0.603363,-0.031958,6.211528,188.495618,1681.500374,863.490841,0
0.028125,161.927989,27.438625,-173.838448,-0.385782,-6.616703,2.482840,4.442392,6.649562,-2.508390,-4.128556,-0.018850,0.614926,-0.054364,8.891998,188.495573,1681.645468,863.313653,0
0.029167,108.062454,95.284982,-184.807198,-0.578052,-5.700731,-0.271357,5.949865,5.859275,0.139723,-5.683336,0.028639,0.617539,-0.043161,13.088008,188.495571,1681.630720,863.234782,0
0.030208,23.118468,144.562989,-192.156629,-0.725082,-4.149260,-2.727911,6.606587,4.227242,2.666132,-6.341537,-0.000585,0.598333,-0.061832,15.960748,188.570997,1681.971890,863.855119,0
0.031250,-51.435788,172.397392,-154.978599,-0.046482,-1.841579,-4.712203,6.035687,1.996062,4.688938,-5.911038,-0.011544,0.581610,-0.050629,16.684588,188.495607,1682.604518,864.188080,0
0.032292,-104.813595,201.439886,-71.204924,1.559538,0.998644,-6.307573,4.718513,-0.893078,6.325649,-4.580403,-0.018850,0.603037,-0.005818,17.657248,188.495626,1683.026396,863.279389,0
0.033333,-153.506950,175.176000,1.082955,2.905428,3.178514,-6.474254,2.740887,-3.083825,6.560663,-2.758785,-0.059033,0.602645,-0.058098,9.943828,188.495649,1682.969071,862.273346,0
0.034375,-186.184694,126.151692,68.988258,4.172148,5.365486,-5.859123,-0.016595,-5.230463,5.960536,-0.108190,-0.128440,0.595132,-0.058098,5.465068,188.646446,1683.878754,861.499288,0
0.035417,-190.812434,44.219001,125.457008,5.269218,6.409268,-4.339156,-2.344970,-6.399351,4.592414,2.158159,-0.208806,0.603429,-0.024490,-1.128662,188.495743,1684.110281,860.924884,0
0.036458,-162.501553,-27.517407,173.616099,6.162708,6.767846,-2.239775,-4.598717,-6.785305,2.464691,4.342677,-0.179582,0.612052,-0.065566,-4.702621,188.495562,1685.636451,859.791091,0
0.037500,-107.479083,-95.508735,184.904925,6.411528,5.851874,0.458862,-6.080071,-5.932531,-0.204405,5.808510,-0.245336,0.625117,-0.039427,-8.039071,188.495705,1685.494218,859.523253,0
0.038542,-22.841344,-144.351830,192.328220,6.547248,4.261349,2.927321,-6.710673,-4.296822,-2.680454,6.502290,-0.259948,0.617408,-0.039427,-11.217181,188.646500,1686.066453,859.499011,0
0.039583,51.418007,-171.992938,154.928599,5.857338,1.932367,4.911613,-6.113654,-2.010506,-4.657096,6.029096,-0.274560,0.591409,-0.050629,-11.590411,188.495508,1685.507106,859.582690,0
0.040625,104.795814,-201.349535,71.388826,4.307868,-0.829750,6.487141,-4.833794,0.812470,-6.302200,4.762503,-0.216112,0.604147,-0.050629,-12.269011,188.495754,1686.059036,858.719277,0
0.041667,153.455141,-174.819870,-0.800568,2.939358,-2.931514,6.645884,-2.837511,2.984839,-6.595969,2.919538,-0.201500,0.606499,-0.013287,-5.878861,188.495682,1686.846385,858.381156,0
0.042708,186.030802,-126.000937,-68.705871,1.650018,-5.171740,6.002974,-0.139730,5.131477,-5.966465,0.272500,-0.106522,0.591997,-0.050629,-1.117352,188.646487,1687.070435,857.628024,0
0.043750,190.386323,-43.874951,-125.420834,0.530328,-6.197770,4.494912,2.173719,6.285662,-4.560573,-1.944039,-0.073645,0.600881,-0.017021,6.641308,188.495593,1686.751268,856.867733,0
0.044792,161.905304,28.235965,-173.666099,-0.385782,-6.556349,2.447122,4.375227,6.627507,-2.550357,-4.124999,-0.015197,0.590298,-0.028224,9.163438,188.495635,1686.264517,857.493450,0
0.045833,106.962231,96.009836,-184.671781,-0.578052,-5.718483,-0.255483,5.901358,5.760030,0.160707,-5.651315,-0.040768,0.625574,-0.058098,13.065388,188.495680,1684.919112,856.777172,0
0.046875,22.006903,144.720041,-192.168940,-0.747702,-4.131508,-2.708068,6.602855,4.194160,2.632559,-6.277496,0.017680,0.619237,-0.017021,16.130398,188.721757,1683.545178,856.788647,0
0.047917,-51.934858,171.974561,-154.855493,-0.057792,-1.841579,-4.640768,6.028224,1.996062,4.630185,-5.846996,0.021333,0.612966,-0.039427,16.650658,188.495680,1682.063078,856.550900,0
0.048958,-105.278638,201.101620,-71.303409,1.548228,0.938289,-6.279793,4.752096,-0.830590,6.220731,-4.648002,-0.022503,0.606172,-0.073035,17.317948,188.495649,1680.634538,857.876398,0
0.050000,-153.688430,175.200162,0.972159,2.905428,3.029403,-6.446474,2.778201,-3.021337,6.543877,-2.783690,-0.073645,0.606499,-0.069301,10.237888,188.495734,1679.901495,858.504000,0
