1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-59.659101,-93.599952,200.822538,6.694278,-0.400166,5.950898,-5.237705,0.727928,-5.799781,5.193371,-0.216112,0.320310,-0.050629,0.782728,188.495682,0
0.001042,-9.207659,-157.822038,161.367046,5.947818,-2.658143,6.179488,-3.075003,2.981163,-6.077770,3.198557,-0.179582,0.322988,-0.024490,6.686548,188.495716,0
0.002083,39.531066,-209.238365,95.197538,4.703718,-4.802511,5.600392,-0.324610,5.032231,-5.529850,0.529923,-0.135746,0.313647,-0.043161,17.894758,188.495607,0
0.003125,111.487889,-184.617483,42.742046,3.708438,-6.045108,4.171702,2.367014,6.395935,-4.200337,-2.115869,-0.066339,0.305547,-0.031958,23.866438,188.495629,0
0.004167,181.743337,-135.327395,-7.682197,2.758398,-6.353983,2.346788,4.396506,6.763510,-2.431683,-4.240117,-0.044421,0.312667,-0.028224,28.141618,188.495785,0
0.005208,194.583048,-75.297383,-65.837500,1.650018,-5.484164,-0.251523,5.983271,5.914411,0.170938,-5.835207,-0.015197,0.315737,-0.054364,25.246258,188.495694,0
0.006250,171.818649,-22.878340,-148.921781,0.077928,-4.291271,-2.457421,6.939248,4.605844,2.382763,-6.771703,0.010374,0.324687,-0.028224,14.852368,188.495600,0
0.007292,120.902165,29.009143,-192.218182,-0.759012,-2.061696,-3.988977,6.081220,2.521694,3.978178,-5.991289,0.006721,0.330174,-0.039427,6.154978,188.420419,0
0.008333,59.346414,94.173539,-200.552463,-0.962592,0.540658,-5.733884,5.172258,-0.154252,5.775034,-5.169000,-0.051727,0.322074,-0.076769,4.469788,188.495738,0
0.009375,8.656780,158.419786,-160.949243,-0.170892,2.827037,-6.023431,3.091833,-2.407487,6.093311,-3.101855,-0.069992,0.327496,-0.020755,-2.282282,188.495600,0
0.010417,-39.718985,209.485768,-94.755114,1.027968,4.985606,-5.448145,0.274835,-4.506340,5.561506,-0.425608,-0.095563,0.314039,-0.054364,-12.438661,188.495778,0
0.011458,-111.811918,184.429973,-41.634849,2.079798,6.228203,-4.015645,-2.436379,-5.814907,4.195734,2.212571,-0.179582,0.301954,-0.039427,-19.575271,188.420236,0
0.012500,-181.761119,134.934509,8.543182,3.052458,6.576131,-2.183112,-4.469789,-6.175131,2.358590,4.355854,-0.194194,0.307049,-0.035692,-22.866481,188.495749,0
0.013542,-194.793652,73.793054,65.787500,4.126908,5.610455,0.510445,-6.154503,-5.315005,-0.252089,5.962364,-0.256295,0.308944,-0.043161,-19.846711,188.495685,0
0.014583,-172.029253,21.567306,148.477841,5.698998,4.428212,2.678245,-7.020367,-4.050547,-2.467942,6.906474,-0.300131,0.319788,-0.069301,-11.024911,188.495694,0
0.015625,-119.899121,-29.051682,192.328220,6.535938,2.166685,4.236469,-6.166256,-1.944342,-3.998896,6.118446,-0.248989,0.332134,-0.046895,-0.800672,188.495738,0
0.016667,-58.819756,-93.901975,200.896402,6.716898,-0.460521,5.939468,-5.178936,0.775713,-5.807839,5.250474,-0.234377,0.308421,-0.028224,0.590458,188.495667,0
