1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,137.709291,-179.946708,17.831517,0.753382,-4.078401,5.310704,-0.639197,4.324160,-5.225623,0.435001,-0.042949,0.463993,-0.018440,-11.319406,188.495725,1615.723692,-15.615698,0
0.001042,182.219697,-130.641156,-46.268551,-0.530179,-5.248963,4.100617,1.556762,5.554682,-4.078162,-1.800202,-0.061180,0.465509,-0.003573,-4.980969,188.495691,1615.730866,-14.784515,0
0.002083,196.548003,-59.231494,-100.647282,-1.611071,-5.483809,2.179195,3.598077,5.752173,-2.050694,-3.711739,-0.072118,0.463993,-0.007290,2.652175,188.571051,1615.261738,-14.597106,0
0.003125,166.151203,4.496931,-162.511442,-2.804557,-5.043472,0.131040,5.067205,5.345797,-0.023226,-5.250107,-0.097641,0.471296,0.003860,6.164772,188.495759,1615.279547,-14.304579,0
0.004167,119.979709,65.617963,-189.719035,-3.367522,-3.740809,-1.957995,5.569802,3.891199,2.043065,-5.581389,-0.137749,0.475155,0.003860,12.435659,188.495655,1615.003091,-13.902654,0
0.005208,41.965024,121.700386,-193.692632,-3.468856,-1.678566,-4.083824,5.496345,1.855522,4.178377,-5.535695,-0.130457,0.477842,-0.037023,17.242964,188.495736,1614.331808,-14.253489,0
0.006250,-26.975820,164.252558,-159.036064,-2.815817,0.357992,-5.314352,4.556877,-0.183954,5.261131,-4.473307,-0.104934,0.462615,-0.003573,18.819129,188.571078,1614.073794,-13.645281,0
0.007292,-79.882071,195.776165,-85.530602,-1.340848,2.633065,-5.694548,2.592884,-2.595624,5.705449,-2.531308,-0.032010,0.469781,-0.007290,19.201912,188.495772,1613.896297,-13.261735,0
0.008333,-137.206592,179.826441,-17.092387,-0.012251,4.339370,-5.257118,0.559302,-4.293287,5.166229,-0.456034,-0.013779,0.459446,-0.014723,11.343601,188.495731,1614.522437,-13.757441,0
0.009375,-182.293294,130.250754,46.667434,1.203754,5.484245,-4.104265,-1.675319,-5.463042,3.992886,1.756322,0.019036,0.462133,0.000144,5.230331,188.495721,1614.241126,-13.843433,0
0.010417,-196.553800,58.688407,100.754525,2.273387,5.704414,-2.133785,-3.647044,-5.626352,2.004241,3.705937,0.059144,0.479013,-0.007290,-1.625989,188.570984,1613.944913,-13.923658,0
0.011458,-166.055301,-5.004783,162.497169,3.500651,5.260408,-0.138776,-5.092975,-5.261753,-0.027540,5.160533,0.081021,0.472881,0.003860,-6.016735,188.495656,1613.830095,-13.865227,0
0.012500,-119.465709,-65.749975,189.619700,3.984801,3.891694,1.966612,-5.607170,-3.814751,-2.145597,5.518470,0.102898,0.485972,0.022444,-11.769739,188.495767,1613.698590,-14.240649,0
0.013542,-41.191126,-121.750183,193.957847,4.119912,1.910179,4.063824,-5.545312,-1.763882,-4.250713,5.499431,0.106545,0.457379,-0.014723,-16.723402,188.495709,1614.245759,-14.220203,0
0.014583,27.399420,-164.126179,159.264824,3.478132,-0.122709,5.249382,-4.594245,0.283189,-5.281702,4.414196,0.059144,0.469574,0.003860,-18.389634,188.495669,1614.031776,-14.645850,0
0.015625,79.842374,-196.013882,85.990244,2.048201,-2.412460,5.678636,-2.649583,2.630294,-5.726019,2.434118,0.022683,0.470676,-0.011006,-18.288309,188.495644,1614.256445,-14.889488,0
0.016667,137.076496,-179.934963,17.199630,0.708344,-4.111426,5.224853,-0.608268,4.297575,-5.178171,0.442617,-0.006487,0.462959,0.022444,-11.251856,188.495694,1613.326576,-14.738388,0
0.017708,181.858100,-130.464980,-46.523736,-0.507660,-5.179243,4.072000,1.610888,5.497713,-4.052280,-1.769739,-0.050241,0.459790,0.003860,-4.564411,188.495635,1612.243918,-14.322564,0
0.018750,196.446303,-58.538539,-100.416400,-1.588553,-5.432436,2.121961,3.563282,5.695204,-2.029126,-3.715546,-0.090349,0.452211,-0.018440,2.505817,188.495560,1611.328708,-14.492877,0
0.019792,166.128604,4.943241,-161.916011,-2.804557,-4.995769,0.151481,4.982150,5.334403,-0.044795,-5.158719,-0.112226,0.446148,-0.014723,6.164772,188.495787,1610.081030,-13.689520,0
0.020833,119.459912,65.606218,-189.524609,-3.345004,-3.685767,-1.929378,5.546605,3.917784,2.021497,-5.539503,-0.115872,0.482665,-0.033307,12.446917,188.495600,1609.492815,-13.015158,0
0.021875,41.490427,121.160116,-193.704784,-3.435078,-1.623523,-4.018414,5.457684,1.901097,4.126612,-5.505232,-0.112226,0.458550,0.018727,17.119122,188.495689,1608.680281,-12.142858,0
0.022917,-27.247018,164.017658,-159.364160,-2.782039,0.284602,-5.232589,4.576207,-0.164964,5.205053,-4.499962,-0.104934,0.469092,0.022444,18.616479,188.571141,1608.328291,-11.492226,0
0.023958,-79.859471,195.106699,-86.198944,-1.363367,2.559676,-5.645491,2.612215,-2.534857,5.610546,-2.573194,-0.035656,0.468403,-0.003573,19.359529,188.495765,1607.010430,-10.655710,0
0.025000,-136.890194,180.343222,-17.250359,-0.012251,4.299006,-5.265294,0.613428,-4.202138,5.105836,-0.547422,-0.021072,0.462615,-0.022156,10.882010,188.495703,1605.773522,-9.381253,0
0.026042,-181.129402,130.708809,46.740344,1.192494,5.418195,-4.087912,-1.563202,-5.390882,3.967003,1.703012,0.015390,0.460066,0.007577,4.644898,188.495607,1604.318400,-8.971695,0
0.027083,-196.892797,58.982032,100.584401,2.273387,5.675058,-2.191019,-3.565855,-5.595969,2.038752,3.603125,0.062790,0.461513,0.011294,-1.186914,188.495716,1603.505668,-7.814007,0
0.028125,-165.953602,-4.570217,161.926040,3.489392,5.187018,-0.183746,-4.984724,-5.212381,0.063049,5.057721,0.081021,0.488659,0.000144,-5.577660,188.495767,1601.733881,-6.654285,0
0.029167,-119.748207,-65.256684,189.874885,4.007319,3.968753,1.872585,-5.541446,-3.822347,-2.020498,5.457544,0.091960,0.451384,-0.022156,-11.555831,188.495589,1600.613349,-5.374909,0
0.030208,-41.756123,-121.198167,193.532538,4.131172,1.946874,3.990237,-5.437060,-1.839840,-4.095417,5.423274,0.088314,0.473019,-0.007290,-16.757177,188.495693,1598.506929,-3.756928,0
0.031250,26.970023,-164.314099,159.787346,3.523169,-0.016294,5.216677,-4.601977,0.169252,-5.229937,4.456082,0.091960,0.461857,0.000144,-18.040626,188.495734,1598.404491,-2.149310,0
0.032292,80.068372,-194.498775,87.472748,2.059460,-2.262012,5.584609,-2.688245,2.523953,-5.648371,2.506467,0.037267,0.468678,0.003860,-18.198242,188.495754,1597.092563,-0.707198,0
0.033333,137.099095,-180.604428,18.086702,0.708344,-3.997672,5.241206,-0.681725,4.221617,-5.182485,0.511158,-0.002841,0.463580,-0.011006,-11.398214,188.495548,1596.811781,0.277444,0
0.034375,180.795907,-131.310621,-46.268551,-0.530179,-5.113192,4.096529,1.498771,5.429351,-4.060907,-1.712622,-0.032010,0.467162,0.000144,-5.307461,188.495662,1595.770517,0.804823,0
0.035417,196.875700,-59.959685,-100.404248,-1.599812,-5.417758,2.232340,3.470495,5.702800,-2.072263,-3.627966,-0.072118,0.468334,-0.003573,2.550850,188.420245,1595.769633,1.635734,0
0.036458,166.106004,3.686525,-161.891707,-2.782039,-4.977422,0.245508,4.928025,5.285031,-0.083619,-5.116832,-0.112226,0.456069,0.011294,6.097222,188.495658,1594.820995,1.618662,0
0.037500,120.680304,65.007223,-189.694732,-3.333744,-3.755487,-1.872145,5.465416,3.917784,1.939535,-5.543311,-0.145042,0.481218,0.022444,12.480692,188.495749,1594.781746,1.976218,0
0.038542,42.982017,121.042666,-193.133655,-3.401300,-1.715260,-3.928475,5.442220,1.901097,4.074847,-5.501424,-0.123164,0.477222,0.000144,17.119122,188.495653,1594.275864,1.918418,0
0.039583,-26.184826,164.170343,-159.777316,-2.770779,0.240569,-5.179444,4.568475,-0.100400,5.235249,-4.492346,-0.119518,0.481356,-0.011006,18.852904,188.420247,1594.589367,2.028686,0
0.040625,-79.859471,194.108373,-87.681448,-1.397145,2.526650,-5.641403,2.666341,-2.455101,5.614860,-2.573194,-0.064826,0.470263,0.015011,19.078070,188.495638,1594.085833,2.383606,0
0.041667,-137.048393,180.519397,-18.453375,-0.057288,4.229286,-5.236678,0.652089,-4.160361,5.144660,-0.528383,-0.028364,0.465991,-0.033307,11.512476,188.495696,1594.224687,2.226832,0
0.042708,-180.869503,131.577940,46.205671,1.203754,5.344805,-4.145146,-1.551603,-5.322520,3.979944,1.634471,0.033621,0.469505,-0.011006,5.691922,188.495627,1593.435926,2.921370,0
0.043750,-196.949297,60.602844,100.705918,2.295906,5.678727,-2.215548,-3.531060,-5.611161,2.034438,3.580278,0.051852,0.467507,0.015011,-1.412080,188.495680,1593.698892,2.618373,0
0.044792,-166.224800,-3.008131,162.156922,3.489392,5.201696,-0.240980,-4.949929,-5.212381,0.045794,4.992988,0.099252,0.476188,-0.007290,-5.892894,188.495709,1593.197911,2.261473,0
0.045833,-121.058999,-64.751649,189.680458,4.018579,3.924719,1.872585,-5.556910,-3.864124,-1.990302,5.423274,0.099252,0.482940,-0.014723,-11.780997,188.495615,1593.152670,2.509068,0
0.046875,-43.609310,-121.198167,193.228746,4.119912,1.961551,3.969797,-5.440927,-1.851234,-4.082476,5.404235,0.117483,0.480736,-0.022156,-16.577044,188.495636,1592.991206,2.097928,0
0.047917,26.054729,-164.208394,160.091138,3.478132,-0.019964,5.188060,-4.613576,0.127475,-5.208368,4.444659,0.084667,0.481287,-0.018440,-18.400892,188.495725,1592.637012,2.191832,0
0.048958,79.910173,-194.099445,88.602853,2.093238,-2.236325,5.580521,-2.692111,2.516357,-5.605234,2.495044,0.048206,0.472123,0.003860,-18.198242,188.495656,1592.048720,1.752593,0
