1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-59.364196,-94.264402,195.011932,6.592488,-2.661693,5.996616,-3.024070,3.076732,-5.964963,3.118612,-0.186888,0.204685,-0.031958,2.694118,188.495747,0
0.001042,-15.037704,-164.357807,149.351894,5.766858,-4.507838,5.467048,-0.606702,4.932986,-5.360639,0.663165,-0.183235,0.197695,-0.002084,2.682808,188.495776,0
0.002083,36.343823,-206.314786,88.832955,4.658478,-5.789488,4.030738,2.163281,6.256256,-4.123790,-2.020697,-0.099216,0.191947,-0.058098,2.343508,188.495649,0
0.003125,113.404772,-175.725938,40.723106,3.742368,-6.282977,2.190585,4.451357,6.741455,-2.234271,-4.312448,-0.015197,0.179665,-0.035692,2.128618,188.495725,0
0.004176,183.762302,-124.623714,-5.515530,2.826258,-5.434461,0.087553,5.544462,6.072469,-0.215829,-5.477359,-0.029809,0.194625,-0.020755,1.981588,188.495591,0
0.005218,190.352295,-68.495834,-68.619697,1.672638,-3.922042,-2.434562,6.551372,4.411030,2.318302,-6.425276,-0.004238,0.190901,-0.039427,2.026828,188.495740,0
0.006253,167.553869,-22.008515,-150.497538,0.111858,-2.143353,-4.004216,6.139989,2.727536,3.982207,-6.154986,-0.026156,0.207102,-0.009553,2.196478,188.420278,0
0.007291,109.865912,24.225105,-197.240910,-0.781632,0.345392,-4.930007,4.561060,0.268459,4.884664,-4.540862,-0.051727,0.210891,-0.039427,2.286958,188.495671,0
0.008333,59.312387,94.608451,-194.815720,-0.781632,2.766682,-5.821510,2.813659,-2.242078,5.920072,-2.995262,-0.059033,0.205599,-0.050629,2.128618,188.495761,0
0.009375,15.303485,165.185093,-148.860228,0.134478,4.559573,-5.276703,0.447224,-4.050547,5.319777,-0.596918,-0.117481,0.193972,-0.039427,2.264338,188.494162,0
0.010416,-36.248180,206.211843,-88.821402,1.208928,5.947731,-3.813724,-2.326677,-5.399547,4.010408,2.071716,-0.205153,0.184369,-0.035692,2.569708,188.419724,0
0.011458,-114.103103,175.671317,-40.416099,2.125038,6.384416,-1.988810,-4.622589,-5.866368,2.173264,4.378695,-0.230724,0.175419,-0.028224,2.841148,188.494875,0
0.012500,-183.825454,125.644294,5.108523,2.973288,5.578502,0.068504,-5.660842,-5.186354,0.154823,5.574060,-0.241683,0.190248,-0.039427,2.942938,188.495048,0
0.013541,-190.676324,70.289592,67.510985,4.206078,4.005729,2.548710,-6.640327,-3.557997,-2.347078,6.403964,-0.234377,0.192600,-0.031958,2.886388,188.494974,0
0.014583,-168.082063,23.077419,150.164394,5.766858,2.255442,4.152653,-6.193682,-1.848773,-4.006954,6.213619,-0.252642,0.205991,-0.024490,2.818528,188.419708,0
0.015625,-110.269338,-23.591113,197.461743,6.671658,-0.290107,5.158451,-4.653932,0.650737,-4.981929,4.542391,-0.208806,0.212916,-0.031958,2.637568,188.495104,0
0.016666,-59.908636,-94.409373,194.445645,6.615108,-2.693646,6.000426,-2.949629,3.128193,-5.956905,2.981564,-0.230724,0.199002,-0.005818,2.728048,188.494741,0
0.017708,-15.412006,-165.396765,148.847160,5.766858,-4.543341,5.455618,-0.520507,4.962392,-5.360639,0.575606,-0.132093,0.188615,-0.017021,2.682808,188.495139,0
0.018750,36.638728,-205.638256,89.066856,4.635858,-5.800139,3.939302,2.233804,6.289338,-4.015011,-2.058766,-0.095563,0.176922,-0.013287,2.388748,188.344175,0
0.019791,114.516337,-175.605129,40.981629,3.719748,-6.254575,2.148677,4.490537,6.697346,-2.198011,-4.304835,-0.040768,0.180776,-0.002084,2.139928,188.493767,0
0.020833,183.365315,-125.626429,-4.900000,2.837568,-5.448662,0.106602,5.520955,6.009981,-0.260146,-5.496393,-0.051727,0.196323,0.001650,1.992898,188.493635,0
0.021875,190.488405,-70.138837,-67.511743,1.661328,-3.961095,-2.396463,6.473014,4.422057,2.269956,-6.360558,0.017680,0.194886,-0.039427,2.004208,188.495394,0
0.022916,167.497157,-22.503832,-150.583713,0.100548,-2.129152,-3.981357,6.112563,2.687103,3.970120,-6.143565,0.006721,0.206318,-0.024490,2.219098,188.344446,0
0.023958,110.183502,24.237186,-197.265531,-0.826872,0.370244,-4.964296,4.537552,0.213323,4.868548,-4.533248,-0.040768,0.197826,-0.017021,2.286958,188.495222,0
0.025000,59.675347,95.272901,-194.409470,-0.759012,2.756031,-5.768172,2.797987,-2.212672,5.863668,-2.983842,-0.099216,0.195931,-0.005818,2.139928,188.495166,0
0.026041,14.963210,165.390468,-148.798675,0.100548,4.598626,-5.261463,0.419798,-4.068926,5.279488,-0.547428,-0.161317,0.200569,-0.028224,2.241718,188.495242,0
0.027083,-36.837990,205.837335,-89.166099,1.208928,5.894477,-3.806104,-2.283579,-5.348087,4.006380,2.105978,-0.175929,0.179143,-0.043161,2.547088,188.344429,0
0.028125,-114.375323,175.502185,-40.600758,2.125038,6.398617,-2.011669,-4.536394,-5.844313,2.149091,4.359660,-0.223418,0.180449,-0.043161,2.807218,188.495443,0
0.029166,-184.097674,125.740941,5.330114,3.029838,5.553651,0.011356,-5.605991,-5.208408,0.187053,5.505536,-0.234377,0.197434,-0.031958,2.909008,188.495264,0
0.030208,-190.619612,69.407686,67.831061,4.228698,4.066084,2.522041,-6.581558,-3.546969,-2.343049,6.411577,-0.270907,0.194037,-0.039427,2.818528,188.495253,0
0.031250,-167.685076,23.017014,150.890720,5.766858,2.290945,4.137414,-6.213272,-1.874503,-4.002925,6.240267,-0.270907,0.209258,-0.035692,2.807218,188.269086,0
