1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-158.803898,161.814520,12.913447,3.086388,3.885020,-3.636717,-0.557644,-3.591078,3.765666,0.496644,-0.132093,0.387595,-0.039427,88.978106,188.646484,0
0.001042,-177.859298,104.043637,72.435227,4.217388,4.339455,-2.327084,-2.143476,-4.168171,2.481478,2.037192,-0.183235,0.388117,-0.054364,51.655107,188.571127,0
0.002083,-184.902991,27.535272,129.137879,5.291838,4.435313,-0.902362,-3.449455,-4.149792,1.037816,3.364269,-0.208806,0.390339,-0.065566,11.685568,188.570993,0
0.003125,-150.467160,-39.066751,166.340531,6.049608,3.625849,0.724757,-4.042743,-3.451400,-0.498174,3.961987,-0.219765,0.392952,-0.076769,-25.841011,188.495653,0
0.004167,-76.105727,-90.301865,193.891667,6.603798,2.379702,2.597929,-4.609911,-2.120778,-2.407669,4.463643,-0.270907,0.387268,-0.050629,-54.206490,188.646455,0
0.005208,-14.073591,-143.928998,176.730682,6.275808,0.824680,3.534514,-3.848712,-0.635775,-3.372908,3.787653,-0.208806,0.385831,-0.043161,-84.947070,188.495691,0
0.006250,47.482159,-185.692683,127.008144,5.325768,-1.060518,4.407603,-2.841242,1.246209,-4.271001,2.791455,-0.183235,0.376620,-0.073035,-106.469999,188.571111,0
0.007292,101.041446,-190.742501,51.827273,3.912018,-2.601339,4.316325,-1.210633,2.793700,-4.296181,1.290044,-0.135746,0.394715,-0.061832,-104.852669,188.495783,0
0.008333,158.559266,-161.820817,-12.274053,2.701848,-3.811983,3.808347,0.479677,3.991994,-3.717037,-0.296756,-0.124787,0.395107,-0.046895,-84.811350,188.646558,0
0.009375,177.489900,-104.339876,-72.029735,1.582158,-4.287721,2.482840,2.087898,4.532329,-2.541963,-1.879997,-0.059033,0.393148,-0.046895,-47.985991,188.495825,0
0.010417,184.556277,-28.254342,-129.187879,0.485088,-4.330324,1.018432,3.405071,4.554384,-1.039547,-3.192843,-0.091910,0.402489,-0.061832,-8.536711,188.571194,0
0.011458,150.472063,38.637623,-166.772160,-0.227442,-3.574115,-0.553127,4.028210,3.815558,0.521622,-3.851044,-0.088257,0.418298,-0.035692,30.233968,188.495676,0
0.012500,77.142798,90.549268,-193.978599,-0.770322,-2.292464,-2.438204,4.490900,2.503315,2.426921,-4.292217,-0.037115,0.413790,-0.058098,60.431667,188.721911,0
0.013542,15.337512,144.659637,-176.632955,-0.464952,-0.730342,-3.410507,3.748357,0.970528,3.438324,-3.683826,-0.055380,0.408434,-0.035692,90.244826,188.495758,0
0.014583,-46.705965,186.145461,-127.501326,0.439848,1.169057,-4.275658,2.725962,-0.911457,4.302843,-2.637819,-0.073645,0.396218,-0.046895,111.937406,188.571165,0
0.015625,-101.887230,190.434182,-52.000379,1.842288,2.695677,-4.224067,1.102816,-2.536138,4.336416,-1.132850,-0.084604,0.397132,-0.043161,111.937406,188.495734,0
0.016667,-159.620558,162.189028,12.347159,3.075078,3.980877,-3.692277,-0.527793,-3.705027,3.723699,0.500202,-0.110175,0.393605,-0.080503,89.091206,188.647295,0
0.017708,-178.006751,104.792654,72.361364,4.240008,4.431763,-2.295335,-2.210641,-4.204929,2.485675,2.076328,-0.186888,0.395369,-0.043161,54.742737,188.495745,0
0.018750,-185.322664,29.335327,129.704167,5.325768,4.456615,-0.858708,-3.524083,-4.234335,1.042012,3.406963,-0.230724,0.406082,-0.076769,13.031458,188.571056,0
0.019792,-150.614612,-37.991551,166.759091,6.004368,3.643601,0.768412,-4.162147,-3.517563,-0.527551,4.022470,-0.216112,0.411373,-0.058098,-25.931491,188.495767,0
0.020833,-77.376087,-90.024005,194.433334,6.581178,2.397453,2.669363,-4.632300,-2.190618,-2.466423,4.502780,-0.208806,0.409348,-0.069301,-54.545790,188.646536,0
0.021875,-15.525431,-144.231021,176.250569,6.207948,0.792727,3.621823,-3.833787,-0.646803,-3.494613,3.858810,-0.227071,0.409217,-0.031958,-85.342920,188.495725,0
0.022917,46.971746,-186.139677,127.180493,5.291838,-1.060518,4.494912,-2.796466,1.238857,-4.333951,2.848381,-0.197847,0.399811,-0.076769,-106.605719,188.571060,0
0.023958,101.529174,-190.223022,51.913447,3.923328,-2.654593,4.367917,-1.158394,2.834133,-4.333951,1.297160,-0.150358,0.395761,-0.076769,-106.481309,188.495647,0
0.025000,159.035651,-162.219487,-12.643371,2.667918,-3.890090,3.804378,0.513259,4.014049,-3.767398,-0.339450,-0.161317,0.393735,-0.073035,-85.829250,188.646513,0
0.026042,177.353790,-103.832478,-72.214394,1.548228,-4.333874,2.439185,2.125211,4.583790,-2.499996,-1.965386,-0.095563,0.391514,-0.058098,-48.608040,188.495740,0
0.027083,184.930580,-27.384517,-129.347917,0.462468,-4.376478,1.018432,3.472236,4.598493,-1.039547,-3.271115,-0.037115,0.389947,-0.054364,-7.507501,188.571196,0
0.028125,149.972993,39.507448,-166.513637,-0.216132,-3.535062,-0.596781,4.080449,3.841288,0.546803,-3.890181,-0.091910,0.413986,-0.031958,30.708988,188.495725,0
0.029167,75.917808,90.706319,-194.434092,-0.792942,-2.299565,-2.489796,4.535676,2.521694,2.443708,-4.320680,-0.051727,0.416011,-0.043161,59.131017,188.646440,0
0.030208,13.908357,144.550909,-176.583713,-0.464952,-0.659336,-3.414476,3.804328,0.941122,3.446717,-3.641131,-0.033462,0.424308,-0.061832,89.622776,188.495611,0
0.031250,-47.533968,186.495807,-126.738069,0.451158,1.215211,-4.283596,2.707305,-0.907781,4.311236,-2.620029,-0.059033,0.411308,-0.043161,111.270116,188.571223,0
0.032292,-101.796490,190.651638,-50.769318,1.887528,2.756031,-4.220098,1.084159,-2.525111,4.328023,-1.150639,-0.128440,0.390535,-0.061832,111.077846,188.495772,0
0.033333,-159.076118,161.850763,13.652083,3.131628,3.948925,-3.660528,-0.520330,-3.682972,3.769863,0.457508,-0.128440,0.390665,-0.046895,89.023346,188.721976,0
0.034375,-177.847956,103.403350,72.853788,4.285248,4.410461,-2.331052,-2.206909,-4.204929,2.510855,2.083444,-0.172276,0.392102,-0.043161,51.575937,188.495749,0
0.035417,-185.209239,27.414463,129.396402,5.314458,4.481467,-0.846802,-3.516620,-4.175523,1.083979,3.382058,-0.197847,0.362445,-0.065566,11.911768,188.571165,0
0.036458,-150.115542,-39.175480,166.463637,6.060918,3.636500,0.744600,-4.147222,-3.455076,-0.502371,4.011797,-0.219765,0.377731,-0.050629,-25.705291,188.495763,0
0.037500,-75.912904,-90.241461,194.310228,6.603798,2.418755,2.669363,-4.636031,-2.175915,-2.479013,4.495664,-0.238030,0.382826,-0.024490,-54.183870,188.721902,0
0.038542,-14.425209,-144.218940,176.521402,6.230568,0.799828,3.617855,-3.871100,-0.632100,-3.448449,3.816115,-0.194194,0.400333,-0.035692,-85.116720,188.495714,0
0.039583,47.346049,-186.284648,126.811175,5.291838,-1.064068,4.490943,-2.852436,1.213127,-4.291984,2.837707,-0.205153,0.397459,-0.035692,-106.673579,188.495716,0
0.040625,101.483804,-190.380074,51.790341,3.912018,-2.629741,4.419509,-1.259141,2.845160,-4.333951,1.346970,-0.175929,0.400791,-0.061832,-104.683019,188.495808,0
0.041667,159.285186,-161.917464,-12.507955,2.713158,-3.829735,3.848033,0.483408,4.006697,-3.754807,-0.310987,-0.124787,0.397198,-0.031958,-85.003620,188.721994,0
0.042708,177.557955,-104.206986,-72.189773,1.570848,-4.301922,2.490777,2.114017,4.561735,-2.550357,-1.912018,-0.080951,0.395630,-0.046895,-47.872891,188.495705,0
0.043750,184.783127,-28.508041,-129.643372,0.462468,-4.390679,1.042244,3.449848,4.583790,-1.060531,-3.242653,-0.084604,0.401182,-0.058098,-8.593261,188.495776,0
0.044792,150.211186,38.468491,-166.932197,-0.283992,-3.552813,-0.624561,4.102837,3.826585,0.517426,-3.904412,-0.099216,0.410328,-0.058098,30.324448,188.495743,0
0.045833,77.029373,90.452620,-194.569508,-0.826872,-2.281814,-2.513607,4.550602,2.521694,2.460495,-4.320680,-0.033462,0.409805,-0.073035,60.510837,188.721871,0
0.046875,15.621075,144.937498,-176.288258,-0.464952,-0.691289,-3.458130,3.759551,0.970528,3.467701,-3.658921,-0.069992,0.409936,-0.061832,90.301376,188.495559,0
0.047917,-46.762678,186.652859,-127.033523,0.473778,1.183258,-4.347093,2.729693,-0.926160,4.332220,-2.623587,-0.062686,0.401248,-0.080503,112.265396,188.495718,0
0.048958,-102.125423,190.349616,-51.631061,1.876218,2.812836,-4.196287,1.058039,-2.580247,4.361596,-1.086597,-0.124787,0.397982,-0.046895,111.756446,188.495531,0
0.050000,-159.915463,162.249433,12.962689,3.097698,3.991528,-3.652591,-0.580032,-3.719730,3.786649,0.546454,-0.168623,0.396087,-0.046895,89.136446,188.646466,0
0.051042,-177.961381,103.995314,72.582955,4.217388,4.428212,-2.319147,-2.225566,-4.245362,2.540232,2.122580,-0.146705,0.396152,-0.043161,54.199857,188.499357,0
0.052083,-185.470116,28.235965,130.073485,5.303148,4.488567,-0.822991,-3.576322,-4.252713,1.012636,3.424752,-0.197847,0.403142,-0.024490,12.465958,188.495749,0
0.053125,-149.922720,-38.571434,167.005304,6.038298,3.632950,0.752537,-4.191998,-3.499185,-0.569518,4.075838,-0.248989,0.407976,-0.054364,-26.169001,188.495611,0
0.054167,-76.219152,-90.024005,195.098107,6.615108,2.340649,2.724923,-4.662151,-2.179590,-2.516783,4.552590,-0.212459,0.411243,-0.065566,-54.613650,188.721934,0
0.055208,-14.731456,-144.569286,175.979735,6.207948,0.718172,3.641666,-3.859906,-0.613721,-3.515596,3.869483,-0.190541,0.409675,-0.039427,-85.478640,188.495749,0
0.056250,47.346049,-186.683317,126.491099,5.337078,-1.103121,4.534598,-2.822585,1.282966,-4.367525,2.834150,-0.190541,0.400203,-0.076769,-106.854539,188.495676,0
0.057292,101.756024,-190.138456,51.088637,3.878088,-2.665244,4.371886,-1.165857,2.933378,-4.342344,1.247350,-0.150358,0.392886,-0.024490,-106.277729,188.495881,0
0.058333,159.228474,-162.231568,-13.554356,2.645298,-3.900740,3.828190,0.520722,4.065509,-3.775791,-0.399933,-0.139399,0.392168,-0.046895,-85.806630,188.646485,0
0.059375,177.353790,-102.829763,-72.472917,1.559538,-4.365827,2.443154,2.233421,4.572763,-2.474816,-1.979617,-0.077298,0.387072,-0.039427,-48.087780,188.495855,0
