1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-108.414382,-72.374160,186.751905,3.883467,3.535699,2.306277,-5.359500,-3.265643,-2.144657,5.543631,-0.240349,0.448766,-0.108307,131.120917,188.731140,1539.581633,34.343347,0
0.001042,-31.597490,-128.667994,192.402433,4.063616,1.700963,4.144661,-5.242167,-1.492040,-4.038571,5.505781,-0.262226,0.439671,-0.071140,141.973942,188.797121,1540.221517,33.725165,0
0.002083,32.812085,-166.486926,150.090312,3.185390,-0.475034,5.146319,-4.012062,0.524572,-5.032030,4.275658,-0.236703,0.469436,-0.086006,117.374503,188.571134,1541.049864,33.594200,0
0.003125,84.746541,-198.773959,74.154515,1.744200,-2.915234,5.697432,-2.161227,2.903884,-5.573148,2.424795,-0.185656,0.457379,-0.100873,67.691516,188.646504,1542.210511,32.777213,0
0.004167,142.828158,-170.386270,11.330373,0.528196,-4.357337,5.009546,-0.109791,4.264009,-4.985528,0.433888,-0.174718,0.461788,-0.063706,20.597944,188.721933,1542.961174,32.187826,0
0.005208,187.688861,-124.181400,-51.153523,-0.732846,-5.527899,3.758480,2.024914,5.421022,-3.797604,-1.837109,-0.105440,0.461237,-0.100873,-26.653244,188.797432,1544.279570,32.440714,0
0.006250,190.095745,-49.036825,-109.809642,-1.847517,-5.571932,1.863778,3.849254,5.544340,-1.950192,-3.657692,-0.050748,0.466129,-0.063706,-69.108386,188.571111,1544.886139,31.488957,0
0.007292,164.795212,14.433209,-165.184810,-2.917150,-5.201315,-0.099311,5.143703,5.130862,0.019816,-5.077065,-0.043455,0.475982,-0.074856,-110.741671,188.571127,1545.351245,30.965765,0
0.008333,108.917082,72.394834,-186.644662,-3.322485,-3.539044,-2.327899,5.560046,3.614776,2.146242,-5.466919,-0.032517,0.472674,-0.086006,-131.423213,188.721973,1545.835853,30.772397,0
0.009375,31.874191,128.829607,-192.197976,-3.480115,-1.741003,-4.162261,5.393509,1.841173,4.069748,-5.413929,-0.006994,0.442221,-0.048839,-141.837163,188.723221,1546.171553,30.797783,0
0.010417,-33.337678,166.307935,-149.266120,-2.624408,0.497376,-5.163918,4.155834,-0.258860,5.092800,-4.145956,-0.028871,0.454416,-0.071140,-118.971506,188.593738,1545.950121,30.706728,0
0.011458,-84.774938,199.017788,-72.260977,-1.081884,2.944914,-5.670781,2.331494,-2.576513,5.688876,-2.325373,-0.090856,0.464200,-0.119457,-65.629564,188.571710,1547.128992,31.429271,0
0.012500,-142.427157,170.007613,-9.752778,0.122861,4.387017,-4.966805,0.268703,-3.998297,5.008250,-0.270121,-0.141902,0.460341,-0.100873,-18.378376,188.721722,1547.195116,31.151764,0
0.013542,-187.830257,123.391668,51.503799,1.372643,5.553909,-3.784125,-1.869787,-5.140802,3.837236,1.981951,-0.171072,0.462270,-0.100873,26.778765,188.721780,1548.187345,31.241040,0
0.014583,-190.112842,49.151459,110.099160,2.431017,5.608952,-1.885400,-3.713052,-5.238731,2.019417,3.753328,-0.214826,0.470125,-0.108307,70.179606,188.571084,1548.968758,32.377796,0
0.015625,-165.004408,-13.884010,165.851030,3.489392,5.223657,0.125961,-5.056705,-4.857896,0.015589,5.165131,-0.247641,0.468747,-0.067423,110.687058,188.646533,1549.656978,32.167034,0
0.016667,-109.578274,-72.174495,186.715450,3.894726,3.565055,2.386731,-5.435199,-3.363572,-2.119292,5.596621,-0.247641,0.478600,-0.115740,132.224233,188.721976,1551.043120,32.924794,0
0.017708,-32.580583,-129.290479,192.353826,3.984801,1.700963,4.221093,-5.257307,-1.531937,-4.068163,5.566341,-0.236703,0.479495,-0.097156,142.998450,188.721987,1552.325118,33.192213,0
0.018750,32.947684,-166.768807,149.251847,3.196650,-0.548424,5.198614,-3.981783,0.539080,-5.112352,4.237808,-0.222118,0.468265,-0.112023,116.316220,188.570993,1552.753560,32.711068,0
0.019792,85.051639,-199.372955,72.149490,1.676644,-2.973945,5.681341,-2.119593,2.951035,-5.615423,2.394515,-0.141902,0.448628,-0.112023,66.025284,188.646489,1553.308808,32.678444,0
0.020833,142.658659,-169.975194,9.276740,0.460640,-4.438065,5.005524,-0.053017,4.358311,-4.981300,0.365758,-0.123671,0.454898,-0.082290,19.134362,188.664297,1553.866870,31.953356,0
0.021875,187.937460,-122.760254,-52.064898,-0.654031,-5.553585,3.810775,2.111967,5.508070,-3.848334,-1.844679,-0.079917,0.454416,-0.104590,-26.810861,188.647022,1555.118591,32.742993,0
0.022917,190.061845,-46.981449,-110.271406,-1.757442,-5.671008,1.839641,3.898458,5.598745,-1.941737,-3.699327,-0.025225,0.449248,-0.108307,-69.896469,188.571308,1555.863101,33.157525,0
0.023958,164.727413,15.619455,-165.294175,-2.872113,-5.271035,-0.123447,5.223186,5.174386,0.032499,-5.107345,-0.028871,0.456896,-0.104590,-109.908555,188.646822,1556.641021,33.549700,0
0.025000,108.284286,72.571009,-187.069971,-3.299967,-3.568400,-2.400308,5.650884,3.614776,2.167379,-5.546404,-0.014286,0.466956,-0.138040,-131.670896,188.722333,1557.709367,33.480775,0
0.026042,32.857284,129.440348,-191.869881,-3.457597,-1.744672,-4.234670,5.454068,1.841173,4.103568,-5.478274,-0.017932,0.469092,-0.126890,-141.330539,188.571408,1558.863386,33.308182,0
0.027083,-32.049487,167.635121,-148.427655,-2.613149,0.563426,-5.288623,4.170974,-0.309638,5.135075,-4.210301,-0.043455,0.473363,-0.089723,-116.066858,188.571475,1560.157164,32.968475,0
0.028125,-85.023537,198.947318,-72.431100,-1.115662,2.999956,-5.747213,2.282290,-2.649053,5.769198,-2.310233,-0.094502,0.463097,-0.138040,-65.145456,188.646944,1561.478852,32.159657,0
0.029167,-143.568450,169.537812,-9.485441,0.066564,4.493432,-5.051282,0.185434,-4.041821,5.080117,-0.175496,-0.134610,0.459446,-0.093440,-17.950559,188.722333,1562.686876,31.523625,0
0.030208,-187.931957,122.945357,52.573147,1.237532,5.630968,-3.768034,-1.983335,-5.216969,3.862601,2.065221,-0.207533,0.456276,-0.082290,27.307906,188.571429,1564.092748,31.077068,0
