1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-138.557534,191.581868,-19.340341,2.509578,2.344199,-6.597280,3.561789,-2.271484,6.585844,-3.537954,-0.055380,0.598595,-0.046895,20.518678,188.722237,0
0.001042,-167.979981,153.732396,55.545076,3.912018,4.357207,-6.081364,1.169981,-4.304174,6.224928,-1.310742,-0.121134,0.593369,-0.054364,-0.370892,188.571882,0
0.002083,-194.373979,71.425197,107.680493,4.895988,6.118145,-4.807449,-1.680786,-6.028101,4.965920,1.510631,-0.168623,0.588600,-0.043161,-12.970231,188.571467,0
0.003125,-172.641748,-1.495140,158.104735,5.879958,6.554829,-3.057303,-3.695726,-6.575787,3.299833,3.417637,-0.175929,0.598987,-0.058098,-30.647761,188.571498,0
0.004167,-126.613881,-69.039474,188.832008,6.456768,6.164298,-0.438038,-5.665889,-6.160428,0.685293,5.388684,-0.223418,0.588404,-0.020755,-37.784371,188.721973,0
0.005208,-48.021695,-124.563309,192.734470,6.615108,4.783240,2.093919,-6.516642,-4.837158,-1.887279,6.278145,-0.245336,0.586640,-0.005818,-42.783391,188.571489,0
0.006250,24.785815,-173.865478,163.755304,6.038298,2.894492,4.324263,-6.677090,-2.940471,-4.128313,6.488058,-0.281866,0.576319,-0.039427,-47.307391,188.571552,0
0.007292,89.335986,-183.675172,106.363258,4.941228,0.292138,5.915665,-5.400962,-0.396852,-5.676893,5.338874,-0.263601,0.606826,-0.054364,-33.305611,188.571525,0
0.008333,137.893230,-191.684812,17.973106,3.244728,-2.214358,6.673664,-3.714383,2.187201,-6.533018,3.656012,-0.216112,0.595524,-0.039427,-16.069171,188.722364,0
0.009375,166.964059,-153.001757,-56.481440,1.853598,-4.188313,6.233151,-1.330037,4.194160,-6.188889,1.446589,-0.139399,0.588600,-0.058098,6.154978,188.571451,0
0.010417,193.721018,-69.764328,-107.755114,0.914868,-5.977653,4.947330,1.543118,5.954845,-4.950865,-1.342762,-0.102869,0.582655,-0.028224,17.035198,188.571389,0
0.011458,172.442487,3.180170,-157.748485,-0.103032,-6.364633,3.220996,3.487161,6.469450,-3.272188,-3.210632,-0.095563,0.563711,-0.031958,35.617528,188.571473,0
0.012500,125.405137,69.987569,-188.697349,-0.645912,-6.009606,0.617605,5.483444,6.013657,-0.670238,-5.188795,0.006721,0.602122,-0.035692,43.274397,188.722302,0
0.013542,47.141884,124.762388,-192.636743,-0.702462,-4.706654,-1.898477,6.356585,4.763902,1.810007,-6.117393,0.032292,0.603233,-0.073035,47.018007,188.571494,0
0.014583,-25.041789,174.173285,-163.399054,-0.238752,-2.814355,-4.136758,6.587930,2.914999,4.034254,-6.370000,0.032292,0.599444,-0.020755,52.118817,188.571485,0
0.015625,-89.716727,183.729280,-106.844129,0.892248,-0.268806,-5.696412,5.315533,0.283162,5.633194,-5.210142,-0.040768,0.595394,-0.046895,40.639168,188.571446,0
