1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-89.407908,-47.533464,203.812852,4.209987,-1.414419,5.914659,-3.713052,1.696093,-5.767613,3.940416,-0.214826,0.216366,-0.052556,84.398870,188.797262,1019.113869,-1319.056392,0
0.001042,-40.784329,-127.293828,176.447288,3.759615,-3.759213,6.268659,-1.828153,3.991984,-6.114266,1.972219,-0.160133,0.195076,-0.041406,36.618540,188.721969,1019.454640,-1318.718823,0
0.002083,3.703477,-184.539007,123.818398,2.667463,-5.219663,5.122183,0.666121,5.453665,-5.167310,-0.453963,-0.116379,0.194870,-0.048839,-6.354485,188.797280,1019.042756,-1318.701467,0
0.003125,67.909653,-193.312529,67.361731,1.541533,-6.537004,3.488957,3.326932,6.596170,-3.446723,-3.247289,-0.068979,0.189840,-0.052556,-72.699792,188.797336,1019.467546,-1318.355856,0
0.004167,146.850931,-160.250326,19.739330,0.629529,-6.346191,1.401164,5.011230,6.654202,-1.485169,-4.939182,-0.014286,0.191011,-0.067423,-144.561678,188.797306,1019.714348,-1317.823615,0
0.005208,194.005519,-96.721566,-28.004588,-0.327511,-5.047198,-1.149242,6.089937,5.348482,1.064005,-5.995195,-0.006994,0.201208,-0.089723,-193.231415,188.797342,1020.739069,-1318.059204,0
0.006250,186.671868,-49.624076,-103.405711,-1.757442,-3.436299,-3.333580,6.426797,3.854158,3.279208,-6.483460,-0.003348,0.205549,-0.082290,-178.302877,188.797389,1020.439423,-1317.939756,0
0.007292,141.924164,-4.558472,-176.425107,-3.097299,-1.293327,-4.878305,5.715228,1.714228,4.775738,-5.764311,-0.028871,0.202931,-0.074856,-133.832495,188.721887,1020.662332,-1318.396199,0
0.008333,88.317318,47.929978,-203.620548,-3.727820,1.458778,-5.827668,3.898458,-0.813791,5.811473,-4.026998,-0.065333,0.191493,-0.059989,-82.854801,188.797420,1020.182794,-1317.353054,0
0.009375,39.908438,128.359807,-175.963343,-3.187373,3.854944,-6.237985,1.998419,-3.120563,6.217311,-2.085296,-0.072625,0.201691,-0.067423,-35.209571,188.797271,1020.823858,-1317.976332,0
0.010417,-4.274270,184.183840,-122.896993,-2.151518,5.304385,-5.007032,-0.461790,-4.538720,5.232307,0.401446,-0.171072,0.200726,-0.056273,7.448221,188.797204,1019.625670,-1318.252784,0
0.011458,-68.751644,193.180518,-66.100079,-1.070625,6.599709,-3.397943,-3.168021,-5.721122,3.511720,3.164492,-0.222118,0.178127,-0.048839,74.052470,188.722009,1020.536499,-1319.086605,0
0.012500,-146.427331,159.319654,-18.830076,-0.091066,6.405227,-1.261878,-4.837179,-5.692106,1.512119,4.935870,-0.222118,0.186464,-0.059989,145.047465,188.797403,1019.423280,-1318.877319,0
0.013542,-195.028310,95.555994,29.035358,0.832197,5.124581,1.280483,-5.908316,-4.379132,-1.053965,5.957819,-0.222118,0.196730,-0.086006,194.156277,188.797268,1019.155619,-1319.887536,0
0.014583,-185.954470,48.916559,104.278510,2.307165,3.454971,3.456776,-6.177047,-2.921078,-3.248031,6.377953,-0.276811,0.207203,-0.067423,178.045614,188.797293,1018.759613,-1319.539158,0
0.015625,-140.992067,4.191560,177.455877,3.658281,1.341355,4.945183,-5.533607,-0.799283,-4.731878,5.655019,-0.265872,0.189633,-0.052556,133.912982,188.797384,1018.473010,-1319.729381,0
0.016667,-87.543420,-48.508300,203.205269,4.131172,-1.440106,5.926727,-3.599504,1.797649,-5.788750,3.894996,-0.200241,0.184052,-0.067423,83.137938,188.797309,1017.716804,-1319.810681,0
0.017708,-38.818142,-129.454909,176.216406,3.680800,-3.825263,6.296818,-1.767594,4.064524,-6.152314,1.930584,-0.160133,0.185017,-0.059989,35.616549,188.797342,1018.572979,-1320.429331,0
0.018750,4.844769,-184.057461,122.566775,2.678722,-5.204985,5.013569,0.734250,5.482681,-5.108125,-0.533448,-0.127317,0.183914,-0.086006,-7.108793,188.797335,1017.562463,-1320.264884,0
0.019792,69.559442,-193.641390,66.328839,1.609088,-6.529665,3.440685,3.364782,6.625186,-3.408675,-3.251074,-0.032517,0.182605,-0.056273,-74.309732,188.721911,1018.174778,-1320.216359,0
0.020833,146.794431,-158.805690,19.192504,0.663307,-6.305827,1.300596,5.030154,6.578035,-1.400619,-4.973247,-0.014286,0.188669,-0.071140,-144.933203,188.797396,1016.639160,-1319.803090,0
0.021875,195.316311,-95.911161,-29.037481,-0.327511,-5.032520,-1.225673,6.074797,5.294077,1.152783,-6.040615,0.011237,0.199348,-0.041406,-194.087048,188.797414,1016.403833,-1320.722836,0
0.022917,185.485376,-49.436156,-104.730244,-1.746183,-3.381257,-3.369784,6.271614,3.796126,3.321483,-6.449395,0.036760,0.208925,-0.078573,-177.233336,188.797239,1015.672556,-1320.553940,0
0.023958,141.246168,-4.394042,-177.883307,-3.243670,-1.234615,-4.846123,5.666024,1.699720,4.801103,-5.726461,-0.010640,0.216573,-0.078573,-133.359645,188.797262,1015.681803,-1320.694339,0
0.025000,88.543316,49.057499,-202.563352,-3.671523,1.546845,-5.811577,3.803835,-0.889958,5.849520,-3.932373,-0.050748,0.184741,-0.086006,-82.877317,188.797382,1014.398790,-1321.312561,0
0.026042,39.501640,130.062833,-175.659551,-3.108558,3.873291,-6.177645,1.953000,-3.138698,6.208856,-1.986886,-0.094502,0.193560,-0.093440,-34.804271,188.797275,1013.898650,-1321.638680,0
0.027083,-4.895766,184.136860,-122.143589,-2.106481,5.234665,-4.922555,-0.601833,-4.520585,5.139302,0.450651,-0.152841,0.194318,-0.059989,8.112462,188.797333,1012.690591,-1321.005366,0
0.028125,-70.333634,193.039578,-65.796287,-1.014329,6.581362,-3.325534,-3.232365,-5.710241,3.460990,3.206127,-0.236703,0.181572,-0.041406,75.504793,188.797405,1012.474187,-1321.084525,0
0.029167,-147.274825,158.438778,-18.477678,-0.102325,6.320829,-1.193491,-4.829609,-5.615939,1.465617,4.901805,-0.262226,0.188462,-0.089723,145.632898,188.797331,1011.721710,-1320.056113,0
0.030208,-195.582006,95.168408,29.873824,0.832197,5.051192,1.312665,-5.908316,-4.335608,-1.096240,5.935109,-0.262226,0.197901,-0.067423,194.550318,188.797347,1011.380103,-1319.908805,0
0.031250,-185.253874,48.787364,105.554435,2.262128,3.348556,3.468844,-6.108918,-2.844911,-3.269168,6.324963,-0.243995,0.203620,-0.082290,177.471440,188.797469,1010.461164,-1319.561377,0
0.032292,-140.393171,3.839210,178.355100,3.680800,1.234940,4.957251,-5.416274,-0.748505,-4.786836,5.609599,-0.229410,0.216366,-0.082290,133.001057,188.797380,1009.924640,-1320.078680,0
0.033333,-87.227022,-49.588841,202.561230,4.187468,-1.546520,5.890523,-3.538945,1.797649,-5.780295,3.770092,-0.211179,0.213266,-0.056273,82.214755,188.721851,1008.728698,-1319.460870,0
0.034375,-38.253146,-130.711626,175.681732,3.680800,-3.854619,6.244522,-1.684325,4.068151,-6.135404,1.835959,-0.171072,0.191493,-0.037689,34.468200,188.797474,1008.083678,-1319.395554,0
0.035417,5.658364,-184.433302,121.460973,2.644944,-5.241680,4.997478,0.798594,5.493562,-5.027802,-0.567513,-0.105440,0.171857,-0.067423,-8.122042,188.797271,1007.395880,-1318.929990,0
0.036458,71.209231,-193.441724,65.137975,1.530273,-6.548012,3.356208,3.432911,6.679591,-3.357945,-3.341914,-0.068979,0.178678,-0.089723,-75.829606,188.797291,1007.468362,-1319.803528,0
0.037500,147.393327,-157.924814,17.916579,0.618270,-6.232437,1.232210,5.052864,6.545392,-1.316069,-4.999742,-0.028871,0.186188,-0.052556,-145.428569,188.797336,1006.851942,-1319.684713,0
0.038542,196.050806,-94.396054,-29.973159,-0.327511,-4.981147,-1.281991,6.097507,5.228791,1.216195,-6.101175,0.007591,0.194801,-0.063706,-194.616189,188.797373,1006.572307,-1320.167179,0
0.039583,184.818680,-47.721384,-105.629467,-1.779961,-3.307867,-3.422080,6.267829,3.712705,3.346848,-6.403975,0.003945,0.207134,-0.067423,-176.535320,188.797307,1005.791949,-1319.437665,0
0.040625,139.607679,-3.301756,-179.001261,-3.243670,-1.201590,-4.862214,5.597895,1.619926,4.839151,-5.665901,-0.017932,0.200382,-0.078573,-131.952354,188.797306,1005.054933,-1319.346960,0
0.041667,86.509330,50.032335,-202.235257,-3.649005,1.598218,-5.819622,3.784910,-0.955244,5.841065,-3.894523,-0.032517,0.198383,-0.048839,-81.177310,188.797351,1004.597328,-1318.862875,0
0.042708,37.829251,131.460490,-175.149181,-3.097299,3.928333,-6.201781,1.915151,-3.193103,6.183491,-1.960391,-0.101794,0.190529,-0.071140,-33.779764,188.798292,1004.784179,-1318.723306,0
0.043751,-5.991859,184.183840,-120.843360,-2.095221,5.319063,-4.886351,-0.647252,-4.545974,5.080117,0.507426,-0.105440,0.145468,-0.056273,9.046903,188.721987,1004.139613,-1318.468743,0
0.044792,-72.039922,193.168773,-64.508210,-0.980551,6.596040,-3.321512,-3.243720,-5.717495,3.435625,3.243977,-0.174718,0.178885,-0.048839,77.204800,188.797284,1004.621985,-1318.413693,0
0.045833,-147.297425,157.276022,-17.529847,-0.057288,6.295143,-1.145219,-4.875028,-5.619566,1.368384,4.916945,-0.218472,0.187842,-0.048839,146.274622,188.797248,1003.876124,-1318.404440,0
