1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-135.392977,-45.336741,186.012879,6.445458,4.335905,1.320045,-5.397231,-4.226983,-1.073121,5.160981,-0.238030,0.454226,-0.020755,-37.083151,188.495626,0
0.001042,-64.162074,-98.625608,198.028031,6.637728,2.621121,3.415457,-5.483052,-2.517759,-3.226024,5.374452,-0.230724,0.455794,-0.020755,-43.948321,188.495674,0
0.002083,-0.360508,-161.035558,168.765720,6.094848,0.647166,4.860021,-4.900958,-0.569612,-4.682277,4.755387,-0.230724,0.457231,-0.024490,-47.296081,188.495613,0
0.003125,59.153592,-188.302159,118.193750,5.122188,-1.483001,5.415623,-3.236767,1.558648,-5.353747,3.332248,-0.179582,0.439986,-0.039427,-37.705201,188.344983,0
0.004167,116.898262,-194.910413,37.054546,3.640578,-3.535062,5.407686,-1.233022,3.635446,-5.362141,1.332738,-0.146705,0.440835,-0.024490,-18.591301,188.420088,0
0.005208,162.200209,-159.646254,-31.417046,2.317308,-4.703103,4.514755,0.718485,4.929310,-4.564769,-0.616962,-0.124787,0.441619,-0.020755,1.257748,188.495691,0
0.006250,191.463860,-85.143319,-81.484281,1.367268,-5.484164,2.724923,3.095367,5.594621,-2.768585,-2.844174,-0.051727,0.438418,-0.043161,9.615838,188.495589,0
0.007292,181.164870,-16.922454,-141.116856,0.281508,-5.210793,0.946998,4.293137,5.473321,-0.980794,-4.142788,-0.026156,0.426921,-0.013287,28.017208,188.344712,0
0.008333,134.036780,46.188188,-186.727652,-0.645912,-4.280620,-1.207943,5.337921,4.462490,1.071389,-5.110522,0.006721,0.453312,-0.024490,42.177328,188.420269,0
0.009375,63.168837,99.295842,-198.016478,-0.872112,-2.494830,-3.303355,5.401354,2.738563,3.295636,-5.288415,-0.037115,0.451287,-0.046895,47.165037,188.495513,0
0.010417,-0.700783,161.923249,-168.889584,-0.329232,-0.520876,-4.767763,4.860305,0.749983,4.718315,-4.651560,-0.026156,0.456970,-0.020755,53.091477,188.344934,0
0.011458,-59.874608,188.332105,-117.271212,0.643428,1.637694,-5.311459,3.151338,-1.389304,5.356213,-3.139475,-0.069992,0.448674,-0.035692,42.686278,188.269490,0
0.012500,-117.687333,195.314867,-36.181250,2.192898,3.721707,-5.351145,1.184906,-3.451400,5.389786,-1.189775,-0.066339,0.438483,-0.043161,22.678888,188.420216,0
0.013542,-162.172620,159.120479,32.105682,3.459618,4.935902,-4.378842,-0.874810,-4.741588,4.558841,0.735020,-0.146705,0.438810,-0.046895,4.051318,188.420204,0
0.014583,-192.683947,84.388007,81.618940,4.387038,5.699212,-2.581073,-3.244230,-5.370141,2.754263,3.019158,-0.157664,0.435609,-0.039427,-5.867551,188.269494,0
0.015625,-180.774321,16.565812,141.473106,5.608518,5.383237,-0.763462,-4.460657,-5.245166,0.966472,4.321330,-0.230724,0.424569,-0.020755,-23.330191,188.269498,0
0.016667,-133.986507,-45.795815,187.403978,6.479388,4.435313,1.387511,-5.497978,-4.256389,-1.182235,5.260601,-0.241683,0.428880,-0.039427,-37.343281,188.344918,0
0.017708,-62.789631,-99.193411,197.707955,6.637728,2.567867,3.482923,-5.539023,-2.514084,-3.330942,5.449167,-0.289172,0.436719,-0.084238,-43.054831,188.420186,0
0.018750,1.318182,-162.122840,168.999622,6.151398,0.643616,4.975110,-4.990511,-0.470367,-4.829161,4.826544,-0.241683,0.426006,-0.054364,-48.121710,188.269606,0
0.019792,59.936224,-187.831003,117.061175,5.178738,-1.575308,5.506901,-3.259156,1.646866,-5.404108,3.282438,-0.197847,0.441423,-0.035692,-36.167041,188.269431,0
0.020833,117.601497,-195.888966,35.774243,3.629268,-3.669972,5.502932,-1.255410,3.767773,-5.454468,1.297160,-0.154011,0.440051,-0.020755,-18.693091,188.344724,0
0.021875,161.803221,-158.462326,-32.204924,2.339928,-4.798961,4.570315,0.763261,5.032231,-4.581556,-0.652540,-0.121134,0.442533,-0.039427,1.393468,188.420312,0
0.022917,192.972413,-83.331184,-81.471970,1.401198,-5.562271,2.744766,3.143875,5.708569,-2.743405,-2.915331,-0.073645,0.436981,-0.035692,10.260508,188.269545,0
0.023958,180.007935,-15.762688,-141.732387,0.202338,-5.288899,0.935092,4.416272,5.539485,-0.976597,-4.242408,-0.048074,0.436981,-0.043161,28.616638,188.269481,0
0.025000,133.118038,46.272754,-187.934091,-0.645912,-4.348075,-1.235723,5.446130,4.521302,1.151126,-5.199468,-0.004238,0.461412,-0.013287,42.708898,188.269570,0
0.026042,62.000560,99.899887,-197.437879,-0.826872,-2.523232,-3.350978,5.502101,2.749591,3.345997,-5.345340,-0.033462,0.422544,-0.028224,47.538267,188.420426,0
0.027083,-1.993828,162.780993,-169.148107,-0.317922,-0.535077,-4.870946,4.908813,0.819822,4.827429,-4.790316,-0.000585,0.418232,-0.035692,52.808727,188.269613,0
0.028125,-60.407706,188.054244,-116.803409,0.677358,1.690948,-5.410673,3.158801,-1.455468,5.440146,-3.199958,-0.040768,0.450895,-0.024490,43.489287,188.194029,0
0.029167,-118.220431,195.991398,-35.725758,2.226828,3.760760,-5.430516,1.162518,-3.572700,5.444343,-1.179102,-0.080951,0.442141,-0.043161,23.459278,188.194020,0
0.030208,-162.263360,158.516434,32.228788,3.470928,5.045961,-4.410590,-0.878542,-4.833482,4.617595,0.759925,-0.146705,0.445473,-0.020755,4.073938,188.420289,0
0.031250,-193.818197,83.469858,81.668182,4.454898,5.798620,-2.592979,-3.330052,-5.513496,2.796230,3.068968,-0.186888,0.443970,-0.046895,-6.512221,188.269539,0
0.032292,-180.059744,16.589973,142.137879,5.585898,5.471994,-0.767430,-4.565135,-5.351763,0.987455,4.349792,-0.219765,0.456774,-0.061832,-23.793901,188.194089,0
0.033333,-133.215217,-45.554197,188.622728,6.434148,4.492117,1.419259,-5.639770,-4.315201,-1.240989,5.420704,-0.263601,0.443970,-0.020755,-37.512931,188.194078,0
0.034375,-62.426671,-99.724970,197.314016,6.626418,2.603369,3.538483,-5.654695,-2.477326,-3.410679,5.495419,-0.256295,0.410132,-0.009553,-44.106661,188.344816,0
0.035417,1.839937,-162.992665,169.233523,6.151398,0.615214,5.121948,-5.087527,-0.518151,-4.917291,4.926164,-0.208806,0.450503,-0.013287,-47.691931,188.269415,0
0.036458,60.163074,-187.927651,116.741099,5.110878,-1.617911,5.602147,-3.315126,1.690975,-5.513222,3.296670,-0.212459,0.467422,-0.054364,-37.173631,188.193971,0
0.037500,118.747089,-196.178908,36.045076,3.640578,-3.787131,5.653738,-1.255410,3.859667,-5.563582,1.293602,-0.168623,0.446779,-0.069301,-18.399031,188.194148,0
0.038542,162.427059,-157.785795,-31.675568,2.328618,-4.955173,4.610001,0.837889,5.105746,-4.657096,-0.709466,-0.110175,0.449915,-0.017021,0.839278,188.344887,0
0.039583,194.628418,-82.944595,-81.508902,1.367268,-5.711382,2.740798,3.263279,5.855599,-2.806355,-3.064760,-0.084604,0.438679,-0.058098,9.287848,188.194043,0
0.040625,179.179932,-16.849969,-142.729546,0.202338,-5.370556,0.879532,4.591647,5.565215,-0.972400,-4.349143,-0.026156,0.457297,-0.035692,28.514848,188.194154,0
