1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,183.172492,-132.283007,-8.827083,2.814948,-6.520846,2.439185,4.259555,6.932594,-2.487406,-4.039610,-0.084604,0.312210,-0.058098,-2.485861,188.571442,0
0.001042,193.074495,-71.467736,-68.742803,1.661328,-5.572921,-0.334855,5.856581,5.910736,0.261428,-5.565927,0.010374,0.313190,-0.043161,-2.994811,188.496062,0
0.002083,171.319579,-20.413836,-149.561932,0.179718,-4.312573,-2.628696,6.584198,4.668332,2.598985,-6.337979,0.017680,0.315999,-0.046895,-3.447211,188.571389,0
0.003125,116.240397,29.721916,-193.929357,-0.668532,-1.937437,-4.386779,5.849118,2.389367,4.311236,-5.626410,-0.011544,0.330305,-0.035692,-0.981632,188.646739,0
0.004167,57.259394,97.048794,-199.826137,-0.781632,0.657817,-6.073427,4.789409,-0.308634,6.115814,-4.740506,-0.029809,0.319722,-0.024490,0.941068,188.571406,0
0.005208,9.189877,161.053423,-156.591288,-0.012552,3.082657,-6.382977,2.688648,-2.653762,6.438959,-2.705418,-0.066339,0.303979,-0.035692,1.461328,188.496029,0
0.006250,-40.569672,209.763628,-92.046781,1.186308,5.191522,-5.700380,0.028181,-4.800400,5.847226,-0.150884,-0.146705,0.319526,-0.043161,2.739358,188.646844,0
0.007292,-114.329953,181.192290,-40.083712,2.192898,6.363114,-4.196287,-2.527807,-6.013398,4.361596,2.332493,-0.172276,0.302542,-0.046895,5.091838,188.646916,0
0.008333,-183.575919,131.974688,9.269508,3.120318,6.664888,-2.267555,-4.408417,-6.373621,2.502461,4.228826,-0.230724,0.311818,-0.054364,7.387768,188.571500,0
0.009375,-193.319127,71.159417,68.975947,4.296558,5.692111,0.490611,-6.009175,-5.373817,-0.296733,5.740910,-0.263601,0.311099,-0.050629,7.987198,188.496223,0
0.010417,-171.416758,20.178002,149.881250,5.834718,4.421112,2.724923,-6.710673,-4.105683,-2.529373,6.520079,-0.292825,0.319592,-0.058098,8.066368,188.646848,0
0.011458,-116.235493,-29.583242,193.670076,6.660348,2.074378,4.498880,-5.930816,-1.852449,-4.250017,5.783605,-0.238030,0.334224,-0.073035,5.849608,188.646806,0
0.012500,-56.948243,-96.873877,200.059281,6.750828,-0.563479,6.221246,-4.919615,0.889661,-6.075579,4.897701,-0.223418,0.286668,-0.031958,3.712018,188.571391,0
0.013542,-8.856041,-160.636888,156.467425,5.981748,-2.938615,6.522858,-2.837511,3.212735,-6.402921,2.876844,-0.168623,0.326320,-0.028224,3.304858,188.495993,0
0.014583,40.824111,-209.685359,91.528978,4.737648,-5.090084,5.844230,-0.177044,5.363049,-5.802794,0.300963,-0.132093,0.300321,-0.073035,2.196478,188.646855,0
0.015625,114.278144,-181.041535,39.701326,3.776298,-6.243924,4.324263,2.375213,6.579722,-4.325558,-2.118373,-0.110175,0.301497,-0.061832,-0.291722,188.571634,0
0.016667,183.410685,-131.461505,-9.344129,2.826258,-6.506645,2.435217,4.233435,6.881134,-2.466423,-4.028937,-0.062686,0.311753,-0.080503,-2.338832,188.571487,0
