1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-163.442980,156.172738,23.820644,3.357828,1.538286,-4.970161,2.934919,-1.429737,5.007887,-2.908215,-0.059033,0.552736,-0.069301,6.686548,188.721925,0
0.001042,-179.685441,106.713517,94.791288,4.703718,3.412833,-4.890789,0.994606,-3.425670,4.894576,-0.976304,-0.095563,0.544571,-0.054364,7.184188,188.721788,0
0.002083,-176.010471,24.019729,142.470266,5.597208,4.485017,-3.974046,-0.919587,-4.513692,4.076221,0.781272,-0.168623,0.547772,-0.024490,7.466938,188.571118,0
0.003125,-150.852805,-51.195979,171.178599,6.196638,5.035310,-2.517576,-2.714376,-5.090784,2.661936,2.577985,-0.208806,0.556460,-0.061832,7.466938,188.495707,0
0.004167,-85.905647,-116.795288,176.767614,6.354978,4.786790,-0.453912,-4.307671,-4.826130,0.613950,4.111417,-0.227071,0.558942,-0.061832,5.023978,188.721857,0
0.005208,-3.139421,-154.487708,174.170076,6.264498,3.885020,1.371636,-5.065139,-3.947626,-1.303939,4.940395,-0.274560,0.558616,-0.046895,2.875078,188.646540,0
0.006250,70.178502,-171.473459,129.938069,5.427558,2.237691,3.185279,-5.016631,-2.330296,-2.978419,4.847891,-0.230724,0.556133,-0.069301,0.873208,188.571134,0
0.007292,122.456087,-190.839148,47.346212,3.866778,0.299239,4.590158,-4.408417,-0.352743,-4.568966,4.367582,-0.234377,0.561490,-0.043161,-0.664952,188.495676,0
0.008333,163.357144,-155.780365,-23.242803,2.509578,-1.426196,5.094168,-3.102438,1.330751,-5.051586,3.150798,-0.208806,0.553128,-0.054364,-1.863812,188.721982,0
0.009375,179.157247,-106.381549,-94.952084,1.152378,-3.382400,4.951299,-1.158394,3.348738,-4.938275,1.201098,-0.168623,0.545877,-0.039427,-2.214422,188.646449,0
0.010417,175.641072,-22.914583,-142.791099,0.258888,-4.408430,4.094085,0.744604,4.400002,-4.153493,-0.584941,-0.128440,0.548621,-0.020755,-2.531101,188.571136,0
0.011458,150.211186,52.687715,-170.650001,-0.306612,-4.997776,2.601897,2.569244,5.046934,-2.697241,-2.438579,-0.121134,0.536797,-0.054364,-2.972191,188.495707,0
0.012500,83.880243,117.465522,-176.866857,-0.385782,-4.724405,0.546171,4.211047,4.738171,-0.649255,-3.929317,-0.051727,0.546923,-0.020755,-0.054212,188.721978,0
0.013542,1.114017,154.638463,-173.998485,-0.329232,-3.893640,-1.315095,4.998366,3.863343,1.218273,-4.726275,-0.029809,0.550711,-0.046895,1.936348,188.646442,0
0.014583,-71.682151,172.288664,-128.757008,0.519018,-2.136252,-3.128738,4.897619,2.231310,2.972491,-4.658676,-0.037115,0.541174,-0.031958,4.254898,188.571261,0
0.015625,-122.587294,191.243603,-45.820455,2.045868,-0.208451,-4.493931,4.211047,0.264784,4.483300,-4.085862,-0.022503,0.550123,-0.039427,5.860918,188.495787,0
0.016667,-163.556405,155.846554,25.014773,3.380448,1.541836,-4.982066,2.919993,-1.495901,4.961723,-2.861963,-0.073645,0.546465,-0.031958,6.731788,188.721945,0
0.017708,-178.902809,105.614155,95.960796,4.737648,3.490939,-4.831260,0.927441,-3.385236,4.856806,-0.905147,-0.084604,0.535295,-0.009553,7.116328,188.571131,0
0.018750,-175.953758,21.651872,142.864205,5.619828,4.520520,-3.894674,-0.964363,-4.425474,3.958714,0.895123,-0.135746,0.540978,-0.065566,7.455628,188.571163,0
0.019792,-150.625955,-53.890021,170.267614,6.162708,5.031760,-2.458047,-2.729301,-5.009918,2.523445,2.624237,-0.197847,0.529742,-0.035692,7.365148,188.495783,0
0.020833,-83.138077,-117.447657,177.777084,6.343668,4.761938,-0.334855,-4.363641,-4.745264,0.517426,4.143437,-0.219765,0.522687,-0.050629,5.023978,188.722003,0
0.021875,-1.029716,-154.391061,174.059281,6.253188,3.874369,1.431165,-5.050213,-3.881463,-1.341709,4.915490,-0.230724,0.545681,-0.061832,2.863768,188.571049,0
0.022917,71.222012,-172.500336,128.522349,5.393628,2.138283,3.213059,-4.945735,-2.220024,-3.058156,4.840775,-0.259948,0.558224,-0.061832,0.624388,188.571147,0
0.023958,122.569512,-190.802906,45.807387,3.855468,0.288588,4.554441,-4.348716,-0.290255,-4.547982,4.271520,-0.241683,0.553978,-0.039427,-0.823292,188.495743,0
0.025000,163.844871,-155.744122,-24.547727,2.498268,-1.514953,5.102105,-3.061393,1.367509,-5.085159,3.054736,-0.190541,0.554108,-0.043161,-1.886432,188.721922,0
0.026042,178.760260,-106.055364,-95.752273,1.129758,-3.403701,4.935425,-1.053916,3.363441,-4.942472,1.129941,-0.186888,0.544310,-0.065566,-2.270972,188.495779,0
0.027083,175.822552,-22.624641,-143.012690,0.213648,-4.472335,4.018682,0.785649,4.414705,-4.128313,-0.609846,-0.106522,0.545877,-0.046895,-2.508481,188.571250,0
0.028125,150.494748,52.772281,-170.440720,-0.261372,-4.980025,2.582054,2.621483,4.999150,-2.659471,-2.403001,-0.091910,0.554174,-0.046895,-2.926951,188.495758,0
0.029167,84.333943,117.296389,-177.260796,-0.431022,-4.738606,0.502516,4.237167,4.778605,-0.687025,-3.968453,-0.059033,0.558616,-0.061832,-0.099452,188.722029,0
0.030208,2.032759,154.892162,-173.542993,-0.351852,-3.875888,-1.319064,4.938664,3.863343,1.243454,-4.754738,-0.048074,0.559988,-0.043161,1.778008,188.495861,0
0.031250,-70.808779,172.361150,-128.560038,0.507708,-2.154004,-3.124769,4.860305,2.231310,2.980884,-4.687138,-0.044421,0.546335,-0.020755,4.311448,188.571111,0
0.032292,-122.938911,190.760366,-46.472917,2.045868,-0.279457,-4.458213,4.255823,0.279487,4.462317,-4.171251,-0.044421,0.562666,-0.035692,5.951398,188.495631,0
0.033333,-164.112188,155.617017,23.919129,3.357828,1.506333,-4.986035,2.927456,-1.451792,5.003690,-2.915331,-0.080951,0.558420,-0.050629,6.720478,188.721911,0
0.034375,-179.231741,106.181957,95.788447,4.760268,3.466087,-4.851103,0.961024,-3.418318,4.928150,-0.972746,-0.099216,0.545943,-0.043161,7.229428,188.571172,0
0.035417,-175.613483,22.775396,143.258144,5.619828,4.509869,-3.993889,-0.941975,-4.465907,4.030058,0.802619,-0.212459,0.551757,-0.073035,7.489558,188.495776,0
0.036458,-150.501187,-52.899387,170.747728,6.174018,5.060162,-2.517576,-2.751689,-5.098136,2.607379,2.610005,-0.208806,0.550515,-0.017021,7.478248,188.495752,0
0.037500,-83.727887,-117.580547,177.247728,6.377598,4.776140,-0.410258,-4.356178,-4.855536,0.605556,4.129206,-0.205153,0.563580,-0.058098,5.035288,188.721853,0
0.038542,-0.904948,-154.801812,173.763826,6.253188,3.924073,1.375605,-5.106184,-3.943950,-1.295546,4.915490,-0.263601,0.538104,-0.084238,2.875078,188.571093,0
0.039583,71.868535,-172.113747,128.399243,5.371008,2.205738,3.228934,-4.986780,-2.278836,-3.037173,4.872796,-0.238030,0.551691,-0.054364,0.861898,188.495712,0
0.040625,122.762335,-190.972038,45.413447,3.832848,0.295688,4.606032,-4.408417,-0.323337,-4.581556,4.314214,-0.238030,0.554500,-0.058098,-0.698882,188.495854,0
0.041667,163.595336,-155.248805,-25.434091,2.509578,-1.507853,5.106074,-3.083781,1.371184,-5.013815,3.068968,-0.205153,0.553455,-0.013287,-1.863812,188.646621,0
0.042708,178.578780,-104.738546,-96.638637,1.141068,-3.396601,4.983048,-1.094961,3.396523,-4.980242,1.179751,-0.183235,0.526345,-0.061832,-2.180492,188.495788,0
0.043750,175.380194,-20.546726,-143.221970,0.281508,-4.461684,4.046462,0.781918,4.433084,-4.098936,-0.609846,-0.157664,0.543918,-0.050629,-2.508481,188.495667,0
0.044792,149.995678,54.958924,-170.096023,-0.295302,-5.022628,2.617772,2.640140,5.068989,-2.680454,-2.399443,-0.088257,0.528370,-0.046895,-2.938261,188.495687,0
0.045833,82.122155,118.371590,-177.654735,-0.498882,-4.706654,0.498548,4.259555,4.697738,-0.632468,-3.964896,-0.033462,0.570962,-0.013287,0.002338,188.646581,0
0.046875,0.013794,155.037133,-173.579925,-0.351852,-3.847486,-1.287315,4.990903,3.911128,1.256044,-4.744064,-0.048074,0.551561,-0.069301,1.947658,188.571138,0
0.047917,-72.135851,173.001438,-127.476705,0.541638,-2.097199,-3.180329,4.871500,2.234986,2.968294,-4.662233,-0.022503,0.545028,-0.043161,4.243588,188.495682,0
0.048958,-123.233816,190.977823,-44.737121,2.057178,-0.215552,-4.521711,4.248361,0.242729,4.521071,-4.110767,-0.062686,0.551691,-0.054364,5.894848,188.495747,0
0.050000,-164.531860,155.375399,25.691856,3.425688,1.595090,-5.017784,2.860291,-1.477522,4.999494,-2.876194,-0.073645,0.551757,-0.039427,6.754408,188.646427,0
0.051042,-178.664616,105.819530,96.847159,4.748958,3.494489,-4.823323,0.901322,-3.451400,4.890380,-0.876685,-0.088257,0.542938,-0.050629,7.093708,188.571055,0
0.052083,-175.670196,22.026380,143.762879,5.665068,4.552472,-3.942297,-1.016602,-4.491637,4.030058,0.877334,-0.194194,0.548817,-0.017021,7.444318,188.495696,0
0.053125,-151.022942,-53.890021,170.095266,6.128778,5.070813,-2.410424,-2.807660,-5.116515,2.561215,2.656257,-0.219765,0.555676,-0.054364,7.353838,188.495774,0
0.054167,-83.058679,-117.653032,178.355682,6.343668,4.779690,-0.318980,-4.408417,-4.804076,0.500639,4.232383,-0.223418,0.552671,-0.061832,5.069218,188.571161,0
0.055208,-1.755636,-154.874297,173.332955,6.241878,3.867268,1.419259,-5.080064,-3.929247,-1.324922,4.965300,-0.263601,0.562797,-0.028224,2.920318,188.571207,0
0.056250,70.825025,-173.442647,127.722159,5.337078,2.141833,3.256714,-4.983048,-2.256781,-3.142090,4.883469,-0.248989,0.561555,-0.039427,0.669628,188.495622,0
0.057292,122.955157,-190.355912,45.807387,3.821538,0.235334,4.625875,-4.333790,-0.246146,-4.573163,4.299983,-0.241683,0.561490,-0.028224,-0.891152,188.495709,0
0.058333,164.740929,-155.260886,-24.843182,2.509578,-1.522054,5.117979,-3.005422,1.433672,-5.059979,3.051178,-0.183235,0.554892,-0.046895,-1.965602,188.571185,0
0.059375,178.374615,-105.705018,-96.847917,1.163688,-3.478257,4.971142,-1.076304,3.418577,-4.988635,1.133499,-0.161317,0.552410,-0.013287,-2.270972,188.495617,0
0.060417,175.652414,-21.682331,-143.837500,0.258888,-4.529140,4.074242,0.845351,4.455139,-4.098936,-0.677445,-0.117481,0.544636,-0.054364,-2.508481,188.495622,0
0.061458,150.324611,54.632740,-170.096023,-0.227442,-5.047480,2.554274,2.651334,5.068989,-2.684651,-2.463484,-0.084604,0.547837,-0.031958,-2.949571,188.495662,0
0.062500,81.917990,118.081648,-178.233334,-0.453642,-4.752807,0.439019,4.315525,4.745523,-0.569518,-4.036052,-0.029809,0.554566,-0.020755,-0.065522,188.571225,0
