1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,63.333183,79.007275,-193.972121,-3.412560,2.691777,-6.369090,3.559416,-2.238621,6.382709,-2.868733,-0.028364,0.193285,-0.025873,43.576185,188.495620,1008.083562,-1326.369471,0
0.001042,23.399247,147.010883,-154.272609,-2.658186,4.717326,-5.939836,1.216543,-4.316075,5.912509,-0.450753,0.008098,0.200175,-0.007290,77.283609,188.495562,1007.951693,-1326.629703,0
0.002083,-24.263838,199.111748,-91.910230,-1.554775,6.251165,-4.721573,-1.536139,-5.884610,4.592498,2.245199,0.048206,0.189358,-0.014723,102.063181,188.420300,1008.277300,-1326.478999,0
0.003125,-99.046744,174.188836,-47.568780,-0.654031,6.819934,-2.693859,-3.886744,-6.461892,2.543462,4.571790,0.124775,0.179298,-0.025873,88.800875,188.495716,1008.221787,-1327.339479,0
0.004167,-174.405946,127.431951,-7.808510,0.100342,6.486011,-0.514885,-5.510517,-6.089697,0.425405,6.056848,0.150299,0.186395,-0.037023,63.796136,188.420238,1008.813970,-1326.899829,0
0.005208,-189.457447,73.733765,51.758985,1.237532,4.831079,2.228252,-6.364931,-4.437608,-2.292265,6.890766,0.139360,0.189564,0.003860,38.521197,188.495582,1008.743439,-1326.949337,0
0.006250,-168.258787,30.747028,137.829275,2.847611,3.143122,4.145586,-6.523442,-2.724752,-4.216203,6.921228,0.139360,0.202242,-0.014723,15.880706,188.344800,1008.666238,-1327.510609,0
0.007292,-115.262137,-11.394068,185.706862,3.815911,0.710261,5.318880,-5.046582,-0.218135,-5.367977,5.466633,0.113837,0.216160,-0.025873,-7.604159,188.495635,1008.740241,-1327.925865,0
0.008333,-63.497179,-79.421167,194.030757,3.951023,-1.751955,6.410412,-3.589052,2.337856,-6.338573,3.943496,0.099252,0.212852,0.011294,-43.000332,188.420325,1007.849554,-1327.650705,0
0.009375,-23.732742,-147.178130,154.428459,3.241687,-3.792182,6.005687,-1.211384,4.407714,-5.881315,1.548364,0.040913,0.205342,-0.007290,-77.664713,188.495653,1007.035011,-1327.739258,0
0.010417,24.664838,-199.267249,92.661511,2.070720,-5.337030,4.746542,1.502637,6.014228,-4.600127,-1.139973,0.000805,0.188600,0.003860,-101.149578,188.344887,1006.578906,-1328.741726,0
0.011458,99.289545,-174.309103,47.809691,1.226272,-5.854426,2.735181,3.864840,6.542137,-2.546777,-3.481795,-0.021072,0.179505,0.000144,-88.799196,188.495662,1005.930856,-1329.127078,0
0.012500,174.479248,-127.857588,8.316758,0.438121,-5.542520,0.560294,5.477015,6.158549,-0.398524,-4.947814,-0.093995,0.189426,-0.011006,-63.389157,188.420280,1005.160134,-1328.708972,0
0.013542,189.338650,-74.453027,-52.028443,-0.710327,-3.902266,-2.121521,6.308232,4.529247,2.263067,-5.720806,-0.086703,0.194594,-0.048173,-36.785736,188.495577,1004.327187,-1327.862532,0
0.014583,168.478988,-31.008235,-138.195947,-2.354185,-2.247334,-4.083824,6.424216,2.827786,4.195632,-5.758885,-0.075764,0.203138,-0.011006,-14.933328,188.344853,1003.929847,-1327.834680,0
0.015625,116.171634,11.555682,-185.453799,-3.232411,0.130485,-5.191708,4.997615,0.317370,5.291328,-4.308097,-0.061180,0.211543,0.003860,8.281337,188.495752,1003.796060,-1327.694492,0
0.016667,63.739980,79.524055,-193.814149,-3.423819,2.713793,-6.332297,3.528487,-2.269004,6.356827,-2.781152,-0.035656,0.202586,-0.029590,43.328502,188.420338,1002.625333,-1327.898816,0
0.017708,23.455746,146.987393,-154.381974,-2.680705,4.691639,-5.898955,1.131488,-4.278096,5.865058,-0.397444,-0.010133,0.197419,-0.037023,77.767717,188.495759,1001.690542,-1327.519455,0
0.018750,-24.670636,198.935573,-92.469207,-1.532256,6.229148,-4.652075,-1.532273,-5.827641,4.553675,2.237583,0.037267,0.178816,0.003860,100.982382,188.420339,1001.200137,-1326.886379,0
0.019792,-99.487441,174.153601,-47.763207,-0.654031,6.761222,-2.652978,-3.859681,-6.344157,2.517579,4.510865,0.081021,0.184121,-0.014723,87.404843,188.495678,1000.464608,-1325.356923,0
0.020833,-174.711044,127.431951,-7.735600,0.089083,6.427300,-0.486268,-5.467989,-6.021335,0.390895,6.030193,0.139360,0.189495,0.000144,62.647787,188.420227,999.625199,-1324.945781,0
0.021875,-189.287948,74.062625,52.293658,1.271309,4.765029,2.117873,-6.279876,-4.388235,-2.283637,6.818417,0.157591,0.194249,0.000144,36.719865,188.495738,998.913396,-1324.136133,0
0.022917,-167.942389,30.488638,138.339645,2.915167,3.099088,4.121058,-6.461584,-2.679178,-4.181693,6.860303,0.161237,0.204791,-0.025873,15.115140,188.420173,998.219410,-1323.327265,0
0.023958,-115.013538,-12.028299,185.366615,3.793393,0.724939,5.265735,-4.996322,-0.202943,-5.286015,5.382860,0.066437,0.211130,-0.007290,-7.728000,188.495586,997.150668,-1321.974732,0
0.025000,-62.367186,-79.996672,193.945695,3.939764,-1.792319,6.365442,-3.561989,2.330260,-6.347201,3.916841,0.073729,0.219674,-0.022156,-42.887748,188.420224,997.311068,-1321.531449,0
0.026042,-22.410650,-147.107660,154.440610,3.219168,-3.781174,5.960717,-1.176589,4.396321,-5.825236,1.525517,0.051852,0.200244,-0.037023,-76.932922,188.495604,996.930620,-1320.792652,0
0.027083,25.229835,-199.466915,91.944563,2.059460,-5.259971,4.685220,1.529700,5.957260,-4.544048,-1.109510,-0.021072,0.190942,-0.022156,-100.710504,188.344844,996.720299,-1319.513782,0
0.028125,99.481644,-174.356083,47.299321,1.215013,-5.777367,2.710652,3.833911,6.469977,-2.572659,-3.413254,-0.021072,0.181434,-0.011006,-86.221040,188.495611,996.953846,-1317.987323,0
