1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-47.473885,-110.545443,178.014853,3.759615,-2.779407,6.493780,-2.510403,3.344197,-6.441776,1.938453,0.099252,0.210510,0.015011,-48.652010,188.495732,1017.555730,-1309.448437,0
0.001042,-3.584975,-181.050739,129.408167,2.802574,-4.507729,5.965266,-0.349238,4.967103,-5.828871,-0.266287,0.033621,0.208305,-0.007290,17.299255,188.269550,1017.773192,-1310.176114,0
0.002083,54.700040,-191.174938,73.765662,1.732941,-5.509495,4.046801,2.407310,6.034220,-3.937246,-2.939392,-0.021072,0.198383,0.029877,76.720693,188.344883,1018.330997,-1310.372315,0
0.003125,140.240475,-166.686591,26.884513,0.832197,-5.872773,2.178274,4.394499,6.323231,-1.979479,-4.820466,-0.042949,0.201208,-0.014723,137.684520,188.420209,1018.360125,-1309.707801,0
0.004167,183.462689,-106.869255,-18.635650,-0.034769,-4.577449,-0.397712,5.419023,5.044914,0.622057,-5.863815,-0.072118,0.210579,0.003860,161.957468,188.495808,1018.417156,-1309.381387,0
0.005208,192.434830,-55.625776,-91.326950,-1.442182,-3.219744,-2.965376,6.331429,3.740660,3.091312,-6.690117,-0.064826,0.207547,0.011294,171.898569,188.269490,1018.701227,-1310.168933,0
0.006250,152.331395,-11.053463,-157.845201,-2.782039,-1.102458,-4.692411,5.685786,1.565669,4.846247,-6.031360,-0.057533,0.215677,-0.003573,151.937559,188.344892,1018.546379,-1310.502335,0
0.007292,93.040687,37.394704,-204.945080,-3.682783,1.378105,-6.015777,4.425428,-0.883513,6.102921,-4.649113,-0.050241,0.215333,-0.011006,112.195673,188.420298,1018.920950,-1309.981583,0
0.008333,47.411588,110.049336,-177.968369,-3.164855,3.726568,-6.427768,2.457570,-3.228947,6.464490,-2.741385,-0.006487,0.210854,0.018727,49.194089,188.495671,1019.136244,-1309.443136,0
0.009375,3.929475,181.036177,-128.997132,-2.252852,5.399848,-5.874285,0.315736,-4.859264,5.794264,-0.559491,0.051852,0.208305,0.029877,-16.847243,188.269530,1018.902831,-1308.906725,0
0.010417,-54.299040,190.984201,-73.245262,-1.160699,6.405283,-4.001597,-2.402151,-5.922675,3.955551,2.147884,0.088314,0.201002,-0.003573,-76.122323,188.344929,1019.169737,-1308.553816,0
0.011458,-140.234972,166.519345,-26.449175,-0.248696,6.775900,-2.103939,-4.393206,-6.241328,2.015422,4.074652,0.117483,0.197212,-0.003573,-137.367608,188.420184,1019.437724,-1308.377435,0
0.012500,-183.445886,106.596303,18.937319,0.607011,5.476906,0.467886,-5.425462,-4.955601,-0.674302,5.095154,0.143006,0.208443,0.003860,-161.280290,188.495624,1019.125786,-1308.136386,0
0.013542,-192.451927,55.200139,91.616468,2.093238,4.108193,2.985611,-6.399726,-3.629115,-3.103872,5.902416,0.179468,0.205549,0.022444,-171.446557,188.269568,1019.503499,-1307.988349,0
