1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,66.843807,76.619985,-198.324243,-0.872112,2.305146,-5.836749,3.401350,-1.749528,5.835466,-3.425442,-0.051727,0.203052,-0.035692,-12.698791,188.721898,0
0.001042,23.810360,149.516160,-161.786364,-0.148272,4.264900,-5.410047,0.999653,-3.682972,5.601794,-1.118463,-0.121134,0.178686,-0.028224,-15.718561,188.797373,0
0.002083,-22.047369,203.783581,-96.835606,1.050588,5.702762,-4.152800,-1.735068,-5.153272,4.300484,1.569206,-0.146705,0.196389,-0.013287,-17.482921,188.646435,0
0.003125,-95.694225,182.895698,-51.224811,1.932768,6.391516,-2.331696,-4.195533,-5.917828,2.543916,4.009426,-0.205153,0.170389,-0.035692,-8.299201,188.797362,0
0.004167,-171.541526,133.859309,-8.039205,2.713158,5.990335,-0.392487,-5.703940,-5.524523,0.565763,5.566446,-0.223418,0.182997,-0.020755,-1.773332,188.721938,0
0.005208,-194.045047,79.603969,49.832955,3.832848,4.343006,2.083909,-6.397415,-3.910869,-1.883763,6.228846,-0.263601,0.187112,-0.043161,-1.863812,188.797295,0
0.006250,-169.749411,33.092488,136.253410,5.495418,2.699227,3.935492,-6.483609,-2.220024,-3.773282,6.422998,-0.230724,0.197303,-0.039427,1.936348,188.571029,0
0.007292,-120.681753,-10.882002,188.758145,6.502008,0.338292,4.857473,-4.928188,-0.043979,-4.736171,5.003026,-0.252642,0.215268,-0.061832,10.147408,188.797306,0
0.008333,-66.918301,-76.179289,198.052652,6.649038,-2.210808,5.962327,-3.392356,2.698130,-5.803810,3.415550,-0.186888,0.173656,-0.028224,17.725108,188.721933,0
0.009375,-24.111704,-149.268758,161.613258,6.049608,-4.117307,5.554674,-1.053347,4.580114,-5.574167,1.119992,-0.164970,0.185153,-0.043161,20.529988,188.797246,0
0.010417,22.131670,-203.596583,96.773296,4.805508,-5.572921,4.327906,1.700964,5.987926,-4.284943,-1.537221,-0.091910,0.185022,-0.028224,21.299068,188.571178,0
0.011458,95.426908,-182.708700,51.581061,3.923328,-6.204871,2.502992,4.036056,6.785564,-2.608951,-3.886076,-0.059033,0.175877,-0.017021,14.173768,188.797222,0
0.012500,171.228839,-133.539421,8.604735,3.086388,-5.842743,0.529494,5.591477,6.395935,-0.610654,-5.450710,-0.000585,0.182932,-0.050629,7.433008,188.721837,0
0.013542,193.324030,-79.392809,-49.538258,2.011938,-4.170562,-1.962141,6.308460,4.745523,1.854987,-6.189248,-0.000585,0.186133,-0.028224,6.697858,188.797141,0
0.014583,169.255244,-32.784681,-136.340341,0.326748,-2.562285,-3.771816,6.394655,3.073057,3.736448,-6.383400,-0.033462,0.191228,-0.050629,2.671498,188.571154,0
0.015625,120.539205,11.371023,-188.586554,-0.611982,-0.226202,-4.667128,4.847069,0.856579,4.715453,-4.932972,-0.033462,0.194951,-0.028224,-5.347291,188.721878,0
0.016667,66.832465,76.813280,-197.930304,-0.838182,2.369051,-5.775792,3.295565,-1.793637,5.791149,-3.368338,-0.077298,0.191163,-0.061832,-12.879751,188.797345,0
0.017708,23.787675,149.685293,-161.343182,-0.170892,4.282651,-5.360519,0.897787,-3.749136,5.533304,-1.072780,-0.117481,0.195931,-0.020755,-15.967381,188.797150,0
0.018750,-22.421672,203.795662,-96.638637,1.005348,5.734715,-4.141370,-1.793837,-5.112839,4.244080,1.656764,-0.168623,0.175942,0.005384,-17.335891,188.571241,0
0.019792,-95.784965,182.569513,-50.966288,1.932768,6.359564,-2.324076,-4.246467,-5.884746,2.523772,4.024654,-0.208806,0.169932,-0.002084,-8.740291,188.721835,0
0.020833,-171.836431,133.847228,-7.989962,2.724468,5.947731,-0.316290,-5.664760,-5.439981,0.545619,5.577867,-0.238030,0.178686,-0.031958,-2.338832,188.797262,0
0.021875,-193.511949,79.688535,49.956061,3.832848,4.300402,2.133437,-6.362153,-3.896166,-1.920022,6.236460,-0.267254,0.186198,-0.020755,-2.123942,188.721837,0
0.022917,-169.670013,33.334106,136.425758,5.472798,2.702777,4.000259,-6.534543,-2.227375,-3.773282,6.442032,-0.223418,0.195539,-0.046895,1.755388,188.571038,0
0.023958,-120.409533,-11.002811,188.585796,6.468078,0.338292,4.899382,-4.951695,-0.010898,-4.728113,4.957343,-0.208806,0.229639,-0.017021,10.260508,188.722020,0
0.025000,-66.963671,-76.710848,197.892614,6.615108,-2.271163,5.992806,-3.400192,2.661373,-5.823954,3.442199,-0.190541,0.187504,-0.054364,17.906068,188.797380,0
0.026042,-24.202444,-149.256677,161.071591,5.936508,-4.181212,5.592773,-0.955398,4.657305,-5.541936,1.131413,-0.150358,0.178098,-0.031958,20.982388,188.646476,0
0.027083,22.369863,-203.801958,96.785606,4.794198,-5.651028,4.289807,1.728390,6.043063,-4.301058,-1.590518,-0.095563,0.176073,-0.002084,21.536578,188.646540,0
0.028125,95.608388,-182.080493,51.814962,3.912018,-6.251025,2.506802,4.110497,6.814970,-2.580750,-3.935566,-0.055380,0.176007,-0.020755,14.004118,188.721835,0
0.029167,171.501059,-133.817282,8.161553,3.086388,-5.878245,0.544734,5.591477,6.373880,-0.606625,-5.477359,-0.007891,0.185675,-0.035692,7.025848,188.797409,0
0.030208,193.074495,-79.066625,-49.772159,1.989318,-4.195413,-1.912613,6.304542,4.774929,1.871102,-6.231124,-0.000585,0.186198,-0.046895,6.392488,188.646451,0
0.031250,169.561492,-33.086704,-136.451137,0.338058,-2.604889,-3.768006,6.465178,3.091435,3.744506,-6.394820,0.035945,0.203901,-0.024490,2.671498,188.646426,0
0.032292,120.539205,11.346861,-188.512690,-0.623292,-0.243954,-4.720466,4.858823,0.852904,4.739626,-4.944393,-0.044421,0.201484,-0.009553,-5.471701,188.721835,0
0.033333,66.866492,77.199869,-198.078031,-0.815562,2.340649,-5.802461,3.322991,-1.789961,5.819351,-3.337883,-0.066339,0.179731,-0.031958,-12.732721,188.797202,0
0.034375,23.878415,149.794021,-161.220076,-0.148272,4.229397,-5.368139,0.893869,-3.738108,5.505103,-1.080394,-0.106522,0.201288,-0.017021,-15.684631,188.646444,0
0.035417,-22.501069,203.940633,-96.761743,1.016658,5.713413,-4.110891,-1.793837,-5.065054,4.276311,1.637730,-0.164970,0.173068,-0.035692,-17.448991,188.646467,0
0.036458,-96.068527,182.509109,-51.360227,1.932768,6.345363,-2.312647,-4.203369,-5.877395,2.527801,4.020847,-0.201500,0.174831,-0.035692,-8.299201,188.721985,0
0.037500,-171.927171,133.521043,-7.632955,2.769708,5.979684,-0.301051,-5.700022,-5.458359,0.577849,5.555026,-0.267254,0.180645,-0.031958,-1.682852,188.797298,0
0.038542,-193.614032,79.990558,50.386932,3.878088,4.303953,2.102959,-6.366071,-3.877787,-1.839446,6.263108,-0.230724,0.188354,-0.039427,-1.976912,188.571087,0
0.039583,-169.885521,33.261621,137.016667,5.518038,2.702777,3.924063,-6.491445,-2.238402,-3.741051,6.411577,-0.263601,0.204097,0.005384,1.936348,188.721920,0
0.040625,-120.840548,-11.147782,188.708902,6.468078,0.348943,4.846044,-4.908598,-0.003546,-4.724085,4.964957,-0.190541,0.197891,-0.009553,10.203958,188.721947,0
0.041667,-67.077096,-76.964547,197.941857,6.671658,-2.217909,5.939468,-3.415864,2.635642,-5.807839,3.407936,-0.205153,0.197564,-0.031958,17.781658,188.797353,0
0.042708,-24.089019,-149.570780,161.305493,6.015678,-4.124408,5.550864,-1.006331,4.602169,-5.513734,1.161868,-0.157664,0.196127,-0.031958,20.529988,188.571029,0
0.043750,22.744165,-203.693230,96.871781,4.771578,-5.562271,4.301237,1.732308,5.984251,-4.264798,-1.506766,-0.062686,0.174766,-0.031958,21.253828,188.646475,0
0.044792,96.084773,-182.418758,50.805493,3.923328,-6.247474,2.491562,4.063481,6.770861,-2.560605,-3.897497,-0.048074,0.174439,-0.035692,14.083288,188.721989,0
0.045833,171.761937,-133.503178,8.235417,3.120318,-5.853393,0.575213,5.571888,6.366529,-0.610654,-5.465938,-0.018850,0.185153,-0.031958,7.421698,188.797360,0
0.046875,193.153893,-79.429052,-50.104546,1.978008,-4.195413,-1.958331,6.304542,4.763902,1.863045,-6.196862,-0.033462,0.189725,-0.031958,6.697858,188.571098,0
0.047917,169.323299,-33.002138,-137.042046,0.338058,-2.597788,-3.764196,6.445588,3.120841,3.740477,-6.375786,0.017680,0.176530,-0.035692,2.637568,188.721925,0
0.048958,120.686657,11.733450,-188.709660,-0.657222,-0.272356,-4.659508,4.850987,0.911716,4.707395,-4.913938,-0.037115,0.215202,-0.017021,-5.415151,188.721857,0
0.050000,67.104685,77.550215,-197.979546,-0.838182,2.322897,-5.756743,3.362170,-1.793637,5.799207,-3.372145,-0.040768,0.196715,-0.039427,-12.958921,188.797255,0
0.051042,23.912443,149.878587,-161.195455,-0.136962,4.236497,-5.425286,0.944802,-3.705027,5.533304,-1.133690,-0.110175,0.180515,-0.013287,-15.967381,188.571020,0
0.052083,-23.045509,204.037280,-96.749432,1.027968,5.716963,-4.148990,-1.793837,-5.142245,4.320628,1.561592,-0.154011,0.191228,-0.028224,-17.381131,188.721884,0
0.053125,-96.374775,182.327895,-50.683144,1.910148,6.356013,-2.316456,-4.195533,-5.884746,2.576147,4.013233,-0.205153,0.173198,-0.054364,-8.728981,188.721829,0
0.054166,-172.562351,133.883470,-7.842235,2.747088,5.993885,-0.346769,-5.672596,-5.528199,0.614109,5.555026,-0.248989,0.184630,-0.002084,-2.304902,188.722029,0
0.055208,-193.409867,79.978477,50.608523,3.866778,4.350106,2.083909,-6.366071,-3.881463,-1.871676,6.270722,-0.252642,0.191620,-0.035692,-2.146562,188.571140,0
0.056250,-169.885521,33.213297,137.546023,5.506728,2.756031,3.996449,-6.581558,-2.260457,-3.793426,6.464874,-0.270907,0.196454,-0.009553,1.845868,188.721960,0
