1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-154.145180,175.093202,-1.307366,0.224195,0.834967,-4.934623,3.660007,-0.773894,4.906791,-3.724198,-0.036163,0.589529,-0.089723,318.324339,188.797628,1012.597338,1001.479005,0
0.001042,-169.287080,133.868217,73.765662,1.687904,2.702729,-4.830033,1.790248,-2.482211,4.843378,-1.865766,-0.061686,0.578160,-0.089723,317.389898,188.646947,1013.320481,1000.488186,0
0.002083,-190.022443,50.995426,128.326668,2.712500,4.390687,-4.476033,-0.140071,-4.165139,4.500952,0.181916,-0.112733,0.590011,-0.100873,236.116053,188.797978,1014.927454,999.537118,0
0.003125,-160.258440,-20.061886,168.281364,3.534429,4.974133,-3.313466,-1.695680,-4.705562,3.452535,1.748904,-0.167425,0.571270,-0.067423,133.699073,188.797751,1014.946840,998.104165,0
0.004167,-110.730867,-88.464824,183.033494,3.849689,5.040183,-1.197514,-3.720622,-4.683800,1.321882,3.773877,-0.182010,0.549911,-0.100873,16.578722,188.797813,1014.274666,996.879032,0
0.005208,-30.795195,-140.013674,181.064923,3.838430,4.295280,0.568461,-4.504104,-4.125242,-0.436752,4.617930,-0.207533,0.593869,-0.074856,-114.197976,188.646960,1013.159593,996.479831,0
0.006250,43.479214,-173.886283,152.326219,3.309243,3.003626,2.463163,-4.909092,-2.873927,-2.309529,5.109980,-0.203887,0.592216,-0.071140,-220.037486,188.797650,1012.824330,995.396563,0
0.007292,112.103661,-174.191653,88.214000,2.036942,1.014772,4.124548,-4.390556,-0.991514,-3.865244,4.636855,-0.203887,0.593043,-0.108307,-289.613932,188.797793,1012.647082,994.463940,0
0.008333,154.207182,-174.896354,1.718400,0.314269,-0.849321,5.001501,-3.478386,0.796597,-4.905205,3.709532,-0.189302,0.593869,-0.097156,-332.035300,188.797755,1012.796804,994.022254,0
0.009375,169.213483,-134.129423,-73.002229,-1.138181,-2.654701,4.904956,-1.638906,2.479525,-4.900978,1.945724,-0.149195,0.585946,-0.108307,-295.952369,188.646766,1013.470316,994.052998,0
