1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,145.141088,-178.226685,12.039394,3.109008,-0.478272,4.927487,-3.893488,0.444895,-4.845948,3.826789,-0.252642,0.561817,-0.039427,64.424097,188.344941,0
0.001042,165.500877,-146.441826,-66.637690,1.661328,-2.274713,5.034639,-2.292731,2.286446,-5.114536,2.328935,-0.208806,0.556591,-0.035692,74.614407,188.420329,0
0.002083,181.493802,-66.007167,-123.118750,0.586878,-3.936243,4.685404,-0.244209,3.918479,-4.715850,0.325868,-0.121134,0.555480,-0.039427,81.954597,188.269471,0
0.003125,166.680497,11.515994,-160.395266,-0.148272,-4.731506,3.673415,1.401325,4.793308,-3.767398,-1.257374,-0.121134,0.544506,-0.050629,77.656797,188.194134,0
0.004167,117.295249,82.600033,-178.996591,-0.487572,-4.951623,1.649437,3.401340,4.932986,-1.732002,-3.139475,-0.051727,0.536275,-0.076769,55.115967,188.269490,0
0.005208,39.326901,133.110292,-185.127273,-0.623292,-4.380028,-0.219766,4.535676,4.499248,0.190084,-4.342027,-0.033462,0.524712,-0.020755,23.289628,188.420309,0
0.006250,-31.200767,173.907505,-152.060985,-0.046482,-3.180034,-2.088969,5.039411,3.264196,1.952695,-4.779642,-0.026156,0.561033,-0.005818,-10.595131,188.269669,0
0.007292,-102.068710,176.891489,-97.709659,0.994038,-1.394244,-3.835146,4.737170,1.407942,3.744683,-4.598192,-0.037115,0.566389,-0.035692,-40.939861,188.194007,0
0.008333,-145.408405,177.954608,-11.547727,2.656608,0.544208,-4.878883,3.815522,-0.433609,4.785462,-3.690941,-0.099216,0.559922,-0.020755,-59.182890,188.269557,0
0.009375,-165.813563,147.148303,66.267614,4.081668,2.337098,-5.021752,2.196107,-2.245754,5.033067,-2.196646,-0.069992,0.559138,0.020321,-69.147000,188.344784,0
0.010417,-181.250706,67.039828,123.622728,5.190048,4.090936,-4.585208,0.114003,-3.929247,4.676348,-0.182904,-0.146705,0.552410,-0.017021,-77.233650,188.269407,0
0.011458,-167.299431,-10.350443,160.653031,5.902578,4.836494,-3.557345,-1.468098,-4.800400,3.719502,1.375432,-0.135746,0.561294,-0.039427,-71.375070,188.194195,0
0.012500,-118.141033,-82.086851,178.872728,6.230568,4.989156,-1.541304,-3.483038,-4.947430,1.726073,3.300228,-0.186888,0.559269,-0.020755,-49.852140,188.194183,0
0.013542,-40.047917,-132.730000,185.409660,6.388908,4.435313,0.256464,-4.565135,-4.432825,-0.137258,4.442296,-0.205153,0.531702,-0.031958,-16.973971,188.344919,0
0.014583,31.126273,-173.527213,151.986364,5.800788,3.274372,2.220913,-5.128572,-3.308046,-2.008983,4.943953,-0.223418,0.552671,-0.039427,15.270838,188.194161,0
0.015625,102.118984,-176.958190,97.327273,4.726338,1.460180,3.891687,-4.852451,-1.466495,-3.767398,4.758945,-0.223418,0.561882,-0.024490,46.395957,188.194192,0
0.016667,145.118403,-177.743449,10.906818,3.120318,-0.442769,4.919550,-3.934534,0.433868,-4.799784,3.844578,-0.201500,0.559138,-0.035692,64.706847,188.193370,0
0.017708,165.568932,-146.429745,-66.760796,1.650018,-2.171755,5.070356,-2.348701,2.194552,-5.122929,2.382303,-0.168623,0.560641,-0.028224,73.834017,188.344968,0
0.018750,180.903992,-66.623293,-123.808144,0.586878,-3.936243,4.752870,-0.311373,3.878046,-4.741030,0.432603,-0.154011,0.555872,0.012853,82.124247,188.194083,0
0.019792,166.941374,10.537440,-160.813826,-0.182202,-4.724405,3.752787,1.315504,4.782280,-3.800971,-1.189775,-0.080951,0.559596,-0.013287,75.383487,188.194177,0
