1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-128.122434,-48.631671,175.265744,6.445458,3.274372,1.158118,-4.540312,-3.135285,-1.077998,4.329205,-0.238030,0.412549,-0.061832,96.159956,188.495280,0
0.001042,-56.029501,-101.695347,183.940289,6.603798,1.818758,2.723963,-4.520722,-1.742176,-2.725787,4.447219,-0.241683,0.400856,-0.020755,51.530697,188.268995,0
0.002083,5.775785,-159.494737,159.382108,6.140088,0.125275,3.626895,-3.690119,-0.007222,-3.604071,3.571633,-0.216112,0.385309,-0.058098,6.652618,188.495262,0
0.003125,64.246375,-177.419415,103.931199,5.031708,-1.678266,4.110745,-2.224810,1.830653,-4.127818,2.220185,-0.183235,0.382826,-0.028224,-29.957851,188.419894,0
0.004167,118.168622,-181.942022,28.554836,3.561408,-3.385950,4.232660,-0.645881,3.451659,-4.232568,0.628902,-0.146705,0.377535,-0.046895,-63.480690,188.495303,0
0.005208,157.912744,-146.329452,-34.506982,2.351238,-4.266419,3.508790,0.999653,4.495572,-3.628244,-0.992835,-0.128440,0.385635,-0.073035,-93.757559,188.269012,0
0.006250,187.630095,-75.033277,-83.966072,1.355958,-4.788310,2.171536,2.829331,4.929310,-2.282616,-2.782076,-0.062686,0.392690,-0.039427,-116.829959,188.495175,0
0.007292,177.331105,-10.805155,-139.972435,0.213648,-4.170562,0.796183,3.460119,4.411030,-0.936989,-3.501580,-0.106522,0.408238,-0.058098,-116.060879,188.419862,0
0.008333,128.240762,48.853003,-175.237889,-0.498882,-3.268791,-1.082068,4.404342,3.477389,0.932386,-4.369552,-0.077298,0.406082,-0.050629,-92.411670,188.495151,0
0.009375,56.658242,101.999555,-183.829707,-0.623292,-1.806076,-2.594575,4.412178,2.032819,2.551974,-4.457110,-0.091910,0.388771,-0.058098,-47.149051,188.269075,0
0.010417,-5.215098,159.846302,-159.046980,-0.204822,-0.116144,-3.550845,3.550231,0.308893,3.422200,-3.627207,-0.080951,0.393670,-0.065566,-2.859091,188.495227,0
0.011458,-63.935224,177.865694,-104.446981,0.926178,1.658995,-4.008026,2.124102,-1.473846,4.006380,-2.290987,-0.088257,0.385309,-0.065566,33.819238,188.419904,0
0.012500,-118.367883,181.926569,-29.342436,2.373858,3.316975,-4.137560,0.560844,-3.102204,4.038610,-0.684477,-0.102869,0.384263,-0.035692,68.326047,188.495238,0
0.013542,-158.633760,147.332178,34.121200,3.617958,4.346556,-3.409881,-1.088608,-4.142441,3.510834,0.891578,-0.143052,0.391710,-0.065566,98.591606,188.268930,0
0.014583,-187.409684,76.627967,84.159381,4.613238,4.776140,-2.023099,-2.973136,-4.579855,2.088659,2.745537,-0.194194,0.392102,-0.073035,122.014616,188.419782,0
0.015625,-177.984066,12.494559,140.319380,5.744238,4.200995,-0.727753,-3.643104,-4.175523,0.759147,3.484074,-0.245336,0.403665,-0.031958,121.958066,188.419766,0
0.016667,-129.052519,-47.850278,175.064835,6.468078,3.299224,1.146689,-4.532476,-3.116907,-1.053825,4.348240,-0.238030,0.388313,-0.043161,96.024236,188.495037,0
0.017708,-57.889671,-101.505918,184.023016,6.649038,1.868462,2.689674,-4.536394,-1.778934,-2.677441,4.477674,-0.245336,0.401117,-0.054364,53.034927,188.269044,0
0.018750,3.892929,-159.459219,159.334835,6.151398,0.143027,3.649754,-3.713627,-0.073385,-3.575869,3.598281,-0.219765,0.395695,-0.069301,8.824138,188.419847,0
0.019792,63.486427,-177.691719,104.994835,5.076948,-1.667615,4.145033,-2.275743,1.764490,-4.127818,2.296323,-0.168623,0.388509,-0.035692,-28.985191,188.419920,0
0.020833,118.338759,-181.610522,29.913927,3.595338,-3.311394,4.255519,-0.728158,3.425929,-4.240626,0.663165,-0.161317,0.386615,-0.065566,-62.926500,188.495159,0
0.021875,158.536581,-147.229238,-33.549709,2.317308,-4.269969,3.546888,0.956556,4.502923,-3.696734,-0.935732,-0.161317,0.391253,-0.046895,-93.158130,188.269084,0
0.022917,187.074312,-76.619741,-84.013345,1.378578,-4.781209,2.190585,2.805823,4.888877,-2.242328,-2.766849,-0.059033,0.396675,-0.050629,-117.146639,188.419862,0
