1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,91.074500,80.487146,-194.992861,-3.457597,-2.995906,-2.836369,5.600731,3.092238,3.056037,-6.073246,-0.093995,0.471985,-0.022156,92.167114,188.420276,1584.739185,6.881323,0
0.001042,24.574439,136.851449,-183.594593,-3.221151,-1.065764,-4.538434,5.187055,1.217374,4.572865,-5.498262,-0.053887,0.472123,-0.018440,26.857573,188.420341,1585.539611,7.081315,0
0.002083,-40.027234,180.131811,-133.675526,-2.376704,1.172615,-5.678693,4.000154,-1.024313,5.785445,-4.264521,-0.042949,0.469367,-0.051890,-45.308288,188.269483,1586.199171,6.118255,0
0.003125,-94.571974,194.296294,-60.486007,-0.912995,3.293570,-5.928385,2.113485,-3.136315,5.869223,-2.349177,-0.028364,0.465440,-0.018440,-106.936357,188.420258,1586.577181,5.617977,0
0.004167,-156.766763,164.475713,3.723426,0.336788,4.765029,-5.212602,-0.005153,-4.607306,5.181360,-0.212978,0.029975,0.461099,-0.018440,-158.927300,188.420193,1586.927809,5.417129,0
0.005208,-185.818871,114.488950,65.478222,1.496495,5.517271,-3.731097,-2.050334,-5.307601,3.598391,1.744253,0.059144,0.463648,-0.014723,-177.143269,188.495723,1586.356331,5.663799,0
0.006250,-191.028136,36.466848,123.599668,2.633685,5.609007,-1.691948,-3.937003,-5.429875,1.587712,3.648174,0.132068,0.456138,-0.037023,-176.242603,188.269541,1586.945303,5.927660,0
0.007292,-160.699137,-29.728029,166.057608,3.466873,4.875113,0.417947,-5.085243,-4.674001,-0.550839,4.676291,0.088314,0.464544,-0.044457,-144.865653,188.420305,1587.385256,5.315253,0
0.008333,-89.283609,-80.560432,195.683384,4.041097,3.146791,2.927350,-5.692225,-2.984399,-3.086235,5.300777,0.164883,0.469229,-0.033307,-90.994569,188.420236,1588.502198,5.137842,0
0.009375,-22.602749,-136.783796,183.434499,3.827171,1.293707,4.596123,-5.201227,-1.091008,-4.647156,4.721985,0.102898,0.443599,-0.018440,-25.628737,188.495645,1589.961742,4.687771,0
0.010417,40.970631,-180.721879,133.685555,2.858871,-0.915315,5.673959,-4.029790,1.117331,-5.753912,3.492052,0.121129,0.466542,-0.051890,45.985466,188.269536,1590.618660,4.937703,0
0.011458,94.667876,-194.158170,60.714767,1.507755,-3.058287,5.915328,-2.131522,3.210807,-5.872965,1.561477,0.099252,0.466336,-0.055607,107.016844,188.495602,1590.937892,4.219716,0
0.012500,156.738366,-164.971820,-2.838476,0.269232,-4.485712,5.212029,-0.039948,4.737377,-5.207148,-0.536644,0.019036,0.467093,-0.037023,159.311762,188.420184,1591.845174,2.902070,0
0.013542,185.587075,-115.243447,-64.957822,-0.912995,-5.263641,3.763817,2.005233,5.448788,-3.641817,-2.550993,-0.032010,0.468334,-0.048173,177.707864,188.495694,1593.029971,1.858104,0
0.014583,191.237038,-37.714636,-123.662548,-2.061443,-5.333361,1.716345,3.888037,5.508072,-1.644366,-4.428259,-0.039302,0.467231,-0.037023,177.313823,188.269440,1594.220448,1.152174,0
0.015625,161.201836,28.433261,-166.035427,-2.838335,-4.647169,-0.468458,5.047875,4.722556,0.489775,-5.456376,-0.079410,0.480667,-0.033307,145.959389,188.495662,1593.774376,0.175176,0
0.016667,90.803301,80.228756,-195.551838,-3.457597,-2.907839,-2.948730,5.635526,3.055186,3.130996,-6.099901,-0.101287,0.474397,-0.029590,91.728039,188.420276,1594.376438,-0.958169,0
0.017708,23.986843,136.804469,-183.242194,-3.221151,-1.040077,-4.605019,5.206386,1.172910,4.581683,-5.475415,-0.064826,0.469436,-0.059323,26.125782,188.495770,1593.953635,-1.394615,0
0.018750,-40.321032,180.613357,-133.128700,-2.286629,1.234996,-5.745278,3.957627,-1.053955,5.798673,-4.279753,-0.053887,0.462753,-0.014723,-45.848688,188.269499,1594.364620,-1.363253,0
0.019792,-94.504174,194.061393,-59.611087,-0.924254,3.352282,-5.957516,2.101886,-3.151136,5.838358,-2.311099,-0.017425,0.461099,-0.003573,-106.936357,188.495747,1593.724974,-1.684676,0
0.020833,-156.608564,164.475713,4.294555,0.336788,4.801723,-5.191794,-0.051546,-4.659180,5.243091,-0.235825,0.029975,0.458481,-0.014723,-159.039883,188.420287,1594.819889,-1.222419,0
0.021875,-185.796271,113.995660,65.490374,1.530273,5.557635,-3.726936,-2.127656,-5.333538,3.607210,1.808986,0.077375,0.464269,-0.007290,-177.075719,188.495689,1595.346749,-1.748729,0
0.022917,-191.186335,36.044028,123.417393,2.678722,5.623685,-1.716917,-3.994995,-5.478043,1.618578,3.693868,0.095606,0.444701,-0.003573,-176.366445,188.269507,1596.332836,-1.565045,0
0.023958,-160.699137,-29.363933,166.264187,3.421836,4.871443,0.417947,-5.112306,-4.662885,-0.559658,4.676291,0.143006,0.479013,-0.033307,-145.406052,188.495736,1596.290050,-1.849723,0
0.025000,-89.792105,-80.266807,195.938569,4.086135,3.161469,2.943996,-5.757949,-3.002925,-3.143557,5.338856,0.124775,0.468127,-0.055607,-91.602519,188.420260,1597.312571,-2.492977,0
0.026042,-23.789241,-137.171381,183.470954,3.838430,1.260682,4.591961,-5.263085,-1.061366,-4.664794,4.721985,0.132068,0.469712,-0.033307,-26.225428,188.495709,1597.618355,-3.283213,0
0.027083,40.168336,-181.226914,133.758465,2.903908,-0.977696,5.761351,-4.056853,1.158089,-5.859737,3.518707,0.113837,0.469781,-0.014723,45.839108,188.269387,1599.268743,-4.099341,0
0.028125,94.690476,-194.263875,61.091468,1.485236,-3.054618,5.990235,-2.092861,3.251565,-5.895012,1.553861,0.070083,0.464406,-0.033307,107.185719,188.495662,1599.852503,-4.661495,0
0.029167,157.359862,-164.913095,-2.911386,0.224195,-4.573780,5.245321,0.006446,4.759609,-5.268879,-0.570915,0.022683,0.464820,-0.037023,159.717062,188.420204,1600.854333,-4.693327,0
0.030208,185.903473,-114.891097,-64.921367,-0.935513,-5.322352,3.797109,2.055493,5.463609,-3.637408,-2.589071,0.011744,0.466473,-0.059323,177.617798,188.495676,1601.183333,-5.063461,0
0.031250,191.383937,-36.845505,-123.808368,-2.072703,-5.351708,1.724668,3.980824,5.552536,-1.556178,-4.504415,-0.046595,0.466336,-0.040740,177.009848,188.269460,1602.044764,-6.232457,0
0.032292,160.908038,29.090982,-166.156944,-2.905891,-4.647169,-0.468458,5.125197,4.785545,0.573554,-5.524917,-0.075764,0.457103,-0.003573,145.509056,188.495716,1603.491592,-6.767785,0
0.033333,89.289111,80.205266,-196.305241,-3.468856,-2.904169,-2.982022,5.736045,3.107060,3.166271,-6.172250,-0.104934,0.481287,-0.025873,91.131348,188.420343,1604.832028,-6.188229,0
