1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-80.245739,-51.969157,198.557387,6.626418,-1.578858,6.157748,-3.852443,1.996062,-5.941284,3.766305,-0.238030,0.179339,-0.061832,8.405668,188.420198,0
0.001042,-36.327577,-138.021436,173.751516,6.196638,-3.783581,6.379989,-1.874817,4.205188,-6.360954,1.958919,-0.194194,0.210760,-0.020755,5.996638,188.495678,0
0.002083,3.325804,-187.649790,114.205114,5.088258,-5.310201,5.058451,0.789381,5.704894,-5.022209,-0.620520,-0.117481,0.207298,-0.043161,3.531058,188.420224,0
0.003125,76.439563,-194.632552,63.743940,4.172148,-6.517295,3.510703,3.285667,7.031840,-3.591136,-3.103897,-0.051727,0.175093,-0.069301,-1.366172,188.269409,0
0.004167,146.513531,-149.377486,22.700379,3.357828,-6.194220,1.212893,5.054337,6.678968,-1.295546,-4.815221,-0.033462,0.186916,-0.050629,-8.367061,188.420291,0
0.005208,198.609635,-90.628050,-26.492803,2.407788,-4.969374,-1.311126,6.069269,5.539485,1.239257,-5.918153,-0.000585,0.194625,-0.043161,-12.461281,188.495562,0
0.006250,174.813069,-45.566278,-106.093182,0.880938,-3.204886,-3.489879,6.296883,3.738367,3.366980,-6.099604,-0.018850,0.209780,-0.050629,-11.918401,188.495792,0
0.007292,130.826853,-6.412068,-181.791099,-0.555432,-1.088920,-4.906663,5.472250,1.679947,4.949133,-5.395150,-0.011544,0.194037,-0.046895,-7.824181,188.269469,0
0.008333,80.239300,51.926618,-198.533523,-0.838182,1.655445,-5.986118,3.722238,-1.128326,5.968930,-3.673152,-0.091910,0.214157,-0.050629,-4.985371,188.420347,0
0.009375,36.502618,138.099706,-173.629167,-0.397092,3.867268,-6.248045,1.767000,-3.403615,6.388599,-1.840861,-0.077298,0.213765,-0.039427,-1.603682,188.495712,0
0.010417,-3.184791,187.293147,-114.341288,0.688668,5.418740,-4.922538,-0.945706,-4.826130,5.041461,0.717231,-0.157664,0.177510,-0.050629,1.359538,188.495636,0
0.011458,-76.480029,195.061168,-63.683144,1.650018,6.636485,-3.382727,-3.397216,-6.138373,3.585208,3.193492,-0.179582,0.178098,-0.091706,6.030568,188.269523,0
0.012500,-146.349832,150.023558,-22.504167,2.453028,6.288558,-1.120634,-5.158423,-5.833286,1.293814,4.858564,-0.190541,0.186982,-0.065566,13.370758,188.420285,0
0.013542,-199.058432,91.237879,26.590530,3.425688,5.131167,1.447039,-6.210669,-4.675425,-1.186431,5.986402,-0.259948,0.194951,-0.043161,17.103058,188.495689,0
0.014583,-175.397976,46.296916,105.907765,4.907298,3.324076,3.613886,-6.445745,-2.870631,-3.402285,6.182083,-0.267254,0.190052,-0.035692,16.978648,188.495636,0
0.015625,-131.218936,7.275596,181.876516,6.366288,1.254264,5.038608,-5.591262,-0.856320,-4.938275,5.516766,-0.263601,0.221800,-0.035692,12.929668,188.269411,0
0.016667,-80.801522,-51.413435,198.397349,6.615108,-1.525604,6.122031,-3.841249,1.904168,-5.932891,3.801884,-0.245336,0.201615,-0.054364,9.581908,188.420282,0
0.017708,-36.803962,-138.178488,173.751516,6.207948,-3.712576,6.368083,-1.912131,4.208863,-6.339970,1.998056,-0.164970,0.188354,-0.046895,6.313318,188.495761,0
0.018750,2.872104,-186.767884,115.103788,5.122188,-5.249846,5.026702,0.733410,5.649757,-5.030602,-0.560036,-0.128440,0.197760,-0.054364,3.598918,188.495651,0
0.019792,76.224055,-194.946656,64.199432,4.183458,-6.478242,3.558326,3.233428,6.980379,-3.599530,-3.032740,-0.088257,0.180319,-0.054364,-1.558442,188.269565,0
0.020833,145.821638,-150.162745,22.860417,3.380448,-6.169368,1.284327,5.028217,6.730428,-1.320726,-4.786758,-0.018850,0.188288,-0.002084,-8.231341,188.420260,0
0.021875,198.677690,-91.413308,-26.123485,2.407788,-4.980025,-1.247629,6.084195,5.598297,1.188897,-5.850554,-0.026156,0.195147,-0.028224,-12.608311,188.495591,0
0.022917,175.005892,-46.750206,-105.613069,0.926178,-3.219087,-3.450193,6.330465,3.764098,3.383767,-6.056909,-0.026156,0.205861,-0.061832,-12.189841,188.495685,0
0.023958,131.462033,-7.233569,-181.507955,-0.544122,-1.152825,-4.898726,5.531952,1.672596,4.944937,-5.448518,-0.026156,0.213373,-0.061832,-8.152171,188.269427,0
0.025000,81.418920,51.612514,-198.607387,-0.894732,1.658995,-5.982150,3.770745,-1.084217,5.964733,-3.730078,-0.059033,0.197499,-0.035692,-4.906201,188.420300,0
0.026042,37.466731,137.737279,-173.887690,-0.397092,3.885020,-6.267888,1.789388,-3.359506,6.350829,-1.901344,-0.069992,0.199590,-0.054364,-1.728092,188.419947,0
0.027083,-2.583638,187.184419,-115.018372,0.688668,5.425841,-4.958255,-0.882273,-4.870239,5.108608,0.695884,-0.135746,0.192600,-0.028224,1.122028,188.495562,0
0.028125,-76.185124,195.157815,-64.384849,1.638708,6.643586,-3.454162,-3.408410,-6.142049,3.639765,3.179261,-0.205153,0.180384,-0.050629,5.996638,188.269512,0
0.029167,-146.667422,150.313500,-23.107386,2.441718,6.334712,-1.164289,-5.147229,-5.873719,1.365158,4.887027,-0.245336,0.188288,-0.028224,13.382068,188.495729,0
0.030208,-199.126487,92.192271,26.184280,3.380448,5.131167,1.435134,-6.240520,-4.737912,-1.157055,6.021980,-0.245336,0.195343,-0.039427,16.910788,188.420358,0
0.031250,-175.568113,47.347955,105.932387,4.873368,3.370229,3.637698,-6.449477,-2.944146,-3.377105,6.171410,-0.248989,0.204620,-0.024490,16.763758,188.495604,0
0.032292,-132.228419,7.638023,181.544129,6.309738,1.286216,5.046545,-5.647232,-0.837942,-4.929881,5.566576,-0.252642,0.215659,-0.043161,12.601678,188.269398,0
0.033333,-81.947114,-51.195979,198.668182,6.671658,-1.546906,6.161717,-3.886026,1.929898,-5.945481,3.816115,-0.208806,0.199590,-0.050629,8.564008,188.495792,0
0.034375,-37.756732,-137.646928,174.083902,6.253188,-3.723226,6.364115,-1.919594,4.179457,-6.386134,2.008729,-0.161317,0.202007,-0.043161,6.041878,188.420251,0
0.035417,2.520487,-186.973259,115.448485,5.133498,-5.274698,5.066388,0.766993,5.686515,-5.055782,-0.581383,-0.139399,0.192404,-0.039427,3.587608,188.495740,0
0.036458,75.906465,-194.982899,64.544129,4.172148,-6.453390,3.542452,3.237159,6.969352,-3.612120,-3.032740,-0.073645,0.179992,-0.058098,-1.332242,188.269436,0
0.037500,145.935063,-150.476848,23.242046,3.335208,-6.176469,1.264485,5.031948,6.704698,-1.337512,-4.758295,-0.055380,0.188550,-0.046895,-8.299201,188.495613,0
0.038542,198.552923,-91.727412,-25.864962,2.407788,-4.983575,-1.327001,6.080463,5.510079,1.209880,-5.839881,-0.033462,0.195539,-0.046895,-12.483901,188.420249,0
0.039583,175.164687,-46.701883,-105.428409,0.926178,-3.190685,-3.438287,6.311808,3.738367,3.358587,-6.010657,0.017680,0.205926,-0.035692,-11.895781,188.495622,0
0.040625,131.779623,-7.052356,-181.483334,-0.544122,-1.152825,-4.882852,5.457325,1.665244,4.886183,-5.412939,0.006721,0.215202,-0.039427,-7.869421,188.269566,0
0.041667,81.566373,51.310491,-198.619698,-0.894732,1.655445,-5.954369,3.692387,-1.054811,5.910176,-3.648247,-0.037115,0.205012,-0.024490,-5.109781,188.495644,0
0.042708,37.580156,137.688955,-174.010796,-0.419712,3.902771,-6.228202,1.763268,-3.319073,6.342435,-1.855092,-0.066339,0.196846,-0.020755,-1.581062,188.420379,0
0.043750,-2.504241,186.628697,-115.387690,0.699978,5.369036,-4.886820,-0.900930,-4.818779,5.041461,0.702999,-0.157664,0.192926,-0.043161,1.325608,188.495568,0
0.044792,-75.844849,195.302786,-64.249432,1.638708,6.579681,-3.402570,-3.404679,-6.119994,3.648159,3.182819,-0.194194,0.177902,-0.046895,5.996638,188.269539,0
0.045833,-145.737337,150.893383,-22.910417,2.407788,6.302759,-1.128572,-5.109915,-5.844313,1.356764,4.890585,-0.227071,0.186329,-0.039427,13.268968,188.495707,0
0.046875,-199.013062,91.781520,26.048864,3.369138,5.095665,1.462914,-6.210669,-4.660722,-1.157055,5.989960,-0.267254,0.192534,-0.046895,17.148298,188.420249,0
0.047917,-175.817648,47.118418,105.033712,4.828128,3.285023,3.601980,-6.367387,-2.900037,-3.347728,6.171410,-0.278213,0.200439,-0.009553,16.944718,188.495644,0
0.048958,-131.831431,7.698428,181.260985,6.332358,1.229412,5.062419,-5.602456,-0.856320,-4.917291,5.516766,-0.241683,0.214353,-0.039427,12.918358,188.271305,0
0.050000,-81.879059,-50.748986,198.705114,6.626418,-1.525604,6.133937,-3.837518,1.944601,-5.903514,3.752074,-0.216112,0.203248,-0.046895,9.627148,188.496679,0
0.051043,-37.348402,-137.779818,173.874622,6.185328,-3.769380,6.348240,-1.886011,4.183133,-6.331577,1.930457,-0.172276,0.191163,-0.013287,6.211528,188.420434,0
0.052083,2.747337,-186.320890,115.633144,5.144808,-5.246296,5.010828,0.789381,5.649757,-5.005422,-0.592057,-0.084604,0.190248,-0.028224,3.576298,188.495568,0
0.053125,75.566190,-195.272840,64.334849,4.160838,-6.481793,3.526577,3.274473,6.936270,-3.561760,-3.071876,-0.051727,0.177118,-0.054364,-1.456652,188.269391,0
0.054167,145.197801,-150.803033,22.921970,3.357828,-6.123215,1.216862,5.031948,6.645886,-1.291349,-4.758295,-0.007891,0.184891,-0.024490,-8.129551,188.495711,0
0.055209,198.564265,-91.328742,-25.631061,2.396478,-4.958723,-1.327001,6.061807,5.521106,1.176307,-5.832765,-0.029809,0.191424,-0.039427,-12.630931,188.420356,0
0.056250,175.346167,-46.460265,-105.083712,0.914868,-3.144531,-3.474005,6.240912,3.708961,3.392160,-6.049794,-0.011544,0.200047,-0.046895,-12.178531,188.495770,0
0.057292,131.552773,-7.016113,-181.052463,-0.521502,-1.117322,-4.870946,5.446130,1.676272,4.915560,-5.395150,-0.011544,0.210303,-0.050629,-8.186101,188.344938,0
0.058334,81.260125,51.044712,-198.755114,-0.872112,1.662546,-5.946432,3.699849,-1.069514,5.931159,-3.623342,-0.059033,0.201811,-0.054364,-5.007991,188.495770,0
0.059375,36.967661,137.399013,-174.010796,-0.442332,3.874369,-6.240107,1.781925,-3.319073,6.308862,-1.883555,-0.088257,0.193449,-0.039427,-1.626302,188.420238,0
0.060417,-2.629008,186.652859,-115.313826,1.616088,5.379687,-4.914600,-0.908393,-4.829806,5.075034,0.738578,-0.146705,0.190836,-0.076769,1.189888,188.495604,0
0.061459,-75.413834,195.339029,-64.163258,1.672638,6.625835,-3.402570,-3.438261,-6.127346,3.568421,3.214839,-0.194194,0.178294,-0.039427,6.053188,188.344813,0
0.062501,-145.782707,150.675927,-22.811932,2.407788,6.309860,-1.124603,-5.184542,-5.881071,1.318994,4.897701,-0.234377,0.183716,-0.046895,13.235038,188.496299,0
0.063543,-198.876952,91.624468,25.925758,3.380448,5.134718,1.451008,-6.221863,-4.668073,-1.228398,5.982844,-0.259948,0.190183,-0.091706,16.910788,188.420947,0
0.064583,-175.851676,46.888881,104.885985,4.839438,3.352478,3.633729,-6.419626,-2.870631,-3.356122,6.178526,-0.292825,0.197956,-0.024490,16.718518,188.497468,0
0.065625,-132.137679,7.553457,180.817804,6.309738,1.232962,5.129885,-5.628575,-0.856320,-4.925685,5.566576,-0.238030,0.206253,-0.035692,12.703468,188.345404,0
0.066667,-81.345962,-50.495287,198.778978,6.649038,-1.518504,6.114094,-3.844981,1.944601,-5.949678,3.794768,-0.212459,0.208474,-0.061832,8.609248,188.420810,0
0.067708,-37.144237,-137.067045,174.083902,6.219258,-3.737428,6.372052,-1.927056,4.175782,-6.327380,1.969593,-0.186888,0.202725,-0.061832,5.928778,188.421340,0
0.068750,2.350349,-186.465861,115.756250,5.099568,-5.217894,5.062419,0.740873,5.693866,-5.030602,-0.567152,-0.121134,0.183258,-0.039427,3.553678,188.496702,0
0.069792,75.044435,-195.333245,64.260985,4.149528,-6.456941,3.518640,3.244622,6.958325,-3.595333,-3.078992,-0.077298,0.176856,-0.035692,-1.298312,188.345567,0
0.070834,145.129746,-150.899680,23.008144,3.391758,-6.190670,1.256547,4.964784,6.682643,-1.329119,-4.729833,-0.040768,0.185153,-0.061832,-8.140861,188.421345,0
0.071875,198.450840,-91.268338,-25.372538,2.396478,-4.983575,-1.275409,6.087926,5.506403,1.201487,-5.854112,-0.022503,0.191620,-0.031958,-12.563071,188.420251,0
0.072917,175.436907,-46.375698,-104.394319,0.926178,-3.155182,-3.470036,6.255838,3.738367,3.366980,-6.035562,0.006721,0.194429,-0.058098,-11.873161,188.495510,0
0.073959,131.586800,-7.088599,-180.769319,-0.521502,-1.152825,-4.855072,5.442399,1.687299,4.928150,-5.434286,-0.022503,0.208278,-0.046895,-7.880731,188.420396,0
0.075000,81.328180,50.476909,-198.841288,-0.906042,1.651895,-5.922621,3.673730,-1.062162,5.910176,-3.655363,-0.062686,0.204358,-0.065566,-5.200261,188.495732,0
0.076042,37.081086,137.096991,-174.035417,-0.442332,3.842416,-6.180579,1.793119,-3.333776,6.334042,-1.862208,-0.106522,0.170585,-0.073035,-1.467962,188.420282,0
0.077083,-2.232021,186.036733,-115.707766,0.677358,5.354835,-4.878883,-0.912124,-4.785697,5.020477,0.699442,-0.146705,0.163791,-0.046895,1.336918,188.495685,0
0.078125,-74.744626,195.580647,-64.126326,1.627398,6.569030,-3.414476,-3.374828,-6.039128,3.627175,3.211281,-0.190541,0.175681,-0.039427,5.906158,188.420193,0
0.079167,-144.818595,151.340377,-22.688826,2.441718,6.249505,-1.104760,-5.102452,-5.792853,1.356764,4.876354,-0.238030,0.183716,-0.046895,13.121938,188.495694,0
0.080208,-198.672787,91.576145,25.433333,3.403068,5.106315,1.399416,-6.165893,-4.642343,-1.186431,5.940150,-0.252642,0.191228,-0.039427,17.193538,188.420278,0
0.081250,-176.044498,46.900961,104.098106,4.862058,3.306324,3.578169,-6.359924,-2.866956,-3.309958,6.107369,-0.259948,0.202594,-0.065566,16.944718,188.495727,0
0.082292,-131.899486,7.903803,180.534660,6.321048,1.232962,5.074325,-5.572605,-0.823239,-4.904701,5.520324,-0.230724,0.198283,-0.058098,13.008838,188.420464,0
0.083334,-81.652209,-49.963727,198.803599,6.660348,-1.529155,6.082345,-3.822592,1.933574,-5.848957,3.780537,-0.201500,0.199198,-0.046895,9.785488,188.495689,0
0.084375,-37.382430,-137.030802,174.108523,6.219258,-3.737428,6.379989,-1.930788,4.161079,-6.314790,1.966035,-0.183235,0.178424,-0.013287,6.211528,188.420377,0
0.085417,2.157527,-185.741007,116.236364,5.144808,-5.224994,4.990985,0.789381,5.668136,-4.976045,-0.581383,-0.113828,0.172218,-0.039427,3.621538,188.495980,0
0.086459,74.636105,-195.478216,64.593371,4.160838,-6.428538,3.514672,3.263279,6.947297,-3.591136,-3.050529,-0.059033,0.178620,-0.065566,-1.445342,188.420367,0
0.087500,144.596648,-151.576210,23.032765,3.380448,-6.112564,1.216862,4.975978,6.682643,-1.303939,-4.722717,-0.015197,0.185806,-0.039427,-8.061691,188.495792,0
0.088542,198.326073,-91.787817,-24.953977,2.441718,-4.948072,-1.279378,6.046881,5.491700,1.201487,-5.822092,-0.000585,0.192730,-0.050629,-12.698791,188.420316,0
0.089583,175.777182,-47.088472,-103.938826,0.960108,-3.162283,-3.422413,6.211061,3.756746,3.387964,-6.024889,-0.007891,0.187896,-0.076769,-12.121981,188.495698,0
0.090625,131.961103,-7.402702,-180.486175,-0.510192,-1.177677,-4.878883,5.468519,1.705678,4.856806,-5.409381,-0.029809,0.187047,-0.054364,-8.253961,188.420206,0
