1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-184.868964,130.899487,7.422917,3.041148,6.561930,-2.164372,-4.386029,-6.263349,2.443708,4.200363,-0.259948,0.318546,-0.043161,3.870358,188.495745,1503.457234,-885.093604,0
0.001042,-192.717974,68.537861,71.302652,4.251318,5.748916,0.546171,-6.065146,-5.388520,-0.246372,5.755142,-0.230724,0.323054,-0.061832,39.870088,188.495709,1505.843870,-886.327593,0
0.002083,-171.530183,16.348355,150.730682,5.698998,4.449514,2.689206,-6.568881,-4.160820,-2.474816,6.424017,-0.223418,0.334355,-0.043161,84.205287,188.495729,1507.967663,-887.029203,0
0.003125,-113.604033,-33.618264,191.552652,6.490698,2.060177,4.566346,-5.979324,-1.834070,-4.271001,5.737353,-0.219765,0.341671,-0.031958,116.099486,188.495769,1508.094956,-887.867829,0
0.004167,-55.530431,-102.201556,200.625569,6.694278,-0.456971,6.157748,-4.859913,0.749983,-5.974858,4.862122,-0.241683,0.333440,-0.061832,122.116406,188.495767,1509.105449,-888.584850,0
0.005208,-6.519486,-166.182023,166.611364,6.038298,-2.888911,6.455392,-2.781540,3.142896,-6.306397,2.812803,-0.194194,0.327757,-0.046895,101.272076,188.495586,1511.105876,-890.783399,0
0.006250,45.077549,-208.489349,93.510985,4.692408,-5.043930,5.772796,-0.072566,5.352022,-5.786007,0.258269,-0.091910,0.315541,-0.058098,64.424097,188.495642,1511.051300,-891.463624,0
0.007292,120.017450,-179.797202,40.649243,3.674508,-6.254575,4.308388,2.446109,6.513559,-4.262607,-2.164625,-0.099216,0.308290,-0.080503,33.061468,188.495799,1511.903145,-891.778647,0
0.008333,184.510907,-129.987635,-10.255114,2.735778,-6.385935,2.336002,4.270749,6.844376,-2.407669,-4.053842,-0.040768,0.316913,-0.035692,0.579148,188.495770,1512.404699,-892.365805,0
0.009375,192.711535,-67.662251,-69.481440,1.582158,-5.533868,-0.338823,5.912552,5.925439,0.269821,-5.597947,-0.004238,0.319722,-0.046895,-34.617571,188.495662,1512.975657,-892.922143,0
0.010417,170.865879,-15.750607,-149.401894,0.077928,-4.241567,-2.557262,6.449869,4.631575,2.489871,-6.288169,0.024986,0.332461,-0.050629,-80.626650,188.495788,1513.147268,-892.970442,0
0.011458,112.883017,34.264336,-194.187879,-0.759012,-1.852230,-4.390747,5.826730,2.312176,4.273466,-5.615736,0.006721,0.342847,-0.058098,-111.797009,188.495774,1512.766860,-893.533756,0
0.012500,54.253632,102.666414,-199.678410,-0.894732,0.650716,-5.950401,4.725976,-0.194685,5.994110,-4.704928,-0.018850,0.333114,-0.031958,-118.379429,188.570977,1512.329641,-893.633053,0
0.013542,5.673702,166.199889,-159.681250,-0.114342,3.064906,-6.240107,2.636409,-2.631708,6.287878,-2.659166,-0.088257,0.323576,-0.069301,-98.077979,188.571140,1510.767811,-891.697304,0
0.014583,-45.220098,209.123341,-94.361175,1.118448,5.180871,-5.597197,-0.053909,-4.789373,5.742308,-0.104632,-0.139399,0.311361,-0.065566,-60.438300,188.495573,1509.515621,-893.444712,0
0.015625,-119.910463,179.923796,-40.908523,2.125038,6.366664,-4.112947,-2.565121,-5.932531,4.244089,2.321820,-0.172276,0.305089,-0.043161,-26.768431,188.571062,1507.776946,-893.965124,0
0.016667,-185.107156,129.739720,9.638826,3.075078,6.533527,-2.184215,-4.389761,-6.255997,2.410134,4.186131,-0.223418,0.315280,-0.046895,4.865638,188.571100,1507.898991,-892.956428,0
0.017708,-192.729317,67.039828,67.818750,4.172148,5.702762,0.526328,-6.016638,-5.370141,-0.267356,5.719563,-0.259948,0.319526,-0.076769,39.259348,188.571013,1506.152134,-892.797253,0
