1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,85.377453,91.757358,-193.153788,-0.759012,-2.178855,-2.315178,4.263286,2.422449,2.229676,-4.078747,-0.059033,0.398961,-0.046895,-174.420478,188.491350,1186.877962,9.270563,0
0.001041,16.086117,144.756284,-180.375379,-0.498882,-0.669987,-3.402570,3.681193,0.933770,3.408947,-3.644689,-0.048074,0.400921,-0.039427,-137.968349,188.492437,1187.319778,9.356728,0
0.002083,-49.541590,185.456850,-131.489963,0.451158,1.037697,-4.168507,2.696111,-0.779130,4.134975,-2.701860,-0.099216,0.408499,-0.035692,-83.035680,188.641666,1187.832980,9.630910,0
0.003125,-101.524270,195.786022,-56.050568,1.876218,2.677925,-4.112947,1.002069,-2.455272,4.176942,-1.118618,-0.113828,0.394911,-0.073035,-6.580081,188.493798,1187.452297,9.105931,0
0.004169,-159.110145,162.527294,10.549811,3.109008,3.888570,-3.640685,-0.561375,-3.546969,3.660749,0.482413,-0.154011,0.389685,-0.043161,68.654037,188.495256,1187.898135,7.788457,0
0.005208,-183.927536,110.120332,73.235417,4.307868,4.247148,-2.350895,-2.027803,-4.068926,2.519248,1.884205,-0.164970,0.396218,-0.061832,125.204036,188.495276,1188.100406,6.856078,0
0.006250,-185.810391,31.099139,129.334849,5.348388,4.296852,-0.803148,-3.486769,-4.061574,0.924505,3.296670,-0.234377,0.400660,-0.035692,169.177315,188.646196,1189.153742,6.081436,0
0.007292,-154.697912,-38.305654,169.762879,6.128778,3.672003,0.673166,-4.076326,-3.524915,-0.472994,3.944198,-0.197847,0.413594,-0.024490,187.827504,188.495417,1190.207195,5.740525,0
0.008333,-85.088987,-91.364985,193.805493,6.626418,2.280294,2.518557,-4.427074,-2.109751,-2.311145,4.200363,-0.230724,0.406931,-0.065566,180.453384,188.495300,1191.507674,5.697937,0
0.009374,-17.238149,-144.557205,180.202273,6.377598,0.760775,3.526577,-3.859906,-0.602694,-3.498809,3.791210,-0.197847,0.410197,-0.039427,143.220865,188.495387,1192.580277,5.064313,0
0.010416,48.502984,-185.728926,131.920076,5.450178,-0.929158,4.304420,-2.852436,1.069773,-4.182870,2.816360,-0.186888,0.406474,-0.050629,87.824487,188.651384,1193.847717,4.733381,0
0.011457,101.597229,-194.970818,57.305493,4.047738,-2.526783,4.229017,-1.188245,2.771645,-4.220640,1.243792,-0.157664,0.398308,-0.039427,13.223728,188.499994,1193.901657,4.722928,0
0.012499,158.922226,-162.545671,-9.184091,2.781018,-3.719676,3.764692,0.356542,3.885397,-3.708644,-0.286082,-0.117481,0.399027,-0.054364,-62.406240,188.498535,1195.168584,4.587775,0
0.013543,183.059067,-109.993739,-73.445455,1.559538,-4.092455,2.494746,1.867747,4.381624,-2.588127,-1.769704,-0.066339,0.398569,-0.035692,-120.946799,188.495664,1195.879341,4.089458,0
0.014584,185.440992,-30.682604,-129.310985,0.519018,-4.188313,1.010495,3.240891,4.411030,-1.001777,-3.103897,-0.095563,0.380278,-0.020755,-164.976628,188.551645,1197.017188,3.904123,0
0.015624,153.976896,38.794675,-169.443561,-0.238752,-3.527961,-0.434069,3.897612,3.775125,0.475459,-3.826139,-0.088257,0.417187,-0.065566,-183.332758,188.559480,1196.523863,2.676416,0
0.016666,83.846215,92.216432,-193.880114,-0.725082,-2.139802,-2.362801,4.281943,2.396719,2.229676,-4.096536,-0.037115,0.410589,-0.024490,-174.307378,188.485161,1196.611775,2.867849,0
0.017708,15.246772,145.928132,-179.956819,-0.442332,-0.687739,-3.390664,3.632685,0.941122,3.421537,-3.676710,-0.066339,0.366691,-0.069301,-137.923109,188.558307,1197.204445,3.481582,0
0.018749,-49.586960,185.758872,-131.268372,0.451158,1.083850,-4.124852,2.662529,-0.793833,4.113992,-2.659166,-0.077298,0.407127,-0.061832,-84.211920,188.647228,1196.705639,3.083777,0
0.019791,-101.841860,195.628971,-56.296780,1.853598,2.614020,-4.061355,0.998338,-2.422190,4.151762,-1.125734,-0.106522,0.393082,-0.043161,-6.647941,188.495311,1196.237702,3.430738,0
0.020834,-159.325653,162.382323,9.946591,3.063768,3.849517,-3.608936,-0.576301,-3.561672,3.673339,0.446834,-0.157664,0.395303,-0.073035,68.540937,188.496633,1196.503672,3.738095,0
0.021876,-183.961564,110.676054,73.395455,4.262628,4.232947,-2.342958,-1.983027,-4.043196,2.557018,1.798816,-0.161317,0.399811,-0.035692,124.276616,188.491941,1196.174952,4.976567,0
0.022918,-185.799049,32.053530,129.839584,5.404938,4.286201,-0.822991,-3.430799,-4.032168,1.004242,3.236186,-0.227071,0.402750,-0.050629,169.844605,188.719130,1195.697848,6.133950,0
0.023959,-154.822680,-37.677447,169.996781,4.748958,3.668453,0.597762,-4.012892,-3.495509,-0.489780,3.951314,-0.223418,0.413921,-0.024490,186.934014,188.494214,1195.600727,5.534111,0
0.025001,-84.805424,-91.739493,193.719319,6.581178,2.258992,2.482840,-4.367372,-2.087697,-2.260785,4.235941,-0.212459,0.406670,-0.039427,179.141425,188.495142,1195.561729,5.980203,0
0.026042,-16.069871,-145.016280,179.845266,6.377598,0.789177,3.518640,-3.859906,-0.624748,-3.410679,3.759190,-0.227071,0.412484,-0.043161,143.073835,188.495202,1194.363799,7.110132,0
0.027084,49.841399,-185.861816,131.082955,5.416248,-0.950459,4.280608,-2.871093,1.080800,-4.161887,2.759435,-0.186888,0.396740,-0.061832,86.659557,188.646201,1193.670149,7.085441,0
0.028126,101.835421,-195.212436,55.865152,4.025118,-2.544534,4.177425,-1.218096,2.756942,-4.220640,1.218887,-0.146705,0.394127,-0.024490,12.251068,188.495338,1193.448445,7.345135,0
0.029167,158.842829,-162.086597,-10.575189,2.758398,-3.726777,3.772629,0.375199,3.859667,-3.708644,-0.321660,-0.121134,0.392625,-0.073035,-64.464660,188.495291,1193.107135,7.485094,0
0.030208,183.274575,-109.353451,-73.482387,1.559538,-4.145710,2.502683,1.852821,4.374272,-2.537767,-1.737683,-0.091910,0.398569,-0.054364,-119.714009,188.495316,1192.485720,7.507953,0
0.031250,185.282197,-30.114802,-129.372538,0.462468,-4.195413,0.962872,3.296861,4.333839,-1.014367,-3.143033,-0.069992,0.399680,-0.076769,-164.298028,188.646147,1191.922495,7.270765,0
0.032291,154.101664,39.229587,-169.702084,-0.261372,-3.559914,-0.481692,3.875224,3.841288,0.425099,-3.819024,-0.026156,0.412745,-0.061832,-180.980278,188.495273,1192.457076,8.469678,0
0.033333,84.050380,92.095623,-193.953978,-0.736392,-2.146903,-2.370738,4.229704,2.400394,2.254857,-4.110767,-0.069992,0.408564,-0.039427,-174.013318,188.498268,1192.836415,8.183796,0
0.034375,16.256255,145.324086,-179.599811,-0.510192,-0.655786,-3.422413,3.662536,0.897013,3.417341,-3.641131,-0.077298,0.408564,-0.054364,-137.131409,188.498742,1192.184472,7.210360,0
0.035416,-49.042520,186.423322,-130.874432,0.428538,1.076750,-4.184381,2.632678,-0.804860,4.147565,-2.666281,-0.069992,0.407584,-0.028224,-82.583280,188.575235,1192.734442,7.038140,0
0.036458,-102.284218,194.952440,-56.432197,1.819668,2.681475,-4.101041,0.994606,-2.499381,4.231499,-1.072366,-0.106522,0.397524,-0.061832,-6.365191,188.498354,1193.885568,5.995261,0
0.037500,-160.096943,162.466889,10.045076,3.097698,3.913422,-3.640685,-0.565106,-3.583727,3.719502,0.443277,-0.150358,0.399615,-0.028224,68.405217,188.498573,1194.765892,6.325999,0
0.038541,-183.553234,109.890795,73.875568,4.319178,4.268450,-2.366770,-2.046460,-4.105683,2.527642,1.905552,-0.179582,0.402424,-0.031958,125.102246,188.498997,1195.616976,5.066288,0
0.039582,-186.071269,30.821278,129.999622,5.438868,4.332355,-0.858708,-3.542740,-4.083629,0.932898,3.278880,-0.205153,0.405167,-0.009553,169.674955,188.574507,1196.394584,4.385267,0
0.040624,-153.903937,-39.151318,169.664394,6.162708,3.604548,0.641417,-4.109908,-3.473454,-0.548534,3.961987,-0.241683,0.374791,-0.054364,187.974534,188.499169,1196.198766,4.011745,0
0.041666,-82.673034,-91.860302,194.704167,6.671658,2.258992,2.526494,-4.423343,-2.069318,-2.336325,4.243057,-0.245336,0.414182,-0.080503,180.385524,188.498640,1196.617057,3.576714,0
0.042708,-14.901594,-145.064603,179.488258,6.354978,0.718172,3.598012,-3.830055,-0.543882,-3.473629,3.748516,-0.212459,0.393670,-0.061832,142.044625,188.499719,1196.868450,2.535744,0
0.043763,50.828197,-188.302159,128.756250,5.393628,-1.017914,4.332200,-2.777809,1.180045,-4.237427,2.766551,-0.190541,0.390469,-0.065566,84.804717,188.556161,1198.408117,2.177299,0
0.044796,102.549999,-194.149316,54.695644,4.002498,-2.604889,4.153614,-1.154663,2.815754,-4.182870,1.193982,-0.157664,0.393017,-0.046895,10.599808,188.560054,1198.022620,1.778342,0
0.045832,159.693516,-162.436943,-10.476705,2.735778,-3.787131,3.752787,0.427438,3.933182,-3.712841,-0.286082,-0.139399,0.393931,-0.076769,-64.374180,188.493479,1199.067211,1.848187,0
0.046874,182.900272,-109.534664,-73.728599,1.559538,-4.117307,2.478871,1.897598,4.411030,-2.558750,-1.751915,-0.102869,0.398308,-0.043161,-121.286099,188.490445,1199.657360,1.847163,0
0.047916,185.690527,-31.298730,-129.938826,0.496398,-4.216715,0.970809,3.304324,4.646278,-0.926237,-3.175054,-0.055380,0.402620,-0.050629,-165.236758,188.567769,1203.490707,1.287653,0
0.048958,153.942869,38.601380,-169.775947,-0.227442,-3.574115,-0.505504,3.882686,3.852316,0.475459,-3.797677,-0.059033,0.415554,-0.031958,-183.468478,188.491337,1203.416973,0.732912,0
0.049999,84.016353,92.047300,-194.323296,-0.702462,-2.189506,-2.366770,4.252092,2.407746,2.242267,-4.096536,-0.080951,0.413856,-0.035692,-174.680608,188.493063,1203.296222,0.915860,0
0.051041,15.825240,145.420734,-179.501326,-0.419712,-0.673537,-3.406539,3.703581,0.941122,3.404750,-3.666036,-0.051727,0.402293,-0.031958,-138.036209,188.492191,1203.483932,1.772938,0
0.052083,-49.881865,186.797830,-130.455872,0.473778,1.066099,-4.124852,2.684917,-0.782805,4.176942,-2.701860,-0.066339,0.411047,-0.069301,-83.997030,188.642049,1204.121937,2.580431,0
0.053124,-102.295560,194.988683,-55.275000,1.864908,2.709878,-4.085166,1.024457,-2.444244,4.176942,-1.115060,-0.110175,0.394911,-0.050629,-6.218161,188.567177,1203.192381,3.729115,0
