1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-54.078591,-101.102193,197.326326,6.615108,-0.588331,6.098220,-4.710658,0.871282,-5.953875,4.737598,-0.227071,0.316979,-0.039427,-20.762821,188.495376,0
0.001042,-5.906991,-164.079946,152.171023,5.778168,-2.927964,6.447455,-2.710644,3.245817,-6.268626,2.762993,-0.212459,0.303914,-0.028224,-1.682852,188.495455,0
0.002083,44.510424,-207.667848,87.601894,4.545378,-4.962274,5.701361,-0.102417,5.348346,-5.664303,0.268942,-0.117481,0.306396,-0.039427,19.478158,188.495595,0
0.003125,118.486212,-178.552869,35.885038,3.572718,-6.112564,4.276640,2.345362,6.440044,-4.195460,-2.121931,-0.044421,0.301301,-0.013287,52.763487,188.269265,0
0.004167,183.240547,-129.105729,-13.037311,2.667918,-6.297178,2.355845,4.173733,6.723077,-2.357309,-3.989800,-0.037115,0.309532,-0.009553,80.325957,188.495495,0
0.005208,191.702053,-66.285028,-73.900947,1.502988,-5.462863,-0.378509,5.837924,5.796787,0.324378,-5.498327,-0.018850,0.311295,-0.009553,85.980957,188.495130,0
0.006250,169.788342,-15.170723,-150.965341,-0.001242,-4.106657,-2.541387,6.416287,4.499248,2.565412,-6.184992,0.010374,0.357284,-0.050629,77.362737,188.495622,0
0.007292,111.714739,33.406592,-195.221970,-0.872112,-1.795425,-4.406622,5.733446,2.279095,4.294449,-5.505443,-0.022503,0.291175,-0.002084,52.639077,188.269561,0
0.008333,53.482342,101.095897,-197.351705,-0.872112,0.661367,-5.958338,4.699856,-0.249821,6.015093,-4.573287,-0.033462,0.326320,-0.020755,26.592148,188.495665,0
0.009375,6.070690,164.907232,-151.999432,-0.012552,3.082657,-6.331385,2.658797,-2.613329,6.371812,-2.630703,-0.073645,0.309140,-0.024490,6.584758,188.420226,0
0.010417,-44.516863,207.685713,-88.513637,1.163688,5.131167,-5.609103,0.013256,-4.690128,5.809455,-0.083285,-0.135746,0.306919,-0.005818,-15.119131,188.495772,0
0.011458,-119.263941,178.751948,-37.055303,2.158968,6.341812,-4.144695,-2.509150,-5.899449,4.298646,2.325378,-0.190541,0.308748,-0.054364,-47.737171,188.344842,0
0.012500,-183.417124,130.428332,12.765720,3.109008,6.473173,-2.176278,-4.322596,-6.219240,2.431118,4.179016,-0.175929,0.314496,-0.028224,-76.668150,188.495683,0
0.013542,-192.241589,68.404971,74.380303,4.296558,5.631757,0.617605,-5.983056,-5.289275,-0.309323,5.708890,-0.256295,0.315019,-0.017021,-81.802890,188.420336,0
