1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,68.180851,71.208588,-195.065771,-3.525153,2.666090,-6.531807,3.590345,-2.161830,6.627637,-3.940855,-0.006487,0.182536,0.018727,63.908719,188.495725,1016.464782,-1316.890849,0
0.001042,25.286334,143.405165,-161.490702,-2.838335,4.621919,-6.415284,1.460109,-4.155263,6.371893,-1.671381,0.008098,0.210992,-0.014723,22.691993,188.495725,1016.574151,-1317.839529,0
0.002083,-20.930360,195.071464,-95.847372,-1.644849,6.078700,-5.054464,-1.118597,-5.633665,5.009394,0.898912,0.091960,0.202242,-0.048173,-24.311513,188.420216,1017.629008,-1319.521884,0
0.003125,-94.436374,180.930472,-51.141371,-0.755365,6.783239,-3.240037,-3.469202,-6.252444,3.060446,3.202656,0.121129,0.192389,-0.051890,-96.195915,188.495727,1018.186125,-1320.087476,0
0.004167,-167.863289,133.692042,-8.962919,0.089083,6.427300,-0.838834,-5.216691,-5.922675,0.785204,4.862875,0.128422,0.196110,-0.022156,-169.318734,188.495673,1019.110339,-1320.200739,0
0.005208,-196.090503,79.500565,47.202108,1.203754,4.871443,1.849513,-6.063373,-4.373874,-1.961842,5.654907,0.164883,0.199693,-0.007290,-188.345302,188.495537,1019.327543,-1319.989852,0
0.006250,-171.422766,33.847711,131.473951,2.813834,3.047715,4.084255,-6.334002,-2.613872,-4.162124,5.898608,0.146652,0.182399,0.018727,-165.986270,188.420211,1019.870125,-1320.598771,0
0.007292,-121.601395,-7.623920,184.491694,3.793393,0.886396,5.361844,-5.162565,-0.353660,-5.387933,4.622981,0.143006,0.197005,-0.022156,-114.468176,188.495622,1019.928529,-1320.877066,0
0.008333,-67.779851,-71.622480,195.318834,4.063616,-1.803328,6.564526,-3.623847,2.295606,-6.613741,3.156962,0.124775,0.203620,-0.011006,-63.152733,188.495544,1020.331794,-1320.752473,0
0.009375,-24.987033,-143.607647,161.233395,3.399317,-3.792182,6.414711,-1.497478,4.255692,-6.305085,0.849410,0.044560,0.187084,-0.025873,-22.082364,188.495620,1019.525813,-1320.471922,0
0.010417,21.195761,-195.614551,95.906008,2.205831,-5.186582,5.053891,1.116024,5.693336,-4.986679,-1.686612,-0.021072,0.205273,-0.014723,25.022466,188.495683,1020.061898,-1321.112575,0
0.011458,94.679176,-180.592683,51.309373,1.350125,-5.887451,3.206172,3.455031,6.352873,-3.015684,-3.978933,-0.006487,0.193216,-0.007290,96.614152,188.492756,1019.405901,-1321.159886,0
0.012500,168.185190,-133.718348,9.045859,0.516936,-5.491148,0.854908,5.198654,6.030515,-0.762489,-5.631537,-0.075764,0.197557,-0.003573,169.917104,188.495575,1019.703160,-1321.475536,0
0.013542,195.847407,-79.562107,-47.131320,-0.631512,-3.990333,-1.816794,6.018272,4.444661,1.962510,-6.404528,-0.079410,0.203275,-0.033307,188.617181,188.495671,1019.687876,-1320.964074,0
0.014583,171.620367,-33.768312,-131.366708,-2.275370,-2.239995,-4.068181,6.300500,2.710596,4.149564,-6.613960,-0.061180,0.206720,-0.025873,166.449540,188.495566,1019.376135,-1320.882888,0
0.015625,121.493899,7.703318,-184.360148,-3.254929,0.024070,-5.366578,5.117465,0.457794,5.397419,-5.364988,-0.046595,0.174751,0.029877,114.976480,188.495495,1019.323842,-1320.575139,0
0.016667,67.774054,71.643153,-195.320956,-3.446337,2.658751,-6.565099,3.601943,-2.217409,6.671731,-3.891353,-0.035656,0.202931,-0.018440,63.537194,188.495495,1019.005525,-1321.441412,0
0.017708,25.162035,143.522615,-160.980332,-2.860854,4.687970,-6.361184,1.475574,-4.203432,6.279296,-1.644726,0.081021,0.184466,-0.037023,22.478085,188.495586,1017.896443,-1321.284649,0
0.018750,-21.190259,195.388580,-95.470670,-1.667368,6.034666,-4.975395,-1.126329,-5.585496,4.978528,0.925567,0.048206,0.191631,-0.025873,-24.626746,188.570910,1017.451079,-1320.808736,0
0.019792,-94.865772,180.578122,-50.849731,-0.755365,6.764891,-3.152645,-3.480800,-6.215392,2.985487,3.252158,0.091960,0.193698,0.007577,-96.466115,188.495419,1016.370668,-1320.906862,0
0.020833,-168.258787,133.327946,-8.890009,0.066564,6.372258,-0.847158,-5.208959,-5.893033,0.701426,4.881915,0.157591,0.196248,0.000144,-169.645225,188.570970,1015.478788,-1321.325371,0
0.021875,-195.909704,79.312645,47.603113,1.203754,4.871443,1.866160,-6.051775,-4.322000,-2.023573,5.658714,0.150299,0.200244,0.003860,-188.120136,188.495501,1014.666117,-1321.684255,0
