1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,145.844323,-159.610012,19.130303,3.267348,-5.988304,1.272422,4.830454,6.546641,-1.324922,-4.555498,-0.015197,0.183977,-0.013287,25.223638,188.496183,976.352645,-1294.572552,0
0.001042,196.193683,-95.991971,-29.336553,2.339928,-4.777659,-1.227786,5.852850,5.256452,1.121750,-5.544579,-0.000585,0.192273,-0.050629,41.826718,188.496145,975.748566,-1293.257017,0
0.002083,182.843560,-48.973093,-106.474811,0.903558,-3.094827,-3.279544,6.024493,3.686907,3.274653,-5.854112,0.003068,0.198348,-0.039427,45.785217,188.496111,975.948023,-1293.045587,0
0.003125,137.473558,-4.152939,-181.409470,-0.510192,-1.085370,-4.739983,5.322995,1.584378,4.697332,-5.199468,-0.037115,0.210695,-0.061832,41.453488,188.496076,975.519922,-1292.408640,0
0.004167,85.649673,50.646042,-202.608334,-0.894732,1.595090,-5.624977,3.494624,-1.021729,5.679358,-3.466797,-0.040768,0.203509,-0.046895,29.758948,188.496121,975.828459,-1292.412941,0
0.005208,37.716266,135.031156,-176.312879,-0.453642,3.789162,-5.990087,1.662521,-3.271288,6.061257,-1.648737,-0.088257,0.189464,-0.031958,14.546998,188.496226,975.801502,-1292.119090,0
0.006250,-5.010933,187.232742,-120.287311,0.598188,5.180871,-4.728077,-0.830034,-4.664397,4.915560,0.660305,-0.124787,0.188876,-0.050629,9.728938,188.496082,976.221069,-1291.503845,0
0.007292,-71.670809,197.416945,-64.335606,1.638708,6.423469,-3.227952,-3.438261,-5.881071,3.404750,3.207724,-0.197847,0.177118,-0.058098,0.262468,188.345232,977.094843,-1291.372434,0
0.008333,-145.725995,159.603715,-18.921780,2.577438,6.182050,-1.088886,-4.934541,-5.745068,1.381944,4.741155,-0.216112,0.182670,-0.024490,-20.830681,188.496116,978.107818,-1291.031273,0
0.009375,-196.903357,96.178969,29.742046,3.470928,4.932352,1.399416,-5.990518,-4.462231,-1.136071,5.726679,-0.263601,0.191947,-0.046895,-36.336691,188.496118,978.903948,-1291.144185,0
0.010417,-183.099534,49.619165,106.831061,4.929918,3.256621,3.439268,-6.147236,-2.881659,-3.238614,5.989960,-0.227071,0.198610,-0.043161,-41.573221,188.496024,979.441962,-1291.033173,0
0.011458,-138.069807,4.521150,181.642614,6.366288,1.218761,4.903676,-5.483052,-0.815887,-4.690670,5.374452,-0.234377,0.211675,-0.020755,-38.485591,188.420743,980.907903,-1291.200712,0
0.012500,-86.563512,-50.181183,202.361364,6.649038,-1.493652,5.848199,-3.613636,1.826977,-5.660106,3.623992,-0.201500,0.216574,-0.031958,-25.241581,188.496136,982.089459,-1291.000190,0
0.013542,-38.017610,-135.037453,176.644508,6.207948,-3.701925,6.209340,-1.785264,4.120645,-6.058792,1.813048,-0.164970,0.188811,-0.050629,-9.531991,188.495727,982.403436,-1291.671866,0
0.014583,4.879727,-186.937016,120.397349,5.190048,-5.043930,4.891770,0.733410,5.524782,-4.938275,-0.513784,-0.110175,0.187112,-0.039427,-4.815721,188.496112,983.135017,-1292.838580,0
0.015629,72.015987,-197.652778,64.002462,4.149528,-6.325580,3.407520,3.293130,6.763510,-3.377105,-3.054087,-0.066339,0.173786,-0.050629,4.401928,188.420922,984.098726,-1293.344156,0
0.016677,145.957748,-157.689148,17.825379,3.256038,-5.998955,1.216862,4.845380,6.576047,-1.274562,-4.615981,-0.015197,0.183128,-0.039427,25.879618,188.495939,984.061624,-1293.484430,0
0.017710,196.624698,-95.097984,-29.644318,2.373858,-4.749257,-1.207943,5.897626,5.296885,1.155323,-5.608621,-0.004238,0.190313,-0.031958,41.883268,188.496264,984.770752,-1294.310874,0
0.018750,182.548655,-49.033497,-106.511743,0.926178,-3.087727,-3.307324,6.028224,3.712637,3.291440,-5.846996,-0.004238,0.174374,-0.031958,46.803117,188.496109,984.875588,-1294.309034,0
0.019791,137.893230,-4.479123,-181.421781,-0.555432,-1.110222,-4.720140,5.326727,1.606432,4.726709,-5.213700,0.014027,0.203640,-0.039427,42.708898,188.496082,985.178064,-1294.821114,0
