1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,95.268113,45.076745,-209.563826,-1.030452,-1.096021,-5.101124,5.673744,1.565999,5.045657,-5.551695,0.006721,0.326059,-0.073035,92.110976,188.570893,1513.874223,-918.935438,0
0.001042,45.077549,118.891068,-186.062879,-0.611982,1.463730,-6.105176,4.151345,-0.944538,6.149388,-4.071631,-0.018850,0.305808,-0.043161,42.867238,188.721692,1512.966320,-918.451830,0
0.002083,-3.491038,188.513318,-136.106440,0.292818,3.672003,-6.319479,2.106554,-3.274964,6.459943,-2.118373,-0.117481,0.287125,-0.046895,-4.589521,188.721683,1512.060928,-917.697404,0
0.003125,-58.502166,200.123067,-75.181250,1.412508,5.578502,-5.176527,-0.788989,-5.134893,5.360409,0.642516,-0.168623,0.301170,0.001650,-59.816250,188.646386,1510.966875,-916.716332,0
0.004167,-143.287357,175.780045,-23.365909,2.441718,6.703941,-3.716088,-3.132289,-6.314809,3.937730,3.022716,-0.216112,0.302411,-0.035692,-140.682748,188.570846,1510.348271,-916.696823,0
0.005208,-184.222441,115.737953,26.332008,3.380448,6.224653,-1.346844,-4.856182,-5.921504,1.625353,4.563263,-0.238030,0.314235,-0.046895,-180.143338,188.721726,1509.496434,-916.815516,0
0.006250,-195.667024,56.251581,96.797917,4.737648,5.560751,1.204956,-6.389775,-5.171651,-0.964007,6.167852,-0.238030,0.314627,-0.028224,-187.709727,188.721833,1508.647827,-916.304336,0
0.007292,-158.633760,3.663406,161.921023,5.993058,3.664903,3.252745,-6.430820,-3.444048,-3.049763,6.274587,-0.256295,0.326973,-0.073035,-147.638398,188.646342,1507.780680,-916.157007,0
0.008333,-94.605345,-44.950152,209.883145,6.863928,1.286216,5.284660,-5.807681,-0.988647,-5.059979,5.659080,-0.267254,0.326647,-0.050629,-86.767980,188.570931,1506.398514,-916.198125,0
0.009375,-44.494178,-118.933608,185.988258,6.422838,-1.266434,6.276806,-4.240506,1.540269,-6.109152,4.243057,-0.208806,0.312210,-0.073035,-37.603411,188.721761,1505.742447,-915.245972,0
0.010417,3.575339,-188.604181,136.068750,5.529348,-3.538612,6.491109,-2.218103,3.848640,-6.449084,2.293357,-0.194194,0.313908,-0.028224,9.423568,188.721659,1505.338532,-914.556441,0
0.011458,58.926742,-199.718613,76.029924,4.375728,-5.441561,5.348157,0.699828,5.734300,-5.353747,-0.471090,-0.128440,0.311883,-0.065566,65.374137,188.570935,1505.327846,-913.995243,0
0.012500,143.882071,-175.617209,23.537500,3.369138,-6.517295,3.919467,3.024471,6.895837,-3.893298,-2.797922,-0.059033,0.303130,-0.058098,145.867405,188.570948,1505.818999,-913.345613,0
0.013542,184.147947,-114.898586,-26.714394,2.396478,-6.020256,1.470851,4.729707,6.487829,-1.559937,-4.391837,-0.015197,0.314758,-0.031958,185.079174,188.721650,1505.457341,-913.667807,0
