1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-136.381697,184.465720,-23.265437,-0.169881,1.906453,-6.322463,3.989297,-1.753184,6.272269,-4.026998,-0.032517,0.626046,-0.059989,137.132862,188.496161,1558.003883,935.709030,0
0.001042,-169.174081,155.255880,53.496674,1.327606,4.023739,-6.274190,1.820527,-3.835082,6.301861,-1.926326,-0.068979,0.627217,-0.067423,165.132316,188.496212,1557.743515,935.278091,0
0.002083,-186.869764,78.443514,109.904734,2.431017,5.891501,-5.184032,-0.908413,-5.485367,5.223852,0.821581,-0.138256,0.628940,-0.048839,186.455583,188.496114,1556.929218,934.327355,0
0.003125,-180.033309,2.535514,155.108952,3.309243,6.544667,-3.667466,-2.857656,-6.283307,3.854146,2.854123,-0.174718,0.637345,-0.059989,171.560819,188.496208,1556.166126,934.620041,0
0.004167,-134.234711,-66.595615,183.847656,3.860949,6.236431,-1.032583,-4.954512,-5.978639,1.309200,4.898020,-0.240349,0.648921,-0.071140,125.987121,188.496264,1557.032746,934.793593,0
0.005208,-54.219940,-120.540447,195.367441,4.052357,5.098895,1.473573,-6.040789,-4.955825,-1.332979,6.169778,-0.276811,0.628457,-0.063706,47.629182,188.496147,1557.633750,934.042484,0
0.006250,15.692698,-168.988613,162.545775,3.478132,3.198108,3.722275,-6.230036,-3.214865,-3.438268,6.309823,-0.229410,0.646233,-0.071140,-22.149914,188.571469,1558.186186,933.791678,0
0.007292,86.622329,-181.861145,111.496603,2.419758,0.633146,5.472160,-5.280016,-0.719489,-5.289907,5.499834,-0.207533,0.633074,-0.089723,-89.395887,188.496130,1557.827239,933.347518,0
0.008333,136.669698,-184.656457,23.202556,0.742122,-1.873104,6.397386,-3.743332,1.663450,-6.181906,3.894996,-0.225764,0.624185,-0.097156,-136.737142,188.496080,1558.702396,932.768491,0
0.009375,169.077884,-154.965071,-53.778284,-0.710327,-3.946356,6.276704,-1.665401,3.727213,-6.287593,1.832174,-0.178364,0.623841,-0.052556,-164.511429,188.496183,1558.421866,932.174125,0
0.010417,186.897866,-77.588945,-109.578761,-1.858776,-5.814117,5.214705,1.124099,5.406514,-5.222267,-0.889237,-0.068979,0.620327,-0.067423,-186.093637,188.496056,1557.744556,932.216463,0
0.011458,179.722414,-1.504770,-154.758676,-2.748261,-6.456275,3.730321,3.035492,6.175438,-3.772239,-2.967199,-0.068979,0.622532,-0.063706,-170.714766,188.496170,1556.626439,932.477052,0
0.012500,133.969016,67.227029,-183.631048,-3.311226,-6.206751,1.091415,5.128563,5.896159,-1.256885,-5.022452,-0.003348,0.637621,-0.093440,-125.321201,188.496156,1556.694993,932.842923,0
0.013542,54.440142,120.525885,-194.956406,-3.547671,-5.098570,-1.406696,6.222410,4.840702,1.347247,-6.305565,-0.006994,0.643133,-0.074856,-47.953994,188.496172,1556.595853,932.064376,0
0.014583,-14.997899,168.762642,-162.389926,-2.950928,-3.201453,-3.651375,6.426797,3.096115,3.465218,-6.460750,0.014883,0.644924,-0.045123,21.948943,188.496125,1557.281349,931.949663,0
0.015625,-86.198729,181.764368,-111.377208,-1.948850,-0.603466,-5.361032,5.480562,0.637009,5.363359,-5.597771,-0.021578,0.614057,-0.086006,89.780349,188.496226,1556.981776,931.310465,0
0.016667,-136.675495,184.266055,-23.253285,-0.271215,1.877098,-6.278213,3.913598,-1.720541,6.238449,-4.019428,-0.036163,0.624392,-0.037689,137.256704,188.495982,1556.249439,931.442237,0
0.017708,-169.230580,155.114940,54.007044,1.316347,4.009061,-6.181667,1.782678,-3.802439,6.251131,-1.907401,-0.094502,0.625839,-0.082290,164.839599,188.496228,1555.388639,931.168704,0
0.018750,-186.722865,77.175053,110.135615,2.397239,5.814442,-5.123691,-0.915983,-5.449097,5.206942,0.814011,-0.178364,0.622739,-0.071140,186.354258,188.571587,1554.357911,931.379962,0
0.019792,-179.694311,0.691547,154.902374,3.297983,6.496964,-3.643329,-2.850086,-6.276053,3.773824,2.880618,-0.171072,0.637759,-0.078573,171.279361,188.496150,1553.916246,930.741485,0
0.020833,-133.285518,-67.946292,183.531712,3.849689,6.229092,-1.032583,-4.909092,-5.938742,1.304972,4.875310,-0.243995,0.609096,-0.071140,125.401688,188.496053,1552.786239,930.936126,0
0.021875,-53.180347,-120.892797,195.391744,4.074875,5.124581,1.437369,-5.991585,-4.912301,-1.286477,6.173563,-0.269518,0.638379,-0.056273,48.068256,188.496201,1552.010587,931.261511,0
0.022917,15.624898,-168.965123,162.497169,3.433095,3.231133,3.682048,-6.214896,-3.200357,-3.421358,6.340103,-0.273164,0.646785,-0.071140,-21.283023,188.496192,1552.126176,931.360565,0
0.023958,86.260731,-182.002085,112.055579,2.431017,0.640485,5.448023,-5.257307,-0.726743,-5.281452,5.511189,-0.240349,0.638792,-0.086006,-89.103171,188.496053,1552.320931,931.343915,0
0.025000,137.008696,-184.221892,24.089628,0.730863,-1.843748,6.365204,-3.743332,1.641688,-6.207271,3.898781,-0.218472,0.629835,-0.082290,-136.951050,188.496134,1552.508266,931.475326,0
0.026042,169.654180,-155.211717,-53.450189,-0.811661,-3.961034,6.248545,-1.604842,3.763483,-6.274911,1.813249,-0.200241,0.628802,-0.056273,-164.624012,188.496132,1553.122701,931.042681,0
0.027083,186.897866,-77.248340,-109.870401,-1.858776,-5.792101,5.226773,1.120314,5.439157,-5.201129,-0.976292,-0.171072,0.625701,-0.056273,-186.183704,188.496120,1553.907456,930.170443,0
0.028125,179.519015,-0.201073,-154.697918,-2.737001,-6.445267,3.706184,3.111191,6.237097,-3.708827,-2.978554,-0.076271,0.589804,-0.048839,-170.489600,188.496069,1554.257597,930.061948,0
0.029167,132.680825,68.448511,-183.703958,-3.311226,-6.155378,1.063256,5.139918,5.896159,-1.244202,-5.030022,-0.006994,0.609579,-0.056273,-124.274177,188.496080,1553.840364,930.534412,0
0.030208,52.473955,120.913471,-195.162984,-3.525153,-5.072884,-1.406696,6.271614,4.851583,1.347247,-6.309350,0.033114,0.615573,-0.041406,-46.963262,188.496219,1553.433435,931.312485,0
0.031250,-16.376490,169.185462,-162.341319,-2.860854,-3.186775,-3.707693,6.445721,3.085234,3.520175,-6.472105,-0.006994,0.662563,-0.063706,22.174110,188.496179,1553.952727,931.593776,0
0.032292,-86.616826,181.658663,-111.753910,-1.926332,-0.588788,-5.409305,5.503272,0.640636,5.409861,-5.631836,-0.021578,0.629008,-0.041406,89.769091,188.496132,1554.782358,932.017953,0
0.033333,-137.285691,184.348270,-24.249722,-0.226178,1.972504,-6.366712,3.879533,-1.771319,6.263814,-4.015643,-0.021578,0.636105,-0.100873,137.797104,188.496206,1555.852092,931.600574,0
0.034375,-169.411379,155.197155,53.265792,1.260050,4.097129,-6.181667,1.710764,-3.860471,6.293406,-1.812776,-0.090856,0.627010,-0.078573,165.143574,188.496177,1557.283277,930.362127,0
0.035417,-187.694658,77.116328,110.014099,2.385980,5.869484,-5.143805,-0.999252,-5.547026,5.244989,0.916205,-0.167425,0.618122,-0.052556,187.029757,188.420719,1559.650029,929.981607,0
0.036458,-179.321414,0.632822,155.169711,3.297983,6.478617,-3.611148,-2.914430,-6.239783,3.718867,2.944963,-0.207533,0.589253,-0.082290,170.547570,188.496192,1559.784713,928.822770,0
0.037500,-132.291124,-68.145957,184.394481,3.849689,6.229092,-0.960174,-4.969651,-5.880710,1.173920,4.947225,-0.254934,0.575129,-0.082290,124.377181,188.496051,1560.592726,927.093868,0
0.038542,-51.428859,-121.021992,195.258076,4.086135,5.047522,1.525869,-6.014294,-4.843388,-1.371027,6.181133,-0.254934,0.605858,-0.086006,46.492091,188.496329,1560.514816,926.058477,0
0.039583,17.692785,-169.293984,162.290590,3.478132,3.157744,3.758480,-6.218681,-3.124190,-3.543955,6.328748,-0.240349,0.650505,-0.067423,-22.465147,188.420859,1561.374483,925.278979,0
0.040625,87.074326,-181.591009,111.593816,2.419758,0.585443,5.480205,-5.253522,-0.665084,-5.361774,5.492264,-0.251287,0.636450,-0.041406,-89.485954,188.496241,1562.191760,924.697624,0
0.041667,137.325094,-184.621222,24.442027,0.775900,-1.858426,6.421522,-3.694127,1.728736,-6.258001,3.898781,-0.218472,0.632040,-0.097156,-137.412642,188.496111,1563.809602,924.260089,0
0.042708,169.382982,-155.094267,-52.806150,-0.811661,-4.012406,6.345090,-1.578347,3.767110,-6.245319,1.771614,-0.130964,0.633005,-0.086006,-164.680304,188.496111,1563.658749,923.198024,0
0.043750,187.937460,-77.870825,-109.554457,-1.915073,-5.847143,5.174478,1.154378,5.439157,-5.184219,-1.029282,-0.098148,0.629560,-0.078573,-186.915495,188.345203,1564.488280,922.423842,0
0.044792,179.270417,-1.293359,-155.147529,-2.725742,-6.481961,3.633775,3.118761,6.211708,-3.687689,-3.046684,-0.065333,0.630455,-0.074856,-170.073042,188.496181,1565.137460,921.382558,0
0.045833,132.613025,68.025690,-184.335845,-3.333744,-6.188404,1.035097,5.196692,5.914294,-1.172335,-5.071657,0.007591,0.590907,-0.074856,-123.486094,188.496101,1566.266903,920.650786,0
0.046875,51.784659,121.136626,-195.041468,-3.446337,-5.010503,-1.511287,6.218625,4.833448,1.410659,-6.279070,-0.010640,0.633763,-0.052556,-45.387096,188.496167,1566.106339,920.048866,0
0.047917,-18.105379,169.150227,-162.207651,-2.950928,-3.091369,-3.703670,6.453291,2.998186,3.570905,-6.468320,-0.010640,0.645820,-0.048839,23.727759,188.345238,1566.295043,919.321007,0
0.048958,-87.407821,181.541213,-110.672411,-1.892554,-0.519068,-5.469645,5.476777,0.575350,5.397179,-5.571276,-0.021578,0.615160,-0.059989,90.241940,188.496047,1565.645180,918.510483,0
0.050000,-137.251792,184.418740,-23.399105,-0.169881,1.932140,-6.346599,3.875748,-1.764065,6.327226,-4.000503,-0.032517,0.630524,-0.074856,137.909687,188.496078,1566.074213,918.898844,0
0.051042,-169.490479,154.927020,53.399460,1.293828,4.045756,-6.193735,1.733474,-3.878606,6.310316,-1.888476,-0.079917,0.629629,-0.056273,165.323707,188.496118,1566.121605,919.955058,0
0.052083,-187.909357,77.891499,110.159919,2.431017,5.887831,-5.119669,-1.003036,-5.528891,5.211170,0.904850,-0.160133,0.627630,-0.026539,187.266182,188.269881,1565.992836,919.613560,0
0.053125,-179.310114,2.053968,155.655778,3.230428,6.507972,-3.554830,-2.971204,-6.272426,3.731549,2.918468,-0.214826,0.631282,-0.063706,170.671412,188.496570,1566.478843,919.798645,0
0.054167,-132.765721,-67.629176,184.601059,3.827171,6.207076,-0.932015,-5.018856,-5.927861,1.161238,4.928300,-0.229410,0.635967,-0.048839,124.118239,188.420280,1566.950828,919.909987,0
0.055208,-51.824356,-121.198167,195.173014,4.041097,5.025505,1.541960,-5.995370,-4.912301,-1.349889,6.192488,-0.265872,0.637897,-0.089723,45.546392,188.495698,1567.279423,920.862116,0
0.056250,18.325580,-169.247004,162.217680,3.455614,3.168752,3.798707,-6.230036,-3.073412,-3.518590,6.351458,-0.269518,0.603102,-0.056273,-24.075088,188.269445,1567.113345,920.756583,0
0.057291,87.741022,-182.037320,110.488014,2.431017,0.567096,5.500319,-5.249737,-0.632441,-5.340636,5.439274,-0.236703,0.635072,-0.074856,-89.947545,188.495609,1566.427803,920.454682,0
0.058333,137.313794,-184.867867,22.728641,0.719604,-1.968510,6.437613,-3.697912,1.783141,-6.253773,3.830651,-0.200241,0.627355,-0.022822,-137.660325,188.495736,1566.399957,919.756038,0
0.059375,169.394282,-154.753661,-53.668919,-0.732846,-4.049101,6.296818,-1.510218,3.814261,-6.304503,1.729979,-0.167425,0.634520,-0.063706,-165.063087,188.495622,1567.340576,919.920484,0
0.060416,188.242558,-77.201360,-109.821794,-1.836257,-5.905854,5.154364,1.230077,5.508070,-5.188447,-1.033067,-0.098148,0.628733,-0.089723,-187.410861,188.269494,1568.096181,920.296795,0
0.061458,179.123518,-2.174235,-155.767265,-2.725742,-6.507648,3.601594,3.164180,6.262486,-3.683462,-3.092104,-0.112733,0.635278,-0.078573,-169.971717,188.495607,1569.356518,920.136279,0
