1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,133.197435,65.493473,-181.372538,-0.544122,-6.133865,1.046212,5.225980,6.168038,-1.136071,-4.847242,-0.044421,0.591082,-0.024490,45.887007,188.269921,0
0.001042,54.559879,118.915230,-196.736175,-0.804252,-5.001327,-1.450027,6.281957,5.083692,1.453288,-6.042678,0.010374,0.611333,-0.013287,75.225147,188.194511,0
0.002083,-13.381699,168.990577,-164.383902,-0.250062,-3.094827,-3.739900,6.468526,3.212735,3.627175,-6.170761,0.017680,0.613489,-0.039427,101.158976,188.420828,0
0.003125,-82.026512,184.816562,-114.095076,0.767838,-0.556378,-5.529731,5.524489,0.650737,5.532474,-5.370245,0.014027,0.605846,-0.020755,110.274836,188.420757,0
0.004167,-131.457129,189.467710,-28.708712,2.351238,1.978520,-6.347259,3.767014,-1.845097,6.430566,-3.733635,-0.051727,0.599966,-0.024490,109.256936,188.269937,0
0.005208,-166.176523,160.425216,48.146402,3.776298,4.087386,-6.204390,1.543118,-4.050547,6.392796,-1.641622,-0.113828,0.594610,-0.017021,86.851827,188.194352,0
0.006250,-185.515486,82.237606,105.439962,4.850748,5.929980,-5.081281,-1.150932,-5.774474,5.326836,1.012532,-0.146705,0.592650,-0.035692,38.931358,188.420739,0
0.007292,-180.581499,5.173519,151.087690,5.698998,6.554829,-3.477973,-3.214379,-6.535354,3.681732,3.068968,-0.183235,0.577103,-0.050629,-1.366172,188.420746,0
0.008333,-133.952479,-65.137342,180.830114,6.298428,6.253055,-0.846802,-5.292752,-6.164103,1.180503,5.047130,-0.259948,0.560445,0.009119,-40.351741,188.270027,0
0.009375,-54.282756,-118.462453,197.080114,6.603798,5.120517,1.657374,-6.371118,-5.230463,-1.413053,6.249683,-0.263601,0.624659,-0.028224,-70.334550,188.194499,0
0.010417,14.271317,-168.441152,164.493940,6.060918,3.221118,3.903593,-6.550224,-3.311721,-3.565956,6.363534,-0.270907,0.612509,-0.017021,-97.897019,188.345339,0
0.011458,82.269608,-185.064476,113.700379,5.065638,0.714621,5.689455,-5.621113,-0.716642,-5.513222,5.566576,-0.216112,0.603690,-0.039427,-105.067559,188.420737,0
0.012500,130.849538,-189.558573,28.018561,3.482238,-1.795425,6.554607,-3.919608,1.771841,-6.318987,3.908619,-0.190541,0.596766,-0.043161,-103.540709,188.269933,0
0.013542,165.534904,-159.839549,-48.307197,2.068488,-3.993048,6.435549,-1.736757,3.995670,-6.377740,1.809490,-0.168623,0.596504,-0.046895,-83.578560,188.194580,0
0.014583,184.941922,-81.676100,-105.366856,0.937488,-5.793039,5.316409,1.061771,5.745327,-5.294994,-0.812643,-0.113828,0.593369,-0.031958,-33.938971,188.345314,0
0.015625,180.359552,-5.385191,-151.076137,0.089238,-6.421438,3.673415,3.117756,6.491504,-3.683464,-2.879752,-0.062686,0.601730,-0.031958,5.329348,188.420634,0
0.016667,134.161548,64.744457,-181.163258,-0.532812,-6.133865,1.058118,5.233442,6.171714,-1.152858,-4.847242,-0.011544,0.606564,-0.050629,46.045347,188.269772,0
0.017708,55.750842,118.649450,-196.957766,-0.804252,-4.976475,-1.477807,6.300614,5.109422,1.449092,-6.078256,0.003068,0.612705,-0.031958,75.971607,188.269953,0
