1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,111.828164,91.648630,-184.425569,-0.657222,-5.764636,0.121532,5.561803,5.807815,-0.229586,-5.302646,-0.011544,0.597615,-0.039427,-6.399121,188.570618,0
0.001038,28.653608,141.252822,-189.792993,-0.725082,-4.280620,-2.354864,6.378973,4.319136,2.221283,-6.078256,0.032292,0.608720,-0.017021,-2.112632,188.495235,0
0.002079,-47.726790,172.240341,-159.213447,-0.159582,-2.267612,-4.335187,6.050612,2.356285,4.290253,-5.950174,0.017680,0.612901,-0.035692,5.951398,188.495329,0
0.003121,-104.178415,194.167181,-79.416099,1.378578,0.490954,-6.033741,4.920007,-0.382149,5.939553,-4.804547,-0.029809,0.609243,-0.031958,7.851478,188.721427,0
0.004162,-150.864147,180.854025,-1.526894,2.837568,2.656624,-6.402819,3.147607,-2.631708,6.497713,-3.164380,-0.055380,0.606760,-0.050629,12.974908,188.570794,0
0.005204,-181.522926,131.588099,67.855682,4.115598,4.751288,-5.894841,0.531916,-4.653370,5.926963,-0.624077,-0.106522,0.591736,-0.065566,15.033328,188.495294,0
0.006246,-194.510089,48.749340,122.957955,5.201358,6.022287,-4.509805,-1.830041,-6.042804,4.705725,1.713428,-0.175929,0.578017,-0.017021,16.413148,188.570696,0
0.007287,-161.503413,-22.612560,172.803599,6.128778,6.469622,-2.561230,-4.024086,-6.421406,2.796230,3.787653,-0.223418,0.565083,-0.061832,16.300048,188.649278,0
0.008329,-112.095481,-91.135448,184.547917,6.400218,5.827022,-0.001494,-5.658426,-5.859016,0.198477,5.463398,-0.278213,0.590821,-0.073035,11.255788,188.571248,0
0.009371,-28.149634,-141.416170,190.013826,6.490698,4.385609,2.427280,-6.505447,-4.443852,-2.252391,6.242567,-0.256295,0.610418,-0.028224,6.799648,188.495682,0
0.010422,49.047424,-171.811725,157.944697,5.925198,2.312247,4.447289,-6.169624,-2.436893,-4.275197,6.039770,-0.289172,0.612052,-0.043161,-0.868532,188.495747,0
0.011457,104.523594,-194.898332,78.381250,4.387038,-0.393065,6.122031,-5.005437,0.242729,-5.916104,4.947511,-0.267254,0.613554,-0.061832,-3.888301,188.646417,0
0.012500,150.880393,-179.640150,0.972159,2.939358,-2.544534,6.506984,-3.270350,2.488612,-6.461674,3.328690,-0.212459,0.602710,-0.058098,-7.914661,188.571002,0
0.013541,181.561857,-130.676246,-68.213447,1.604778,-4.646299,5.971225,-0.654659,4.536005,-5.932891,0.770599,-0.146705,0.592911,-0.028224,-10.165351,188.495685,0
0.014584,193.426113,-47.620031,-123.537311,0.564258,-5.878245,4.613969,1.707298,5.998954,-4.711653,-1.570465,-0.069992,0.578605,-0.061832,-11.884471,188.495799,0
