1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-71.398589,-76.783334,201.093372,6.682968,0.160778,5.653738,-5.072601,0.092023,-5.307584,4.972416,-0.238030,0.335074,-0.039427,-0.110762,188.495725,1462.360595,-867.881804,0
0.001042,-19.325169,-151.189622,175.585796,6.207948,-2.217909,6.364115,-3.326320,2.543749,-6.243446,3.385616,-0.190541,0.320898,-0.046895,5.578168,188.646507,1462.335289,-868.222016,0
0.002083,27.791578,-193.968103,113.725000,5.076948,-4.291271,5.891853,-0.807646,4.550708,-5.752433,0.984069,-0.128440,0.313778,-0.046895,14.739268,188.495707,1462.678607,-869.083602,0
0.003125,98.716234,-195.804400,53.464583,3.934638,-5.867595,4.848116,1.614014,6.296689,-4.820767,-1.392572,-0.088257,0.304567,-0.046895,22.678888,188.495640,1462.841322,-869.143006,0
0.004167,160.226614,-147.903616,2.215530,3.018528,-6.297178,2.919384,3.767014,6.697346,-2.877699,-3.445450,-0.018850,0.310119,-0.050629,25.144468,188.495591,1462.762644,-869.222771,0
0.005208,200.934848,-84.527193,-48.553409,1.966698,-5.775287,0.498548,5.352846,6.245229,-0.485584,-5.114080,0.006721,0.314953,-0.043161,26.603458,188.646491,1462.740815,-868.712790,0
0.006250,176.026717,-31.552429,-126.011743,0.519018,-4.458134,-1.823074,6.181210,4.929310,1.759647,-5.846996,0.017680,0.308682,-0.028224,14.784508,188.495718,1462.668539,-867.483768,0
0.007292,129.726630,17.677255,-187.847917,-0.668532,-2.693646,-3.628779,5.920014,3.153923,3.685929,-5.790071,0.006721,0.307441,-0.020755,6.765718,188.495683,1461.677107,-867.113914,0
0.008333,69.951652,76.861603,-201.094129,-0.906042,-0.059339,-5.367019,4.916276,0.544141,5.343623,-4.783200,-0.018850,0.284839,-0.017021,5.487688,188.495729,1461.508621,-865.008425,0
0.009375,17.776150,151.654480,-175.401894,-0.464952,2.354850,-6.101207,3.218503,-1.903909,6.245911,-3.210632,-0.051727,0.316391,-0.035692,-1.060802,188.721902,1460.947542,-863.526097,0
