1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-127.952296,-67.337741,179.886653,6.479388,6.231754,-0.742992,-5.625581,-6.211888,0.936415,5.391329,-0.270907,0.607871,-0.061832,3.938218,188.495450,0
0.001042,-49.802468,-122.461453,187.698471,6.615108,4.967855,1.672447,-6.526707,-5.006242,-1.480880,6.472488,-0.263601,0.607871,-0.024490,0.918448,188.570801,0
0.002083,21.122188,-171.973344,159.051198,6.094848,3.008101,3.706902,-6.585476,-3.061770,-3.479178,6.499136,-0.281866,0.608655,-0.058098,-0.370892,188.495436,0
0.003125,88.303818,-180.521308,104.663926,4.997778,0.363144,5.440379,-5.527632,-0.448312,-5.272005,5.528377,-0.245336,0.609112,-0.043161,-1.411412,188.495693,0
0.004167,135.806210,-184.617700,19.963018,3.323898,-2.338618,6.465226,-3.795904,2.264392,-6.408133,3.834309,-0.216112,0.602514,-0.031958,-2.678131,188.495282,0
0.005208,165.614302,-150.745505,-52.080618,1.898838,-4.500737,6.373790,-1.437305,4.547032,-6.343672,1.565399,-0.143052,0.608720,-0.043161,-2.768611,188.570750,0
0.006250,192.518713,-72.558866,-105.085163,0.847008,-6.180019,5.131782,1.458052,6.131281,-5.215601,-1.327842,-0.110175,0.600032,-0.046895,-2.881711,188.495513,0
0.007292,179.032480,0.607916,-154.414253,-0.159582,-6.407237,3.516410,3.260304,6.473126,-3.612129,-3.166573,-0.055380,0.595459,-0.061832,-0.687572,188.495725,0
0.008333,127.537527,67.973449,-180.130616,-0.668532,-6.098363,0.841901,5.571888,6.134956,-0.945047,-5.439290,-0.007891,0.587555,-0.050629,1.122028,188.495537,0
0.009375,48.865944,123.014286,-187.753344,-0.781632,-4.809612,-1.512580,6.539619,4.896229,1.488364,-6.470958,-0.022503,0.613750,-0.065566,3.994768,188.570783,0
0.010417,-22.693892,172.313069,-159.472435,-0.283992,-2.853408,-3.539415,6.473014,2.900296,3.462488,-6.402434,0.035945,0.603951,-0.028224,4.910878,188.570939,0
0.011458,-89.138260,180.813676,-103.584254,0.858318,-0.208451,-5.261463,5.415170,0.294190,5.271431,-5.405027,-0.011544,0.604147,-0.035692,6.381178,188.495291,0
0.012500,-136.107554,185.016622,-18.930618,2.486958,2.528813,-6.366317,3.714785,-2.444244,6.375329,-3.745221,-0.044421,0.595982,-0.035692,7.568728,188.495390,0
0.013542,-165.677453,150.173606,52.675745,3.912018,4.712235,-6.191064,1.277827,-4.668073,6.326983,-1.449663,-0.121134,0.604343,-0.046895,7.602658,188.495379,0
0.014583,-193.455237,72.058002,105.195744,4.986468,6.359564,-4.956676,-1.633201,-6.278052,5.074018,1.435964,-0.157664,0.601600,-0.039427,7.964578,188.495443,0
0.015625,-178.778041,-0.386584,155.056653,5.981748,6.579681,-3.364163,-3.380602,-6.612545,3.559180,3.251854,-0.201500,0.614077,-0.043161,5.295418,188.495376,0
0.016667,-128.167804,-67.029920,180.430289,6.456768,6.249505,-0.682035,-5.715693,-6.252321,0.924328,5.448433,-0.248989,0.613031,-0.043161,3.666778,188.495414,0
0.017708,-50.188113,-122.911346,187.213925,6.592488,4.907500,1.710545,-6.640327,-5.031972,-1.533255,6.506750,-0.263601,0.618388,-0.069301,1.076788,188.570550,0
0.018750,21.541860,-172.352201,159.382108,6.094848,2.954847,3.764049,-6.589394,-3.032364,-3.531552,6.468681,-0.274560,0.614795,-0.061832,-0.167312,188.495434,0
0.019792,88.995711,-180.154290,103.671199,4.952538,0.309890,5.489907,-5.543304,-0.356418,-5.368697,5.482695,-0.252642,0.603690,-0.065566,-1.377482,188.495446,0
0.020833,136.078430,-185.138629,18.710291,3.256038,-2.398973,6.564282,-3.795904,2.315852,-6.412162,3.826695,-0.216112,0.598791,-0.039427,-2.678131,188.495515,0
0.021875,165.126574,-149.597095,-53.238800,1.864908,-4.557542,6.366170,-1.394207,4.543357,-6.379932,1.474033,-0.143052,0.602449,-0.061832,-2.666821,188.570892,0
0.022917,193.097180,-70.569866,-105.286072,0.858318,-6.222622,5.192739,1.524657,6.164362,-5.199486,-1.331649,-0.110175,0.599575,-0.024490,-2.915641,188.495358,0
0.023958,178.215820,1.957595,-154.556071,-0.159582,-6.424988,3.558318,3.307319,6.447395,-3.555725,-3.132311,-0.084604,0.622046,-0.073035,-0.710192,188.495347,0
0.025000,126.868320,68.257592,-180.272435,-0.657222,-6.144516,0.887620,5.638493,6.131281,-0.997421,-5.446903,-0.022503,0.605127,-0.039427,1.065478,188.495392,0
0.026042,48.956684,123.440500,-187.186071,-0.804252,-4.834464,-1.539249,6.574880,4.947689,1.488364,-6.539482,0.006721,0.614338,-0.009553,4.130488,188.570763,0
0.027083,-22.387644,172.656409,-159.354253,-0.238752,-2.864059,-3.547035,6.543536,2.977487,3.498748,-6.482379,-0.018850,0.613946,-0.054364,4.967428,188.495367,0
0.028125,-89.376452,180.434819,-103.962435,0.835698,-0.176499,-5.326231,5.442596,0.286838,5.271431,-5.446903,0.003068,0.607479,-0.046895,6.392488,188.495416,0
