1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,160.884479,-169.129764,-9.971970,2.713158,-4.887718,5.026702,0.419975,4.969744,-5.013815,-0.271851,-0.146705,0.441553,-0.039427,160.717435,188.495841,1604.501330,1.976856,0
0.001042,182.798190,-108.846053,-67.893371,1.627398,-5.473514,3.205122,2.632678,5.653433,-3.276385,-2.381654,-0.099216,0.439398,-0.076769,182.036784,188.492092,1603.501047,1.475353,0
0.002083,191.724738,-31.020869,-128.843182,0.473778,-5.658128,1.359731,4.367765,5.771057,-1.396266,-4.189040,-0.062686,0.445734,-0.080503,188.868024,188.495300,1603.690677,1.259865,0
0.003125,152.944728,34.795896,-170.022160,-0.329232,-4.685352,-0.771399,5.322995,4.877850,0.597163,-5.042923,-0.037115,0.472583,-0.073035,147.450805,188.495197,1602.760414,1.847952,0
0.004167,79.331900,84.702110,-203.100758,-0.928662,-2.998970,-3.188267,5.830462,3.220087,3.136162,-5.644199,-0.022503,0.443578,-0.061832,75.960297,188.570595,1603.422355,1.981566,0
0.005208,19.908540,145.698594,-179.587501,-0.521502,-0.989512,-4.545522,5.031948,1.213127,4.474907,-4.865031,-0.040768,0.455860,-0.039427,17.702488,188.495269,1603.557696,1.725633,0
0.006250,-42.237020,192.053023,-130.086553,0.439848,1.360772,-5.628946,3.651342,-1.132002,5.633194,-3.609111,-0.044421,0.449000,-0.039427,-43.054831,188.495151,1604.501584,1.236355,0
0.007292,-98.019437,195.846427,-54.327084,1.853598,3.476738,-5.494014,1.490878,-3.274964,5.599621,-1.534886,-0.077298,0.437960,-0.084238,-97.930949,188.495258,1604.699502,0.595792,0
0.008333,-160.550643,169.413409,11.670076,3.109008,5.060162,-4.847135,-0.602420,-4.837158,4.978510,0.542896,-0.172276,0.434106,-0.069301,-155.306578,188.570578,1605.425436,-0.125748,0
0.009375,-183.303699,107.800799,68.434281,4.194768,5.681461,-3.085083,-2.815123,-5.491441,3.232686,2.620679,-0.172276,0.442076,-0.061832,-177.937888,188.495209,1605.320101,-1.314268,0
0.010417,-192.275617,32.343472,129.396402,5.359698,5.766667,-1.180163,-4.539015,-5.590686,1.360961,4.335561,-0.241683,0.439332,-0.091706,-184.214938,188.495275,1605.643286,-1.559426,0
0.011458,-153.302785,-33.243756,170.944697,6.140088,4.793891,0.931123,-5.475589,-4.682776,-0.678632,5.214349,-0.241683,0.457297,-0.046895,-142.311388,188.495188,1605.937290,-1.199769,0
0.012500,-79.723984,-84.442627,203.395455,6.762138,3.047154,3.336085,-5.915891,-2.984580,-3.167270,5.780047,-0.234377,0.454226,-0.043161,-70.085730,188.570705,1606.866965,-1.351332,0
0.013542,-18.792072,-145.692810,179.402084,6.298428,1.023496,4.701278,-5.143497,-0.940863,-4.510212,4.990205,-0.238030,0.429468,-0.069301,-11.228491,188.495215,1607.080640,-2.939225,0
0.014583,42.922474,-192.023077,129.531819,5.382318,-1.248683,5.709298,-3.759159,1.396915,-5.634926,3.759190,-0.201500,0.448478,-0.091706,48.476997,188.495275,1607.259603,-4.265277,0
0.015625,98.115081,-195.369487,54.350947,3.945948,-3.385950,5.637864,-1.654666,3.506795,-5.639123,1.731217,-0.139399,0.443056,-0.065566,103.228706,188.495224,1607.604230,-4.308112,0
0.016667,160.805081,-169.166007,-10.858333,2.690538,-4.898369,4.983048,0.416244,5.054286,-4.984438,-0.303871,-0.124787,0.439724,-0.061832,160.559095,188.570624,1608.167918,-5.081765,0
0.017708,182.843560,-108.435302,-68.238068,1.604778,-5.501916,3.209091,2.684917,5.682839,-3.272188,-2.392327,-0.091910,0.444232,-0.065566,182.602284,188.495211,1608.509948,-5.057438,0
0.018750,191.690710,-31.395377,-129.434091,0.473778,-5.633276,1.304170,4.356570,5.855599,-1.396266,-4.196156,-0.069992,0.444493,-0.091706,188.573964,188.495193,1609.695118,-4.865639,0
0.019792,152.400288,35.182485,-170.453031,-0.295302,-4.617897,-0.799179,5.267025,4.903580,0.693687,-5.039365,-0.033462,0.417579,-0.069301,146.342425,188.495796,1610.073071,-5.511606,0
0.020833,77.812005,85.342398,-203.186932,-0.939972,-2.970567,-3.204141,5.778222,3.172302,3.119375,-5.601505,-0.000585,0.461477,-0.031958,74.399517,188.495749,1609.034078,-5.171218,0
0.021875,18.059713,146.036860,-179.107387,-0.487572,-0.971761,-4.517742,4.972246,1.227830,4.428743,-4.882820,-0.048074,0.455337,-0.050629,16.808998,188.495671,1608.636760,-3.784494,0
0.022917,-42.622665,192.173832,-129.840341,0.428538,1.357222,-5.597197,3.647610,-1.139353,5.578637,-3.626900,-0.066339,0.447825,-0.054364,-43.122691,188.498588,1608.186894,-3.349299,0
0.023958,-98.665960,195.339029,-54.425568,1.842288,3.455436,-5.478139,1.490878,-3.238206,5.566047,-1.581138,-0.117481,0.441945,-0.058098,-98.473829,188.495264,1607.697052,-2.374363,0
0.025000,-161.117768,169.050982,11.780871,3.097698,5.024659,-4.807449,-0.621077,-4.774670,4.919757,0.528665,-0.157664,0.436262,-0.035692,-155.679808,188.495314,1606.537611,-1.989275,0
0.026042,-183.076849,107.220915,68.988258,4.194768,5.624656,-3.049366,-2.796466,-5.436305,3.178129,2.577985,-0.227071,0.437438,-0.031958,-177.711688,188.495280,1605.200976,-1.641827,0
0.027083,-191.844602,30.736712,129.790341,5.382318,5.713413,-1.235723,-4.486776,-5.539226,1.356764,4.324887,-0.230724,0.457427,-0.087972,-183.841708,188.495188,1604.336510,-1.074878,0
0.028125,-152.724317,-34.512251,170.686175,6.140088,4.747737,0.899375,-5.393499,-4.642343,-0.649255,5.150308,-0.219765,0.457362,-0.024490,-142.130428,188.495217,1603.011936,-0.202710,0
0.029167,-79.406394,-84.962106,203.284660,6.716898,3.075556,3.316242,-5.919622,-2.966201,-3.074943,5.737353,-0.263601,0.452201,-0.058098,-70.300620,188.570615,1601.818802,0.794866,0
0.030208,-19.086977,-146.018995,179.020455,6.275808,1.055448,4.625875,-5.083795,-1.029081,-4.447262,4.958184,-0.227071,0.455206,-0.043161,-11.251111,188.495151,1600.999436,2.113588,0
0.031250,43.126639,-192.313019,129.088637,5.348388,-1.269984,5.693424,-3.755428,1.352806,-5.580369,3.741401,-0.208806,0.453638,-0.031958,48.884157,188.495200,1600.109329,2.818238,0
0.032292,98.625494,-195.309083,53.107576,3.923328,-3.325595,5.606115,-1.639741,3.481065,-5.559385,1.699197,-0.164970,0.440116,-0.073035,103.681106,188.495121,1598.806128,3.115504,0
0.033333,161.020589,-168.658609,-12.286364,2.690538,-4.869966,4.951299,0.442363,5.017528,-4.963455,-0.360797,-0.150358,0.439071,-0.050629,160.807915,188.570546,1598.195412,3.155020,0
0.034375,182.752820,-107.517154,-68.890531,1.627398,-5.509016,3.197185,2.599095,5.638730,-3.234418,-2.378096,-0.102869,0.444558,-0.058098,182.466564,188.495175,1597.234414,3.471138,0
0.035417,191.588628,-31.661157,-130.098864,0.462468,-5.590673,1.300202,4.334182,5.741651,-1.400463,-4.174808,-0.077298,0.447171,-0.031958,188.449554,188.570627,1595.948786,3.426723,0
0.036458,152.105383,34.940867,-171.007008,-0.351852,-4.632098,-0.807116,5.255831,4.844768,0.681097,-5.039365,0.006721,0.458668,-0.058098,145.923955,188.495255,1595.465378,3.200138,0
0.037500,77.517100,85.728987,-203.346970,-0.906042,-2.952816,-3.227952,5.778222,3.157599,3.119375,-5.601505,0.006721,0.444493,-0.005818,73.370307,188.570589,1595.448036,3.255761,0
0.038542,17.106943,146.592581,-178.602652,-0.498882,-0.929158,-4.585208,4.957321,1.191073,4.479104,-4.800990,-0.029809,0.442076,-0.031958,15.372628,188.495217,1594.935704,2.618630,0
0.039583,-43.949738,192.113428,-129.138637,0.462468,1.378523,-5.597197,3.625222,-1.132002,5.599621,-3.612669,-0.037115,0.429403,-0.039427,-44.084041,188.570604,1594.965564,3.165641,0
0.040625,-99.357853,195.121573,-53.970076,1.864908,3.494489,-5.478139,1.483416,-3.230855,5.557654,-1.581138,-0.084604,0.442337,-0.031958,-99.582209,188.495202,1594.832449,3.582802,0
0.041667,-161.310590,169.280519,12.137879,3.097698,5.063712,-4.823323,-0.613614,-4.833482,4.932347,0.514434,-0.150358,0.441619,-0.069301,-155.578018,188.495202,1595.679890,3.605524,0
0.042708,-183.360411,106.653113,69.345265,4.160838,5.603354,-2.985869,-2.856168,-5.451008,3.148752,2.627795,-0.219765,0.436785,-0.087972,-178.311118,188.495311,1595.923030,3.052132,0
0.043750,-191.946684,30.132667,130.208902,5.371008,5.713413,-1.180163,-4.497970,-5.557605,1.331584,4.349792,-0.194194,0.445277,-0.028224,-183.468478,188.570899,1596.369017,2.906888,0
0.044792,-151.227107,-35.454561,171.547917,6.151398,4.740637,0.946998,-5.445738,-4.598234,-0.720599,5.178771,-0.230724,0.437699,-0.039427,-140.558338,188.510588,1596.306245,2.370971,0
0.045833,-77.841129,-85.348695,203.370834,6.773448,3.036503,3.292431,-5.859920,-2.903713,-3.163074,5.744468,-0.281866,0.441553,-0.046895,-69.644640,188.495338,1596.377347,1.445846,0
0.046875,-18.508509,-146.912981,178.367993,6.275808,1.019945,4.689372,-5.124841,-0.966593,-4.506016,4.986647,-0.241683,0.455598,-0.031958,-11.352901,188.519728,1597.174903,0.954671,0
0.047917,43.444229,-192.047239,129.150190,5.348388,-1.273534,5.665644,-3.733040,1.389563,-5.613942,3.741401,-0.208806,0.451025,-0.043161,49.359177,188.504732,1597.620314,0.525524,0
0.048958,99.510209,-195.007060,52.935227,3.945948,-3.382400,5.621990,-1.621084,3.517822,-5.559385,1.681407,-0.179582,0.441227,-0.046895,104.472806,188.499185,1597.862540,0.324737,0
0.050000,160.850451,-168.646528,-13.591288,2.690538,-4.923221,4.927487,0.464752,5.061637,-4.946668,-0.343008,-0.139399,0.437503,-0.017021,160.265035,188.497783,1598.106466,0.594461,0
0.051042,182.741477,-105.511723,-69.629167,1.582158,-5.505466,3.157499,2.703574,5.624027,-3.213434,-2.424348,-0.084604,0.439136,-0.039427,183.043374,188.501398,1597.711085,0.718743,0
0.052083,191.350435,-30.428905,-130.431250,0.462468,-5.597773,1.347825,4.330451,5.815166,-1.354299,-4.135672,-0.051727,0.451613,-0.043161,188.087634,188.435660,1597.969738,1.237109,0
0.053125,151.651683,34.989190,-171.437879,-0.340542,-4.614346,-0.807116,5.285682,4.848444,0.668507,-5.014460,-0.015197,0.459779,-0.035692,145.641205,188.495323,1597.713933,1.671482,0
0.054167,77.914088,86.200142,-203.088448,-0.939972,-2.931514,-3.216047,5.737177,3.183329,3.123572,-5.590831,-0.018850,0.456447,-0.054364,73.483407,188.570573,1597.837801,1.910688,0
0.055208,17.152313,146.930847,-178.282576,-0.521502,-0.954009,-4.565365,4.934933,1.154315,4.441334,-4.804547,-0.051727,0.444297,-0.058098,14.580928,188.495340,1597.455467,1.873990,0
0.056250,-44.482835,192.306722,-128.276894,0.439848,1.378523,-5.561480,3.591640,-1.139353,5.561851,-3.566417,-0.059033,0.445603,-0.058098,-44.966221,188.570600,1596.580925,1.924401,0
