1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-143.616289,189.455629,-13.172727,2.611368,2.369051,-6.386945,3.442385,-2.326620,6.447353,-3.374293,-0.037115,0.596831,-0.024490,-20.050291,188.420220,1586.127721,901.785344,0
0.001040,-170.078343,145.058307,60.100000,4.002498,4.371408,-5.926589,1.005800,-4.278444,6.065454,-1.104387,-0.132093,0.595720,-0.043161,34.622248,188.495676,1585.109904,903.334017,0
0.002081,-196.551739,61.929606,114.168182,4.997778,6.075541,-4.811417,-1.501680,-6.035452,5.058247,1.421684,-0.161317,0.598007,-0.043161,75.383487,188.495705,1584.713151,904.256331,0
0.003123,-167.129293,-8.200042,162.413447,5.913888,6.434120,-3.081115,-3.505426,-6.439785,3.337603,3.271765,-0.216112,0.608263,-0.073035,114.979796,188.269371,1584.092749,904.981879,0
0.004165,-120.783836,-76.928305,187.662501,6.411528,6.096843,-0.457881,-5.464395,-6.094264,0.681097,5.264159,-0.245336,0.595002,-0.069301,131.356676,188.495794,1582.684624,904.875114,0
0.005206,-41.193510,-132.150117,192.242046,6.524628,4.715785,1.895489,-6.255446,-4.778346,-1.652264,6.014865,-0.256295,0.593369,-0.058098,138.233155,188.495629,1581.173754,905.034889,0
0.006248,34.245461,-173.744669,162.942804,6.026988,2.809285,4.109959,-6.341267,-2.808144,-3.947855,6.153621,-0.259948,0.579846,-0.065566,128.551796,188.495645,1579.626450,904.898809,0
0.007290,97.207681,-183.808062,100.331061,4.760268,0.153677,5.760890,-5.195737,-0.246146,-5.517418,5.128961,-0.245336,0.599966,-0.039427,82.904637,188.344925,1578.154482,904.894381,0
0.008331,143.689248,-189.256550,14.230682,3.188178,-2.125601,6.506984,-3.617367,2.106334,-6.428101,3.670244,-0.212459,0.603951,-0.039427,25.902238,188.495665,1577.366612,906.495705,0
0.009373,169.141819,-146.067318,-59.534470,1.785738,-4.149260,6.086314,-1.210633,4.105942,-6.079775,1.396780,-0.157664,0.603821,-0.050629,-29.494141,188.495669,1577.109038,908.466189,0
0.010415,195.603873,-62.491624,-113.885796,0.756528,-5.871145,5.050513,1.322967,5.859275,-5.085159,-1.129292,-0.113828,0.600228,-0.020755,-69.316650,188.495785,1575.625763,910.025100,0
0.011456,167.361047,9.148136,-161.626326,-0.136962,-6.286527,3.367834,3.289399,6.285662,-3.440056,-3.018508,-0.084604,0.611202,-0.046895,-109.738589,188.344862,1573.870821,911.293633,0
0.012498,119.733887,77.501891,-187.306251,-0.623292,-5.995405,0.716820,5.337921,6.105550,-0.779352,-5.035807,-0.011544,0.550450,-0.050629,-126.873239,188.495658,1572.433337,913.728312,0
0.013540,40.937536,131.890121,-192.452084,-0.759012,-4.639198,-1.652425,6.110314,4.774929,1.587582,-5.814976,-0.011544,0.576645,-0.028224,-133.817579,188.495674,1570.759663,915.198663,0
0.014581,-33.072280,174.426984,-162.721970,-0.250062,-2.746900,-3.894674,6.248375,2.797375,3.866387,-6.035562,0.028639,0.598856,-0.013287,-125.844029,188.495826,1569.666284,916.825522,0
0.015623,-96.987270,183.221882,-101.525947,0.960108,-0.158747,-5.545605,5.151352,0.246405,5.553457,-5.000229,-0.011544,0.605976,-0.061832,-80.728440,188.344901,1568.526514,918.082032,0
0.016665,-143.684344,189.467710,-15.228599,2.532198,2.230590,-6.359165,3.539400,-2.205321,6.388599,-3.491702,-0.048074,0.605650,-0.009553,-20.672341,188.495636,1567.377513,919.463202,0
0.017706,-169.012148,147.281193,59.742993,3.957258,4.232947,-5.922621,1.140130,-4.160820,6.090634,-1.221796,-0.106522,0.596766,-0.013287,34.452598,188.495526,1566.477122,920.726712,0
0.018748,-195.598969,62.799431,114.143561,4.975158,5.954832,-4.894758,-1.412127,-5.895774,5.096018,1.322065,-0.175929,0.580042,-0.043161,75.281697,188.495528,1564.208720,921.496613,0
0.019790,-168.104748,-9.081948,161.059281,5.925198,6.380865,-3.220015,-3.337514,-6.399351,3.438324,3.150798,-0.208806,0.617735,-0.043161,114.233336,188.420291,1562.445187,923.089910,0
0.020831,-120.148656,-76.735010,187.317804,6.400218,6.111044,-0.588844,-5.400962,-6.090588,0.773424,5.175213,-0.234377,0.587228,-0.046895,131.526326,188.495682,1560.576030,924.148321,0
0.021873,-42.157623,-131.244049,192.611364,6.513318,4.779690,1.744683,-6.188281,-4.873915,-1.513774,5.968613,-0.270907,0.613750,-0.043161,139.827865,188.495743,1559.465392,925.678218,0
0.022915,31.251041,-174.662818,162.635038,5.993058,2.905143,3.994870,-6.322610,-2.951498,-3.817758,6.174968,-0.227071,0.607087,-0.050629,129.603626,188.495683,1558.620516,927.327335,0
0.023956,96.425049,-182.648296,102.780872,4.816818,0.338292,5.657707,-5.229319,-0.455664,-5.475452,5.217907,-0.245336,0.610484,-0.002084,83.752887,188.495756,1557.823520,929.338417,0
0.024998,143.541796,-189.449844,15.683333,3.210798,-2.008442,6.447455,-3.684532,1.962980,-6.352560,3.663128,-0.219765,0.599836,-0.061832,26.309398,188.495696,1556.011244,929.421169,0
0.026040,168.177707,-147.372056,-59.546780,1.774428,-3.996598,6.066471,-1.300186,4.003021,-6.037808,1.471494,-0.150358,0.597811,-0.039427,-30.082261,188.495852,1554.500185,929.833776,0
0.027081,195.014063,-62.141278,-113.824243,0.756528,-5.796589,5.102105,1.233414,5.793112,-5.131323,-1.083040,-0.102869,0.598007,-0.017021,-68.151720,188.495803,1553.267624,930.646945,0
0.028123,168.030254,9.003166,-160.690720,-0.114342,-6.268776,3.423394,3.181189,6.296689,-3.482022,-2.940236,-0.066339,0.578344,-0.046895,-109.930859,188.420251,1552.657291,931.358175,0
0.029165,120.482492,76.619985,-186.813826,-0.611982,-6.059310,0.768412,5.285682,6.024684,-0.867483,-5.000229,-0.073645,0.610092,-0.043161,-126.500009,188.495731,1551.419674,931.081884,0
0.030206,43.376174,131.273995,-192.673675,-0.736392,-4.720855,-1.565116,6.125240,4.749199,1.461682,-5.814976,-0.000585,0.613881,-0.017021,-132.562169,188.495638,1551.019732,930.989966,0
0.031248,-30.622300,174.716926,-162.771213,-0.227442,-2.793054,-3.866894,6.229718,2.859863,3.824420,-6.021331,0.010374,0.616036,-0.031958,-125.606519,188.492139,1550.840763,931.014864,0
0.032290,-96.284035,183.197721,-102.621591,0.960108,-0.194250,-5.478139,5.091650,0.290514,5.465327,-5.021576,-0.055380,0.605715,-0.035692,-79.269450,188.493593,1550.016269,931.173233,0
0.033331,-143.083192,189.818056,-15.474811,2.543508,2.184437,-6.299636,3.539400,-2.117103,6.376009,-3.466797,-0.040768,0.594675,-0.054364,-20.955091,188.496214,1549.131123,931.162899,0
0.034373,-168.422338,147.522811,59.816856,3.957258,4.204545,-5.966275,1.199832,-4.142441,6.057060,-1.289395,-0.095563,0.593891,-0.043161,35.006788,188.496192,1548.359032,931.552137,0
0.035415,-195.167954,63.270586,113.835796,5.020398,5.951282,-4.946349,-1.371082,-5.892098,5.083428,1.247350,-0.186888,0.591474,-0.046895,75.032877,188.496105,1547.683566,931.823022,0
0.036456,-168.626503,-7.414783,160.788447,5.913888,6.405717,-3.259701,-3.330052,-6.439785,3.497078,3.111662,-0.223418,0.614469,-0.020755,114.052376,188.420793,1548.175248,932.362504,0
0.037498,-122.190306,-75.357787,186.960796,6.388908,6.146547,-0.600750,-5.371111,-6.131022,0.869948,5.168097,-0.248989,0.610418,-0.046895,131.650736,188.496159,1548.676436,932.939607,0
0.038540,-44.267328,-130.893703,192.685228,6.513318,4.822293,1.732777,-6.158430,-4.918024,-1.463413,5.965055,-0.274560,0.612770,-0.058098,137.599795,188.496051,1548.972590,933.172074,0
0.039581,30.468408,-174.542009,162.770455,5.947818,2.901593,4.018682,-6.330073,-3.017661,-3.809364,6.157179,-0.270907,0.609700,-0.076769,128.382146,188.496168,1548.772212,933.523068,0
0.040623,96.311624,-182.877833,102.903978,4.782888,0.338292,5.665644,-5.251707,-0.463015,-5.450271,5.175213,-0.227071,0.605911,-0.050629,84.544587,188.496181,1548.287939,933.124921,0
0.041665,142.838561,-189.558573,15.535606,3.199488,-2.026193,6.487141,-3.733040,1.955629,-6.306397,3.709380,-0.219765,0.597549,-0.061832,26.139748,188.496127,1547.702670,933.305687,0
0.042706,167.871459,-148.096910,-59.312879,1.797048,-4.028550,6.126000,-1.359888,3.973615,-6.046202,1.514188,-0.179582,0.598921,-0.095440,-29.697721,188.496114,1547.526416,933.721741,0
0.043748,194.583048,-64.267517,-113.713447,0.756528,-5.753986,5.133854,1.196100,5.749003,-5.135519,-1.054577,-0.091910,0.602449,-0.046895,-68.830320,188.496092,1547.342385,933.358721,0
0.044790,168.869599,6.840684,-160.604546,-0.159582,-6.236823,3.494829,3.147607,6.274635,-3.540776,-2.861963,-0.080951,0.608981,-0.050629,-109.150469,188.496217,1547.057536,933.674532,0
0.045831,121.945675,75.303167,-186.678410,-0.691152,-6.009606,0.831909,5.296876,5.995278,-0.905253,-4.957535,-0.026156,0.603625,-0.061832,-126.997649,188.496111,1546.751089,933.156833,0
0.046873,43.727791,130.899487,-192.759849,-0.759012,-4.759908,-1.505587,6.099120,4.863147,1.461682,-5.797187,-0.004238,0.582329,-0.050629,-133.557449,188.496188,1547.000812,934.164334,0
0.047915,-30.803780,174.825654,-162.463447,-0.250062,-2.832107,-3.775617,6.263300,2.959108,3.744683,-6.032004,-0.015197,0.580565,-0.050629,-125.425559,188.496215,1545.949733,935.887840,0
0.048956,-96.397460,182.799051,-103.200190,0.982728,-0.283007,-5.426548,5.192397,0.353002,5.427556,-5.074944,-0.011544,0.608459,-0.065566,-82.243980,188.420730,1545.505064,936.934526,0
0.049998,-142.674862,189.709328,-16.151894,2.577438,2.145383,-6.319479,3.614028,-2.080345,6.350829,-3.530838,-0.062686,0.601012,-0.050629,-21.509281,188.496165,1545.043698,937.483684,0
0.051040,-168.116091,149.262461,59.115152,3.979878,4.183243,-5.966275,1.255802,-4.127738,6.103224,-1.371225,-0.091910,0.600032,-0.054364,33.773998,188.496257,1545.668648,938.367692,0
0.052081,-194.736939,65.686767,113.909659,4.975158,5.937081,-4.934443,-1.292724,-5.899449,5.137985,1.222445,-0.150358,0.600946,-0.054364,74.682267,188.496219,1546.451483,938.609474,0
0.053123,-169.794781,-6.242935,160.394508,5.891268,6.387966,-3.295418,-3.244230,-6.414054,3.568421,3.058294,-0.186888,0.601600,-0.046895,113.758316,188.420828,1546.261907,939.155120,0
0.054165,-122.042854,-75.152412,186.899243,6.388908,6.150097,-0.620593,-5.374842,-6.105291,0.924505,5.153866,-0.267254,0.582002,-0.031958,131.571566,188.496082,1545.592703,939.470639,0
0.055207,-43.303215,-130.289658,193.313069,6.524628,4.861346,1.689123,-6.206938,-4.877591,-1.476003,5.993518,-0.259948,0.586705,-0.065566,139.997515,188.420779,1545.791657,939.065541,0
0.056248,30.457066,-174.844032,162.585796,5.981748,2.976149,3.986933,-6.412163,-3.058095,-3.775791,6.157179,-0.256295,0.610549,-0.065566,129.705416,188.496295,1545.362570,939.798024,0
0.057290,95.789868,-182.660376,104.110417,4.862058,0.373795,5.649770,-5.296484,-0.485070,-5.471255,5.228581,-0.201500,0.608524,-0.039427,85.200567,188.420618,1546.147357,940.089049,0
0.058332,142.770506,-189.643139,17.037500,3.256038,-2.022643,6.510952,-3.755428,1.907844,-6.365150,3.755632,-0.197847,0.606434,-0.031958,27.813628,188.496080,1546.795136,940.775519,0
0.059373,168.086967,-149.510376,-58.291099,1.808358,-4.028550,6.153780,-1.393471,3.973615,-6.151119,1.535536,-0.132093,0.603233,-0.031958,-28.872091,188.420736,1548.322281,941.472779,0
0.060415,194.469623,-65.246070,-113.405682,0.688668,-5.828541,5.094168,1.211026,5.785760,-5.110339,-1.029672,-0.099216,0.590494,-0.058098,-67.450500,188.496150,1548.709185,941.121756,0
