1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-136.481857,-47.656274,184.067804,6.411528,4.183243,0.952387,-5.116249,-4.021141,-0.739576,5.003026,-0.197847,0.450895,-0.028224,12.737398,188.574329,0
0.001042,-63.765086,-101.307569,197.449432,6.660348,2.553665,2.830638,-5.292556,-2.481002,-2.758018,5.265702,-0.263601,0.442795,-0.028224,17.023888,188.649796,0
0.002084,-0.950318,-160.552322,168.039394,6.117468,0.711071,4.167892,-4.747963,-0.617397,-3.974723,4.637564,-0.241683,0.434498,-0.076769,21.299068,188.727143,0
0.003125,60.571404,-187.831003,118.292235,5.156118,-1.323238,4.762227,-3.172951,1.452051,-4.711998,3.209978,-0.186888,0.443970,-0.046895,21.106798,188.574556,0
0.004167,118.009827,-191.636488,36.709849,3.617958,-3.251039,4.857473,-1.292341,3.326683,-4.760344,1.333178,-0.194194,0.436915,-0.009553,16.085158,188.501331,0
0.005209,163.005526,-159.054290,-32.808144,2.305998,-4.422631,4.133604,0.607859,4.635250,-4.220481,-0.509359,-0.124787,0.437699,-0.035692,12.443338,188.575412,0
0.006250,187.323847,-85.711122,-85.066667,1.355958,-5.143338,2.632527,2.829331,5.193964,-2.677441,-2.675483,-0.091910,0.436589,-0.084238,2.682808,188.647498,0
0.007292,181.527830,-15.653959,-142.126326,0.213648,-4.994226,1.161928,4.043892,5.208667,-1.259295,-4.007897,-0.026156,0.442925,-0.043161,-1.739402,188.547471,0
0.008334,136.067088,48.821825,-183.748485,-0.589362,-4.064053,-0.800140,5.050802,4.282378,0.678570,-4.944393,-0.029809,0.451156,-0.039427,-8.140861,188.471674,0
0.009375,62.601712,101.603295,-197.807198,-0.872112,-2.469978,-2.731729,5.254535,2.731212,2.676867,-5.321276,-0.066339,0.429142,-0.028224,-12.472591,188.697218,0
0.010417,-0.666756,160.848048,-167.830872,-0.306612,-0.598982,-4.023265,4.643336,0.889661,3.970120,-4.594159,-0.029809,0.426790,-0.017021,-15.752491,188.635051,0
0.011459,-61.439873,188.187134,-117.529735,0.699978,1.474381,-4.663318,3.072243,-1.205517,4.663078,-3.166573,-0.062686,0.424961,-0.043161,-16.996591,188.552074,0
0.012500,-118.027608,192.077185,-35.282576,2.204208,3.363129,-4.697607,1.179879,-3.098528,4.735597,-1.278352,-0.150358,0.427051,-0.024490,-12.201151,188.474999,0
0.013542,-162.705718,159.156722,33.816856,3.538788,4.520520,-4.004216,-0.688978,-4.399743,4.127244,0.598447,-0.150358,0.434498,-0.005818,-6.602701,188.622710,0
0.014584,-187.897411,84.605463,85.225947,4.511448,5.255427,-2.415512,-2.973136,-4.976836,2.556003,2.775992,-0.175929,0.426267,-0.046895,2.015518,188.548351,0
0.015625,-181.488899,15.055699,142.150190,5.585898,5.053061,-0.979202,-4.152436,-4.951106,1.125770,4.066529,-0.197847,0.428358,-0.028224,6.686548,188.555089,0
0.016667,-135.823992,-48.634827,183.957008,6.434148,4.172592,0.960006,-5.186772,-3.988059,-0.731519,4.999219,-0.230724,0.407976,-0.024490,12.284998,188.490758,0
0.017709,-62.460698,-101.283407,197.658713,6.705588,2.585618,2.864927,-5.347407,-2.455272,-2.749960,5.326612,-0.230724,0.437503,-0.061832,17.204848,188.490736,0
0.018750,0.229302,-160.612727,168.162501,6.151398,0.728822,4.167892,-4.736209,-0.654154,-4.010982,4.668019,-0.230724,0.431885,-0.035692,21.163348,188.487210,0
0.019792,61.036447,-187.541062,118.353788,5.212668,-1.355191,4.804136,-3.208213,1.448375,-4.772430,3.206171,-0.208806,0.435217,-0.028224,21.468718,188.498221,0
0.020834,117.794319,-191.974753,36.882197,3.674508,-3.272341,4.891762,-1.300177,3.363441,-4.808690,1.348406,-0.157664,0.434302,-0.065566,17.204848,188.499694,0
0.021875,162.619881,-159.126775,-32.463447,2.328618,-4.419081,4.171702,0.596106,4.620547,-4.220481,-0.536008,-0.106522,0.439920,-0.031958,12.748708,188.497652,0
0.022917,187.709493,-86.339329,-84.906629,1.322028,-5.210793,2.632527,2.860674,5.278507,-2.709672,-2.717359,-0.062686,0.441292,-0.043161,2.682808,188.351159,0
