1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-133.681015,-66.924476,184.552453,3.860949,5.906235,-1.217534,-4.845543,-5.837454,1.049767,4.569672,0.146652,0.621154,-0.018440,-121.121846,188.495662,1609.854231,903.004274,0
0.001042,-53.621044,-120.082391,194.990739,4.086135,4.776037,1.516591,-6.105900,-4.674001,-1.622319,5.620636,0.153945,0.624530,-0.025873,-53.324215,188.495638,1609.282318,902.196666,0
0.002083,16.483693,-168.448343,161.670855,3.444354,2.878920,3.788786,-6.272144,-2.799136,-4.016615,5.875761,0.161237,0.637965,-0.044457,19.269462,188.571277,1609.208330,901.661254,0
0.003125,87.266425,-180.921544,109.661700,2.431017,0.431381,5.690605,-5.568509,-0.409239,-5.784777,5.022805,0.128422,0.621429,-0.014723,83.914762,188.495721,1609.261740,901.496634,0
0.004167,137.189495,-184.668202,22.923068,0.753382,-1.942768,6.601980,-3.971799,2.014006,-6.679882,3.438743,0.095606,0.614402,0.000144,144.979915,188.495741,1608.762751,901.702852,0
0.005208,168.829286,-153.532180,-55.054210,-0.732846,-4.023359,6.618626,-1.945948,4.029671,-6.574057,1.386316,0.062790,0.619362,0.011294,176.705874,188.495644,1607.338879,902.145766,0
0.006250,188.457256,-76.567129,-111.255691,-1.791220,-5.674621,5.553275,0.644357,5.737799,-5.502577,-1.225864,0.004452,0.620672,-0.025873,184.316501,188.570971,1606.442820,903.667865,0
0.007292,179.767614,-1.328594,-154.904496,-2.714483,-6.302101,3.934440,2.735931,6.334347,-3.778508,-3.247828,-0.021072,0.621016,-0.003573,164.434300,188.495595,1605.481104,904.120971,0
0.008333,133.257121,67.673340,-184.384452,-3.333744,-5.968179,1.275222,4.784978,6.041631,-1.106421,-5.338333,-0.057533,0.629629,-0.048173,121.348691,188.495765,1605.118937,905.435373,0
0.009375,53.592647,120.208770,-194.567552,-3.468856,-4.874676,-1.446418,6.060800,4.867061,1.592121,-6.434991,-0.104934,0.627010,0.003860,54.102718,188.495689,1605.329301,905.763770,0
0.010417,-16.150492,168.386801,-161.454247,-2.917150,-2.973889,-3.743582,6.269571,2.969965,3.955551,-6.610152,-0.123164,0.626252,-0.003573,-18.457184,188.571107,1604.775666,905.591594,0
0.011458,-87.091423,180.742552,-109.809642,-1.881295,-0.515343,-5.695339,5.523408,0.539310,5.719304,-5.810505,-0.046595,0.619983,0.003860,-83.417717,188.495631,1604.028933,905.452472,0
0.012500,-137.568189,183.960685,-23.046706,-0.181140,1.858806,-6.615037,3.946029,-1.824650,6.610000,-4.241674,-0.006487,0.617089,-0.025873,-144.719294,188.495600,1602.607922,905.684182,0
0.013542,-169.094981,153.552854,55.368031,1.293828,3.946736,-6.644168,1.924044,-3.862547,6.517403,-2.105475,-0.013779,0.619087,-0.003573,-176.433995,188.495673,1601.313610,905.509768,0
0.014583,-188.157955,76.188472,111.691029,2.397239,5.568643,-5.528878,-0.708788,-5.570675,5.428285,0.457202,0.048206,0.619431,-0.014723,-183.695614,188.570977,1599.450561,905.861357,0
0.015625,-179.547412,0.268727,155.194014,3.275465,6.229148,-3.901720,-2.808094,-6.185749,3.783585,2.460127,0.110191,0.622945,-0.022156,-163.475663,188.570966,1597.769459,906.986864,0
0.016667,-132.471923,-68.592267,184.297268,3.872208,5.869540,-1.246664,-4.822346,-5.867096,1.089452,4.562056,0.113837,0.608132,0.011294,-120.108597,188.495702,1597.108891,908.486067,0
0.017708,-52.129454,-120.610917,195.015042,4.063616,4.765029,1.437522,-6.094302,-4.714759,-1.547360,5.609212,0.153945,0.634245,-0.014723,-52.840107,188.495571,1596.150160,910.165939,0
0.018750,17.489386,-168.507068,161.330608,3.410576,2.864242,3.701394,-6.283742,-2.865830,-3.954883,5.849107,0.164883,0.619983,-0.048173,19.415820,188.495653,1594.881827,911.463200,0
0.019792,87.650622,-180.933289,109.807520,2.453536,0.453398,5.640667,-5.595572,-0.468523,-5.731865,5.041844,0.139360,0.624254,-0.025873,83.982312,188.571069,1594.110581,912.444771,0
