1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,138.052025,-176.378306,16.188068,3.256038,-4.454584,5.264817,-0.225552,4.543357,-5.290797,0.397025,-0.132093,0.449066,-0.050629,-94.130789,188.344898,0
0.001042,185.645157,-128.574169,-44.589394,2.091108,-5.693631,3.994870,2.046852,5.818842,-4.048576,-1.819514,-0.084604,0.446649,-0.028224,-63.672960,188.495647,0
0.002083,189.490265,-53.273895,-102.707765,0.982728,-5.860494,2.014547,3.961045,6.017332,-2.071934,-3.715846,-0.015197,0.449915,-0.069301,-20.649721,188.495636,0
0.003125,166.022632,10.066285,-163.362122,-0.125652,-5.377656,-0.124520,5.386429,5.535809,0.047396,-5.178121,-0.022503,0.461412,-0.035692,14.626168,188.495595,0
0.004167,110.353639,68.417052,-187.860228,-0.645912,-3.769380,-2.382644,5.841656,3.984643,2.242267,-5.583716,-0.018850,0.467095,-0.043161,47.312067,188.344921,0
0.005208,36.411878,127.106083,-195.615910,-0.838182,-1.827378,-4.279627,5.643893,2.010765,4.298646,-5.501885,-0.033462,0.459648,-0.058098,80.755737,188.495673,0
0.006250,-27.593852,168.906011,-154.572349,-0.046482,0.544208,-5.446391,4.296869,-0.304958,5.435950,-4.203271,-0.062686,0.462457,-0.065566,103.681106,188.495664,0
0.007292,-78.907324,204.520516,-77.680303,1.389888,3.064906,-5.934527,2.308048,-2.822847,5.981520,-2.321170,-0.099216,0.448151,-0.058098,119.628206,188.495595,0
0.008333,-138.058464,176.516981,-15.782576,2.554818,4.648330,-5.184464,0.084152,-4.407095,5.280672,-0.154442,-0.132093,0.439724,-0.050629,96.883796,188.269449,0
0.009375,-186.241406,128.157122,44.625568,3.719748,5.827022,-3.835146,-2.259148,-5.671553,4.021664,2.111907,-0.157664,0.437307,-0.061832,66.753957,188.495644,0
0.010417,-189.927719,51.672919,102.436175,4.816818,5.972583,-1.882602,-4.177073,-5.800204,2.011448,3.947756,-0.205153,0.445603,-0.061832,24.160498,188.495709,0
0.011458,-166.040413,-11.461886,163.238258,5.925198,5.489746,0.304087,-5.565142,-5.381169,-0.065915,5.406473,-0.267254,0.476959,-0.039427,-11.092771,188.495702,0
0.012500,-108.817498,-68.314620,188.241099,6.456768,3.806914,2.589992,-6.016638,-3.774866,-2.332129,5.819183,-0.230724,0.461086,-0.046895,-42.398851,188.269536,0
0.013542,-34.898422,-126.858681,195.849054,6.569868,1.896864,4.510786,-5.826338,-1.749528,-4.350738,5.673311,-0.263601,0.451744,-0.054364,-76.102650,188.495732,0
0.014583,27.973058,-169.021036,153.931440,5.789478,-0.467621,5.618021,-4.442000,0.529438,-5.488042,4.420949,-0.219765,0.442860,-0.050629,-98.892299,188.495702,0
0.015625,78.208993,-204.671784,77.765720,4.420968,-3.023822,6.106157,-2.449448,3.087760,-6.096562,2.474807,-0.179582,0.445930,-0.046895,-114.658439,188.495651,0
0.016667,138.165450,-176.269578,16.532765,3.244728,-4.621447,5.379906,-0.180775,4.708765,-5.362141,0.325868,-0.157664,0.450568,-0.058098,-91.631280,188.269541,0
0.017708,186.268995,-128.453360,-44.010796,2.079798,-5.821441,4.054399,2.181182,5.910736,-4.090543,-1.951154,-0.080951,0.449262,-0.054364,-62.293140,188.495738,0
0.018750,189.592348,-53.080600,-102.658523,0.948798,-5.924399,1.958987,4.117763,6.131281,-2.071934,-3.851044,-0.059033,0.454880,-0.050629,-21.497971,188.420244,0
0.019792,166.680497,10.042123,-163.399054,-0.148272,-5.462863,-0.199923,5.543146,5.598297,0.139723,-5.309762,-0.033462,0.461477,-0.046895,14.807128,188.495633,0
0.020833,109.627719,67.800925,-188.808145,-0.702462,-3.758729,-2.533450,5.961060,3.991994,2.418528,-5.701125,0.006721,0.470100,-0.031958,47.413857,188.269565,0
0.021875,36.116973,127.178569,-195.972917,-0.792942,-1.763473,-4.485993,5.684938,1.951953,4.479104,-5.562369,-0.022503,0.464025,-0.058098,81.931977,188.495655,0
0.022917,-26.879274,170.452367,-153.279735,-0.035172,0.668468,-5.581323,4.311794,-0.444636,5.566047,-4.242408,-0.062686,0.459844,-0.061832,103.805516,188.493195,0
0.023958,-77.954554,205.052076,-77.249432,1.378578,3.249520,-6.089301,2.263272,-2.977228,6.128404,-2.253571,-0.102869,0.444820,-0.054364,121.279466,188.495354,0
0.025000,-138.818412,176.154553,-15.844129,2.566128,4.850695,-5.271773,-0.065103,-4.587207,5.368803,-0.061938,-0.146705,0.442403,-0.046895,97.618946,188.269113,0
0.026042,-186.422886,128.036313,44.367046,3.742368,5.983234,-3.870863,-2.397209,-5.818583,4.042648,2.215084,-0.183235,0.437111,-0.043161,67.138497,188.495341,0
0.027083,-189.984432,51.322572,102.583902,4.816818,6.103944,-1.795294,-4.356178,-5.925180,1.982072,4.125648,-0.219765,0.439855,-0.054364,26.196298,188.419889,0
0.028125,-166.800360,-11.691423,162.758144,5.936508,5.528799,0.399333,-5.703203,-5.403223,-0.183422,5.584365,-0.252642,0.446518,-0.073035,-10.877881,188.495215,0
0.029167,-107.535795,-67.529361,189.422917,6.468078,3.814014,2.764609,-6.128579,-3.760163,-2.508390,5.933034,-0.270907,0.441553,-0.050629,-41.855971,188.269111,0
0.030208,-35.045875,-126.653305,196.095266,6.626418,1.843610,4.649687,-5.844995,-1.716446,-4.535392,5.751584,-0.248989,0.439267,-0.054364,-77.030070,188.495305,0
0.031250,26.895520,-170.603634,152.811175,5.766858,-0.588331,5.816450,-4.468119,0.680143,-5.639123,4.449412,-0.227071,0.444820,-0.043161,-100.023299,188.420014,0
0.032292,77.335620,-204.997968,77.531818,4.409658,-3.130330,6.276806,-2.382284,3.260520,-6.180496,2.489039,-0.194194,0.449915,-0.073035,-115.178699,188.495381,0
0.033333,138.732575,-175.931313,16.742046,3.278658,-4.767008,5.391812,-0.053909,4.914607,-5.387321,0.204901,-0.172276,0.445081,-0.054364,-93.848039,188.269154,0
0.034375,186.359735,-128.441279,-43.616856,2.113728,-5.899547,4.006776,2.259541,6.105550,-4.069559,-2.029427,-0.088257,0.446910,-0.035692,-63.164010,188.495325,0
0.035417,189.853225,-52.911467,-102.424622,0.960108,-6.030907,1.935175,4.252092,6.186417,-2.017377,-4.014705,-0.037115,0.452789,-0.069301,-20.694961,188.419920,0
0.036458,166.827949,9.993800,-163.054357,-0.148272,-5.480614,-0.307075,5.628968,5.638730,0.194280,-5.423613,-0.026156,0.463633,-0.065566,14.558308,188.495265,0
0.037500,108.879114,67.015667,-189.608334,-0.713772,-3.730327,-2.636633,6.091657,3.962588,2.473085,-5.775840,-0.000585,0.470558,-0.061832,46.486437,188.269167,0
0.038542,36.343823,127.009436,-196.071402,-0.849492,-1.738621,-4.581239,5.770760,1.959304,4.533661,-5.644199,-0.004238,0.470427,-0.054364,81.027177,188.495325,0
0.039583,-26.221409,170.802713,-152.836553,-0.023862,0.718172,-5.684506,4.311794,-0.451988,5.691948,-4.235292,-0.033462,0.458930,-0.043161,104.981756,188.419898,0
0.040625,-77.364744,205.402422,-76.953978,1.389888,3.302774,-6.085333,2.222227,-3.047067,6.178764,-2.242898,-0.084604,0.445277,-0.043161,119.990126,188.495311,0
0.041667,-138.648274,176.094149,-15.905682,2.532198,4.907500,-5.319396,-0.117342,-4.634991,5.414966,-0.044148,-0.150358,0.438548,-0.058098,96.951656,188.269127,0
0.042708,-186.717791,127.613481,43.739205,3.697128,6.057790,-3.862926,-2.434523,-5.866368,4.059435,2.272010,-0.186888,0.439202,-0.005818,66.154527,188.495425,0
0.043750,-190.222624,51.334653,102.066856,4.805508,6.135896,-1.731796,-4.430806,-5.917828,1.969481,4.214594,-0.208806,0.410720,-0.065566,24.443248,188.420093,0
