1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,97.481557,103.131525,-182.245757,-3.277448,-5.593949,-0.228038,5.715228,5.366617,0.070546,-5.556136,0.003945,0.631144,-0.074856,14.079374,188.420341,1523.523410,944.933385,0
0.001042,15.037302,146.975648,-185.235069,-3.367522,-4.133499,-2.545126,6.328388,3.970222,2.480213,-6.282855,0.018530,0.632936,-0.067423,136.941471,188.495673,1523.310864,945.341273,0
0.002083,-58.717311,171.205604,-141.440444,-2.523075,-1.770358,-4.568556,5.874196,1.812157,4.429085,-5.858936,0.007591,0.639619,-0.063706,235.159095,188.495685,1522.960702,945.607969,0
0.003125,-113.216850,194.531194,-57.581757,-0.867958,0.820289,-6.121326,4.765209,-0.759386,6.124307,-4.825632,-0.010640,0.631558,-0.074856,308.788538,188.495607,1522.341432,946.574763,0
0.004167,-160.744336,162.232416,12.460478,0.460640,2.963262,-6.406940,2.940869,-2.775998,6.416003,-3.023974,-0.050748,0.630249,-0.059989,318.481955,188.420226,1521.713674,947.321287,0
0.005208,-186.146568,114.383245,82.539169,1.845534,5.098895,-5.892031,0.495799,-4.792610,5.946752,-0.442608,-0.109087,0.621016,-0.082290,301.110361,188.495689,1520.901383,946.980360,0
0.006250,-185.671972,31.522199,135.070846,2.813834,6.096991,-4.524306,-1.752454,-5.819051,4.589729,1.790539,-0.123671,0.620809,-0.056273,212.192113,188.495731,1519.918167,946.545615,0
0.007292,-160.258440,-40.991493,172.461539,3.601985,6.515311,-2.476740,-3.856880,-6.189005,2.636630,3.993406,-0.207533,0.600828,-0.078573,114.514888,188.495631,1519.081840,946.529105,0
0.008333,-96.447761,-103.451457,182.316545,3.860949,5.608952,0.286870,-5.461693,-5.369303,-0.022459,5.594459,-0.214826,0.610681,-0.045123,-14.482995,188.344777,1518.211308,946.904542,0
0.009375,-13.472410,-146.802289,185.719013,3.872208,4.185196,2.612004,-6.135412,-4.038194,-2.474401,6.351458,-0.222118,0.647060,-0.052556,-136.793434,188.495734,1517.985774,947.146522,0
0.010417,59.570308,-171.043990,141.948692,3.072797,1.855081,4.619342,-5.673650,-1.858367,-4.389452,5.927539,-0.247641,0.621912,-0.048839,-234.538208,188.495640,1518.362408,948.021858,0
0.011458,113.493551,-194.698441,58.503162,1.462718,-0.742906,6.216363,-4.636577,0.676906,-6.110039,4.890450,-0.222118,0.633074,-0.067423,-313.751780,188.495649,1519.615003,948.594389,0
0.012500,160.682040,-162.716778,-10.943641,0.055305,-2.896887,6.497954,-2.804667,2.664502,-6.342551,3.126642,-0.141902,0.634314,-0.119457,-331.269733,188.344878,1519.709011,948.779950,0
0.013542,186.434569,-115.642778,-81.581309,-1.295811,-4.970139,5.942818,-0.317963,4.753654,-5.966304,0.620976,-0.087210,0.629766,-0.078573,-296.143761,188.495678,1520.662010,949.139274,0
0.014583,186.050372,-33.333747,-134.805631,-2.275370,-6.052633,4.619342,1.877301,5.758333,-4.651556,-1.676516,-0.054394,0.633625,-0.052556,-213.338783,188.495698,1520.981749,949.695557,0
