1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,149.664612,-176.881260,5.898576,0.471899,-0.904307,5.336875,-3.836484,0.965415,-5.418799,3.335931,0.110191,0.591734,0.000144,148.188537,188.571147,1135.484067,997.319437,0
0.001042,167.947892,-137.605946,-70.462529,-1.014329,-2.731704,5.407621,-2.061932,2.762470,-5.374705,1.470088,0.084667,0.588426,0.015011,165.267416,188.495743,1135.915042,998.344108,0
0.002083,189.146552,-56.941217,-123.589638,-2.083962,-4.482043,4.825007,0.161091,4.481714,-4.805894,-0.650879,0.033621,0.585601,0.022444,185.881408,188.495665,1135.714642,998.212556,0
0.003125,162.919425,14.104349,-163.957491,-2.827076,-5.124201,3.609840,1.881517,5.081967,-3.456623,-2.410102,-0.035656,0.596281,0.015011,155.089890,188.646456,1135.700279,996.630602,0
0.004167,113.719550,83.305948,-182.112089,-3.187373,-5.146217,1.391745,3.930564,5.207946,-1.260750,-4.462529,-0.064826,0.588426,0.011294,107.163202,188.571138,1136.213295,996.530981,0
0.005208,36.134263,134.443722,-182.197151,-3.232411,-4.408653,-0.639081,4.931891,4.422429,0.749929,-5.338333,-0.064826,0.586911,0.003860,29.874804,188.495676,1136.012653,995.866479,0
0.006250,-38.840742,171.945539,-152.291887,-2.691964,-2.995906,-2.686554,5.372629,3.055186,2.760608,-5.749580,-0.050241,0.598141,0.003860,-44.880472,188.571051,1135.263582,994.628456,0
0.007292,-107.374789,173.859976,-90.998855,-1.487219,-1.043747,-4.313711,4.885497,1.087689,4.392080,-5.197443,-0.064826,0.587668,-0.018440,-108.613847,188.646476,1134.810777,993.454149,0
0.008333,-149.410511,176.655288,-4.661227,0.167898,0.941438,-5.283348,3.802982,-0.883513,5.318051,-4.127439,-0.050241,0.587668,0.026161,-147.545134,188.495723,1133.828576,993.462728,0
0.009375,-167.693790,137.086349,70.958626,1.642866,2.702785,-5.324963,2.043894,-2.717620,5.304822,-2.273020,-0.006487,0.582845,0.033594,-164.995537,188.495694,1133.384666,994.560751,0
