1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,54.888812,103.294621,-197.413258,-0.804252,0.899236,-6.057553,4.610304,-0.426258,6.161978,-4.544825,-0.026156,0.322792,0.005384,17.759038,188.265133,1531.392099,-924.109054,0
0.001042,7.227625,169.123467,-150.374432,0.055308,3.395081,-6.458380,2.531931,-2.940471,6.539680,-2.474158,-0.066339,0.315019,-0.031958,13.133248,188.263490,1530.454417,-924.377910,0
0.002083,-44.811768,207.709875,-87.405682,1.242858,5.440042,-5.652757,-0.214358,-5.028297,5.855619,0.091050,-0.077298,0.296793,-0.061832,20.258548,188.424983,1530.461688,-923.531191,0
0.003125,-122.076881,178.377440,-35.516477,2.249448,6.675538,-4.184381,-2.721838,-6.219240,4.336416,2.517501,-0.190541,0.305612,-0.039427,19.025758,188.484555,1529.086600,-922.527088,0
0.004167,-184.222441,128.241688,13.615152,3.165558,6.664888,-2.164372,-4.479314,-6.399351,2.477281,4.275078,-0.245336,0.315737,-0.031958,6.810958,188.325401,1530.164690,-921.170704,0
0.005208,-193.409867,66.991505,76.719318,4.330488,5.795069,0.577920,-6.117385,-5.436305,-0.288339,5.858319,-0.238030,0.324818,-0.050629,-6.421741,188.250085,1528.441395,-920.313475,0
0.006250,-171.019771,16.759106,152.786553,5.744238,4.357207,2.824138,-6.568881,-4.087305,-2.529373,6.456038,-0.263601,0.332199,-0.028224,-13.807171,188.404121,1527.905935,-919.968283,0
0.007292,-111.664466,-32.905490,198.126516,6.626418,1.914615,4.733027,-5.930816,-1.720122,-4.375918,5.751584,-0.241683,0.337817,-0.050629,-19.394311,188.473099,1526.524385,-918.295951,0
0.008333,-55.382978,-102.455255,198.040342,6.660348,-0.655786,6.241089,-4.703196,0.963176,-6.134332,4.769618,-0.223418,0.327561,-0.002084,-11.567791,188.319004,1526.617886,-918.405967,0
0.009375,-7.426886,-167.607570,151.481629,5.800788,-3.144531,6.622073,-2.658405,3.447983,-6.407117,2.656257,-0.175929,0.312602,-0.050629,-7.892041,188.324246,1524.899754,-917.921395,0
0.010417,44.147464,-208.042356,87.897349,4.624548,-5.214343,5.883916,0.043107,5.576242,-5.819580,0.147975,-0.088257,0.303326,-0.028224,-15.662011,188.356234,1524.720506,-917.011095,0
0.011458,120.652630,-178.540788,36.229735,3.595338,-6.446290,4.383791,2.569244,6.759834,-4.350738,-2.321170,-0.069992,0.305089,-0.031958,-13.105951,188.421351,1523.542921,-916.564569,0
0.012500,183.716932,-128.477522,-12.889583,2.735778,-6.520846,2.415374,4.315525,6.995082,-2.470619,-4.132114,-0.022503,0.318873,-0.031958,-2.926951,188.408623,1524.843887,-916.835008,0
0.013542,192.790933,-67.275662,-75.636743,1.502988,-5.636826,-0.366603,6.013299,6.009981,0.320181,-5.654873,-0.004238,0.323250,-0.058098,9.344398,188.271148,1523.614813,-916.352917,0
0.014583,170.990647,-16.704998,-152.319508,0.066618,-4.234467,-2.577105,6.528228,4.660981,2.540232,-6.305959,0.014027,0.331481,-0.035692,19.342438,188.359613,1524.729139,-916.154708,0
0.015625,112.179782,32.814627,-197.647160,-0.815562,-1.806076,-4.517742,5.886432,2.264392,4.424547,-5.626410,0.006721,0.341083,-0.046895,22.588408,188.419321,1524.423605,-915.086569,0
0.016667,55.501307,101.953641,-198.348864,-0.815562,0.831780,-6.105176,4.666274,-0.389500,6.140994,-4.612424,-0.000585,0.328606,-0.050629,17.351878,188.416807,1524.945051,-915.104370,0
0.017708,8.021600,167.347574,-151.987122,-0.001242,3.377330,-6.438537,2.628946,-2.889010,6.535483,-2.527525,-0.062686,0.320114,-0.039427,12.714778,188.266595,1524.820466,-915.038225,0
0.018750,-43.598120,208.458891,-88.489015,1.186308,5.471994,-5.732129,-0.165850,-5.054027,5.931159,0.044798,-0.143052,0.303391,-0.046895,20.292478,188.273210,1525.994883,-915.828038,0
0.019792,-120.454903,178.884838,-36.661364,2.238138,6.625835,-4.216130,-2.688256,-6.186158,4.432940,2.478365,-0.194194,0.305612,-0.013287,18.946588,188.425175,1526.222069,-915.560157,0
0.020833,-183.859481,129.425617,12.642614,3.165558,6.746544,-2.227869,-4.438268,-6.443460,2.515052,4.317772,-0.190541,0.320049,-0.035692,6.957988,188.496530,1526.847871,-916.674358,0
0.021875,-193.466579,68.175433,75.266667,4.341798,5.841223,0.538234,-6.162161,-5.498793,-0.229586,5.854762,-0.245336,0.321813,-0.009553,-3.696031,188.278159,1527.339916,-916.769184,0
0.022917,-171.723006,17.665174,151.912500,5.732928,4.403360,2.808264,-6.580075,-4.113035,-2.525176,6.488058,-0.267254,0.323772,-0.013287,-13.988131,188.366959,1527.612817,-917.403798,0
0.023958,-112.844086,-31.987342,197.375569,6.603798,1.971420,4.705247,-5.997981,-1.723797,-4.422082,5.833414,-0.256295,0.340626,-0.039427,-19.914571,188.434279,1528.319551,-918.733975,0
0.025000,-56.006816,-101.053870,198.815910,6.615108,-0.602532,6.284743,-4.774092,0.948473,-6.138529,4.833660,-0.212459,0.326777,-0.058098,-12.325561,188.437916,1528.820347,-919.186581,0
0.026042,-8.288916,-166.351156,152.872728,5.800788,-3.144531,6.653821,-2.695719,3.414901,-6.474264,2.695394,-0.186888,0.318677,-0.054364,-7.541431,188.284323,1529.435197,-919.755558,0
0.027083,43.206036,-208.356459,89.005303,4.635858,-5.260497,5.911696,-0.027789,5.576242,-5.903514,0.147975,-0.150358,0.305939,-0.043161,-14.972101,188.361849,1530.210377,-920.591287,0
0.028125,119.076022,-179.132752,37.313068,3.674508,-6.460491,4.447289,2.535662,6.796592,-4.380115,-2.239340,-0.084604,0.304306,-0.005818,-13.637521,188.440928,1530.427330,-920.632279,0
0.029167,183.546795,-129.395671,-11.855492,2.747088,-6.545698,2.451091,4.308063,6.991406,-2.508390,-4.078747,0.006721,0.319330,-0.035692,-2.418001,188.506683,1530.416681,-920.362038,0
0.030208,192.983755,-68.556238,-73.851705,1.548228,-5.647477,-0.295169,5.987179,6.032035,0.236247,-5.612179,-0.004238,0.324622,-0.039427,9.276538,188.293911,1530.289008,-919.934443,0
0.031250,171.342264,-17.888927,-151.630114,0.077928,-4.269969,-2.565199,6.502108,4.657305,2.515052,-6.249033,0.017680,0.332591,-0.028224,20.518678,188.442978,1529.383427,-919.829673,0
0.032292,113.711019,31.787751,-196.428410,-0.781632,-1.838029,-4.466151,5.886432,2.304825,4.353203,-5.647757,-0.007891,0.339646,-0.024490,24.499798,188.431531,1529.161120,-919.522831,0
0.033333,56.374679,100.528094,-199.149054,-0.792942,0.785627,-6.065490,4.699856,-0.367446,6.120011,-4.633771,-0.011544,0.326516,-0.054364,17.487598,188.443752,1529.012564,-919.867661,0
0.034375,8.656780,164.943475,-153.907576,0.021378,3.302774,-6.450442,2.602827,-2.826522,6.522893,-2.588009,-0.113828,0.325601,-0.028224,12.658228,188.291975,1528.712791,-919.646715,0
0.035417,-42.702063,208.809237,-89.387690,1.186308,5.386787,-5.767846,-0.087491,-4.987863,5.931159,-0.005012,-0.139399,0.307964,-0.046895,20.394268,188.440061,1528.630336,-919.135776,0
0.036458,-118.072978,179.561368,-37.596970,2.204208,6.597432,-4.212161,-2.613629,-6.142049,4.407760,2.410766,-0.154011,0.302738,-0.028224,18.799558,188.437805,1527.299271,-918.929957,0
0.037500,-184.177071,130.198795,11.288447,3.142938,6.764295,-2.291367,-4.442000,-6.450812,2.552822,4.321330,-0.212459,0.314300,-0.080503,7.659208,188.513231,1527.600849,-919.421976,0
0.038542,-193.171674,69.238553,73.284659,4.341798,5.834123,0.474736,-6.068877,-5.436305,-0.158242,5.804952,-0.234377,0.321943,-0.017021,-5.403841,188.283376,1526.164105,-918.884849,0
