1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-124.334039,-71.455655,188.475001,6.558558,6.167849,-0.501535,-5.531560,-6.119994,0.769227,5.303295,-0.270907,0.598399,-0.002084,6.426418,188.495696,0
0.001042,-46.490458,-126.798276,192.192804,6.603798,4.832944,1.927238,-6.356193,-4.848185,-1.698428,6.167852,-0.278213,0.597157,-0.054364,5.204938,188.495676,0
0.002083,26.895520,-174.372876,163.139773,6.106158,2.901593,4.209174,-6.565149,-2.969877,-3.998216,6.370649,-0.274560,0.605192,-0.050629,1.664908,188.495694,0
0.003125,92.285036,-182.986561,103.851894,4.975158,0.324091,5.828356,-5.404693,-0.415230,-5.639123,5.299737,-0.267254,0.608981,-0.054364,0.839278,188.495817,0
0.004167,140.275155,-190.416317,16.421970,3.323898,-2.114950,6.661759,-3.777816,2.091631,-6.495248,3.727169,-0.227071,0.602057,-0.020755,-1.298312,188.495758,0
0.005208,167.338362,-151.105055,-57.638637,1.932768,-4.124408,6.181560,-1.363620,4.083888,-6.197283,1.514188,-0.183235,0.601142,-0.046895,-2.067392,188.495729,0
0.006250,194.503650,-67.722656,-110.832765,0.914868,-5.917298,5.102105,1.360280,5.885005,-5.072569,-1.164870,-0.102869,0.596178,-0.031958,-2.836471,188.495636,0
0.007292,170.763797,4.364098,-159.595076,-0.057792,-6.396586,3.367834,3.375220,6.406962,-3.372908,-3.100339,-0.110175,0.599770,-0.043161,-2.678131,188.495620,0
0.008333,123.975982,72.029242,-188.426516,-0.657222,-6.055759,0.629511,5.457325,6.039387,-0.724795,-5.110522,-0.040768,0.609700,-0.020755,-1.377482,188.495644,0
0.009375,46.030319,127.396025,-191.947349,-0.691152,-4.681802,-1.799262,6.281957,4.734496,1.759647,-5.989310,-0.026156,0.609177,-0.069301,0.115438,188.495696,0
0.010417,-27.537139,174.390741,-163.411364,-0.182202,-2.771752,-4.097072,6.468526,2.841484,4.046844,-6.209897,-0.015197,0.612705,-0.058098,2.841148,188.420314,0
0.011458,-92.643092,183.511824,-103.187879,1.027968,-0.144546,-5.676569,5.267025,0.272135,5.691948,-5.142543,-0.040768,0.608655,-0.028224,4.017388,188.495593,0
0.012500,-140.576499,190.482506,-16.139583,2.611368,2.315797,-6.502034,3.602834,-2.231051,6.569057,-3.523723,-0.018850,0.604605,-0.031958,5.996638,188.495776,0
0.013542,-167.923268,150.724251,57.662500,4.036428,4.311053,-6.085333,1.151324,-4.289471,6.191354,-1.264490,-0.095563,0.601338,-0.035692,6.901438,188.495745,0
0.014583,-195.201982,67.716359,110.955114,5.031708,6.071991,-4.894758,-1.546457,-6.061182,5.062444,1.432358,-0.172276,0.596374,-0.028224,7.862788,188.420202,0
0.015625,-170.463988,-4.068373,159.988258,5.993058,6.512226,-3.140644,-3.568859,-6.498597,3.371177,3.332248,-0.205153,0.606499,-0.039427,7.512178,188.495984,0
0.016667,-124.265984,-71.721435,188.450379,6.524628,6.160748,-0.445975,-5.583799,-6.164103,0.714670,5.342432,-0.248989,0.599117,-0.031958,6.188908,188.420345,0
0.017708,-46.150183,-127.426483,191.737311,6.581178,4.761938,1.947081,-6.371118,-4.848185,-1.744592,6.178526,-0.296478,0.616102,-0.005818,5.216248,188.495779,0
0.018750,27.439960,-174.107096,163.533713,6.094848,2.915794,4.244891,-6.535298,-2.969877,-4.056969,6.424017,-0.292825,0.612509,-0.013287,1.653598,188.420291,0
0.019792,92.602626,-182.950318,103.199432,4.986468,0.274387,5.864073,-5.378574,-0.382149,-5.668499,5.324642,-0.263601,0.609961,-0.054364,0.952378,188.495830,0
0.020833,140.547375,-190.307589,16.200379,3.335208,-2.196607,6.641916,-3.684532,2.124713,-6.503641,3.723611,-0.241683,0.602906,-0.009553,-1.377482,188.420235,0
0.021875,167.633267,-150.404363,-57.650947,1.944078,-4.145710,6.233151,-1.330037,4.120645,-6.184693,1.485726,-0.161317,0.600097,-0.046895,-2.033462,188.495765,0
0.022917,194.843925,-67.444795,-110.955872,0.914868,-5.935050,5.054482,1.349086,5.910736,-5.047389,-1.228911,-0.102869,0.598399,-0.050629,-2.859091,188.420301,0
0.023958,170.185329,4.339937,-160.087500,-0.057792,-6.375284,3.288462,3.416265,6.406962,-3.356122,-3.100339,-0.073645,0.600358,-0.065566,-2.791231,188.495738,0
0.025000,123.896585,72.162132,-188.340341,-0.589362,-6.020256,0.637448,5.412548,6.021008,-0.703812,-5.135427,-0.007891,0.608067,-0.046895,-1.422722,188.420399,0
0.026042,46.075689,127.782614,-191.590341,-0.668532,-4.681802,-1.815137,6.304346,4.749199,1.772237,-5.999984,0.014027,0.616363,-0.028224,-0.201242,188.495776,0
0.027083,-27.673249,174.499470,-163.300569,-0.170892,-2.771752,-4.093104,6.464794,2.808403,4.046844,-6.209897,-0.033462,0.621132,-0.054364,2.931628,188.495794,0
0.028125,-93.108135,183.064831,-103.027841,0.971418,-0.176499,-5.684506,5.274487,0.268459,5.683555,-5.128311,-0.037115,0.609635,-0.031958,4.119178,188.495741,0
0.029167,-140.894089,190.361697,-15.942614,2.645298,2.308696,-6.498065,3.614028,-2.242078,6.581647,-3.552185,-0.040768,0.607675,-0.043161,5.951398,188.420300,0
0.030208,-167.832528,150.748412,58.068750,4.036428,4.289751,-6.077396,1.207294,-4.245362,6.216535,-1.296510,-0.117481,0.600685,-0.061832,6.878818,188.495579,0
0.031250,-195.213324,67.595550,111.349053,5.065638,6.061340,-4.914600,-1.520337,-6.042804,5.083428,1.393222,-0.172276,0.598007,-0.028224,7.828858,188.495711,0
0.032292,-170.384591,-4.020049,160.099054,6.004368,6.483823,-3.152549,-3.527814,-6.531678,3.371177,3.285996,-0.216112,0.607479,-0.043161,7.681828,188.495712,0
0.033333,-123.857654,-71.926810,188.561175,6.547248,6.182050,-0.465818,-5.565142,-6.175131,0.723064,5.328200,-0.252642,0.609112,-0.046895,6.335938,188.495698,0
0.034375,-46.206895,-127.607697,191.478788,6.615108,4.793891,1.970892,-6.374849,-4.884942,-1.698428,6.157179,-0.256295,0.616951,-0.020755,5.171008,188.495669,0
0.035417,27.610098,-174.409119,163.361364,6.083538,2.922894,4.244891,-6.542761,-2.980904,-4.019199,6.438248,-0.278213,0.618911,-0.024490,1.574428,188.420329,0
0.036458,92.988271,-182.938237,103.088637,4.952538,0.274387,5.824387,-5.389768,-0.367446,-5.668499,5.356663,-0.227071,0.608981,-0.043161,0.794038,188.495752,0
0.037500,140.921678,-190.235103,16.052652,3.346518,-2.164654,6.693507,-3.736771,2.128389,-6.537215,3.716496,-0.205153,0.604409,-0.050629,-1.320932,188.495772,0
0.038542,167.882802,-150.150664,-57.995644,1.921458,-4.188313,6.249026,-1.315112,4.183133,-6.201479,1.460821,-0.139399,0.600620,-0.035692,-2.101322,188.495671,0
0.039583,195.297625,-67.009882,-111.362122,0.914868,-5.970553,5.082262,1.419982,5.947493,-5.064176,-1.218238,-0.113828,0.600228,-0.020755,-2.881711,188.420260,0
0.040625,169.924452,4.521150,-160.616857,-0.057792,-6.378835,3.308305,3.405071,6.403286,-3.356122,-3.146591,-0.084604,0.608197,-0.024490,-2.700751,188.495694,0
0.041667,123.601680,72.560802,-188.438826,-0.634602,-6.045108,0.589825,5.464787,6.046738,-0.687025,-5.171006,-0.022503,0.607544,-0.039427,-1.354862,188.495745,0
