1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,181.720652,-124.152558,-17.272159,2.600058,-6.048659,1.840080,4.447439,6.498856,-1.948224,-4.358131,-0.000585,0.302607,-0.043161,27.067168,188.420238,0
0.001042,191.100900,-61.754689,-79.071402,1.367268,-5.242746,-0.662986,6.237937,5.635054,0.597994,-6.044586,0.010374,0.304371,-0.005818,21.660988,188.269521,0
0.002083,165.625644,-10.857841,-151.002273,0.032688,-3.886539,-2.609814,6.594470,4.304433,2.592262,-6.539482,-0.000585,0.317175,-0.050629,14.852368,188.269489,0
0.003125,104.466881,36.885892,-198.853599,-0.860802,-1.518504,-4.385200,5.928420,1.944601,4.300484,-5.861855,0.006721,0.326059,-0.050629,5.815678,188.420301,0
0.004167,50.283756,105.336294,-192.316667,-0.759012,0.913437,-5.627208,4.615911,-0.466691,5.702515,-4.746434,-0.022503,0.318350,-0.050629,2.931628,188.420396,0
0.005208,2.758679,171.926237,-144.354546,0.134478,3.160763,-5.996763,2.672613,-2.764035,6.004677,-2.694518,-0.037115,0.315084,-0.043161,-3.435901,188.269590,0
0.006250,-48.554793,204.037280,-83.417046,1.265478,5.060162,-5.105260,-0.265841,-4.708506,5.251287,0.076903,-0.091910,0.301039,-0.046895,-13.105951,188.269548,0
0.007292,-126.194209,176.045825,-31.934091,2.215518,6.295659,-3.699429,-2.836009,-5.833286,3.817025,2.619909,-0.212459,0.294768,-0.050629,-21.396181,188.420386,0
0.008333,-181.806489,124.677821,17.259091,3.188178,6.210452,-1.668784,-4.567737,-5.921504,1.979881,4.462447,-0.208806,0.305220,-0.039427,-21.848581,188.420386,0
0.009375,-191.651779,62.980645,79.489205,4.409658,5.443592,0.860951,-6.373907,-5.054027,-0.630798,6.156515,-0.234377,0.304306,-0.028224,-16.928731,188.344845,0
0.010417,-166.199208,12.240848,150.927652,5.710308,4.002179,2.811589,-6.734358,-3.697675,-2.641182,6.666639,-0.259948,0.319396,-0.031958,-11.352901,188.269570,0
0.011458,-105.630255,-36.106930,199.037501,6.660348,1.641244,4.606024,-6.083980,-1.404007,-4.333289,5.989012,-0.219765,0.325405,-0.005818,-1.275692,188.420273,0
0.012500,-51.787405,-104.835193,192.106629,6.513318,-0.755194,5.844222,-4.732291,1.040367,-5.767550,4.824102,-0.208806,0.321094,-0.024490,2.219098,188.420338,0
0.013542,-3.547751,-171.702997,144.907766,5.585898,-3.052224,6.179488,-2.761568,3.323008,-6.069712,2.848323,-0.161317,0.315933,-0.028224,7.975888,188.344880,0
0.014583,48.321504,-203.596583,84.536553,4.511448,-4.940972,5.246077,0.114199,5.304237,-5.267976,0.088323,-0.102869,0.306657,-0.017021,17.883448,188.269490,0
