1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-69.334254,-78.909573,199.837690,6.705588,-0.080641,5.512766,-5.241623,0.316244,-5.328408,5.113426,-0.234377,0.305351,-0.039427,5.725198,188.495928,0
0.001042,-16.398804,-153.533317,172.680493,6.207948,-2.327967,6.088052,-3.427617,2.635642,-6.085827,3.476461,-0.201500,0.314039,-0.028224,6.607378,188.722045,0
0.002083,30.389011,-197.109138,107.569697,5.009088,-4.394229,5.489907,-0.771255,4.521302,-5.449273,0.838282,-0.135746,0.321617,-0.017021,6.675238,188.495700,0
0.003125,101.347694,-194.922494,49.660606,3.900708,-5.913748,4.472680,1.806749,6.304041,-4.514586,-1.750407,-0.091910,0.301693,-0.017021,5.272798,188.495808,0
0.004167,163.595336,-145.886105,-1.908523,2.928048,-6.332681,2.640146,3.973369,6.590750,-2.717730,-3.863235,-0.051727,0.310315,-0.028224,4.096558,188.495794,0
0.005208,201.422576,-84.575517,-54.782576,1.876218,-5.729134,0.186609,5.677672,6.083496,-0.356838,-5.644862,-0.040768,0.312471,-0.031958,3.044728,188.646580,0
0.006250,175.176029,-30.912141,-135.133902,0.360678,-4.461684,-1.962141,6.578798,4.774929,1.810670,-6.413855,-0.000585,0.327039,-0.020755,2.173858,188.495633,0
0.007292,130.441207,19.247772,-191.381061,-0.691152,-2.594238,-3.623232,6.163496,2.992190,3.571267,-6.219703,0.017680,0.328149,-0.035692,0.669628,188.495848,0
0.008333,70.416695,79.301946,-199.764584,-0.928662,0.143027,-5.333850,5.140914,0.268459,5.267402,-5.127124,-0.015197,0.322401,-0.017021,-0.834602,188.495759,0
0.009375,16.778010,153.430373,-172.952084,-0.363162,2.432956,-5.977713,3.326909,-2.076669,6.028850,-3.497773,-0.048074,0.319592,-0.013287,-1.784642,188.646581,0
0.010417,-30.429477,197.332378,-107.410417,0.835698,4.492117,-5.360519,0.619613,-4.002762,5.444670,-0.779649,-0.110175,0.313124,-0.009553,-1.852502,188.495638,0
0.011458,-101.637695,195.181977,-49.476705,1.944078,6.018737,-4.305193,-1.985816,-5.745068,4.518040,1.774778,-0.150358,0.303652,-0.050629,-0.223862,188.495658,0
0.012500,-164.214270,146.109345,2.104735,2.905428,6.434120,-2.510758,-4.183779,-6.138373,2.680896,3.895219,-0.212459,0.307964,-0.013287,0.941068,188.495855,0
0.013542,-201.814660,84.110146,54.855682,3.934638,5.816371,-0.030552,-5.844985,-5.546577,0.259572,5.692074,-0.248989,0.309466,-0.039427,1.845868,188.571147,0
0.014583,-175.647511,31.062896,135.305493,5.450178,4.538271,2.091529,-6.738275,-4.238010,-1.903907,6.491522,-0.267254,0.321747,0.005384,2.660188,188.495953,0
0.015625,-130.617784,-18.964127,191.220266,6.592488,2.663724,3.786908,-6.303384,-2.495705,-3.696734,6.293564,-0.238030,0.335596,-0.058098,4.175728,188.495734,0
0.016667,-69.980776,-78.994139,199.973107,6.682968,-0.041588,5.550864,-5.269048,0.275811,-5.332437,5.166722,-0.248989,0.323772,-0.017021,5.657338,188.495707,0
0.017708,-16.308064,-153.219213,172.902084,6.207948,-2.313766,6.103291,-3.419781,2.584182,-6.077770,3.449812,-0.194194,0.314888,-0.028224,6.709168,188.646462,0
0.018750,30.400353,-197.326594,107.385038,4.941228,-4.404880,5.539435,-0.704650,4.616872,-5.453302,0.830668,-0.128440,0.309923,-0.039427,6.743098,188.495721,0
0.019792,101.018761,-194.958737,49.020455,3.889398,-5.988304,4.449821,1.826338,6.248905,-4.575018,-1.761828,-0.088257,0.300451,-0.043161,5.284108,188.495662,0
0.020833,163.459226,-145.898186,-2.573295,2.871498,-6.339782,2.674435,4.020384,6.616480,-2.701614,-3.886076,-0.044421,0.306723,-0.020755,3.972148,188.495749,0
0.021875,201.399891,-83.862743,-54.524053,1.876218,-5.725583,0.217088,5.701180,6.076144,-0.328636,-5.663896,-0.004238,0.311622,-0.039427,3.010798,188.571000,0
0.022917,175.436907,-30.018154,-134.370644,0.360678,-4.458134,-1.935472,6.582716,4.752874,1.854987,-6.429082,-0.026156,0.310119,-0.035692,2.162548,188.495765,0
