1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-161.730263,167.057633,15.289394,3.188178,1.137104,-4.709036,3.409186,-1.124650,4.667107,-3.501580,-0.037115,0.568284,-0.013287,0.398188,188.571214,0
0.001042,-181.262049,117.066852,84.585796,4.488828,3.157213,-4.598551,1.211222,-3.028689,4.594588,-1.327842,-0.091910,0.553782,-0.009553,1.879798,188.495676,0
0.002083,-184.982389,34.614682,139.232576,5.506728,4.335905,-3.935639,-0.591030,-4.322553,4.014437,0.442365,-0.139399,0.559400,-0.009553,4.232278,188.571140,0
0.003125,-153.336812,-37.025079,178.725001,6.309738,4.925251,-2.708870,-2.393282,-4.940079,2.866222,2.254447,-0.179582,0.568088,0.001650,5.318038,188.646527,0
0.004167,-100.208540,-108.966862,178.515720,6.321048,4.680282,-0.651556,-4.125010,-4.730561,0.791377,4.001812,-0.241683,0.565279,-0.013287,6.030568,188.495828,0
0.005208,-14.221044,-155.345452,180.066857,6.332358,3.991528,1.047633,-5.037890,-3.951302,-0.884614,4.896433,-0.223418,0.570113,-0.005818,6.629998,188.495649,0
0.006250,63.282262,-171.570107,145.190910,5.665068,2.457808,2.670625,-4.967367,-2.506732,-2.512260,4.930695,-0.216112,0.568545,-0.031958,6.550828,188.495627,0
0.007292,121.446605,-190.464640,61.060227,4.036428,0.469652,4.225040,-4.497215,-0.474042,-4.143934,4.466254,-0.227071,0.563711,-0.031958,6.335938,188.571138,0
0.008333,161.326836,-166.314913,-16.065720,2.622678,-1.042766,4.750798,-3.466797,1.051394,-4.728113,3.499302,-0.201500,0.565932,-0.031958,4.571578,188.570937,0
0.009375,181.040102,-115.889220,-85.399053,1.299408,-3.062875,4.670791,-1.296259,3.003217,-4.631422,1.386475,-0.150358,0.554827,-0.002084,2.931628,188.495712,0
0.010417,184.284057,-32.156474,-139.245644,0.326748,-4.202514,4.084076,0.474650,4.326487,-4.095588,-0.376118,-0.143052,0.523014,-0.009553,0.522598,188.495649,0
0.011458,152.468343,39.918199,-178.257955,-0.431022,-4.848665,2.811589,2.296491,4.855795,-2.927229,-2.153938,-0.062686,0.531310,-0.013287,-0.156002,188.571134,0
0.012500,97.786149,110.398193,-178.479546,-0.464952,-4.607246,0.849521,4.012548,4.679359,-0.912816,-3.897497,-0.037115,0.550646,-0.028224,-1.185212,188.495723,0
0.013542,11.651200,155.665340,-179.895266,-0.498882,-3.879439,-0.910625,4.937182,3.907452,0.827637,-4.841607,-0.029809,0.549862,-0.017021,-1.694162,188.495606,0
0.014583,-64.785911,171.660457,-144.871591,0.134478,-2.391872,-2.495519,4.937182,2.495964,2.431109,-4.906324,-0.022503,0.569721,-0.002084,-1.581062,188.495767,0
0.015625,-122.099566,190.554991,-60.593182,1.740498,-0.364663,-4.091842,4.490537,0.477977,4.030553,-4.460917,-0.066339,0.567239,-0.054364,-1.648922,188.495649,0
0.016667,-162.047853,166.344859,15.855682,3.199488,1.119353,-4.674748,3.409186,-1.113623,4.659049,-3.490159,-0.048074,0.568872,-0.009553,0.556528,188.495649,0
0.017708,-181.568296,116.341998,85.275190,4.534068,3.157213,-4.560453,1.222976,-3.021337,4.566386,-1.339263,-0.121134,0.557048,0.009119,2.060758,188.495674,0
0.018750,-184.562716,33.998556,139.737311,5.551968,4.335905,-3.924209,-0.493081,-4.282119,4.010408,0.396682,-0.132093,0.561686,0.009119,4.153108,188.495700,0
0.019792,-153.212045,-37.906985,178.786554,6.298428,4.935902,-2.666962,-2.436379,-4.899645,2.821905,2.231606,-0.168623,0.561425,-0.017021,5.182318,188.495767,0
0.020833,-99.493963,-109.703797,178.306440,6.287118,4.712235,-0.704894,-4.109339,-4.697479,0.823608,3.940902,-0.216112,0.564691,-0.028224,6.053188,188.495743,0
0.021875,-13.290959,-155.719961,179.734470,6.343668,3.984428,1.047633,-5.014382,-3.962329,-0.884614,4.888819,-0.227071,0.571942,-0.002084,6.652618,188.495685,0
0.022917,63.974155,-171.654673,144.538447,5.642448,2.493311,2.613477,-4.975203,-2.550841,-2.504202,4.953536,-0.234377,0.568480,-0.054364,6.449038,188.495702,0
0.023958,122.229237,-190.609611,59.939962,4.059048,0.480303,4.209801,-4.501133,-0.496097,-4.115732,4.462447,-0.212459,0.560902,-0.050629,6.290698,188.495714,0
0.025000,161.780536,-165.988729,-16.792046,2.622678,-1.021465,4.804136,-3.455043,1.021988,-4.760344,3.506916,-0.208806,0.565410,-0.028224,4.582888,188.420379,0
0.026042,181.187555,-115.091880,-86.174621,1.276788,-3.052224,4.693650,-1.347192,2.944405,-4.607249,1.375054,-0.154011,0.548164,0.009119,2.965558,188.495712,0
