1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,143.485083,68.537861,-169.123485,-0.340542,-4.919670,2.316159,2.763276,5.013853,-2.424456,-2.623587,-0.069992,0.565214,-0.031958,13.020148,188.495660,993.283611,1015.329768,0
0.001042,64.166977,125.511404,-187.810985,-0.691152,-4.664050,0.300119,4.408810,4.738171,-0.384863,-4.178366,-0.044421,0.531375,-0.020755,15.078568,188.495629,994.239901,1014.566494,0
0.002083,-10.217141,162.756831,-166.070455,-0.216132,-3.645120,-1.378592,4.822992,3.742043,1.327387,-4.658676,-0.022503,0.550515,-0.024490,15.146428,188.420189,994.870992,1013.895525,0
0.003125,-80.948974,183.548067,-114.513637,0.722598,-1.720870,-3.406539,4.767021,1.826977,3.366980,-4.569729,-0.044421,0.561686,-0.046895,16.775068,188.495655,995.952123,1012.666929,0
0.004167,-131.752034,184.937371,-33.546780,2.249448,-0.023837,-4.462182,3.972239,0.036887,4.437137,-3.907970,-0.077298,0.559922,-0.050629,16.085158,188.495702,995.580431,1011.973904,0
0.005208,-172.312816,153.224998,38.654924,3.617958,1.943018,-5.065407,2.628946,-1.826718,5.062444,-2.602240,-0.066339,0.559792,-0.050629,9.027718,188.495649,995.971492,1011.743460,0
0.006250,-174.490576,95.454115,110.475000,4.929918,3.718157,-4.787606,0.681171,-3.616809,4.881986,-0.759276,-0.143052,0.556656,-0.031958,3.089968,188.420202,996.446149,1011.006534,0
0.007292,-176.418801,9.764263,153.229735,5.755548,4.740637,-3.878800,-1.169588,-4.679100,4.009074,1.069458,-0.146705,0.562731,-0.017021,-2.712061,188.495703,996.857221,1010.806968,0
0.008333,-143.457494,-68.145487,169.024243,6.083538,5.031760,-2.188183,-2.912138,-5.028297,2.418528,2.766551,-0.205153,0.563711,-0.035692,-8.016451,188.495747,997.309440,1010.185126,0
0.009375,-64.218786,-125.167354,187.871781,6.456768,4.779690,-0.140394,-4.505433,-4.726885,0.274018,4.317772,-0.227071,0.551103,-0.046895,-9.577231,188.495698,997.783715,1009.736634,0
0.010417,10.267415,-162.690642,166.057387,6.060918,3.725257,1.514505,-4.960660,-3.756487,-1.379479,4.794523,-0.256295,0.579454,-0.058098,-10.662991,188.420300,998.229551,1009.431735,0
0.011458,80.885823,-183.348988,114.660606,5.110878,1.861361,3.566263,-4.960660,-1.856124,-3.377105,4.762503,-0.230724,0.562927,-0.058098,-11.816611,188.495629,998.959336,1009.313886,0
0.012500,131.189813,-184.955748,33.976894,3.572718,0.029418,4.629844,-4.094982,-0.077061,-4.514409,4.040260,-0.252642,0.562797,-0.043161,-10.787401,188.495687,999.197784,1009.726156,0
0.013542,171.966102,-153.074243,-38.409470,2.204208,-1.894833,5.185445,-2.710644,1.830653,-5.076766,2.723856,-0.208806,0.561751,-0.031958,-4.736551,188.495698,999.724997,1009.314708,0
0.014583,174.155204,-95.085903,-110.094129,0.847008,-3.659321,4.907644,-0.762869,3.653825,-4.988635,0.841755,-0.146705,0.556591,-0.031958,2.128618,188.344934,1001.426379,1009.705277,0
0.015625,176.162827,-9.335647,-152.910417,-0.012552,-4.681802,4.018682,1.091622,4.686711,-4.002412,-0.976304,-0.106522,0.558746,-0.035692,6.720478,188.495743,1002.723991,1009.336042,0
0.016667,143.303603,68.477456,-169.234281,-0.306612,-4.951623,2.339971,2.852828,4.999150,-2.424456,-2.648492,-0.062686,0.563580,-0.028224,12.579058,188.495747,1002.863162,1009.161200,0
0.017708,63.747305,125.306029,-188.217235,-0.725082,-4.639198,0.248527,4.449855,4.708765,-0.313519,-4.221060,-0.055380,0.563842,-0.039427,14.648788,188.495727,1003.773057,1008.332437,0
0.018750,-10.115059,162.938044,-166.267425,-0.250062,-3.620268,-1.430184,4.830454,3.690583,1.369354,-4.683581,-0.000585,0.528436,-0.054364,15.293458,188.344834,1004.578456,1007.705944,0
0.019792,-81.017029,183.838008,-114.525947,0.722598,-1.713769,-3.489879,4.770753,1.760814,3.417341,-4.626655,-0.022503,0.564560,-0.039427,16.899478,188.495658,1005.925130,1007.594263,0
0.020833,-131.627266,185.021937,-33.435985,2.238138,0.089772,-4.521711,3.920000,-0.036628,4.529464,-3.875949,-0.033462,0.558224,-0.043161,15.858958,188.495741,1007.515436,1006.962585,0
0.021875,-172.380871,153.647829,39.024243,3.606648,2.010473,-5.081281,2.520736,-1.878179,5.079231,-2.523968,-0.062686,0.561229,-0.024490,9.005098,188.495785,1008.479872,1006.094058,0
0.022917,-174.604001,95.152092,110.388826,4.907298,3.757210,-4.739983,0.599081,-3.712378,4.865200,-0.648982,-0.132093,0.554762,-0.017021,2.886388,188.344802,1010.147988,1004.876667,0
0.023958,-176.997268,9.655534,153.008144,5.755548,4.797441,-3.839114,-1.262873,-4.712182,3.925140,1.144172,-0.157664,0.560249,-0.061832,-2.406691,188.495740,1011.273453,1003.557705,0
0.025000,-143.230644,-68.254215,169.184281,6.060918,5.045961,-2.120717,-2.975571,-5.020945,2.305217,2.834150,-0.190541,0.555545,-0.050629,-8.378371,188.495667,1012.349436,1002.107805,0
0.026042,-63.481523,-124.599552,188.733523,6.535938,4.761938,-0.017368,-4.583792,-4.690128,0.198477,4.353350,-0.270907,0.539084,-0.080503,-9.599851,188.495734,1013.213206,1001.141556,0
0.027083,10.403525,-162.871856,165.749622,6.083538,3.700405,1.617688,-4.997974,-3.686648,-1.438233,4.830102,-0.245336,0.570374,-0.046895,-10.436791,188.344827,1014.103943,1000.304802,0
0.028125,80.670315,-183.892629,114.586743,5.065638,1.793906,3.613886,-4.900958,-1.804664,-3.427465,4.755387,-0.205153,0.559073,-0.069301,-12.008881,188.495846,1015.016502,999.711862,0
0.029167,131.269210,-184.557078,33.755303,3.584028,-0.027387,4.665561,-4.057669,0.033211,-4.547982,4.008239,-0.234377,0.558224,-0.028224,-9.701641,188.420318,1016.081269,998.581866,0
0.030208,171.875362,-153.642045,-38.680303,2.192898,-1.955188,5.189414,-2.636017,1.926223,-5.118733,2.670489,-0.183235,0.563254,-0.028224,-4.589521,188.495698,1017.745656,997.942269,0
0.031250,173.917012,-94.759719,-110.167993,0.847008,-3.680623,4.867959,-0.706899,3.701610,-4.892111,0.774156,-0.157664,0.557309,-0.020755,1.981588,188.420323,1018.051414,996.257642,0
0.032292,176.741295,-9.347728,-152.898107,0.032688,-4.696003,3.951216,1.188637,4.727144,-3.952052,-0.986978,-0.117481,0.564103,-0.050629,7.025848,188.495691,1018.710009,995.837350,0
0.033333,143.110781,68.562022,-169.086554,-0.272682,-4.905469,2.240756,2.912530,5.035907,-2.336325,-2.712533,-0.059033,0.562993,-0.050629,13.020148,188.420329,1019.968947,994.972700,0
0.034375,63.463742,124.919440,-188.734281,-0.736392,-4.639198,0.153281,4.442392,4.694062,-0.225389,-4.267312,-0.073645,0.563319,-0.080503,15.055948,188.495671,1021.186912,994.101499,0
0.035417,-10.205799,162.889721,-166.045834,-0.261372,-3.623819,-1.533367,4.841649,3.683231,1.440698,-4.687138,-0.044421,0.548882,-0.058098,15.180358,188.420305,1021.892845,993.643012,0
0.036458,-80.710782,184.164193,-114.427462,0.711288,-1.664065,-3.505753,4.793141,1.735084,3.455111,-4.615981,-0.044421,0.559204,-0.073035,16.876858,188.495626,1022.469150,993.223206,0
0.037500,-131.525184,184.973613,-33.571402,2.238138,0.111074,-4.505836,3.908806,-0.073385,4.550448,-3.858160,-0.015197,0.561033,-0.028224,16.017298,188.420307,1022.993868,992.734762,0
0.038542,-172.335501,153.696153,38.901136,3.595338,2.067277,-5.085250,2.509542,-1.944342,5.100214,-2.513294,-0.059033,0.561555,-0.073035,9.005098,188.495602,1023.957008,992.449833,0
0.039583,-174.558631,95.260820,110.327273,5.009088,3.796263,-4.739983,0.606544,-3.701351,4.861003,-0.645424,-0.102869,0.554958,-0.061832,3.022108,188.420262,1023.854120,992.327601,0
0.040625,-176.997268,9.510564,153.045076,5.732928,4.811642,-3.819271,-1.255410,-4.719534,3.937730,1.161962,-0.154011,0.559269,-0.073035,-2.666821,188.495633,1024.085381,992.435016,0
0.041667,-143.582262,-68.012597,169.147349,6.106158,5.028209,-2.116749,-3.005422,-5.050351,2.317807,2.795013,-0.172276,0.563319,-0.046895,-7.982521,188.420325,1023.964901,992.842474,0
0.042708,-63.436153,-124.623714,188.671970,6.456768,4.783240,-0.013399,-4.580061,-4.704831,0.194280,4.399602,-0.227071,0.547837,-0.031958,-9.588541,188.495662,1024.566398,993.067175,0
0.043750,10.346812,-162.787289,165.934281,6.038298,3.696855,1.574034,-5.001705,-3.763839,-1.446626,4.822986,-0.230724,0.589906,-0.069301,-10.685611,188.420296,1024.625843,993.845472,0
0.044792,80.590918,-183.808062,114.549811,5.065638,1.804557,3.637698,-4.964392,-1.808340,-3.423269,4.812312,-0.227071,0.556264,-0.061832,-11.839231,188.495763,1024.919502,994.401151,0
0.045833,131.144443,-184.822858,33.804546,3.572718,-0.034487,4.633812,-4.053937,0.022184,-4.535392,4.029586,-0.197847,0.559596,-0.031958,-10.742161,188.495734,1024.823192,994.680160,0
0.046875,171.852677,-153.593721,-38.520265,2.215518,-1.983590,5.201320,-2.624823,1.922547,-5.152306,2.638468,-0.205153,0.562731,-0.058098,-4.770481,188.495694,1025.166504,994.535173,0
